1729950878.443579946: PING 192.168.6.11 (192.168.6.11) 56(84) bytes of data.
1729950888.632381755: 64 bytes from 192.168.6.11: icmp_seq=102 ttl=64 time=1.36 ms
1729950888.733576774: 64 bytes from 192.168.6.11: icmp_seq=103 ttl=64 time=2.33 ms
1729950888.832200195: 64 bytes from 192.168.6.11: icmp_seq=104 ttl=64 time=0.858 ms
1729950888.937416703: 64 bytes from 192.168.6.11: icmp_seq=105 ttl=64 time=1.63 ms
1729950889.038948138: 64 bytes from 192.168.6.11: icmp_seq=106 ttl=64 time=2.63 ms
1729950889.139694935: 64 bytes from 192.168.6.11: icmp_seq=107 ttl=64 time=2.61 ms
1729950889.240699253: 64 bytes from 192.168.6.11: icmp_seq=108 ttl=64 time=2.25 ms
1729950889.341405701: 64 bytes from 192.168.6.11: icmp_seq=109 ttl=64 time=2.59 ms
1729950889.440866291: 64 bytes from 192.168.6.11: icmp_seq=110 ttl=64 time=1.23 ms
1729950889.542268039: 64 bytes from 192.168.6.11: icmp_seq=111 ttl=64 time=1.72 ms
1729950889.643228204: 64 bytes from 192.168.6.11: icmp_seq=112 ttl=64 time=2.02 ms
1729950889.743352295: 64 bytes from 192.168.6.11: icmp_seq=113 ttl=64 time=1.36 ms
1729950889.847782788: 64 bytes from 192.168.6.11: icmp_seq=114 ttl=64 time=4.84 ms
1729950889.946251078: 64 bytes from 192.168.6.11: icmp_seq=115 ttl=64 time=1.69 ms
1729950890.048149962: 64 bytes from 192.168.6.11: icmp_seq=116 ttl=64 time=3.07 ms
1729950890.148403316: 64 bytes from 192.168.6.11: icmp_seq=117 ttl=64 time=2.50 ms
1729950890.248670689: 64 bytes from 192.168.6.11: icmp_seq=118 ttl=64 time=1.94 ms
1729950890.350114407: 64 bytes from 192.168.6.11: icmp_seq=119 ttl=64 time=3.50 ms
1729950890.448967263: 64 bytes from 192.168.6.11: icmp_seq=120 ttl=64 time=1.34 ms
1729950890.551392640: 64 bytes from 192.168.6.11: icmp_seq=121 ttl=64 time=3.05 ms
1729950890.649931403: 64 bytes from 192.168.6.11: icmp_seq=122 ttl=64 time=2.13 ms
1729950890.750613207: 64 bytes from 192.168.6.11: icmp_seq=123 ttl=64 time=2.66 ms
1729950890.851743141: 64 bytes from 192.168.6.11: icmp_seq=124 ttl=64 time=2.11 ms
1729950890.951599016: 64 bytes from 192.168.6.11: icmp_seq=125 ttl=64 time=1.83 ms
1729950891.053825761: 64 bytes from 192.168.6.11: icmp_seq=126 ttl=64 time=2.83 ms
1729950891.155186289: 64 bytes from 192.168.6.11: icmp_seq=127 ttl=64 time=2.67 ms
1729950891.257188566: 64 bytes from 192.168.6.11: icmp_seq=128 ttl=64 time=3.72 ms
1729950891.358444330: 64 bytes from 192.168.6.11: icmp_seq=129 ttl=64 time=4.64 ms
1729950891.459404657: 64 bytes from 192.168.6.11: icmp_seq=130 ttl=64 time=3.75 ms
1729950891.561267855: 64 bytes from 192.168.6.11: icmp_seq=131 ttl=64 time=5.31 ms
1729950891.660606726: 64 bytes from 192.168.6.11: icmp_seq=132 ttl=64 time=4.36 ms
1729950891.762430267: 64 bytes from 192.168.6.11: icmp_seq=133 ttl=64 time=4.66 ms
1729950891.865320810: 64 bytes from 192.168.6.11: icmp_seq=134 ttl=64 time=5.39 ms
1729950891.963247572: 64 bytes from 192.168.6.11: icmp_seq=135 ttl=64 time=3.80 ms
1729950892.065622053: 64 bytes from 192.168.6.11: icmp_seq=136 ttl=64 time=5.88 ms
1729950892.167068015: 64 bytes from 192.168.6.11: icmp_seq=137 ttl=64 time=6.29 ms
1729950892.266070791: 64 bytes from 192.168.6.11: icmp_seq=138 ttl=64 time=4.81 ms
1729950892.365131091: 64 bytes from 192.168.6.11: icmp_seq=139 ttl=64 time=3.30 ms
1729950892.466236339: 64 bytes from 192.168.6.11: icmp_seq=140 ttl=64 time=3.44 ms
1729950892.566994382: 64 bytes from 192.168.6.11: icmp_seq=141 ttl=64 time=4.66 ms
1729950892.670377662: 64 bytes from 192.168.6.11: icmp_seq=142 ttl=64 time=6.68 ms
1729950892.771021138: 64 bytes from 192.168.6.11: icmp_seq=143 ttl=64 time=6.18 ms
1729950892.871672921: 64 bytes from 192.168.6.11: icmp_seq=144 ttl=64 time=6.25 ms
1729950892.973715114: 64 bytes from 192.168.6.11: icmp_seq=145 ttl=64 time=7.28 ms
1729950893.074594125: 64 bytes from 192.168.6.11: icmp_seq=146 ttl=64 time=7.98 ms
1729950893.178522276: 64 bytes from 192.168.6.11: icmp_seq=147 ttl=64 time=11.4 ms
1729950893.278149354: 64 bytes from 192.168.6.11: icmp_seq=148 ttl=64 time=10.3 ms
1729950893.379355882: 64 bytes from 192.168.6.11: icmp_seq=149 ttl=64 time=10.6 ms
1729950893.481793502: 64 bytes from 192.168.6.11: icmp_seq=150 ttl=64 time=12.6 ms
1729950893.578393659: 64 bytes from 192.168.6.11: icmp_seq=151 ttl=64 time=8.76 ms
1729950893.681037896: 64 bytes from 192.168.6.11: icmp_seq=152 ttl=64 time=10.1 ms
1729950893.777001715: 64 bytes from 192.168.6.11: icmp_seq=153 ttl=64 time=5.37 ms
1729950893.877103155: 64 bytes from 192.168.6.11: icmp_seq=154 ttl=64 time=4.30 ms
1729950893.983813120: 64 bytes from 192.168.6.11: icmp_seq=155 ttl=64 time=5.07 ms
1729950894.077501757: 64 bytes from 192.168.6.11: icmp_seq=156 ttl=64 time=4.14 ms
1729950894.181387345: 64 bytes from 192.168.6.11: icmp_seq=157 ttl=64 time=7.67 ms
1729950894.278874742: 64 bytes from 192.168.6.11: icmp_seq=158 ttl=64 time=3.81 ms
1729950894.380431096: 64 bytes from 192.168.6.11: icmp_seq=159 ttl=64 time=3.81 ms
1729950894.482569141: 64 bytes from 192.168.6.11: icmp_seq=160 ttl=64 time=4.89 ms
1729950894.583064230: 64 bytes from 192.168.6.11: icmp_seq=161 ttl=64 time=5.76 ms
1729950894.682405382: 64 bytes from 192.168.6.11: icmp_seq=162 ttl=64 time=3.71 ms
1729950894.783621680: 64 bytes from 192.168.6.11: icmp_seq=163 ttl=64 time=4.59 ms
1729950894.883886689: 64 bytes from 192.168.6.11: icmp_seq=164 ttl=64 time=3.36 ms
1729950894.985781423: 64 bytes from 192.168.6.11: icmp_seq=165 ttl=64 time=4.44 ms
1729950895.084833978: 64 bytes from 192.168.6.11: icmp_seq=166 ttl=64 time=3.64 ms
1729950895.185978203: 64 bytes from 192.168.6.11: icmp_seq=167 ttl=64 time=3.46 ms
1729950895.288100792: 64 bytes from 192.168.6.11: icmp_seq=168 ttl=64 time=4.08 ms
1729950895.388897978: 64 bytes from 192.168.6.11: icmp_seq=169 ttl=64 time=3.99 ms
1729950895.488745560: 64 bytes from 192.168.6.11: icmp_seq=170 ttl=64 time=4.20 ms
1729950895.588748013: 64 bytes from 192.168.6.11: icmp_seq=171 ttl=64 time=3.03 ms
1729950895.690005552: 64 bytes from 192.168.6.11: icmp_seq=172 ttl=64 time=4.56 ms
1729950895.790750365: 64 bytes from 192.168.6.11: icmp_seq=173 ttl=64 time=3.74 ms
1729950895.890460918: 64 bytes from 192.168.6.11: icmp_seq=174 ttl=64 time=2.87 ms
1729950895.992878289: 64 bytes from 192.168.6.11: icmp_seq=175 ttl=64 time=5.25 ms
1729950896.092106991: 64 bytes from 192.168.6.11: icmp_seq=176 ttl=64 time=3.54 ms
1729950896.194635271: 64 bytes from 192.168.6.11: icmp_seq=177 ttl=64 time=5.31 ms
1729950896.295062643: 64 bytes from 192.168.6.11: icmp_seq=178 ttl=64 time=4.85 ms
1729950896.395759977: 64 bytes from 192.168.6.11: icmp_seq=179 ttl=64 time=4.33 ms
1729950896.499313409: 64 bytes from 192.168.6.11: icmp_seq=180 ttl=64 time=7.29 ms
1729950896.596993271: 64 bytes from 192.168.6.11: icmp_seq=181 ttl=64 time=4.75 ms
1729950896.698855857: 64 bytes from 192.168.6.11: icmp_seq=182 ttl=64 time=5.55 ms
1729950896.800041986: 64 bytes from 192.168.6.11: icmp_seq=183 ttl=64 time=5.80 ms
1729950896.901687874: 64 bytes from 192.168.6.11: icmp_seq=184 ttl=64 time=6.07 ms
1729950897.003545906: 64 bytes from 192.168.6.11: icmp_seq=185 ttl=64 time=8.50 ms
1729950897.100372290: 64 bytes from 192.168.6.11: icmp_seq=186 ttl=64 time=5.09 ms
1729950897.202551521: 64 bytes from 192.168.6.11: icmp_seq=187 ttl=64 time=5.74 ms
1729950897.303757345: 64 bytes from 192.168.6.11: icmp_seq=188 ttl=64 time=6.27 ms
1729950897.406250526: 64 bytes from 192.168.6.11: icmp_seq=189 ttl=64 time=7.85 ms
1729950897.505348782: 64 bytes from 192.168.6.11: icmp_seq=190 ttl=64 time=5.70 ms
1729950897.605777194: 64 bytes from 192.168.6.11: icmp_seq=191 ttl=64 time=5.01 ms
1729950897.706874989: 64 bytes from 192.168.6.11: icmp_seq=192 ttl=64 time=5.47 ms
1729950897.810661235: 64 bytes from 192.168.6.11: icmp_seq=193 ttl=64 time=8.14 ms
1729950897.908138483: 64 bytes from 192.168.6.11: icmp_seq=194 ttl=64 time=5.75 ms
1729950898.009223382: 64 bytes from 192.168.6.11: icmp_seq=195 ttl=64 time=5.85 ms
1729950898.109794781: 64 bytes from 192.168.6.11: icmp_seq=196 ttl=64 time=5.27 ms
1729950898.210606202: 64 bytes from 192.168.6.11: icmp_seq=197 ttl=64 time=5.57 ms
1729950898.314732408: 64 bytes from 192.168.6.11: icmp_seq=198 ttl=64 time=9.59 ms
1729950898.413365269: 64 bytes from 192.168.6.11: icmp_seq=199 ttl=64 time=7.60 ms
1729950898.514663044: 64 bytes from 192.168.6.11: icmp_seq=200 ttl=64 time=7.34 ms
1729950898.614886985: 64 bytes from 192.168.6.11: icmp_seq=201 ttl=64 time=7.44 ms
1729950898.716118740: 64 bytes from 192.168.6.11: icmp_seq=202 ttl=64 time=7.74 ms
1729950898.820226364: 64 bytes from 192.168.6.11: icmp_seq=203 ttl=64 time=11.0 ms
1729950898.918764124: 64 bytes from 192.168.6.11: icmp_seq=204 ttl=64 time=9.44 ms
1729950899.021202971: 64 bytes from 192.168.6.11: icmp_seq=205 ttl=64 time=10.9 ms
1729950899.121504574: 64 bytes from 192.168.6.11: icmp_seq=206 ttl=64 time=10.9 ms
1729950899.221114759: 64 bytes from 192.168.6.11: icmp_seq=207 ttl=64 time=10.5 ms
1729950899.323893690: 64 bytes from 192.168.6.11: icmp_seq=208 ttl=64 time=12.5 ms
1729950899.424485304: 64 bytes from 192.168.6.11: icmp_seq=209 ttl=64 time=12.4 ms
1729950899.526253155: 64 bytes from 192.168.6.11: icmp_seq=210 ttl=64 time=13.7 ms
1729950899.625079571: 64 bytes from 192.168.6.11: icmp_seq=211 ttl=64 time=11.1 ms
1729950899.725488520: 64 bytes from 192.168.6.11: icmp_seq=212 ttl=64 time=10.9 ms
1729950899.824608271: 64 bytes from 192.168.6.11: icmp_seq=213 ttl=64 time=9.51 ms
1729950899.921945603: 64 bytes from 192.168.6.11: icmp_seq=214 ttl=64 time=6.06 ms
1729950900.023941450: 64 bytes from 192.168.6.11: icmp_seq=215 ttl=64 time=8.42 ms
1729950900.121749510: 64 bytes from 192.168.6.11: icmp_seq=216 ttl=64 time=5.30 ms
1729950900.223136343: 64 bytes from 192.168.6.11: icmp_seq=217 ttl=64 time=6.14 ms
1729950900.323441964: 64 bytes from 192.168.6.11: icmp_seq=218 ttl=64 time=5.46 ms
1729950900.423930817: 64 bytes from 192.168.6.11: icmp_seq=219 ttl=64 time=5.42 ms
1729950900.527687273: 64 bytes from 192.168.6.11: icmp_seq=220 ttl=64 time=8.33 ms
1729950900.626426290: 64 bytes from 192.168.6.11: icmp_seq=221 ttl=64 time=6.02 ms
1729950900.725548374: 64 bytes from 192.168.6.11: icmp_seq=222 ttl=64 time=5.24 ms
1729950900.826149279: 64 bytes from 192.168.6.11: icmp_seq=223 ttl=64 time=5.33 ms
1729950900.926530326: 64 bytes from 192.168.6.11: icmp_seq=224 ttl=64 time=5.87 ms
1729950901.029117466: 64 bytes from 192.168.6.11: icmp_seq=225 ttl=64 time=6.81 ms
1729950901.128534632: 64 bytes from 192.168.6.11: icmp_seq=226 ttl=64 time=5.35 ms
1729950901.228377112: 64 bytes from 192.168.6.11: icmp_seq=227 ttl=64 time=4.74 ms
1729950901.329879213: 64 bytes from 192.168.6.11: icmp_seq=228 ttl=64 time=5.15 ms
1729950901.430860305: 64 bytes from 192.168.6.11: icmp_seq=229 ttl=64 time=5.77 ms
1729950901.532385821: 64 bytes from 192.168.6.11: icmp_seq=230 ttl=64 time=5.78 ms
1729950901.632743402: 64 bytes from 192.168.6.11: icmp_seq=231 ttl=64 time=5.70 ms
1729950901.733553807: 64 bytes from 192.168.6.11: icmp_seq=232 ttl=64 time=4.85 ms
1729950901.834673869: 64 bytes from 192.168.6.11: icmp_seq=233 ttl=64 time=5.42 ms
1729950901.936639074: 64 bytes from 192.168.6.11: icmp_seq=234 ttl=64 time=6.48 ms
1729950902.037197566: 64 bytes from 192.168.6.11: icmp_seq=235 ttl=64 time=6.02 ms
1729950902.138271392: 64 bytes from 192.168.6.11: icmp_seq=236 ttl=64 time=6.97 ms
1729950902.237742533: 64 bytes from 192.168.6.11: icmp_seq=237 ttl=64 time=5.47 ms
1729950902.339646515: 64 bytes from 192.168.6.11: icmp_seq=238 ttl=64 time=6.75 ms
1729950902.439720835: 64 bytes from 192.168.6.11: icmp_seq=239 ttl=64 time=5.82 ms
1729950902.541364134: 64 bytes from 192.168.6.11: icmp_seq=240 ttl=64 time=6.44 ms
1729950902.641945415: 64 bytes from 192.168.6.11: icmp_seq=241 ttl=64 time=6.08 ms
1729950902.741509053: 64 bytes from 192.168.6.11: icmp_seq=242 ttl=64 time=5.48 ms
1729950902.841847019: 64 bytes from 192.168.6.11: icmp_seq=243 ttl=64 time=5.18 ms
1729950902.943209617: 64 bytes from 192.168.6.11: icmp_seq=244 ttl=64 time=5.92 ms
1729950903.044623854: 64 bytes from 192.168.6.11: icmp_seq=245 ttl=64 time=5.80 ms
1729950903.145573501: 64 bytes from 192.168.6.11: icmp_seq=246 ttl=64 time=6.04 ms
1729950903.245186376: 64 bytes from 192.168.6.11: icmp_seq=247 ttl=64 time=5.36 ms
1729950903.345403008: 64 bytes from 192.168.6.11: icmp_seq=248 ttl=64 time=5.26 ms
1729950903.447911052: 64 bytes from 192.168.6.11: icmp_seq=249 ttl=64 time=5.98 ms
1729950903.547470113: 64 bytes from 192.168.6.11: icmp_seq=250 ttl=64 time=5.27 ms
1729950903.648567295: 64 bytes from 192.168.6.11: icmp_seq=251 ttl=64 time=5.73 ms
1729950903.748392898: 64 bytes from 192.168.6.11: icmp_seq=252 ttl=64 time=4.61 ms
1729950903.850500453: 64 bytes from 192.168.6.11: icmp_seq=253 ttl=64 time=5.52 ms
1729950903.950398199: 64 bytes from 192.168.6.11: icmp_seq=254 ttl=64 time=4.89 ms
1729950904.050676378: 64 bytes from 192.168.6.11: icmp_seq=255 ttl=64 time=4.91 ms
1729950904.152243627: 64 bytes from 192.168.6.11: icmp_seq=256 ttl=64 time=4.91 ms
1729950904.252837046: 64 bytes from 192.168.6.11: icmp_seq=257 ttl=64 time=4.70 ms
1729950904.357674478: 64 bytes from 192.168.6.11: icmp_seq=258 ttl=64 time=8.38 ms
1729950904.458096514: 64 bytes from 192.168.6.11: icmp_seq=259 ttl=64 time=8.29 ms
1729950904.558597196: 64 bytes from 192.168.6.11: icmp_seq=260 ttl=64 time=8.26 ms
1729950904.659812424: 64 bytes from 192.168.6.11: icmp_seq=261 ttl=64 time=8.69 ms
1729950904.759697289: 64 bytes from 192.168.6.11: icmp_seq=262 ttl=64 time=7.90 ms
1729950904.862069890: 64 bytes from 192.168.6.11: icmp_seq=263 ttl=64 time=8.90 ms
1729950904.963391154: 64 bytes from 192.168.6.11: icmp_seq=264 ttl=64 time=10.0 ms
1729950905.066449574: 64 bytes from 192.168.6.11: icmp_seq=265 ttl=64 time=9.76 ms
1729950905.166563320: 64 bytes from 192.168.6.11: icmp_seq=266 ttl=64 time=10.6 ms
1729950905.269679768: 64 bytes from 192.168.6.11: icmp_seq=267 ttl=64 time=12.6 ms
1729950905.368761635: 64 bytes from 192.168.6.11: icmp_seq=268 ttl=64 time=10.9 ms
1729950905.469006251: 64 bytes from 192.168.6.11: icmp_seq=269 ttl=64 time=10.1 ms
1729950905.568439771: 64 bytes from 192.168.6.11: icmp_seq=270 ttl=64 time=9.56 ms
1729950905.668442233: 64 bytes from 192.168.6.11: icmp_seq=271 ttl=64 time=9.17 ms
1729950905.769710894: 64 bytes from 192.168.6.11: icmp_seq=272 ttl=64 time=9.98 ms
1729950905.870414923: 64 bytes from 192.168.6.11: icmp_seq=273 ttl=64 time=10.2 ms
1729950905.970144837: 64 bytes from 192.168.6.11: icmp_seq=274 ttl=64 time=9.80 ms
1729950906.070159094: 64 bytes from 192.168.6.11: icmp_seq=275 ttl=64 time=8.57 ms
1729950906.171130607: 64 bytes from 192.168.6.11: icmp_seq=276 ttl=64 time=8.52 ms
1729950906.270478143: 64 bytes from 192.168.6.11: icmp_seq=277 ttl=64 time=6.58 ms
1729950906.368724735: 64 bytes from 192.168.6.11: icmp_seq=278 ttl=64 time=4.12 ms
1729950906.468012645: 64 bytes from 192.168.6.11: icmp_seq=279 ttl=64 time=3.23 ms
1729950906.569349857: 64 bytes from 192.168.6.11: icmp_seq=280 ttl=64 time=4.09 ms
1729950906.671509137: 64 bytes from 192.168.6.11: icmp_seq=281 ttl=64 time=5.94 ms
1729950906.773344341: 64 bytes from 192.168.6.11: icmp_seq=282 ttl=64 time=7.54 ms
1729950906.871244274: 64 bytes from 192.168.6.11: icmp_seq=283 ttl=64 time=4.52 ms
1729950906.971889806: 64 bytes from 192.168.6.11: icmp_seq=284 ttl=64 time=4.63 ms
