Time,Delay
1729950902.229,0.981
1729950902.33,1.23
1729950902.431,1.51
1729950902.532,2.39
1729950902.632,1.5
1729950902.734,2.77
1729950902.835,2.47
1729950902.937,3.93
1729950903.036,2.56
1729950903.138,3.5
1729950903.237,3.29
1729950903.337,2.57
1729950903.44,4.24
1729950903.538,2.36
1729950903.64,3.35
1729950903.74,2.47
1729950903.842,3.4
1729950903.941,2.77
1729950904.041,1.73
1729950904.143,3.26
1729950904.243,2.38
1729950904.346,5.22
1729950904.446,4.86
1729950904.548,5.53
1729950904.65,6.23
1729950904.75,5.58
1729950904.85,5.83
1729950904.954,8.27
1729950905.055,8.54
1729950905.156,8.61
1729950905.258,9.98
1729950905.36,12.1
1729950905.456,7.41
1729950905.553,3.57
1729950905.655,4.97
1729950905.754,3.98
1729950905.856,5.59
1729950905.955,2.96
1729950906.056,3.89
1729950906.156,3.05
1729950906.257,3.79
1729950906.358,4.17
1729950906.458,2.76
1729950906.56,4.12
1729950906.66,3.4
1729950906.762,4.05
1729950906.862,3.71
1729950906.962,3.07
1729950907.062,3.33
1729950907.162,2.24
1729950907.264,3.63
1729950907.365,3.99
1729950907.465,2.86
1729950907.567,4.45
1729950907.666,3.34
1729950907.769,5.47
1729950907.867,2.49
1729950907.969,3.98
1729950908.069,3.68
1729950908.17,4.07
1729950908.274,6.99
1729950908.369,2.62
1729950908.471,3.54
1729950908.572,3.58
1729950908.676,5.88
1729950908.775,4.96
1729950908.874,4.31
1729950908.975,3.77
1729950909.076,4.19
1729950909.177,4.81
1729950909.276,3.86
1729950909.377,3.3
1729950909.479,4.32
1729950909.58,4.62
1729950909.681,4.74
1729950909.782,4.59
1729950909.881,3.81
1729950909.983,3.5
1729950910.086,5.64
1729950910.187,5.51
1729950910.287,5.45
1729950910.388,5.67
1729950910.491,7.41
1729950910.593,8.99
1729950910.692,7.67
1729950910.794,7.85
1729950910.895,8.71
1729950910.997,9.91
1729950911.099,10.9
1729950911.2,11.7
1729950911.3,11.6
1729950911.402,12.9
1729950911.499,8.76
1729950911.599,7.98
1729950911.696,4.49
1729950911.797,4.27
1729950911.898,5.14
1729950911.997,3.63
1729950912.099,5.12
1729950912.199,3.39
1729950912.299,3.99
1729950912.399,3.53
1729950912.498,2.1
1729950912.601,3.35
1729950912.699,2.24
1729950912.801,2.75
1729950912.901,2.89
1729950913.001,1.65
1729950913.106,4.39
1729950913.21,8.32
1729950913.306,3.92
1729950913.409,5.62
1729950913.508,3.88
1729950913.609,4.9
1729950913.714,8.61
1729950913.813,5.72
1729950913.913,5.5
1729950914.014,5.15
1729950914.114,4.78
1729950914.22,9.17
1729950914.318,6.88
1729950914.418,5.93
1729950914.518,6.06
1729950914.619,6.2
1729950914.719,6.26
1729950914.821,7.55
1729950914.92,5.8
1729950915.021,6.51
1729950915.122,6.27
1729950915.222,5.83
1729950915.324,7.13
1729950915.424,6.67
1729950915.525,7.02
1729950915.625,5.61
1729950915.727,6.69
1729950915.827,6.14
1729950915.927,6.12
1729950916.029,6.96
1729950916.128,5.3
1729950916.232,10.0
1729950916.33,7.0
1729950916.429,5.21
1729950916.531,7.0
1729950916.633,9.15
1729950916.732,7.63
1729950916.833,7.26
1729950916.934,7.82
1729950917.037,9.22
1729950917.141,13.3
1729950917.241,13.3
1729950917.341,12.6
1729950917.438,8.69
1729950917.541,10.8
1729950917.635,5.02
1729950917.736,4.99
1729950917.835,3.44
1729950917.937,5.11
1729950918.038,5.09
1729950918.137,4.3
1729950918.236,2.58
1729950918.337,2.83
1729950918.438,2.72
1729950918.541,5.61
1729950918.641,4.07
1729950918.74,2.38
1729950918.841,2.79
1729950918.942,2.97
1729950919.043,2.83
1729950919.144,3.83
1729950919.245,3.18
1729950919.345,3.01
1729950919.445,2.45
1729950919.546,2.69
1729950919.648,3.42
1729950919.749,3.54
1729950919.849,3.6
1729950919.95,3.74
1729950920.052,5.11
1729950920.153,5.07
1729950920.253,4.4
1729950920.354,4.77
1729950920.456,4.7
1729950920.555,4.08
1729950920.658,5.53
1729950920.762,8.51
1729950920.86,6.06
1729950920.96,5.9
1729950921.061,6.06
1729950921.161,5.76
1729950921.265,7.64
1729950921.364,6.49
1729950921.464,6.1
1729950921.565,6.1
1729950921.664,5.07
1729950921.766,6.41
1729950921.866,6.0
1729950921.967,6.18
1729950922.065,4.88
1729950922.169,6.47
1729950922.271,8.26
1729950922.371,7.97
1729950922.472,7.69
1729950922.571,7.83
1729950922.673,8.08
1729950922.777,11.5
1729950922.877,10.3
1729950922.977,9.9
1729950923.079,10.5
1729950923.18,11.0
1729950923.283,12.9
1729950923.384,14.1
1729950923.48,8.83
1729950923.581,9.28
1729950923.677,4.91
1729950923.779,6.14
1729950923.878,4.86
1729950923.981,5.84
1729950924.082,5.98
1729950924.181,4.98
1729950924.282,5.0
1729950924.382,5.01
1729950924.482,4.28
1729950924.583,5.1
1729950924.682,3.35
1729950924.783,3.64
1729950924.883,3.45
1729950924.985,3.79
1729950925.087,4.82
1729950925.186,3.74
1729950925.288,4.73
1729950925.392,7.83
1729950925.49,4.98
1729950925.59,4.16
1729950925.69,4.03
1729950925.792,3.64
1729950925.892,5.22
1729950925.991,4.16
1729950926.09,2.21
1729950926.192,3.63
1729950926.294,4.44
1729950926.393,3.71
1729950926.496,4.25
1729950926.596,3.79
1729950926.698,4.75
1729950926.801,7.05
1729950926.898,4.18
1729950926.998,3.51
1729950927.099,4.1
1729950927.201,5.15
1729950927.302,5.99
1729950927.401,3.95
1729950927.502,4.11
1729950927.601,3.49
1729950927.702,3.89
1729950927.804,4.04
1729950927.904,4.33
1729950928.004,3.27
1729950928.105,4.96
1729950928.207,6.04
1729950928.308,6.48
1729950928.408,6.79
1729950928.51,7.85
1729950928.611,7.23
1729950928.712,6.9
1729950928.816,10.1
1729950928.915,9.62
1729950929.018,10.3
1729950929.118,10.4
1729950929.219,11.0
1729950929.32,11.5
1729950929.416,6.87
1729950929.515,4.72
1729950929.616,4.94
1729950929.715,4.5
1729950929.817,4.89
1729950929.918,4.71
1729950930.02,5.38
1729950930.121,5.83
1729950930.222,5.23
1729950930.323,5.52
1729950930.423,5.97
1729950930.523,5.38
1729950930.623,5.61
1729950930.724,4.87
1729950930.826,5.63
1729950930.926,5.63
1729950931.026,5.1
1729950931.127,5.18
1729950931.227,4.89
1729950931.326,3.93
1729950931.426,2.95
1729950931.525,2.96
1729950931.625,2.11
1729950931.726,2.62
1729950931.826,1.69
1729950931.928,3.23
1729950932.028,2.77
1729950932.13,2.87
1729950932.229,2.7
1729950932.331,2.14
1729950932.431,3.14
1729950932.532,2.84
1729950932.635,4.37
1729950932.735,4.11
1729950932.834,3.37
1729950932.935,3.84
1729950933.036,3.69
1729950933.138,3.72
1729950933.239,3.8
1729950933.34,4.19
1729950933.441,4.23
1729950933.542,4.42
1729950933.642,3.61
1729950933.743,3.66
1729950933.844,2.99
1729950933.944,3.77
1729950934.046,4.07
1729950934.149,6.55
1729950934.25,6.51
1729950934.351,6.43
1729950934.456,11.2
1729950934.554,7.84
1729950934.659,9.38
1729950934.756,9.26
1729950934.857,9.18
1729950934.961,13.7
1729950935.059,10.4
1729950935.16,10.1
1729950935.261,11.0
1729950935.363,12.7
1729950935.46,8.41
1729950935.556,4.1
1729950935.657,4.29
1729950935.757,4.38
1729950935.858,4.61
1729950935.962,7.51
1729950936.06,4.27
1729950936.161,5.27
1729950936.261,4.69
1729950936.366,8.64
1729950936.463,4.5
1729950936.562,3.01
1729950936.664,4.58
1729950936.763,3.17
1729950936.871,9.54
1729950936.965,3.92
1729950937.065,3.25
1729950937.166,3.2
1729950937.271,6.79
1729950937.368,3.83
1729950937.468,2.98
1729950937.569,3.11
1729950937.668,2.68
1729950937.772,5.26
1729950937.871,2.89
1729950937.972,3.02
1729950938.073,3.01
1729950938.173,3.7
1729950938.278,6.87
1729950938.375,3.84
1729950938.478,4.41
1729950938.577,3.58
1729950938.678,4.08
1729950938.779,4.71
1729950938.879,4.52
1729950938.98,4.62
1729950939.081,4.28
1729950939.182,5.39
1729950939.282,3.75
1729950939.383,4.43
1729950939.482,2.9
1729950939.584,3.88
1729950939.687,4.75
1729950939.785,2.1
1729950939.887,3.6
1729950939.986,1.53
1729950940.088,3.96
1729950940.193,7.52
1729950940.293,7.23
1729950940.394,7.41
1729950940.495,7.42
1729950940.597,9.39
1729950940.698,8.78
1729950940.801,10.1
1729950940.9,9.59
1729950941.001,9.11
1729950941.106,14.2
1729950941.202,9.49
1729950941.305,11.4
1729950941.405,11.0
1729950941.505,10.9
1729950941.601,7.69
1729950941.7,4.8
1729950941.801,4.88
1729950941.903,5.23
1729950942.006,8.16
1729950942.103,5.85
1729950942.204,4.79
1729950942.303,5.01
1729950942.403,4.68
1729950942.506,7.1
1729950942.604,4.31
1729950942.705,4.45
1729950942.806,5.05
1729950942.906,5.15
1729950943.008,6.31
1729950943.107,4.47
1729950943.207,3.71
1729950943.307,3.52
1729950943.409,3.29
1729950943.511,4.87
1729950943.61,3.28
1729950943.712,3.72
1729950943.812,3.84
1729950943.913,3.57
1729950944.015,4.58
1729950944.113,3.0
1729950944.214,3.52
1729950944.315,3.2
1729950944.417,4.22
1729950944.517,4.66
1729950944.617,3.98
1729950944.718,4.76
1729950944.819,4.12
1729950944.92,5.4
1729950945.022,6.16
1729950945.12,4.83
1729950945.221,5.08
1729950945.321,4.24
1729950945.425,6.75
1729950945.523,3.95
1729950945.624,4.0
1729950945.724,3.81
1729950945.824,3.82
1729950945.932,10.1
1729950946.026,4.53
1729950946.128,4.67
1729950946.229,4.84
1729950946.333,7.58
1729950946.437,11.8
1729950946.536,8.8
1729950946.637,8.55
1729950946.737,8.25
1729950946.841,11.2
1729950946.943,12.5
1729950947.041,10.7
1729950947.142,10.1
1729950947.243,11.0
1729950947.344,11.8
1729950947.44,8.08
1729950947.537,4.07
1729950947.637,4.1
1729950947.738,4.16
1729950947.84,6.4
1729950947.939,4.49
1729950948.039,3.86
1729950948.14,4.16
1729950948.241,4.26
1729950948.343,5.41
1729950948.442,3.8
1729950948.543,4.03
1729950948.643,3.33
1729950948.744,4.21
1729950948.845,4.3
1729950948.945,3.5
1729950949.045,3.86
1729950949.146,2.92
1729950949.248,4.06
1729950949.348,3.03
1729950949.448,3.17
1729950949.548,2.86
1729950949.649,3.05
1729950949.749,2.76
1729950949.85,2.79
1729950949.953,3.76
1729950950.052,3.86
1729950950.153,3.93
1729950950.255,4.27
1729950950.353,3.1
1729950950.455,3.74
1729950950.556,3.19
1729950950.656,3.53
1729950950.757,3.97
1729950950.857,3.09
1729950950.958,3.82
1729950951.058,3.08
1729950951.16,4.49
1729950951.259,3.54
1729950951.361,3.95
1729950951.46,3.68
1729950951.561,2.95
1729950951.661,3.52
1729950951.761,1.97
1729950951.862,2.88
1729950951.962,3.09
1729950952.066,4.95
1729950952.166,5.46
1729950952.268,5.71
1729950952.368,6.22
1729950952.471,7.23
1729950952.571,7.7
1729950952.672,7.51
1729950952.775,9.3
1729950952.875,9.02
1729950952.976,9.01
1729950953.077,10.1
1729950953.178,11.2
1729950953.272,3.18
1729950953.369,1.77
1729950953.472,2.47
1729950953.574,3.93
1729950953.674,3.83
1729950953.775,3.43
1729950953.875,3.34
1729950953.976,3.24
1729950954.077,3.06
1729950954.177,3.48
1729950954.278,3.47
1729950954.379,3.78
1729950954.48,3.91
1729950954.581,3.51
1729950954.681,2.83
1729950954.783,3.59
1729950954.883,2.84
1729950954.984,3.08
1729950955.091,3.09
1729950955.185,2.63
1729950955.285,2.61
1729950955.386,1.78
1729950955.488,2.89
1729950955.59,4.65
1729950955.688,1.43
1729950955.79,2.0
1729950955.889,1.09
1729950955.991,2.87
1729950956.095,6.3
1729950956.192,2.8
1729950956.294,2.8
1729950956.394,2.28
1729950956.495,3.56
1729950956.601,7.83
1729950956.696,3.05
1729950956.798,3.66
1729950956.898,3.22
1729950957.005,9.39
1729950957.099,3.78
1729950957.201,4.55
1729950957.303,5.49
1729950957.402,4.39
1729950957.511,11.8
1729950957.603,3.9
1729950957.706,4.84
1729950957.806,4.53
1729950957.91,7.0
1729950958.011,8.45
1729950958.11,6.43
1729950958.212,7.95
1729950958.313,8.49
1729950958.417,11.2
1729950958.518,11.6
1729950958.617,9.93
1729950958.718,10.5
1729950958.818,9.23
1729950958.917,8.59
1729950959.021,10.9
1729950959.121,11.0
1729950959.223,12.1
1729950959.322,11.2
1729950959.416,3.75
1729950959.519,5.83
1729950959.617,3.14
1729950959.717,2.45
1729950959.817,2.42
1729950959.92,4.23
1729950960.022,5.1
1729950960.121,3.69
1729950960.222,2.94
1729950960.322,2.85
1729950960.425,4.54
1729950960.524,2.96
1729950960.624,3.34
1729950960.724,2.69
1729950960.825,2.67
1729950960.926,2.69
1729950961.026,2.0
1729950961.127,2.64
1729950961.228,2.28
1729950961.328,1.9
1729950961.429,2.06
1729950961.529,0.997
1729950961.629,1.0
1729950961.729,1.35
1729950961.831,2.28
1729950961.931,2.2
1729950962.032,1.85
1729950962.134,2.44
1729950962.234,1.73
1729950962.335,2.81
1729950962.436,1.88
1729950962.538,2.28
1729950962.639,3.72
1729950962.742,5.51
1729950962.84,3.19
1729950962.941,3.03
1729950963.041,3.49
1729950963.142,3.06
1729950963.244,5.76
1729950963.346,5.73
1729950963.444,2.41
1729950963.544,2.05
1729950963.645,3.02
1729950963.749,6.25
1729950963.849,4.96
1729950963.949,4.28
1729950964.05,5.34
1729950964.152,6.35
1729950964.257,10.5
1729950964.358,11.5
1729950964.457,9.12
1729950964.557,9.06
1729950964.657,8.42
1729950964.76,10.2
1729950964.863,12.3
1729950964.961,9.98
1729950965.059,8.57
1729950965.161,9.85
1729950965.264,11.3
1729950965.364,11.4
1729950965.461,7.33
1729950965.557,2.65
1729950965.658,2.22
1729950965.76,3.71
1729950965.862,4.87
1729950965.961,2.21
1729950966.062,3.22
1729950966.161,1.82
1729950966.263,2.97
1729950966.366,4.83
1729950966.464,2.32
1729950966.566,3.84
1729950966.666,2.79
1729950966.767,2.74
1729950966.871,5.32
1729950966.969,2.88
1729950967.07,3.09
1729950967.169,1.75
1729950967.271,2.98
1729950967.373,4.32
1729950967.473,3.64
1729950967.575,4.45
1729950967.676,3.8
1729950967.776,4.48
1729950967.876,3.78
1729950967.977,3.58
1729950968.079,3.92
1729950968.177,2.13
1729950968.279,3.86
1729950968.378,2.5
1729950968.48,3.01
1729950968.579,2.15
1729950968.679,1.83
1729950968.781,1.81
1729950968.881,1.06
1729950968.982,1.79
1729950969.083,1.59
1729950969.183,1.88
1729950969.283,1.32
1729950969.385,2.56
1729950969.484,1.32
1729950969.585,0.994
1729950969.685,1.09
1729950969.785,0.867
1729950969.889,2.23
1729950969.992,3.88
1729950970.092,3.73
1729950970.195,5.11
1729950970.296,6.52
1729950970.398,6.72
1729950970.5,8.15
1729950970.599,6.83
1729950970.699,6.56
1729950970.8,6.8
1729950970.904,9.84
1729950971.004,8.98
1729950971.103,8.35
1729950971.204,8.82
1729950971.306,9.07
1729950971.408,10.7
1729950971.508,11.1
1729950971.604,6.95
1729950971.7,2.42
1729950971.799,0.927
1729950971.905,2.93
1729950972.009,4.85
1729950972.109,4.01
1729950972.21,4.25
1729950972.31,3.83
1729950972.41,3.36
1729950972.512,4.46
1729950972.613,4.46
1729950972.714,4.65
1729950972.813,3.09
1729950972.915,5.27
1729950973.015,4.45
1729950973.116,4.5
1729950973.22,8.4
1729950973.318,4.59
1729950973.42,5.65
1729950973.52,4.96
1729950973.62,4.22
1729950973.724,7.84
1729950973.822,4.55
1729950973.924,5.16
1729950974.024,4.95
1729950974.124,4.97
1729950974.226,6.89
1729950974.323,3.88
1729950974.425,4.69
1729950974.525,3.64
1729950974.626,4.01
1729950974.727,4.87
1729950974.826,2.72
1729950974.928,4.38
1729950975.028,3.52
1729950975.13,4.08
1729950975.229,3.75
1729950975.33,2.91
1729950975.43,3.29
1729950975.529,1.63
1729950975.635,6.54
1729950975.733,3.47
1729950975.834,4.46
1729950975.935,4.06
1729950976.038,6.76
1729950976.138,6.44
1729950976.241,8.75
1729950976.341,7.33
1729950976.443,8.03
1729950976.545,10.4
1729950976.644,8.43
1729950976.746,9.76
1729950976.844,7.29
1729950976.944,6.83
1729950977.047,8.55
1729950977.149,8.96
1729950977.252,11.5
1729950977.349,8.47
1729950977.45,9.62
1729950977.553,10.7
1729950977.655,11.7
1729950977.756,11.8
1729950977.853,8.0
1729950977.95,3.86
1729950978.052,4.95
1729950978.151,3.86
1729950978.252,4.68
1729950978.354,5.2
1729950978.453,4.1
1729950978.554,4.67
1729950978.655,4.7
1729950978.756,4.75
1729950978.858,5.69
1729950978.957,4.44
1729950979.058,4.86
1729950979.158,4.36
1729950979.259,4.03
1729950979.36,4.88
1729950979.459,3.67
1729950979.561,4.96
1729950979.66,3.57
1729950979.762,4.16
1729950979.863,4.47
1729950979.962,2.77
1729950980.065,5.14
1729950980.164,3.09
1729950980.265,3.99
1729950980.364,3.19
1729950980.464,2.95
1729950980.564,2.75
1729950980.665,2.11
1729950980.764,1.99
1729950980.863,0.897
1729950980.971,3.88
1729950981.073,5.25
1729950981.175,6.83
1729950981.276,5.7
1729950981.375,3.92
1729950981.476,4.71
1729950981.58,7.62
1729950981.678,5.24
1729950981.778,5.78
1729950981.882,8.12
1729950981.979,5.46
1729950982.083,8.07
1729950982.182,6.16
1729950982.284,7.18
1729950982.382,6.17
1729950982.483,5.48
1729950982.588,9.83
1729950982.685,5.83
1729950982.786,6.6
1729950982.887,6.67
1729950982.988,6.4
1729950983.093,11.8
1729950983.191,8.59
1729950983.293,9.32
1729950983.393,9.29
1729950983.495,9.54
1729950983.598,12.4
1729950983.699,11.7
1729950983.8,11.7
1729950983.9,10.5
1729950984.0,10.4
1729950984.1,9.02
1729950984.195,4.36
1729950984.296,5.19
1729950984.397,4.4
1729950984.497,5.14
1729950984.6,6.51
1729950984.699,5.2
1729950984.799,4.89
1729950984.898,3.74
1729950985.001,5.04
1729950985.102,5.21
1729950985.2,3.87
1729950985.3,3.48
1729950985.403,3.67
1729950985.503,3.9
1729950985.604,4.08
1729950985.704,4.01
1729950985.804,3.36
1729950985.904,3.02
1729950986.005,3.75
1729950986.104,3.67
1729950986.205,2.86
1729950986.305,1.54
1729950986.408,3.02
1729950986.508,2.77
1729950986.609,3.32
1729950986.709,3.01
1729950986.809,1.27
1729950986.91,2.07
1729950987.01,1.42
1729950987.112,2.15
1729950987.212,2.08
1729950987.313,2.44
1729950987.414,2.79
1729950987.513,1.2
1729950987.617,4.71
1729950987.716,2.27
1729950987.816,2.33
1729950987.917,3.03
1729950988.019,3.43
1729950988.123,7.83
1729950988.22,3.43
1729950988.322,4.32
1729950988.422,4.6
1729950988.525,5.79
1729950988.626,6.47
1729950988.723,3.13
1729950988.824,3.87
1729950988.927,5.68
1729950989.029,6.51
1729950989.128,5.33
1729950989.229,5.42
1729950989.331,6.85
1729950989.434,8.52
1729950989.534,7.97
1729950989.635,8.36
1729950989.737,9.08
1729950989.838,10.5
1729950989.935,6.48
1729950990.032,2.47
1729950990.132,2.48
1729950990.232,1.28
1729950990.334,2.02
1729950990.433,0.965
1729950990.533,1.07
1729950990.634,1.37
1729950990.735,1.38
1729950990.836,1.07
1729950990.935,0.929
1729950991.036,1.17
1729950991.136,0.846
1729950991.241,1.11
1729950991.341,2.04
1729950991.44,1.03
1729950991.541,1.12
1729950991.642,1.42
1729950991.742,1.17
1729950991.842,1.2
1729950991.943,0.767
1729950992.045,1.5
1729950992.145,0.885
1729950992.245,0.839
1729950992.353,4.8
1729950992.45,1.2
1729950992.551,1.36
1729950992.652,1.82
1729950992.752,1.77
1729950992.856,4.78
1729950992.955,2.86
1729950993.057,2.62
1729950993.156,2.64
1729950993.257,1.46
1729950993.361,4.88
1729950993.46,2.33
1729950993.56,2.37
1729950993.661,2.03
1729950993.766,5.67
1729950993.865,3.85
1729950993.965,3.45
1729950994.066,3.31
1729950994.166,3.79
1729950994.269,5.01
1729950994.37,4.49
1729950994.468,2.88
1729950994.568,2.69
1729950994.668,2.48
1729950994.769,2.6
1729950994.873,4.87
1729950994.969,1.39
1729950995.072,3.74
1729950995.172,2.92
1729950995.278,7.82
1729950995.378,6.61
1729950995.478,5.53
1729950995.58,7.08
1729950995.681,7.73
1729950995.783,8.22
1729950995.884,8.83
1729950995.985,8.76
1729950996.087,10.7
1729950996.188,10.3
1729950996.288,9.97
1729950996.381,2.5
1729950996.48,1.51
1729950996.584,3.53
1729950996.684,2.92
1729950996.785,2.6
1729950996.885,3.08
1729950996.985,1.43
1729950997.087,2.92
1729950997.186,1.65
1729950997.287,2.12
1729950997.387,1.61
1729950997.488,0.931
1729950997.588,1.24
1729950997.689,1.06
1729950997.789,1.55
1729950997.892,2.48
1729950997.991,1.87
1729950998.093,2.48
1729950998.194,1.6
1729950998.297,3.0
1729950998.396,3.11
1729950998.495,2.09
1729950998.596,1.82
1729950998.696,1.04
1729950998.797,2.23
1729950998.897,1.5
1729950998.997,1.7
1729950999.099,2.14
1729950999.2,1.7
1729950999.3,1.63
1729950999.401,1.05
1729950999.501,1.48
1729950999.602,1.12
1729950999.701,1.16
1729950999.803,1.52
1729950999.903,0.82
1729951000.004,1.06
1729951000.104,0.808
1729951000.21,2.91
1729951000.311,3.34
1729951000.411,3.16
1729951000.512,3.37
1729951000.613,4.01
1729951000.713,2.84
1729951000.815,4.24
1729951000.917,4.92
1729951001.017,5.06
1729951001.115,2.82
1729951001.218,4.42
1729951001.322,8.01
1729951001.42,5.32
1729951001.518,3.81
1729951001.622,5.71
1729951001.727,10.9
1729951001.826,8.26
1729951001.927,8.52
1729951002.027,8.16
1729951002.129,9.78
1729951002.232,10.9
1729951002.332,11.1
1729951002.429,7.58
1729951002.525,3.26
1729951002.624,1.19
1729951002.726,2.48
1729951002.826,1.93
1729951002.926,1.89
1729951003.029,3.46
1729951003.129,2.61
1729951003.229,2.66
1729951003.329,1.51
1729951003.431,3.06
1729951003.53,1.87
1729951003.632,2.92
1729951003.734,3.24
1729951003.833,1.52
1729951003.934,2.18
1729951004.032,1.04
1729951004.133,1.18
1729951004.234,1.33
1729951004.335,1.17
1729951004.435,1.23
1729951004.535,0.792
1729951004.637,1.89
1729951004.736,0.994
1729951004.837,1.36
1729951004.937,0.766
1729951005.04,0.796
1729951005.147,3.38
1729951005.249,5.12
1729951005.348,3.32
1729951005.449,3.68
1729951005.551,4.46
1729951005.651,3.19
1729951005.751,3.67
1729951005.851,3.06
1729951005.952,3.91
1729951006.055,5.4
1729951006.155,3.84
1729951006.257,5.16
1729951006.354,2.45
1729951006.457,4.27
