Time,Delay
1729950903.526,2.53
1729950903.627,2.69
1729950903.728,2.51
1729950903.834,7.55
1729950903.932,4.5
1729950904.033,4.97
1729950904.133,4.89
1729950904.236,7.24
1729950904.342,12.5
1729950904.443,12.3
1729950904.544,13.1
1729950904.645,13.5
1729950904.744,12.1
1729950904.835,2.72
1729950904.936,2.37
1729950905.036,2.21
1729950905.136,1.6
1729950905.239,3.17
1729950905.338,2.2
1729950905.439,2.9
1729950905.54,2.96
1729950905.64,2.53
1729950905.74,2.48
1729950905.84,1.56
1729950905.942,2.69
1729950906.043,2.82
1729950906.143,2.09
1729950906.244,2.49
1729950906.345,2.15
1729950906.446,2.57
1729950906.546,2.06
1729950906.647,2.5
1729950906.748,2.98
1729950906.847,2.31
1729950906.948,2.77
1729950907.048,1.5
1729950907.15,2.62
1729950907.251,3.08
1729950907.352,3.23
1729950907.453,4.31
1729950907.553,2.98
1729950907.655,4.69
1729950907.753,1.73
1729950907.855,2.85
1729950907.956,3.43
1729950908.056,2.25
1729950908.158,3.28
1729950908.257,1.88
1729950908.358,3.24
1729950908.458,1.74
1729950908.56,2.61
1729950908.66,3.08
1729950908.76,2.08
1729950908.86,2.18
1729950908.96,1.57
1729950909.062,2.66
1729950909.162,2.17
1729950909.262,2.43
1729950909.364,2.66
1729950909.463,1.48
1729950909.566,3.25
1729950909.665,2.77
1729950909.768,3.27
1729950909.869,3.39
1729950909.971,4.8
1729950910.077,11.3
1729950910.177,10.5
1729950910.276,8.43
1729950910.379,10.4
1729950910.482,13.2
1729950910.587,16.6
1729950910.683,12.9
1729950910.78,8.41
1729950910.874,2.17
1729950910.975,2.8
1729950911.079,6.16
1729950911.175,1.81
1729950911.278,3.28
1729950911.377,1.8
1729950911.479,2.55
1729950911.581,3.76
1729950911.679,1.64
1729950911.782,2.89
1729950911.882,2.14
1729950911.983,2.72
1729950912.083,2.58
1729950912.184,1.53
1729950912.285,2.35
1729950912.385,1.62
1729950912.487,2.5
1729950912.587,2.86
1729950912.687,1.54
1729950912.789,2.5
1729950912.888,1.6
1729950912.99,2.49
1729950913.092,3.74
1729950913.192,2.18
1729950913.294,3.71
1729950913.393,1.85
1729950913.495,2.56
1729950913.596,3.08
1729950913.695,2.23
1729950913.796,2.38
1729950913.897,1.96
1729950913.997,2.64
1729950914.097,1.72
1729950914.199,2.79
1729950914.3,2.42
1729950914.4,1.6
1729950914.502,2.9
1729950914.601,1.59
1729950914.703,2.47
1729950914.803,2.92
1729950914.904,2.52
1729950915.003,2.48
1729950915.103,2.41
1729950915.204,2.21
1729950915.304,1.7
1729950915.406,2.43
1729950915.505,2.06
1729950915.606,2.55
1729950915.713,8.63
1729950915.809,2.96
1729950915.91,3.86
1729950916.011,4.04
1729950916.114,6.4
1729950916.225,16.0
1729950916.319,10.4
1729950916.421,11.1
1729950916.524,14.1
1729950916.623,12.7
1729950916.723,11.9
1729950916.814,3.1
1729950916.913,1.85
1729950917.015,2.53
1729950917.116,3.12
1729950917.219,5.9
1729950917.318,2.64
1729950917.418,1.74
1729950917.519,2.53
1729950917.62,2.75
1729950917.72,1.61
1729950917.822,2.39
1729950917.921,1.64
1729950918.023,2.44
1729950918.124,2.51
1729950918.224,1.51
1729950918.326,2.69
1729950918.427,2.85
1729950918.527,2.31
1729950918.628,2.35
1729950918.728,1.55
1729950918.83,2.66
1729950918.931,3.1
1729950919.032,3.07
1729950919.133,3.72
1729950919.233,1.96
1729950919.334,3.18
1729950919.432,1.78
1729950919.538,6.0
1729950919.635,3.01
1729950919.735,2.54
1729950919.836,2.55
1729950919.936,1.64
1729950920.042,6.86
1729950920.138,2.76
1729950920.239,2.24
1729950920.34,2.43
1729950920.44,1.55
1729950920.542,3.05
1729950920.641,2.25
1729950920.743,2.67
1729950920.843,2.86
1729950920.944,1.69
1729950921.046,2.71
1729950921.147,2.64
1729950921.247,2.63
1729950921.348,2.24
1729950921.449,2.16
1729950921.548,2.25
1729950921.648,1.61
1729950921.751,2.31
1729950921.852,3.89
1729950921.959,9.69
1729950922.055,4.0
1729950922.157,6.34
1729950922.263,10.8
1729950922.363,11.1
1729950922.465,11.8
1729950922.567,14.0
1729950922.669,15.2
1729950922.77,16.4
1729950922.857,1.85
1729950922.96,3.65
1729950923.06,2.78
1729950923.159,2.35
1729950923.265,6.6
1729950923.36,1.53
1729950923.462,2.55
1729950923.563,2.68
1729950923.664,1.94
1729950923.764,2.29
1729950923.864,1.62
1729950923.966,2.44
1729950924.067,2.71
1729950924.168,1.84
1729950924.27,2.25
1729950924.37,1.74
1729950924.471,2.96
1729950924.573,4.17
1729950924.672,2.71
1729950924.775,4.16
1729950924.873,2.12
1729950924.975,3.59
1729950925.077,3.97
1729950925.176,3.11
1729950925.276,3.13
1729950925.376,2.01
1729950925.477,2.63
1729950925.577,1.69
1729950925.679,3.44
1729950925.779,2.73
1729950925.88,2.27
1729950925.981,2.55
1729950926.081,1.55
1729950926.182,2.44
1729950926.283,2.32
1729950926.383,2.33
1729950926.484,2.68
1729950926.583,1.58
1729950926.686,2.63
1729950926.79,5.16
1729950926.887,2.9
1729950926.987,2.73
1729950927.088,1.82
1729950927.189,2.4
1729950927.291,4.53
1729950927.392,3.21
1729950927.493,4.11
1729950927.592,2.74
1729950927.694,3.59
1729950927.796,4.8
1729950927.895,2.92
1729950927.997,3.76
1729950928.098,4.5
1729950928.204,8.5
1729950928.302,7.05
1729950928.406,10.8
1729950928.512,14.8
1729950928.613,13.8
1729950928.714,14.2
1729950928.818,17.4
1729950928.919,18.4
1729950929.025,24.1
1729950929.103,2.45
1729950929.204,2.52
1729950929.304,1.51
1729950929.405,2.25
1729950929.505,1.96
1729950929.606,2.56
1729950929.707,3.01
1729950929.808,3.27
1729950929.907,2.99
1729950930.007,2.31
1729950930.109,2.66
1729950930.208,1.59
1729950930.311,3.35
1729950930.411,2.79
1729950930.512,2.85
1729950930.614,3.84
1729950930.714,1.91
1729950930.815,2.56
1729950930.917,3.43
1729950931.016,1.61
1729950931.119,3.43
1729950931.218,1.99
1729950931.32,3.05
1729950931.419,2.86
1729950931.52,2.19
1729950931.619,2.24
1729950931.72,1.46
1729950931.821,2.3
1729950931.921,1.72
1729950932.023,3.14
1729950932.124,3.18
1729950932.224,2.11
1729950932.324,2.66
1729950932.424,1.61
1729950932.527,3.24
1729950932.628,3.37
1729950932.728,3.17
1729950932.829,4.04
1729950932.928,2.25
1729950933.03,3.31
1729950933.128,2.17
1729950933.231,3.53
1729950933.332,4.11
1729950933.432,3.28
1729950933.534,5.24
1729950933.633,3.04
1729950933.734,3.85
1729950933.833,1.72
1729950933.935,3.19
1729950934.037,4.9
1729950934.142,8.83
1729950934.244,10.1
1729950934.345,11.6
1729950934.448,12.7
1729950934.55,14.1
1729950934.654,17.7
1729950934.757,18.2
1729950934.856,17.3
1729950934.953,13.7
1729950935.042,2.14
1729950935.142,2.6
1729950935.244,2.78
1729950935.344,1.56
1729950935.446,2.58
1729950935.546,2.16
1729950935.647,2.42
1729950935.748,2.87
1729950935.848,1.5
1729950935.955,8.15
1729950936.049,1.63
1729950936.152,2.91
1729950936.251,3.01
1729950936.355,6.54
1729950936.454,4.76
1729950936.553,2.3
1729950936.655,3.71
1729950936.753,1.56
1729950936.859,7.21
1729950936.956,3.22
1729950937.055,2.35
1729950937.156,2.34
1729950937.26,5.41
1729950937.358,3.33
1729950937.458,2.4
1729950937.56,2.46
1729950937.66,2.58
1729950937.76,1.44
1729950937.862,2.53
1729950937.962,2.35
1729950938.064,2.54
1729950938.164,2.6
1729950938.271,8.71
1729950938.367,2.95
1729950938.465,1.63
1729950938.566,2.43
1729950938.668,2.77
1729950938.769,2.83
1729950938.869,2.55
1729950938.97,2.12
1729950939.071,3.01
1729950939.173,4.62
1729950939.273,3.49
1729950939.375,4.82
1729950939.473,2.02
1729950939.574,4.09
1729950939.678,6.27
1729950939.775,3.34
1729950939.875,2.97
1729950939.975,2.42
1729950940.078,5.55
1729950940.186,12.3
1729950940.285,10.6
1729950940.386,11.1
1729950940.488,11.4
1729950940.589,12.2
1729950940.693,15.9
1729950940.796,18.8
1729950940.885,6.59
1729950940.982,2.69
1729950941.083,3.09
1729950941.183,2.66
1729950941.284,2.77
1729950941.384,1.49
1729950941.486,2.74
1729950941.586,2.78
1729950941.687,2.24
1729950941.788,2.87
1729950941.889,1.61
1729950941.991,3.19
1729950942.091,3.31
1729950942.191,2.88
1729950942.295,5.76
1729950942.394,2.91
1729950942.501,9.51
1729950942.597,4.11
1729950942.696,2.65
1729950942.8,5.36
1729950942.899,3.84
1729950943.005,9.66
1729950943.102,5.98
1729950943.2,4.4
1729950943.301,5.35
1729950943.401,3.68
1729950943.504,6.01
1729950943.601,2.37
1729950943.703,3.99
1729950943.802,2.56
1729950943.903,3.15
1729950944.004,3.41
1729950944.102,2.41
1729950944.203,2.72
1729950944.303,1.55
1729950944.405,2.77
1729950944.507,3.07
1729950944.608,2.86
1729950944.709,3.33
1729950944.807,1.53
1729950944.909,2.5
1729950945.011,2.36
1729950945.112,3.22
1729950945.214,5.0
1729950945.312,2.54
1729950945.415,4.12
1729950945.513,1.78
1729950945.615,3.45
1729950945.715,2.77
1729950945.815,2.54
1729950945.927,12.6
1729950946.018,3.49
1729950946.121,4.96
1729950946.223,7.01
1729950946.325,9.0
1729950946.433,17.4
1729950946.529,12.3
1729950946.63,11.9
1729950946.736,17.2
1729950946.839,20.0
1729950946.92,1.73
1729950947.023,2.78
1729950947.124,2.7
1729950947.224,1.69
1729950947.325,2.15
1729950947.427,3.85
1729950947.527,2.29
1729950947.628,3.12
1729950947.727,2.04
1729950947.833,6.98
1729950947.928,1.71
1729950948.029,2.31
1729950948.129,1.59
1729950948.232,3.1
1729950948.335,5.49
1729950948.432,2.7
1729950948.535,4.61
1729950948.634,2.06
1729950948.736,3.59
1729950948.838,5.57
1729950948.936,2.57
1729950949.038,3.63
1729950949.138,2.42
1729950949.24,4.13
1729950949.339,2.98
1729950949.439,2.96
1729950949.54,3.1
1729950949.64,2.77
1729950949.741,2.99
1729950949.84,1.6
1729950949.942,2.6
1729950950.042,2.22
1729950950.143,2.55
1729950950.244,3.64
1729950950.344,1.92
1729950950.445,2.7
1729950950.545,1.67
1729950950.646,3.63
1729950950.748,3.56
1729950950.848,2.47
1729950950.948,3.08
1729950951.048,1.99
1729950951.149,2.59
1729950951.25,2.76
1729950951.352,4.16
1729950951.454,5.43
1729950951.554,3.84
1729950951.655,5.56
1729950951.754,3.09
1729950951.855,4.35
1729950951.957,5.33
1729950952.061,9.39
1729950952.164,10.5
1729950952.265,10.3
1729950952.366,11.5
1729950952.47,14.3
1729950952.572,16.3
1729950952.676,19.0
1729950952.771,13.8
1729950952.866,8.36
1729950952.96,1.64
1729950953.062,2.82
1729950953.165,4.7
1729950953.266,3.92
1729950953.365,4.22
1729950953.465,2.62
1729950953.567,4.26
1729950953.666,2.98
1729950953.767,3.59
1729950953.869,5.11
1729950953.969,3.34
1729950954.071,3.7
1729950954.17,3.21
1729950954.273,4.77
1729950954.375,6.42
1729950954.475,6.52
1729950954.577,7.19
1729950954.675,4.48
1729950954.777,5.37
1729950954.879,5.83
1729950954.979,5.47
1729950955.081,6.44
1729950955.179,4.66
1729950955.282,5.89
1729950955.382,4.98
1729950955.482,5.68
1729950955.584,6.45
1729950955.684,4.93
1729950955.785,5.56
1729950955.884,4.18
1729950955.986,4.74
1729950956.088,6.85
1729950956.186,4.3
1729950956.287,4.56
1729950956.386,2.91
1729950956.486,2.56
1729950956.587,2.57
1729950956.687,2.76
1729950956.789,3.61
1729950956.889,2.0
1729950956.989,2.45
1729950957.09,2.4
1729950957.191,3.14
1729950957.292,3.64
1729950957.393,3.77
1729950957.504,13.3
1729950957.594,3.28
1729950957.697,5.35
1729950957.794,2.93
1729950957.902,9.71
1729950958.003,9.68
1729950958.103,10.1
1729950958.206,12.5
1729950958.308,13.5
1729950958.415,20.2
1729950958.517,21.0
1729950958.614,17.1
1729950958.717,19.9
1729950958.805,8.29
1729950958.907,9.47
1729950959.01,11.3
1729950959.104,4.79
1729950959.204,3.95
1729950959.306,4.87
1729950959.408,6.14
1729950959.514,11.3
1729950959.608,5.58
1729950959.708,3.77
1729950959.809,4.81
1729950959.913,7.07
1729950960.013,6.96
1729950960.113,6.63
1729950960.212,4.93
1729950960.313,5.88
1729950960.414,6.73
1729950960.515,6.3
1729950960.617,6.74
1729950960.716,5.69
1729950960.819,6.97
1729950960.917,5.2
1729950961.018,6.18
1729950961.117,5.05
1729950961.218,5.15
1729950961.319,5.51
1729950961.419,4.2
1729950961.521,6.23
1729950961.619,3.9
1729950961.72,5.63
1729950961.82,4.64
1729950961.922,4.32
1729950962.023,5.8
1729950962.122,3.21
1729950962.224,5.19
1729950962.324,4.04
1729950962.426,4.64
1729950962.528,5.76
1729950962.626,3.77
1729950962.728,5.51
1729950962.828,4.13
1729950962.93,5.29
1729950963.031,5.58
1729950963.131,5.45
1729950963.233,6.35
1729950963.338,10.8
1729950963.433,5.67
1729950963.532,3.78
1729950963.635,5.72
1729950963.739,9.4
1729950963.84,9.82
1729950963.942,9.6
1729950964.042,9.63
1729950964.146,11.9
1729950964.253,17.6
1729950964.352,15.8
1729950964.452,15.4
1729950964.553,16.4
1729950964.655,16.5
1729950964.757,18.8
1729950964.851,11.4
1729950964.953,12.8
1729950965.046,4.2
1729950965.146,3.68
1729950965.249,6.09
1729950965.346,2.4
1729950965.448,4.03
1729950965.546,2.1
1729950965.649,4.42
1729950965.75,4.9
1729950965.849,3.41
1729950965.95,3.65
1729950966.05,2.59
1729950966.153,5.09
1729950966.252,3.8
1729950966.359,9.63
1729950966.455,5.01
1729950966.556,5.24
1729950966.658,6.54
1729950966.757,5.42
1729950966.864,10.9
1729950966.957,4.48
1729950967.059,5.25
1729950967.16,6.19
1729950967.26,5.13
1729950967.363,9.01
1729950967.46,4.69
1729950967.561,5.43
1729950967.661,4.12
1729950967.762,4.65
1729950967.866,7.57
1729950967.962,2.59
1729950968.065,4.94
1729950968.164,3.61
1729950968.266,4.12
1729950968.368,6.67
1729950968.466,3.11
1729950968.568,5.21
1729950968.667,3.47
1729950968.77,5.37
1729950968.87,4.52
1729950968.969,2.44
1729950969.073,4.89
1729950969.171,3.08
1729950969.275,6.49
1729950969.378,9.32
1729950969.476,7.04
1729950969.577,6.97
1729950969.676,6.23
1729950969.779,8.94
1729950969.881,10.0
1729950969.983,11.6
1729950970.083,11.7
1729950970.184,11.5
1729950970.288,13.3
1729950970.389,14.8
1729950970.492,16.0
1729950970.59,15.3
1729950970.687,11.2
1729950970.78,3.79
1729950970.882,4.41
1729950970.983,4.91
1729950971.082,3.62
1729950971.183,3.79
1729950971.286,4.88
1729950971.384,2.53
1729950971.487,4.32
1729950971.587,3.22
1729950971.688,3.72
1729950971.789,3.85
1729950971.888,1.98
1729950971.99,3.89
1729950972.089,2.46
1729950972.193,4.33
1729950972.293,4.86
1729950972.393,3.59
1729950972.496,5.31
1729950972.593,2.72
1729950972.696,4.05
1729950972.796,3.37
1729950972.897,4.23
1729950972.996,3.36
1729950973.098,3.62
1729950973.2,4.94
1729950973.299,3.38
1729950973.4,3.77
1729950973.501,4.69
1729950973.601,3.3
1729950973.702,4.19
1729950973.801,1.68
1729950973.904,3.78
1729950974.007,5.71
1729950974.105,4.02
1729950974.206,4.8
1729950974.306,2.93
1729950974.408,4.97
1729950974.506,2.59
1729950974.609,5.12
1729950974.708,3.45
1729950974.809,3.65
1729950974.911,5.05
1729950975.009,2.85
1729950975.113,4.82
1729950975.211,3.04
1729950975.313,4.79
1729950975.415,6.06
1729950975.516,6.37
1729950975.618,8.37
1729950975.719,8.24
1729950975.819,7.95
1729950975.92,9.11
1729950976.024,13.3
1729950976.125,13.1
1729950976.226,13.7
1729950976.327,13.7
1729950976.429,14.5
1729950976.535,19.2
1729950976.626,10.6
1729950976.728,11.8
1729950976.821,3.31
1729950976.921,2.32
1729950977.027,6.84
1729950977.124,3.62
1729950977.224,2.95
1729950977.325,3.53
1729950977.424,1.93
1729950977.527,5.32
1729950977.625,1.95
1729950977.727,3.93
1729950977.825,2.2
1729950977.928,3.88
1729950978.031,5.49
1729950978.129,2.27
1729950978.231,4.4
1729950978.33,2.24
1729950978.432,4.72
1729950978.534,5.1
1729950978.634,4.29
1729950978.735,5.5
1729950978.834,3.79
1729950978.938,5.96
1729950979.036,3.74
1729950979.138,4.8
1729950979.237,3.76
1729950979.338,3.53
1729950979.441,5.6
1729950979.541,5.03
1729950979.643,5.79
1729950979.741,3.88
1729950979.841,3.94
1729950979.942,4.41
1729950980.042,3.21
1729950980.148,9.09
1729950980.243,3.35
1729950980.344,3.99
1729950980.444,3.62
1729950980.548,7.25
1729950980.647,5.21
1729950980.745,3.09
1729950980.847,4.63
1729950980.951,7.65
1729950981.051,6.99
1729950981.147,3.85
1729950981.251,5.27
1729950981.352,6.78
1729950981.459,12.1
1729950981.555,7.64
1729950981.657,9.25
1729950981.761,12.2
1729950981.865,15.8
1729950981.962,11.9
1729950982.064,13.1
1729950982.166,14.0
1729950982.269,16.9
1729950982.367,15.2
1729950982.463,11.1
1729950982.557,4.06
1729950982.657,3.91
1729950982.756,2.62
1729950982.858,3.22
1729950982.959,3.55
1729950983.06,2.81
1729950983.159,2.03
1729950983.26,2.27
1729950983.36,1.86
1729950983.462,2.7
1729950983.563,2.15
1729950983.663,2.43
1729950983.765,2.89
1729950983.864,1.64
1729950983.966,2.47
1729950984.067,2.11
1729950984.167,2.47
1729950984.267,2.91
1729950984.368,1.54
1729950984.47,2.66
1729950984.57,2.19
1729950984.671,3.01
1729950984.771,3.12
1729950984.872,2.9
1729950984.973,3.31
1729950985.073,2.29
1729950985.175,3.85
1729950985.275,2.85
1729950985.376,2.91
1729950985.483,8.67
1729950985.577,1.63
1729950985.679,2.76
1729950985.781,3.12
1729950985.885,6.45
1729950985.981,2.59
1729950986.082,2.64
1729950986.184,3.23
1729950986.285,3.82
1729950986.388,5.75
1729950986.487,3.9
1729950986.588,3.65
1729950986.69,4.01
1729950986.79,4.09
1729950986.889,3.0
1729950986.99,3.46
1729950987.091,4.17
1729950987.191,3.19
1729950987.29,2.24
1729950987.401,12.6
1729950987.497,7.13
1729950987.603,12.7
1729950987.699,7.77
1729950987.803,10.5
1729950987.906,12.8
1729950988.006,12.6
1729950988.113,18.7
1729950988.209,13.8
1729950988.309,13.4
1729950988.411,14.8
1729950988.514,16.4
1729950988.615,16.5
1729950988.71,11.4
1729950988.804,3.89
1729950988.905,4.0
1729950989.009,7.97
1729950989.104,4.96
1729950989.204,3.93
1729950989.305,3.75
1729950989.408,5.52
1729950989.51,7.43
1729950989.608,4.38
1729950989.709,5.38
1729950989.809,3.98
1729950989.911,5.37
1729950990.011,4.73
1729950990.112,5.21
1729950990.213,5.71
1729950990.314,5.1
1729950990.416,7.34
1729950990.514,4.94
1729950990.616,6.43
1729950990.716,4.99
1729950990.817,5.6
1729950990.916,4.52
1729950991.019,5.49
1729950991.118,5.53
1729950991.218,3.39
1729950991.319,4.85
1729950991.421,5.23
1729950991.52,4.52
1729950991.622,5.64
1729950991.721,3.87
1729950991.824,4.59
1729950991.924,3.45
1729950992.024,3.29
1729950992.125,3.99
1729950992.224,2.21
1729950992.325,3.45
1729950992.426,2.22
1729950992.527,2.58
1729950992.628,3.94
1729950992.727,2.27
1729950992.827,2.4
1729950992.928,2.94
1729950993.029,2.73
1729950993.131,4.24
1729950993.231,3.79
1729950993.337,8.34
1729950993.436,6.79
1729950993.54,9.57
1729950993.641,9.75
1729950993.742,10.0
1729950993.844,11.4
1729950993.945,12.3
1729950994.05,15.6
1729950994.15,15.0
1729950994.249,14.2
1729950994.349,13.0
1729950994.451,15.4
1729950994.553,16.4
1729950994.65,12.1
1729950994.743,5.13
1729950994.842,3.98
1729950994.943,4.91
1729950995.044,4.21
1729950995.143,3.47
1729950995.244,3.64
1729950995.344,3.02
1729950995.445,3.82
1729950995.546,3.21
1729950995.646,3.29
1729950995.746,2.87
1729950995.848,3.17
1729950995.948,3.17
1729950996.05,3.87
1729950996.149,3.49
1729950996.25,4.18
1729950996.35,3.33
1729950996.452,4.39
1729950996.555,6.35
1729950996.654,5.27
1729950996.755,5.86
1729950996.855,4.88
1729950996.956,4.86
1729950997.059,5.93
1729950997.158,5.96
1729950997.26,7.23
1729950997.36,6.67
1729950997.461,6.48
1729950997.561,6.19
1729950997.661,5.34
1729950997.763,7.06
1729950997.865,8.46
1729950997.963,6.16
1729950998.064,6.52
1729950998.163,5.27
1729950998.265,5.56
1729950998.369,9.31
1729950998.465,4.74
1729950998.565,4.63
1729950998.667,4.91
1729950998.771,8.27
1729950998.871,7.65
1729950998.969,5.46
1729950999.069,4.4
1729950999.171,6.31
1729950999.278,12.6
1729950999.378,11.2
1729950999.475,7.6
1729950999.577,9.29
1729950999.681,11.7
1729950999.786,16.4
1729950999.886,15.5
1729950999.986,13.9
1729951000.088,15.5
1729951000.19,17.7
1729951000.291,17.2
1729951000.389,14.5
1729951000.488,13.8
1729951000.585,10.1
1729951000.686,11.2
1729951000.788,13.3
1729951000.882,6.36
1729951000.983,6.0
1729951001.082,5.65
1729951001.184,6.02
1729951001.286,7.8
1729951001.385,6.1
1729951001.484,4.84
1729951001.586,5.0
1729951001.687,6.69
1729951001.786,4.05
1729951001.887,4.53
1729951001.988,4.31
1729951002.089,5.08
1729951002.189,4.65
1729951002.29,4.36
1729951002.39,3.75
1729951002.49,3.36
1729951002.592,4.34
1729951002.692,3.67
1729951002.795,6.18
1729951002.895,5.48
1729951002.996,5.24
1729951003.096,5.24
1729951003.197,5.51
1729951003.299,6.84
1729951003.399,5.75
1729951003.5,5.76
1729951003.6,4.84
1729951003.701,4.66
1729951003.801,3.69
1729951003.903,4.34
1729951004.003,4.38
1729951004.103,4.42
1729951004.203,4.07
1729951004.303,4.73
1729951004.406,4.41
1729951004.506,4.94
1729951004.604,3.72
1729951004.706,3.66
1729951004.808,5.02
1729951004.908,4.24
1729951005.009,4.96
1729951005.109,4.53
1729951005.211,5.29
1729951005.314,8.66
1729951005.415,8.33
1729951005.515,8.04
1729951005.619,11.3
1729951005.72,12.2
1729951005.822,13.7
1729951005.925,15.4
1729951006.026,15.6
1729951006.131,19.6
1729951006.231,18.3
1729951006.327,14.4
1729951006.426,12.4
