Time,Delay
1729951397.273,1.46
1729951397.375,2.73
1729951397.474,1.41
1729951397.575,1.91
1729951397.674,0.888
1729951397.776,1.29
1729951397.878,2.08
1729951397.977,0.817
1729951398.081,2.37
1729951398.182,2.1
1729951398.283,2.64
1729951398.385,4.05
1729951398.482,1.21
1729951398.584,2.52
1729951398.684,1.26
1729951398.785,1.43
1729951398.887,3.37
1729951398.986,1.28
1729951399.087,2.09
1729951399.187,1.27
1729951399.289,3.35
1729951399.388,1.46
1729951399.488,1.0
1729951399.588,0.995
1729951399.689,0.826
1729951399.793,1.81
1729951399.893,1.08
1729951399.993,0.962
1729951400.094,1.51
1729951400.195,1.34
1729951400.296,1.97
1729951400.395,0.959
1729951400.495,1.14
1729951400.596,1.06
1729951400.696,0.83
1729951400.802,2.59
1729951400.902,2.61
1729951401.002,1.39
1729951401.103,2.15
1729951401.202,1.51
1729951401.304,2.94
1729951401.404,1.77
1729951401.506,2.32
1729951401.61,6.18
1729951401.707,2.98
1729951401.807,1.99
1729951401.908,3.12
1729951402.01,4.97
1729951402.11,4.77
1729951402.21,4.53
1729951402.311,4.77
1729951402.413,5.66
1729951402.515,6.34
1729951402.615,5.65
1729951402.716,5.64
1729951402.817,6.16
1729951402.919,7.82
1729951403.02,9.16
1729951403.119,6.48
1729951403.215,1.74
1729951403.315,1.21
1729951403.416,1.5
1729951403.517,1.46
1729951403.617,1.09
1729951403.719,1.89
1729951403.818,1.01
1729951403.919,1.97
1729951404.019,0.676
1729951404.121,1.71
1729951404.222,2.16
1729951404.321,0.997
1729951404.421,1.09
1729951404.522,0.829
1729951404.625,1.61
1729951404.725,1.11
1729951404.825,1.05
1729951404.926,1.6
1729951405.026,0.785
1729951405.129,1.29
1729951405.229,1.2
1729951405.329,0.872
1729951405.434,2.51
1729951405.535,3.0
1729951405.635,1.72
1729951405.737,2.91
1729951405.836,1.94
1729951405.937,2.73
1729951406.037,2.09
1729951406.137,1.96
1729951406.24,4.97
1729951406.337,1.45
1729951406.438,1.89
1729951406.539,0.951
1729951406.64,1.49
1729951406.742,2.88
1729951406.842,1.76
1729951406.945,3.11
1729951407.043,1.14
1729951407.145,2.53
1729951407.247,3.25
1729951407.345,1.54
1729951407.446,1.75
1729951407.547,1.74
1729951407.65,3.84
1729951407.75,2.85
1729951407.85,1.71
1729951407.952,2.55
1729951408.054,3.56
1729951408.16,8.0
1729951408.26,7.62
1729951408.358,4.74
1729951408.458,3.96
1729951408.561,6.08
1729951408.661,5.54
1729951408.764,8.81
1729951408.863,5.95
1729951408.964,6.61
1729951409.066,8.44
1729951409.168,9.71
1729951409.269,9.76
1729951409.37,9.49
1729951409.463,1.76
1729951409.564,1.69
1729951409.665,2.15
1729951409.764,0.912
1729951409.866,2.29
1729951409.966,1.17
1729951410.066,1.97
1729951410.166,2.12
1729951410.267,1.86
1729951410.369,2.88
1729951410.468,0.895
1729951410.572,0.981
1729951410.672,0.826
1729951410.778,2.36
1729951410.88,2.87
1729951410.979,1.89
1729951411.079,2.48
1729951411.179,1.58
1729951411.282,3.45
1729951411.382,2.71
1729951411.482,1.78
1729951411.584,2.61
1729951411.684,1.03
1729951411.785,2.25
1729951411.885,1.58
1729951411.987,2.07
1729951412.087,2.35
1729951412.187,1.55
1729951412.289,3.1
1729951412.387,1.33
1729951412.489,1.74
1729951412.59,2.1
1729951412.689,1.09
1729951412.79,1.45
1729951412.89,1.04
1729951412.992,2.52
1729951413.092,1.52
1729951413.193,1.7
1729951413.294,1.83
1729951413.395,1.39
1729951413.497,2.97
1729951413.596,2.19
1729951413.698,2.73
1729951413.799,3.36
1729951413.899,1.78
1729951414.004,5.82
1729951414.101,3.37
1729951414.205,4.21
1729951414.303,4.58
1729951414.405,5.16
1729951414.509,8.65
1729951414.606,4.82
1729951414.71,7.03
1729951414.811,8.23
1729951414.91,7.03
1729951415.017,13.3
1729951415.111,7.42
1729951415.212,7.45
1729951415.313,8.05
1729951415.415,9.52
1729951415.516,8.94
1729951415.618,9.44
1729951415.718,9.54
1729951415.817,8.39
1729951415.912,2.48
1729951416.014,3.82
1729951416.114,2.57
1729951416.215,2.82
1729951416.317,3.36
1729951416.418,4.01
1729951416.518,3.27
1729951416.618,2.84
1729951416.721,3.78
1729951416.821,4.15
1729951416.922,4.39
1729951417.022,4.14
1729951417.122,3.68
1729951417.222,2.67
1729951417.325,4.36
1729951417.425,3.49
1729951417.527,4.11
1729951417.627,3.54
1729951417.726,2.58
1729951417.829,4.73
1729951417.929,3.37
1729951418.028,2.82
1729951418.131,3.37
1729951418.231,3.67
1729951418.332,4.0
1729951418.431,2.93
1729951418.531,2.57
1729951418.632,3.11
1729951418.732,2.2
1729951418.835,4.57
1729951418.934,2.77
1729951419.034,2.04
1729951419.134,1.99
1729951419.233,1.06
1729951419.336,3.0
1729951419.434,0.972
1729951419.535,2.55
1729951419.635,1.04
1729951419.735,1.23
1729951419.838,3.8
1729951419.939,3.38
1729951420.038,2.21
1729951420.139,1.66
1729951420.241,3.5
1729951420.346,7.05
1729951420.445,6.06
1729951420.545,5.57
1729951420.646,5.7
1729951420.748,6.87
1729951420.85,8.75
1729951420.952,8.47
1729951421.052,8.29
1729951421.151,7.06
1729951421.251,6.48
1729951421.352,7.57
1729951421.454,8.87
1729951421.556,8.98
1729951421.654,7.05
1729951421.748,1.15
1729951421.849,1.52
1729951421.949,1.28
1729951422.05,1.33
1729951422.151,1.7
1729951422.251,1.05
1729951422.352,1.6
1729951422.453,0.946
1729951422.553,1.19
1729951422.654,1.38
1729951422.754,1.3
1729951422.855,1.77
1729951422.957,1.63
1729951423.057,1.54
1729951423.158,1.8
1729951423.259,1.33
1729951423.36,2.02
1729951423.461,1.84
1729951423.561,1.86
1729951423.662,1.72
1729951423.763,1.1
1729951423.864,2.37
1729951423.964,1.47
1729951424.065,1.76
1729951424.167,1.8
1729951424.267,1.42
1729951424.368,2.3
1729951424.468,1.43
1729951424.569,2.0
1729951424.668,1.43
1729951424.77,1.75
1729951424.871,2.31
1729951424.971,1.6
1729951425.073,2.04
1729951425.173,1.91
1729951425.274,2.09
1729951425.375,2.29
1729951425.475,1.85
1729951425.58,5.37
1729951425.676,2.16
1729951425.777,2.12
1729951425.878,2.31
1729951425.98,4.29
1729951426.082,4.7
1729951426.182,3.95
1729951426.283,5.2
1729951426.384,5.54
1729951426.488,8.69
1729951426.588,7.41
1729951426.689,7.93
1729951426.79,8.39
1729951426.893,10.3
1729951426.994,11.0
1729951427.093,9.39
1729951427.193,9.29
1729951427.295,10.8
1729951427.395,9.17
1729951427.498,12.0
1729951427.596,10.2
1729951427.695,7.81
1729951427.792,5.48
1729951427.891,3.37
1729951427.993,4.88
1729951428.092,2.54
1729951428.194,3.65
1729951428.297,5.73
1729951428.395,2.65
1729951428.498,5.23
1729951428.596,1.82
1729951428.698,3.7
1729951428.8,4.3
1729951428.899,2.82
1729951429.001,3.78
1729951429.102,3.07
1729951429.203,4.32
1729951429.306,6.27
1729951429.403,3.52
1729951429.505,4.53
1729951429.604,2.74
1729951429.709,6.01
1729951429.807,4.7
1729951429.908,3.81
1729951430.01,5.19
1729951430.109,3.61
1729951430.212,5.67
1729951430.312,5.28
1729951430.412,4.85
1729951430.513,4.9
1729951430.613,3.43
1729951430.716,5.4
1729951430.817,5.46
1729951430.916,4.2
1729951431.018,5.08
1729951431.117,4.76
1729951431.22,6.05
1729951431.319,5.1
1729951431.418,4.15
1729951431.518,3.56
1729951431.619,4.41
1729951431.722,5.73
1729951431.821,4.69
1729951431.923,5.17
1729951432.022,4.52
1729951432.126,8.26
1729951432.228,8.28
1729951432.328,7.92
1729951432.43,8.62
1729951432.53,8.63
1729951432.633,10.5
1729951432.734,10.5
1729951432.834,10.9
1729951432.933,9.31
1729951433.034,10.0
1729951433.136,11.2
1729951433.235,10.0
1729951433.335,8.91
1729951433.439,11.8
1729951433.536,8.52
1729951433.638,10.6
1729951433.737,8.15
1729951433.835,5.16
1729951433.935,6.28
1729951434.036,5.54
1729951434.135,4.33
1729951434.236,4.54
1729951434.34,6.8
1729951434.437,3.71
1729951434.54,5.29
1729951434.64,4.83
1729951434.741,5.05
1729951434.842,6.17
1729951434.941,4.43
1729951435.043,5.15
1729951435.142,4.07
1729951435.243,5.35
1729951435.346,8.02
1729951435.446,7.67
1729951435.546,6.05
1729951435.645,4.8
1729951435.749,7.66
1729951435.847,4.59
1729951435.95,7.89
1729951436.05,6.58
1729951436.149,5.53
1729951436.253,8.75
1729951436.351,4.99
1729951436.455,8.36
1729951436.552,5.27
1729951436.653,5.22
1729951436.755,7.34
1729951436.853,4.76
1729951436.958,7.92
1729951437.056,5.18
1729951437.156,4.88
1729951437.258,5.38
1729951437.357,4.51
1729951437.461,6.7
1729951437.559,4.38
1729951437.661,5.14
1729951437.762,5.84
1729951437.864,6.89
1729951437.964,5.81
1729951438.065,5.98
1729951438.166,6.34
1729951438.27,9.71
1729951438.372,10.8
1729951438.47,8.13
1729951438.572,8.8
1729951438.673,8.92
1729951438.774,10.0
1729951438.877,12.0
1729951438.976,11.8
1729951439.076,10.8
1729951439.176,9.31
1729951439.276,8.57
1729951439.377,8.45
1729951439.478,9.11
1729951439.58,10.7
1729951439.681,10.4
1729951439.779,8.5
1729951439.881,8.89
1729951439.979,5.19
1729951440.078,4.61
1729951440.18,4.92
1729951440.28,4.62
1729951440.382,5.32
1729951440.483,5.24
1729951440.583,5.77
1729951440.684,5.03
1729951440.785,5.49
1729951440.885,4.78
1729951440.987,5.52
1729951441.088,5.53
1729951441.188,4.68
1729951441.289,4.91
1729951441.389,4.99
1729951441.49,5.43
1729951441.59,4.66
1729951441.691,5.25
1729951441.791,4.6
1729951441.892,4.37
1729951441.992,4.53
1729951442.092,4.09
1729951442.194,5.01
1729951442.294,4.43
1729951442.395,4.92
1729951442.495,4.04
1729951442.596,4.78
1729951442.697,4.56
1729951442.797,3.89
1729951442.898,4.08
1729951442.998,4.41
1729951443.1,4.41
1729951443.2,5.04
1729951443.301,5.21
1729951443.402,5.86
1729951443.503,5.11
1729951443.603,5.39
1729951443.703,5.39
1729951443.805,5.48
1729951443.906,5.22
1729951444.006,5.81
1729951444.108,7.54
1729951444.209,7.17
1729951444.31,8.21
1729951444.412,8.95
1729951444.512,9.71
1729951444.614,9.97
1729951444.715,10.7
1729951444.818,12.7
1729951444.917,11.6
1729951445.021,13.2
1729951445.117,10.1
1729951445.218,9.18
1729951445.318,10.3
1729951445.419,9.21
1729951445.519,9.13
1729951445.62,9.71
1729951445.721,10.2
1729951445.82,8.69
1729951445.921,8.61
1729951446.019,4.95
1729951446.118,4.15
1729951446.219,4.6
1729951446.323,7.77
1729951446.421,4.72
1729951446.522,4.67
1729951446.623,5.29
1729951446.724,5.28
1729951446.829,9.82
1729951446.925,4.93
1729951447.027,5.26
1729951447.127,4.99
1729951447.228,4.99
1729951447.332,9.44
1729951447.429,5.01
1729951447.529,5.65
1729951447.63,4.9
1729951447.731,5.13
1729951447.836,10.4
1729951447.931,5.08
1729951448.032,5.39
1729951448.132,5.19
1729951448.233,4.88
1729951448.341,11.2
1729951448.435,4.92
1729951448.535,5.6
1729951448.636,5.03
1729951448.736,5.24
1729951448.84,8.75
1729951448.938,4.91
1729951449.038,5.24
1729951449.138,4.32
1729951449.239,4.9
1729951449.342,7.31
1729951449.439,4.57
1729951449.542,5.48
1729951449.642,5.56
1729951449.743,6.0
1729951449.846,8.63
1729951449.944,5.46
1729951450.047,7.11
1729951450.148,8.51
1729951450.253,11.6
1729951450.354,11.7
1729951450.451,8.81
1729951450.554,10.3
1729951450.656,11.6
1729951450.759,11.8
1729951450.859,13.0
1729951450.958,11.0
1729951451.059,11.5
1729951451.158,9.8
1729951451.258,8.32
1729951451.358,8.43
1729951451.46,9.12
1729951451.561,10.1
1729951451.661,9.95
1729951451.76,8.51
1729951451.862,9.31
1729951451.958,4.93
1729951452.059,5.06
1729951452.159,5.05
1729951452.26,5.43
1729951452.362,6.5
1729951452.461,5.53
1729951452.563,5.67
1729951452.663,5.71
1729951452.764,5.76
1729951452.866,6.42
1729951452.967,6.02
1729951453.067,5.95
1729951453.168,5.97
1729951453.268,6.83
1729951453.369,6.9
1729951453.47,6.37
1729951453.57,6.26
1729951453.67,6.13
1729951453.77,5.62
1729951453.871,6.18
1729951453.972,6.46
1729951454.073,6.61
1729951454.173,6.19
1729951454.274,6.31
1729951454.375,6.64
1729951454.475,6.24
1729951454.576,6.84
1729951454.677,6.24
1729951454.777,6.07
1729951454.878,6.61
1729951454.979,7.31
1729951455.08,7.58
1729951455.179,5.76
1729951455.28,5.62
1729951455.381,5.29
1729951455.486,10.0
1729951455.582,5.85
1729951455.682,5.42
1729951455.783,5.35
1729951455.887,7.88
1729951455.992,12.3
1729951456.088,7.23
1729951456.189,8.66
1729951456.292,9.94
1729951456.391,9.56
1729951456.499,16.5
1729951456.594,10.9
1729951456.696,11.5
1729951456.798,11.9
1729951456.9,14.3
1729951457.001,14.0
1729951457.097,9.8
1729951457.198,9.68
1729951457.299,10.0
1729951457.4,10.4
1729951457.5,9.9
1729951457.6,9.62
1729951457.7,9.04
1729951457.8,8.81
1729951457.904,10.5
1729951458.0,5.3
1729951458.1,4.58
1729951458.201,4.8
1729951458.304,6.38
1729951458.406,8.28
1729951458.503,5.13
1729951458.604,5.31
1729951458.705,5.64
1729951458.807,6.44
1729951458.908,6.9
1729951459.008,5.95
1729951459.108,5.16
1729951459.209,5.68
1729951459.311,6.59
1729951459.411,5.51
1729951459.511,5.17
1729951459.612,5.09
1729951459.713,5.44
1729951459.813,5.22
1729951459.914,5.51
1729951460.015,5.21
1729951460.115,5.37
1729951460.216,5.52
1729951460.316,5.11
1729951460.416,5.55
1729951460.517,5.05
1729951460.617,4.96
1729951460.718,5.21
1729951460.818,4.73
1729951460.919,5.18
1729951461.019,4.52
1729951461.12,4.33
1729951461.22,3.38
1729951461.322,4.78
1729951461.423,4.26
1729951461.523,4.43
1729951461.624,4.63
1729951461.724,3.52
1729951461.829,8.05
1729951461.928,6.91
1729951462.029,7.49
1729951462.13,7.51
1729951462.23,7.46
1729951462.332,8.48
1729951462.434,9.53
1729951462.535,10.1
1729951462.635,10.0
1729951462.736,10.3
1729951462.839,11.8
1729951462.938,10.7
1729951463.038,9.1
1729951463.137,8.25
1729951463.238,7.6
1729951463.339,8.1
1729951463.44,9.07
1729951463.541,9.55
1729951463.642,10.0
1729951463.739,7.53
1729951463.837,3.72
1729951463.938,4.15
1729951464.038,3.52
1729951464.139,3.7
1729951464.24,4.04
1729951464.339,2.94
1729951464.441,4.38
1729951464.54,3.26
1729951464.642,4.14
1729951464.742,4.3
1729951464.843,3.78
1729951464.945,5.01
1729951465.045,4.34
1729951465.146,5.26
1729951465.246,5.24
1729951465.347,5.08
1729951465.447,5.06
1729951465.548,5.85
1729951465.649,5.35
1729951465.749,5.54
1729951465.85,5.75
1729951465.951,5.52
1729951466.052,5.22
1729951466.155,7.95
1729951466.253,5.27
1729951466.353,4.86
1729951466.455,4.72
1729951466.555,4.49
1729951466.658,6.96
1729951466.756,4.4
1729951466.856,4.16
1729951466.957,4.24
1729951467.06,6.57
1729951467.158,3.93
1729951467.258,4.56
1729951467.359,4.03
1729951467.462,6.6
1729951467.561,4.47
1729951467.661,4.55
1729951467.762,4.94
1729951467.863,4.86
1729951467.969,9.42
1729951468.07,10.0
1729951468.168,8.17
1729951468.269,8.31
1729951468.37,9.18
1729951468.476,14.1
1729951468.573,11.1
1729951468.674,11.6
1729951468.775,11.4
1729951468.875,11.4
1729951468.978,13.0
1729951469.074,9.51
1729951469.175,9.1
1729951469.275,9.41
1729951469.377,9.95
1729951469.476,9.2
1729951469.576,8.68
1729951469.673,4.26
1729951469.774,4.4
1729951469.876,6.42
1729951469.977,6.45
1729951470.076,4.42
1729951470.176,4.2
1729951470.277,4.13
1729951470.378,5.76
1729951470.48,6.29
1729951470.579,4.82
1729951470.68,4.39
1729951470.782,4.86
1729951470.883,5.8
1729951470.986,7.12
1729951471.084,6.17
1729951471.183,3.72
1729951471.284,4.26
1729951471.386,5.82
1729951471.485,3.44
1729951471.588,5.7
1729951471.688,4.5
1729951471.788,4.69
1729951471.892,6.75
1729951471.99,3.72
1729951472.093,5.38
1729951472.191,3.92
1729951472.293,3.84
1729951472.395,5.06
1729951472.493,3.45
1729951472.596,5.11
1729951472.695,4.29
1729951472.796,4.12
1729951472.897,4.62
1729951472.998,4.87
1729951473.098,4.07
1729951473.198,3.55
1729951473.299,3.89
1729951473.401,5.21
1729951473.5,2.92
1729951473.602,3.68
1729951473.704,4.72
1729951473.805,4.83
1729951473.91,8.66
1729951474.008,6.34
1729951474.11,8.15
1729951474.211,8.68
1729951474.312,8.94
1729951474.413,10.0
1729951474.512,8.56
1729951474.614,9.51
1729951474.717,11.0
1729951474.816,10.4
1729951474.917,10.3
1729951475.015,8.27
1729951475.116,8.52
1729951475.219,10.6
1729951475.318,8.17
1729951475.419,9.71
1729951475.522,11.0
1729951475.618,7.52
1729951475.718,6.24
1729951475.815,3.26
1729951475.916,3.42
1729951476.02,6.23
1729951476.117,2.91
1729951476.221,5.87
1729951476.319,3.02
1729951476.42,3.32
1729951476.523,6.47
1729951476.621,3.73
1729951476.725,6.65
1729951476.823,3.91
1729951476.923,3.07
1729951477.026,5.43
1729951477.125,3.43
1729951477.228,5.82
1729951477.326,3.19
1729951477.426,3.27
1729951477.53,5.85
1729951477.628,3.3
1729951477.732,6.05
1729951477.829,3.23
1729951477.93,3.7
1729951478.034,6.89
1729951478.131,3.14
1729951478.235,5.86
1729951478.333,2.97
1729951478.435,5.36
1729951478.534,3.02
1729951478.637,5.38
1729951478.735,3.11
1729951478.837,5.0
1729951478.934,2.36
1729951479.036,2.43
1729951479.139,5.34
1729951479.239,4.9
1729951479.338,3.46
1729951479.438,2.4
1729951479.539,3.28
1729951479.644,7.71
1729951479.743,4.96
1729951479.844,6.36
1729951479.945,6.91
1729951480.048,9.45
1729951480.151,11.2
1729951480.248,8.07
1729951480.349,8.36
1729951480.45,9.1
1729951480.551,9.7
1729951480.653,10.0
1729951480.753,10.6
1729951480.854,10.4
1729951480.954,9.42
1729951481.054,9.06
1729951481.154,8.64
1729951481.258,11.8
1729951481.358,10.3
1729951481.456,7.55
1729951481.558,8.97
1729951481.653,3.49
1729951481.755,4.23
1729951481.853,3.06
1729951481.955,3.83
1729951482.055,3.28
1729951482.156,3.19
1729951482.257,3.66
1729951482.357,2.66
1729951482.459,3.65
1729951482.559,3.16
1729951482.659,2.96
1729951482.761,3.83
1729951482.861,2.94
1729951482.962,4.34
1729951483.062,3.42
1729951483.163,4.14
1729951483.264,4.15
1729951483.363,3.22
1729951483.464,3.88
1729951483.566,3.07
1729951483.666,4.27
1729951483.766,3.33
1729951483.868,4.32
1729951483.967,3.79
1729951484.069,3.65
1729951484.17,4.1
1729951484.27,3.23
1729951484.371,4.17
1729951484.471,3.42
1729951484.572,3.54
1729951484.673,3.39
1729951484.772,2.88
1729951484.874,3.37
1729951484.975,3.09
1729951485.075,3.02
1729951485.175,2.24
1729951485.275,2.52
1729951485.377,3.37
1729951485.478,3.18
1729951485.579,4.0
1729951485.68,4.31
1729951485.781,4.67
1729951485.884,6.86
1729951485.987,8.22
1729951486.086,7.61
1729951486.187,7.37
1729951486.287,7.37
1729951486.39,9.55
1729951486.491,9.99
1729951486.592,10.4
1729951486.693,10.2
1729951486.793,9.16
1729951486.892,8.84
1729951486.994,9.19
1729951487.094,8.98
1729951487.196,9.51
1729951487.295,9.55
1729951487.388,1.87
1729951487.49,2.26
1729951487.59,2.63
1729951487.691,2.81
1729951487.792,2.56
1729951487.893,2.26
1729951487.993,2.53
1729951488.094,2.87
1729951488.195,2.16
1729951488.297,3.95
1729951488.394,1.42
1729951488.496,2.61
1729951488.597,1.65
1729951488.7,4.72
1729951488.799,3.23
1729951488.899,1.84
1729951489.001,2.78
1729951489.103,3.57
1729951489.206,5.48
1729951489.304,3.08
1729951489.403,1.75
1729951489.505,2.98
1729951489.606,3.49
1729951489.708,5.23
1729951489.806,2.68
1729951489.906,2.38
1729951490.012,6.53
1729951490.108,2.29
1729951490.212,4.87
1729951490.311,2.83
1729951490.41,1.35
1729951490.514,5.25
1729951490.613,3.96
1729951490.712,2.55
1729951490.812,2.19
1729951490.913,2.25
1729951491.016,4.68
1729951491.116,3.05
1729951491.217,3.17
1729951491.315,1.76
1729951491.418,2.96
1729951491.523,8.0
1729951491.619,4.44
1729951491.72,4.94
1729951491.821,5.69
1729951491.924,6.38
1729951492.031,13.7
1729951492.126,8.02
1729951492.225,7.22
1729951492.327,7.1
1729951492.427,7.18
1729951492.531,11.5
1729951492.627,7.18
1729951492.729,7.6
1729951492.83,7.89
1729951492.931,8.02
1729951493.032,8.88
1729951493.134,8.87
1729951493.236,9.25
1729951493.333,6.68
1729951493.43,2.72
1729951493.53,1.59
1729951493.632,2.72
1729951493.731,1.58
1729951493.832,1.76
1729951493.934,2.23
1729951494.035,1.58
1729951494.137,2.93
1729951494.236,1.55
1729951494.338,2.35
1729951494.438,2.25
1729951494.538,1.45
1729951494.643,4.66
1729951494.74,1.53
1729951494.841,2.2
1729951494.942,2.04
1729951495.042,1.82
1729951495.143,2.56
1729951495.243,1.05
1729951495.345,2.59
1729951495.444,1.31
1729951495.547,2.12
1729951495.646,2.43
1729951495.747,1.67
1729951495.849,2.99
1729951495.948,1.68
1729951496.05,2.79
1729951496.15,2.0
1729951496.251,1.72
1729951496.355,5.05
1729951496.451,1.13
1729951496.553,2.36
1729951496.654,2.47
1729951496.754,2.12
1729951496.858,5.77
1729951496.958,4.51
1729951497.057,2.76
1729951497.157,1.58
1729951497.258,1.96
1729951497.363,5.41
1729951497.459,1.11
1729951497.56,3.04
1729951497.661,3.36
1729951497.763,5.42
1729951497.871,11.9
1729951497.965,6.29
1729951498.066,6.27
1729951498.166,5.73
1729951498.272,10.0
1729951498.373,10.9
1729951498.47,7.23
1729951498.569,5.86
1729951498.67,6.33
1729951498.774,9.71
1729951498.873,7.1
1729951498.973,7.08
1729951499.074,7.29
1729951499.175,8.52
1729951499.277,9.82
1729951499.376,7.22
1729951499.472,2.55
1729951499.571,1.28
1729951499.674,2.92
1729951499.773,2.28
1729951499.873,1.61
1729951499.974,1.94
1729951500.074,1.39
1729951500.176,2.67
1729951500.277,2.19
1729951500.377,2.23
1729951500.477,1.93
1729951500.577,1.56
1729951500.678,2.08
1729951500.778,1.53
1729951500.88,2.21
1729951500.979,1.48
1729951501.081,2.34
1729951501.181,2.05
1729951501.282,2.2
1729951501.381,1.26
1729951501.482,1.3
1729951501.584,3.32
1729951501.682,0.817
1729951501.784,1.35
1729951501.885,1.34
1729951501.985,0.754
1729951502.089,1.93
1729951502.189,1.44
1729951502.289,0.98
1729951502.39,1.29
1729951502.49,1.05
1729951502.59,1.72
1729951502.69,0.823
1729951502.792,1.45
1729951502.893,1.26
1729951502.994,2.1
1729951503.093,1.17
1729951503.194,0.886
1729951503.297,1.87
1729951503.399,2.28
1729951503.503,6.72
1729951503.601,3.02
1729951503.699,1.68
1729951503.804,5.07
1729951503.903,4.43
1729951504.004,4.0
1729951504.104,4.73
1729951504.205,4.33
1729951504.306,5.44
1729951504.407,5.11
1729951504.508,5.93
1729951504.609,5.61
1729951504.71,5.33
1729951504.811,6.79
1729951504.914,7.41
1729951505.015,7.66
1729951505.115,7.7
1729951505.217,8.53
1729951505.319,9.66
1729951505.417,6.6
1729951505.513,2.11
1729951505.613,1.79
1729951505.714,1.79
1729951505.816,3.12
1729951505.916,1.8
1729951506.018,2.88
1729951506.118,2.5
1729951506.219,2.45
1729951506.321,3.94
1729951506.42,2.64
1729951506.523,3.69
1729951506.624,3.58
1729951506.723,2.83
1729951506.829,6.75
1729951506.925,2.64
1729951507.026,3.13
1729951507.126,2.54
1729951507.228,3.3
