Time,Bitrate,Jitter,Datagrams
1729950904.65,19.2,1.042,0.0
1729950904.75,20.8,1.071,0.0
1729950904.85,19.2,0.747,0.0
1729950904.95,20.8,0.868,0.0
1729950905.05,19.2,0.761,0.0
1729950905.15,20.8,0.833,0.0
1729950905.25,20.8,0.765,0.0
1729950905.35,19.2,0.714,0.0
1729950905.45,20.8,0.829,0.0
1729950905.55,19.2,0.791,0.0
1729950905.65,20.8,0.774,0.0
1729950905.75,19.2,0.802,0.0
1729950905.85,19.2,0.728,0.0
1729950905.95,20.8,0.686,0.0
1729950906.05,20.8,0.616,0.0
1729950906.15,19.2,0.686,0.0
1729950906.25,19.2,0.758,0.0
1729950906.35,20.8,0.760,0.0
1729950906.45,20.8,0.825,0.0
1729950906.55,19.2,0.662,0.0
1729950906.65,20.8,0.914,0.0
1729950906.75,19.2,0.901,0.0
1729950906.85,19.2,1.082,0.0
1729950906.95,20.8,0.937,0.0
1729950907.05,20.8,1.008,0.0
1729950907.15,19.2,1.095,0.0
1729950907.25,20.8,1.056,0.0
1729950907.35,19.2,1.050,0.0
1729950907.45,19.2,1.177,0.0
1729950907.55,20.8,1.066,0.0
1729950907.65,19.2,1.253,0.0
1729950907.75,20.8,1.107,0.0
1729950907.85,19.2,1.230,0.0
1729950907.95,20.8,1.277,0.0
1729950908.05,20.8,1.098,0.0
1729950908.15,19.2,1.397,0.0
1729950908.25,19.2,1.327,0.0
1729950908.35,19.2,1.328,0.0
1729950908.45,19.2,1.130,0.0
1729950908.55,20.8,1.126,0.0
1729950908.65,20.8,1.321,0.0
1729950908.75,19.2,1.374,0.0
1729950908.85,19.2,1.207,0.0
1729950908.95,20.8,1.163,0.0
1729950909.05,19.2,0.887,0.0
1729950909.15,19.2,0.788,0.0
1729950909.25,20.8,0.952,0.0
1729950909.35,20.8,0.948,0.0
1729950909.45,20.8,1.001,0.0
1729950909.55,19.2,0.864,0.0
1729950909.65,20.8,0.801,0.0
1729950909.75,19.2,0.947,0.0
1729950909.85,19.2,0.977,0.0
1729950909.95,20.8,0.987,0.0
1729950910.05,20.8,0.789,0.0
1729950910.15,19.2,0.762,0.0
1729950910.25,20.8,0.894,0.0
1729950910.35,19.2,0.961,0.0
1729950910.45,20.8,1.261,0.0
1729950910.55,19.2,1.025,0.0
1729950910.65,20.8,1.042,0.0
1729950910.75,19.2,1.112,0.0
1729950910.85,19.2,1.203,0.0
1729950910.95,20.8,1.265,0.0
1729950911.05,19.2,1.273,0.0
1729950911.15,20.8,1.310,0.0
1729950911.25,20.8,1.189,0.0
1729950911.35,19.2,1.141,0.0
1729950911.45,19.2,1.301,0.0
1729950911.55,20.8,1.181,0.0
1729950911.65,20.8,0.968,0.0
1729950911.75,19.2,0.945,0.0
1729950911.85,19.2,0.956,0.0
1729950911.95,20.8,0.922,0.0
1729950912.05,19.2,0.866,0.0
1729950912.15,20.8,0.874,0.0
1729950912.25,19.2,0.991,0.0
1729950912.35,20.8,1.049,0.0
1729950912.45,20.8,1.011,0.0
1729950912.55,19.2,1.019,0.0
1729950912.65,20.8,0.925,0.0
1729950912.75,19.2,1.114,0.0
1729950912.85,19.2,1.301,0.0
1729950912.95,20.8,1.211,0.0
1729950913.05,19.2,1.208,0.0
1729950913.15,20.8,1.062,0.0
1729950913.25,19.2,1.256,0.0
1729950913.35,19.2,1.083,0.0
1729950913.45,19.2,1.102,0.0
1729950913.55,20.8,1.115,0.0
1729950913.65,20.8,0.947,0.0
1729950913.75,19.2,0.846,0.0
1729950913.85,19.2,1.123,0.0
1729950913.95,20.8,1.079,0.0
1729950914.05,19.2,1.113,0.0
1729950914.15,20.8,1.072,0.0
1729950914.25,20.8,0.910,0.0
1729950914.35,19.2,1.197,0.0
1729950914.45,19.2,1.253,0.0
1729950914.55,20.8,1.359,0.0
1729950914.65,20.8,1.306,0.0
1729950914.75,19.2,1.232,0.0
1729950914.85,19.2,1.322,0.0
1729950914.95,20.8,1.266,0.0
1729950915.05,19.2,1.259,0.0
1729950915.15,20.8,1.131,0.0
1729950915.25,19.2,1.029,0.0
1729950915.35,20.8,1.221,0.0
1729950915.45,20.8,1.178,0.0
1729950915.55,19.2,1.230,0.0
1729950915.65,19.2,1.104,0.0
1729950915.75,20.8,1.017,0.0
1729950915.85,19.2,1.164,0.0
1729950915.95,20.8,1.283,0.0
1729950916.05,19.2,1.003,0.0
1729950916.15,20.8,0.937,0.0
1729950916.25,19.2,0.880,0.0
1729950916.35,20.8,1.176,0.0
1729950916.45,19.2,1.322,0.0
1729950916.55,19.2,1.302,0.0
1729950916.65,20.8,1.084,0.0
1729950916.75,19.2,1.080,0.0
1729950916.85,20.8,1.078,0.0
1729950916.95,19.2,1.174,0.0
1729950917.05,20.8,1.351,0.0
1729950917.15,19.2,1.293,0.0
1729950917.25,20.8,1.160,0.0
1729950917.35,19.2,1.220,0.0
1729950917.45,20.8,1.092,0.0
1729950917.55,19.2,0.922,0.0
1729950917.65,20.8,0.913,0.0
1729950917.75,20.8,0.844,0.0
1729950917.85,19.2,0.835,0.0
1729950917.95,20.8,0.812,0.0
1729950918.05,19.2,0.920,0.0
1729950918.15,20.8,0.851,0.0
1729950918.25,19.2,0.741,0.0
1729950918.35,20.8,0.826,0.0
1729950918.45,19.2,0.946,0.0
1729950918.55,20.5,0.859,0.0
1729950918.65,19.5,0.797,0.0
1729950918.75,20.8,0.795,0.0
1729950918.85,19.2,0.719,0.0
1729950918.95,20.8,0.887,0.0
1729950919.05,19.2,0.925,0.0
1729950919.15,20.8,0.958,0.0
1729950919.25,19.2,0.809,0.0
1729950919.35,20.8,0.924,0.0
1729950919.45,19.2,1.044,0.0
1729950919.55,20.8,0.975,0.0
1729950919.65,19.2,1.062,0.0
1729950919.75,20.8,0.885,0.0
1729950919.85,19.2,1.048,0.0
1729950919.95,20.8,1.182,0.0
1729950920.05,20.8,1.125,0.0
1729950920.15,19.2,1.230,0.0
1729950920.25,20.8,0.932,0.0
1729950920.35,19.2,0.843,0.0
1729950920.45,19.2,1.121,0.0
1729950920.55,20.7,1.173,0.0
1729950920.65,20.8,1.162,0.0
1729950920.75,19.2,1.077,0.0
1729950920.85,20.8,0.932,0.0
1729950920.95,19.2,1.280,0.0
1729950921.05,20.8,1.181,0.0
1729950921.15,19.2,1.251,0.0
1729950921.25,19.2,1.019,0.0
1729950921.35,20.8,0.985,0.0
1729950921.45,20.8,1.174,0.0
1729950921.55,19.2,1.170,0.0
1729950921.65,19.2,1.215,0.0
1729950921.75,19.2,0.866,0.0
1729950921.85,20.8,0.986,0.0
1729950921.95,19.2,0.744,0.0
1729950922.05,20.8,0.881,0.0
1729950922.15,20.8,0.861,0.0
1729950922.25,20.8,0.926,0.0
1729950922.35,19.2,0.881,0.0
1729950922.45,20.8,0.781,0.0
1729950922.55,19.2,0.942,0.0
1729950922.65,20.8,1.070,0.0
1729950922.75,19.2,1.055,0.0
1729950922.85,20.8,1.054,0.0
1729950922.95,19.2,0.979,0.0
1729950923.05,20.8,0.845,0.0
1729950923.15,19.2,0.999,0.0
1729950923.25,19.2,1.043,0.0
1729950923.35,20.8,1.058,0.0
1729950923.45,20.8,0.827,0.0
1729950923.55,19.2,0.844,0.0
1729950923.65,20.8,0.876,0.0
1729950923.75,19.2,1.085,0.0
1729950923.85,20.8,0.857,0.0
1729950923.95,19.2,0.895,0.0
1729950924.05,20.8,0.913,0.0
1729950924.15,19.2,0.987,0.0
1729950924.25,19.2,0.917,0.0
1729950924.35,20.8,0.757,0.0
1729950924.45,20.8,0.620,0.0
1729950924.55,19.2,0.843,0.0
1729950924.65,20.8,0.788,0.0
1729950924.75,19.2,0.933,0.0
1729950924.85,20.8,0.893,0.0
1729950924.95,19.2,0.943,0.0
1729950925.05,20.8,1.081,0.0
1729950925.15,19.2,1.251,0.0
1729950925.25,20.8,1.204,0.0
1729950925.35,19.2,1.053,0.0
1729950925.45,19.2,0.856,0.0
1729950925.55,20.8,0.995,0.0
1729950925.65,19.2,1.138,0.0
1729950925.75,20.8,1.240,0.0
1729950925.85,19.2,1.155,0.0
1729950925.95,20.8,0.961,0.0
1729950926.05,19.2,1.090,0.0
1729950926.15,19.2,0.989,0.0
1729950926.25,20.8,0.976,0.0
1729950926.35,20.8,0.922,0.0
1729950926.45,19.2,0.797,0.0
1729950926.55,20.8,0.798,0.0
1729950926.65,19.2,1.011,0.0
1729950926.75,20.8,1.046,0.0
1729950926.85,19.2,1.021,0.0
1729950926.95,20.8,0.891,0.0
1729950927.05,19.2,0.739,0.0
1729950927.15,20.8,1.046,0.0
1729950927.25,19.2,1.083,0.0
1729950927.35,20.8,1.055,0.0
1729950927.45,20.8,0.943,0.0
1729950927.55,19.2,0.960,0.0
1729950927.65,20.8,0.971,0.0
1729950927.75,19.2,0.988,0.0
1729950927.85,20.8,0.919,0.0
1729950927.95,19.2,0.917,0.0
1729950928.05,20.8,0.962,0.0
1729950928.15,19.2,1.153,0.0
1729950928.25,20.8,1.135,0.0
1729950928.35,19.2,1.198,0.0
1729950928.45,20.8,1.020,0.0
1729950928.55,19.2,0.867,0.0
1729950928.65,19.2,1.082,0.0
1729950928.75,20.8,1.178,0.0
1729950928.85,19.2,1.191,0.0
1729950928.95,20.8,1.133,0.0
1729950929.05,19.2,1.023,0.0
1729950929.15,20.8,1.170,0.0
1729950929.25,19.2,1.168,0.0
1729950929.35,20.8,1.109,0.0
1729950929.45,19.2,0.901,0.0
1729950929.55,20.8,0.824,0.0
1729950929.65,20.8,0.960,0.0
1729950929.75,19.2,1.108,0.0
1729950929.85,19.2,0.916,0.0
1729950929.95,20.8,0.913,0.0
1729950930.05,19.2,0.927,0.0
1729950930.15,20.8,1.020,0.0
1729950930.25,19.2,1.002,0.0
1729950930.35,19.2,0.740,0.0
1729950930.45,20.8,0.908,0.0
1729950930.55,20.8,0.742,0.0
1729950930.65,19.2,0.681,0.0
1729950930.75,20.8,0.808,0.0
1729950930.85,20.8,0.890,0.0
1729950930.95,19.2,0.896,0.0
1729950931.05,19.2,0.860,0.0
1729950931.15,20.8,0.781,0.0
1729950931.25,19.2,0.925,0.0
1729950931.35,20.8,0.930,0.0
1729950931.45,19.2,1.002,0.0
1729950931.55,20.8,0.868,0.0
1729950931.65,19.2,0.772,0.0
1729950931.75,20.8,1.008,0.0
1729950931.85,19.2,0.971,0.0
1729950931.95,20.8,1.093,0.0
1729950932.05,19.2,0.991,0.0
1729950932.15,20.8,0.893,0.0
1729950932.25,19.2,1.065,0.0
1729950932.35,20.8,1.158,0.0
1729950932.45,19.2,1.194,0.0
1729950932.55,20.8,1.009,0.0
1729950932.65,19.2,1.080,0.0
1729950932.75,20.8,1.116,0.0
1729950932.85,19.2,1.106,0.0
1729950932.95,20.8,1.208,0.0
1729950933.05,19.2,1.036,0.0
1729950933.15,20.8,0.939,0.0
1729950933.25,19.2,1.140,0.0
1729950933.35,20.8,1.240,0.0
1729950933.45,19.2,1.361,0.0
1729950933.55,20.8,1.093,0.0
1729950933.65,19.2,0.851,0.0
1729950933.75,20.8,1.031,0.0
1729950933.85,19.2,1.109,0.0
1729950933.95,20.8,0.942,0.0
1729950934.05,19.2,0.747,0.0
1729950934.15,20.8,0.648,0.0
1729950934.25,19.2,0.939,0.0
1729950934.35,20.8,1.203,0.0
1729950934.45,19.2,1.042,0.0
1729950934.55,20.8,0.961,0.0
1729950934.65,19.2,0.754,0.0
1729950934.75,19.2,1.026,0.0
1729950934.85,20.8,1.040,0.0
1729950934.95,20.8,0.879,0.0
1729950935.05,19.2,0.909,0.0
1729950935.15,20.8,0.785,0.0
1729950935.25,20.8,0.824,0.0
1729950935.35,19.2,0.760,0.0
1729950935.45,20.8,0.737,0.0
1729950935.55,19.2,0.733,0.0
1729950935.65,20.8,0.642,0.0
1729950935.75,19.2,0.693,0.0
1729950935.85,20.8,0.802,0.0
1729950935.95,19.2,0.799,0.0
1729950936.05,20.8,0.885,0.0
1729950936.15,19.2,0.764,0.0
1729950936.25,20.8,0.641,0.0
1729950936.35,19.2,0.720,0.0
1729950936.45,20.8,0.677,0.0
1729950936.55,19.2,0.637,0.0
1729950936.65,20.8,0.639,0.0
1729950936.75,19.2,0.713,0.0
1729950936.85,20.8,0.803,0.0
1729950936.95,19.2,0.843,0.0
1729950937.05,20.8,0.904,0.0
1729950937.15,19.2,0.958,0.0
1729950937.25,20.8,0.758,0.0
1729950937.35,19.2,0.935,0.0
1729950937.45,20.8,0.984,0.0
1729950937.55,19.2,0.987,0.0
1729950937.65,20.8,0.990,0.0
1729950937.75,19.2,0.891,0.0
1729950937.85,20.8,1.056,0.0
1729950937.95,19.2,1.214,0.0
1729950938.05,20.8,1.113,0.0
1729950938.15,19.2,1.035,0.0
1729950938.25,20.8,0.842,0.0
1729950938.35,19.2,1.102,0.0
1729950938.45,19.2,1.133,0.0
1729950938.55,20.8,1.185,0.0
1729950938.65,19.2,1.100,0.0
1729950938.75,20.8,0.927,0.0
1729950938.85,19.2,1.032,0.0
1729950938.95,19.2,1.053,0.0
1729950939.05,20.8,0.934,0.0
1729950939.15,20.8,0.884,0.0
1729950939.25,20.8,0.770,0.0
1729950939.35,19.2,0.715,0.0
1729950939.45,19.2,1.020,0.0
1729950939.55,20.8,0.867,0.0
1729950939.65,20.8,0.874,0.0
1729950939.75,19.2,0.873,0.0
1729950939.85,20.8,0.744,0.0
1729950939.95,19.2,0.997,0.0
1729950940.05,20.8,0.894,0.0
1729950940.15,19.2,0.897,0.0
1729950940.25,20.8,0.739,0.0
1729950940.35,19.2,0.769,0.0
1729950940.45,20.8,1.135,0.0
1729950940.55,19.2,1.050,0.0
1729950940.65,19.2,1.057,0.0
1729950940.75,20.8,1.063,0.0
1729950940.85,19.2,0.991,0.0
1729950940.95,20.8,1.186,0.0
1729950941.05,20.8,0.987,0.0
1729950941.15,19.2,1.082,0.0
1729950941.25,20.8,1.045,0.0
1729950941.35,19.2,0.969,0.0
1729950941.45,20.8,1.111,0.0
1729950941.55,19.2,1.037,0.0
1729950941.65,20.8,1.034,0.0
1729950941.75,19.2,0.891,0.0
1729950941.85,20.8,0.793,0.0
1729950941.95,19.2,1.027,0.0
1729950942.05,20.8,0.995,0.0
1729950942.15,19.2,0.960,0.0
1729950942.25,20.8,0.829,0.0
1729950942.35,19.2,0.752,0.0
1729950942.45,20.8,0.939,0.0
1729950942.55,19.2,0.922,0.0
1729950942.65,19.2,0.759,0.0
1729950942.75,20.8,0.831,0.0
1729950942.85,19.2,0.961,0.0
1729950942.95,20.8,1.321,0.0
1729950943.05,19.2,1.218,0.0
1729950943.15,20.8,1.132,0.0
1729950943.25,19.2,0.933,0.0
1729950943.35,20.8,0.883,0.0
1729950943.45,19.2,0.863,0.0
1729950943.55,20.8,1.141,0.0
1729950943.65,19.2,1.157,0.0
1729950943.75,20.8,1.070,0.0
1729950943.85,20.8,0.914,0.0
1729950943.95,19.2,0.868,0.0
1729950944.05,19.2,1.038,0.0
1729950944.15,20.8,1.073,0.0
1729950944.25,19.2,1.136,0.0
1729950944.35,20.8,1.085,0.0
1729950944.45,19.2,1.028,0.0
1729950944.55,20.8,1.085,0.0
1729950944.65,19.2,1.105,0.0
1729950944.75,20.8,1.063,0.0
1729950944.85,19.2,1.140,0.0
1729950944.95,20.8,1.042,0.0
1729950945.05,20.8,1.136,0.0
1729950945.15,19.2,1.226,0.0
1729950945.25,19.2,1.130,0.0
1729950945.35,20.8,1.214,0.0
1729950945.45,19.2,0.898,0.0
1729950945.55,20.8,1.110,0.0
1729950945.65,19.2,1.215,0.0
1729950945.75,19.2,1.393,0.0
1729950945.85,20.8,1.122,0.0
1729950945.95,20.8,0.829,0.0
1729950946.05,19.2,0.949,0.0
1729950946.15,20.8,0.922,0.0
1729950946.25,19.2,0.993,0.0
1729950946.35,19.2,1.084,0.0
1729950946.45,20.8,0.947,0.0
1729950946.55,19.2,1.288,0.0
1729950946.65,20.8,1.221,0.0
1729950946.75,19.2,1.155,0.0
1729950946.85,20.8,1.139,0.0
1729950946.95,19.2,1.041,0.0
1729950947.05,20.8,1.059,0.0
1729950947.15,19.2,1.151,0.0
1729950947.25,20.8,1.152,0.0
1729950947.35,19.2,0.898,0.0
1729950947.45,20.7,0.805,0.0
1729950947.55,19.3,0.631,0.0
1729950947.65,20.8,0.988,0.0
1729950947.75,20.8,0.847,0.0
1729950947.85,19.2,0.816,0.0
1729950947.95,20.8,0.751,0.0
1729950948.05,19.2,0.540,0.0
1729950948.15,20.8,0.823,0.0
1729950948.25,19.2,0.715,0.0
1729950948.35,20.8,0.718,0.0
1729950948.45,19.2,0.620,0.0
1729950948.55,20.7,0.691,0.0
1729950948.65,19.3,0.894,0.0
1729950948.75,20.8,0.838,0.0
1729950948.85,19.2,0.899,0.0
1729950948.95,20.8,0.825,0.0
1729950949.05,19.2,0.767,0.0
1729950949.15,20.6,1.054,0.0
1729950949.25,19.4,1.009,0.0
1729950949.35,20.8,0.963,0.0
1729950949.45,19.2,1.023,0.0
1729950949.55,20.8,0.846,0.0
1729950949.65,19.2,1.104,0.0
1729950949.75,20.8,1.020,0.0
1729950949.85,19.2,0.978,0.0
1729950949.95,20.7,0.885,0.0
1729950950.05,19.3,0.764,0.0
1729950950.15,20.8,1.147,0.0
1729950950.25,19.2,1.084,0.0
1729950950.35,20.8,1.069,0.0
1729950950.45,20.8,0.967,0.0
1729950950.55,19.2,0.893,0.0
1729950950.65,20.8,1.142,0.0
1729950950.75,19.2,1.218,0.0
1729950950.85,20.8,1.201,0.0
1729950950.95,19.2,1.035,0.0
1729950951.05,19.2,0.800,0.0
1729950951.15,20.8,0.995,0.0
1729950951.25,20.8,1.282,0.0
1729950951.35,19.2,1.212,0.0
1729950951.45,19.2,1.068,0.0
