Time,Delay
1729950915.323,5.99
1729950915.424,5.98
1729950915.523,5.66
1729950915.624,5.37
1729950915.726,6.79
1729950915.826,5.71
1729950915.926,5.44
1729950916.028,6.57
1729950916.13,7.98
1729950916.233,10.2
1729950916.331,8.0
1729950916.43,7.02
1729950916.532,7.65
1729950916.634,9.93
1729950916.732,7.54
1729950916.833,7.08
1729950916.933,7.46
1729950917.035,8.2
1729950917.139,12.0
1729950917.24,12.2
1729950917.34,12.5
1729950917.436,7.59
1729950917.539,9.28
1729950917.635,4.6
1729950917.736,5.17
1729950917.836,3.89
1729950917.938,5.51
1729950918.04,6.67
1729950918.139,4.83
1729950918.24,4.73
1729950918.342,4.73
1729950918.442,5.05
1729950918.544,6.83
1729950918.644,4.72
1729950918.744,4.96
1729950918.844,4.26
1729950918.945,4.72
1729950919.045,4.69
1729950919.146,4.39
1729950919.246,4.29
1729950919.346,3.23
1729950919.447,3.39
1729950919.547,3.41
1729950919.649,4.21
1729950919.75,4.22
1729950919.85,3.96
1729950919.949,3.06
1729950920.049,2.69
1729950920.152,4.29
1729950920.251,3.17
1729950920.353,4.59
1729950920.454,5.22
1729950920.553,3.93
1729950920.654,3.61
1729950920.755,4.43
1729950920.858,5.48
1729950920.957,4.01
1729950921.058,4.48
1729950921.158,4.37
1729950921.262,7.34
1729950921.359,3.86
1729950921.461,3.86
1729950921.56,4.4
1729950921.66,3.26
1729950921.764,6.02
1729950921.862,4.5
1729950921.965,6.3
1729950922.063,3.67
1729950922.163,2.93
1729950922.268,7.22
1729950922.368,6.27
1729950922.47,7.78
1729950922.571,7.76
1729950922.671,6.46
1729950922.776,11.3
1729950922.874,8.26
1729950922.976,9.16
1729950923.076,9.0
1729950923.177,9.83
1729950923.28,12.4
1729950923.377,7.57
1729950923.473,3.5
1729950923.576,4.95
1729950923.673,2.56
1729950923.774,3.28
1729950923.873,1.67
1729950923.976,3.5
1729950924.077,3.07
1729950924.176,2.54
1729950924.277,2.03
1729950924.377,1.99
1729950924.477,1.6
1729950924.578,2.22
1729950924.678,1.81
1729950924.779,2.02
1729950924.88,1.8
1729950924.981,1.86
1729950925.082,1.99
1729950925.183,2.42
1729950925.283,1.56
1729950925.383,1.81
1729950925.484,2.07
1729950925.583,1.17
1729950925.684,1.41
1729950925.784,1.07
1729950925.888,4.48
1729950925.985,1.03
1729950926.086,1.12
1729950926.187,1.74
1729950926.289,3.02
1729950926.388,1.57
1729950926.489,1.39
1729950926.59,1.8
1729950926.691,1.7
1729950926.795,5.29
1729950926.894,2.93
1729950926.993,1.74
1729950927.095,3.29
1729950927.195,2.45
1729950927.297,3.73
1729950927.397,2.64
1729950927.499,3.04
1729950927.598,2.3
1729950927.699,2.58
1729950927.801,3.45
1729950927.901,2.68
1729950928.001,2.62
1729950928.105,5.0
1729950928.205,4.6
1729950928.307,6.16
1729950928.407,5.87
1729950928.51,7.77
1729950928.61,7.3
1729950928.711,6.38
1729950928.813,8.32
1729950928.912,7.51
1729950929.018,10.7
1729950929.118,10.4
1729950929.218,10.5
1729950929.321,11.6
1729950929.412,2.78
1729950929.513,3.65
1729950929.614,4.05
1729950929.714,4.15
1729950929.816,4.75
1729950929.915,3.72
1729950930.018,4.25
1729950930.117,4.12
1729950930.217,3.66
1729950930.319,4.05
1729950930.418,2.79
1729950930.522,4.56
1729950930.623,4.91
1729950930.722,3.82
1729950930.823,3.74
1729950930.925,4.43
1729950931.026,4.74
1729950931.128,5.7
1729950931.229,5.45
1729950931.329,5.56
1729950931.43,5.19
1729950931.53,4.68
1729950931.631,5.12
1729950931.732,4.88
1729950931.831,3.81
1729950931.933,5.23
1729950932.033,4.43
1729950932.134,4.95
1729950932.234,4.21
1729950932.335,5.05
1729950932.436,5.48
1729950932.536,4.9
1729950932.635,4.53
1729950932.737,4.93
1729950932.837,4.94
1729950932.937,3.92
1729950933.037,4.1
1729950933.138,3.97
1729950933.239,3.55
1729950933.34,4.2
1729950933.44,4.44
1729950933.541,4.04
1729950933.641,3.91
1729950933.741,3.05
1729950933.84,2.93
1729950933.941,3.18
1729950934.042,3.92
1729950934.143,5.26
1729950934.244,5.11
1729950934.345,5.98
1729950934.446,6.14
1729950934.547,7.22
1729950934.648,7.89
1729950934.75,8.32
1729950934.851,8.28
1729950934.955,12.4
1729950935.054,10.9
1729950935.145,1.17
1729950935.246,2.07
1729950935.345,0.86
1729950935.452,5.06
1729950935.551,3.59
1729950935.651,2.72
1729950935.752,3.2
1729950935.854,4.13
1729950935.956,5.74
1729950936.056,4.13
1729950936.154,2.63
1729950936.257,3.89
1729950936.357,3.92
1729950936.456,3.63
1729950936.557,2.67
1729950936.657,2.61
1729950936.758,2.75
1729950936.862,6.05
1729950936.961,3.24
1729950937.061,2.6
1729950937.161,2.33
1729950937.264,5.19
1729950937.361,1.58
1729950937.464,2.99
1729950937.563,2.1
1729950937.663,2.37
1729950937.767,4.74
1729950937.864,1.31
1729950937.967,2.81
1729950938.067,2.06
1729950938.167,2.45
1729950938.269,3.62
1729950938.369,2.57
1729950938.47,2.61
1729950938.57,2.09
1729950938.67,2.99
1729950938.771,2.64
1729950938.872,3.1
1729950938.972,3.35
1729950939.072,2.8
1729950939.175,3.91
1729950939.273,2.28
1729950939.374,2.59
1729950939.474,2.09
1729950939.576,3.04
1729950939.676,3.21
1729950939.776,2.01
1729950939.876,2.32
1729950939.976,1.23
1729950940.077,2.78
1729950940.182,5.89
1729950940.282,5.48
1729950940.383,5.86
1729950940.484,6.11
1729950940.585,6.82
1729950940.686,7.05
1729950940.789,9.06
1729950940.889,9.4
1729950940.983,1.84
1729950941.084,2.29
1729950941.183,1.32
1729950941.285,1.74
1729950941.385,0.811
1729950941.489,1.43
1729950941.589,1.93
1729950941.69,1.87
1729950941.79,2.21
1729950941.89,1.35
1729950941.992,2.38
1729950942.093,3.27
1729950942.192,2.0
1729950942.292,2.03
1729950942.392,1.15
1729950942.497,4.82
1729950942.592,0.815
1729950942.697,2.45
1729950942.799,3.11
1729950942.898,1.89
1729950943.0,4.12
1729950943.099,2.88
1729950943.2,2.57
1729950943.301,2.97
1729950943.4,1.85
1729950943.503,4.07
1729950943.602,2.58
1729950943.704,3.22
1729950943.804,2.41
1729950943.904,2.07
1729950944.004,2.2
1729950944.103,0.933
1729950944.21,2.4
1729950944.311,3.47
1729950944.412,2.81
1729950944.515,4.89
1729950944.615,4.35
1729950944.716,4.6
1729950944.816,4.52
1729950944.916,4.22
1729950945.018,4.4
1729950945.118,4.06
1729950945.218,4.43
1729950945.318,3.88
1729950945.418,2.57
1729950945.519,4.38
1729950945.62,3.27
1729950945.721,3.67
1729950945.821,2.66
1729950945.928,7.95
1729950946.025,4.54
1729950946.125,3.69
1729950946.227,4.79
1729950946.329,6.13
1729950946.434,10.1
1729950946.531,6.5
1729950946.632,6.09
1729950946.733,7.27
1729950946.835,8.55
1729950946.94,12.1
1729950947.037,9.17
1729950947.138,9.63
1729950947.241,11.6
1729950947.338,8.23
1729950947.435,4.25
1729950947.535,3.66
1729950947.636,4.09
1729950947.737,4.26
1729950947.838,5.1
1729950947.937,3.91
1729950948.039,4.23
1729950948.138,3.54
1729950948.24,4.23
1729950948.34,4.24
1729950948.44,3.83
1729950948.542,3.99
1729950948.641,3.26
1729950948.741,2.98
1729950948.843,3.85
1729950948.943,3.13
1729950949.043,2.54
1729950949.144,2.94
1729950949.244,2.64
1729950949.345,2.73
1729950949.446,2.47
1729950949.546,2.23
1729950949.647,2.57
1729950949.749,3.15
1729950949.849,2.85
1729950949.95,2.47
1729950950.052,2.87
1729950950.151,3.07
1729950950.251,1.8
1729950950.352,2.36
1729950950.453,2.56
1729950950.554,2.02
1729950950.655,3.09
1729950950.755,2.69
1729950950.856,2.93
1729950950.956,2.82
1729950951.057,2.84
1729950951.158,2.95
1729950951.261,4.01
1729950951.36,3.81
1729950951.463,4.89
1729950951.561,3.2
1729950951.662,3.56
1729950951.762,2.38
1729950951.864,3.66
1729950951.964,3.54
1729950952.067,5.9
1729950952.169,6.51
1729950952.269,5.59
1729950952.371,7.06
1729950952.473,8.06
1729950952.574,8.82
1729950952.675,9.79
1729950952.776,8.68
1729950952.877,9.35
1729950952.978,8.94
1729950953.079,10.5
1729950953.18,11.2
1729950953.28,11.0
1729950953.377,7.61
1729950953.473,2.48
1729950953.576,4.79
1729950953.677,4.07
1729950953.777,3.53
1729950953.878,4.47
1729950953.979,2.52
1729950954.079,3.49
1729950954.18,4.12
1729950954.281,3.71
1729950954.382,4.91
1729950954.481,3.31
1729950954.582,3.95
1729950954.682,2.61
1729950954.782,3.17
1729950954.882,2.96
1729950954.984,3.77
1729950955.084,2.95
1729950955.184,2.8
1729950955.285,2.82
1729950955.385,1.71
1729950955.487,2.51
1729950955.587,1.8
1729950955.688,1.89
1729950955.789,2.06
1729950955.889,1.08
1729950955.991,2.44
1729950956.095,6.5
1729950956.193,2.98
1729950956.294,3.68
1729950956.394,2.65
1729950956.496,3.92
1729950956.601,7.87
1729950956.697,3.42
1729950956.799,4.69
1729950956.899,4.1
1729950957.006,10.2
1729950957.1,4.58
1729950957.201,4.71
1729950957.303,5.91
1729950957.402,4.21
1729950957.51,11.0
1729950957.603,3.52
1729950957.703,4.09
1729950957.804,3.66
1729950957.907,5.75
1729950958.01,7.76
1729950958.108,6.46
1729950958.21,7.85
1729950958.312,7.62
1729950958.416,10.6
1729950958.517,11.3
1729950958.617,9.94
1729950958.717,10.0
1729950958.816,9.39
1729950958.915,8.07
1729950959.02,10.9
1729950959.119,11.2
1729950959.215,7.35
1729950959.311,2.29
1729950959.411,1.99
1729950959.515,5.99
1729950959.613,2.89
1729950959.713,1.75
1729950959.815,3.06
1729950959.915,3.05
1729950960.017,4.44
1729950960.117,3.32
1729950960.217,2.82
1729950960.318,3.25
1729950960.418,3.38
1729950960.519,3.75
1729950960.62,3.37
1729950960.72,2.54
1729950960.822,3.31
1729950960.92,1.7
1729950961.023,2.94
1729950961.121,1.17
1729950961.222,2.66
1729950961.323,1.89
1729950961.423,1.4
1729950961.525,2.27
1729950961.624,0.966
1729950961.725,1.74
1729950961.826,1.35
1729950961.927,1.93
1729950962.026,1.65
1729950962.127,1.03
1729950962.228,1.63
1729950962.328,0.823
1729950962.433,1.34
1729950962.534,2.72
1729950962.634,1.29
1729950962.735,1.84
1729950962.835,1.01
1729950962.935,1.29
1729950963.036,1.76
1729950963.137,1.14
1729950963.242,5.59
1729950963.342,5.07
1729950963.439,2.21
1729950963.539,1.53
1729950963.64,1.89
1729950963.745,5.36
1729950963.844,4.08
1729950963.945,4.75
1729950964.046,4.67
1729950964.148,5.88
1729950964.252,8.49
1729950964.351,7.59
1729950964.453,7.89
1729950964.555,8.05
1729950964.654,7.41
1729950964.756,8.92
1729950964.857,9.22
1729950964.958,9.06
1729950965.057,7.76
1729950965.16,10.1
1729950965.257,7.25
1729950965.359,8.02
1729950965.452,1.44
1729950965.553,0.792
1729950965.657,1.99
1729950965.758,2.53
1729950965.86,3.86
1729950965.96,2.37
1729950966.061,3.0
1729950966.161,2.37
1729950966.261,1.87
1729950966.365,4.64
1729950966.464,2.2
1729950966.564,2.64
1729950966.666,2.75
1729950966.766,1.92
1729950966.869,4.52
1729950966.967,2.6
1729950967.067,1.88
1729950967.167,1.41
1729950967.268,0.854
1729950967.377,5.75
1729950967.476,3.88
1729950967.577,4.91
1729950967.676,3.8
1729950967.778,4.52
1729950967.878,4.22
1729950967.979,4.28
1729950968.08,4.39
1729950968.18,3.51
1729950968.281,4.29
1729950968.381,3.53
1729950968.481,2.87
1729950968.583,3.06
1729950968.683,2.05
1729950968.784,3.54
1729950968.885,2.75
1729950968.986,2.22
1729950969.086,2.84
1729950969.187,2.32
1729950969.289,3.44
1729950969.389,4.06
1729950969.489,2.77
1729950969.59,3.19
1729950969.689,1.48
1729950969.792,3.48
1729950969.893,4.08
1729950969.993,4.31
1729950970.095,5.37
1729950970.195,4.91
1729950970.298,6.77
1729950970.398,5.96
1729950970.501,8.68
1729950970.602,8.04
1729950970.701,7.7
1729950970.802,7.36
1729950970.905,10.3
1729950971.004,9.31
1729950971.104,8.76
1729950971.204,9.41
1729950971.306,9.04
1729950971.406,10.5
1729950971.508,10.9
1729950971.599,1.54
1729950971.701,2.56
1729950971.801,1.64
1729950971.903,2.28
1729950972.003,2.31
1729950972.103,2.29
1729950972.203,1.7
1729950972.304,1.07
1729950972.404,1.26
1729950972.504,1.02
1729950972.605,1.15
1729950972.704,0.852
1729950972.809,1.66
1729950972.912,3.61
1729950973.012,3.16
1729950973.112,3.08
1729950973.214,4.06
1729950973.313,3.64
1729950973.415,3.51
1729950973.514,1.96
1729950973.615,2.68
1729950973.714,1.59
1729950973.816,1.88
1729950973.917,2.42
1729950974.018,1.97
1729950974.118,2.18
1729950974.222,5.49
1729950974.318,1.72
1729950974.42,2.01
1729950974.518,0.761
1729950974.621,2.12
1729950974.722,2.49
1729950974.822,1.47
1729950974.924,2.34
1729950975.023,1.74
1729950975.124,0.977
1729950975.225,1.6
1729950975.326,2.02
1729950975.425,0.942
1729950975.526,1.37
1729950975.629,4.51
1729950975.727,1.89
1729950975.828,1.4
1729950975.928,0.779
1729950976.039,7.29
1729950976.138,6.43
1729950976.241,8.02
1729950976.339,6.46
1729950976.441,6.93
1729950976.543,9.88
1729950976.643,7.72
1729950976.747,11.0
1729950976.843,6.77
1729950976.945,7.54
1729950977.048,8.8
1729950977.15,9.12
1729950977.251,11.3
1729950977.35,9.11
1729950977.452,10.1
1729950977.556,11.2
1729950977.655,12.3
1729950977.755,11.8
1729950977.852,8.15
1729950977.948,3.67
1729950978.048,3.63
1729950978.149,3.17
1729950978.248,2.16
1729950978.349,2.58
1729950978.448,1.15
1729950978.55,2.1
1729950978.649,1.03
1729950978.751,1.99
1729950978.851,1.54
1729950978.951,2.12
1729950979.052,2.17
1729950979.152,1.81
1729950979.253,2.5
1729950979.353,1.44
1729950979.454,1.56
1729950979.555,1.59
1729950979.655,1.1
1729950979.755,0.953
1729950979.855,0.819
1729950979.963,3.17
1729950980.064,4.04
1729950980.162,2.25
1729950980.264,3.61
1729950980.364,3.21
1729950980.465,3.02
1729950980.564,2.79
1729950980.666,2.92
1729950980.767,3.34
1729950980.866,2.91
1729950980.967,2.65
1729950981.069,3.41
1729950981.169,2.8
1729950981.27,3.29
1729950981.369,1.58
1729950981.472,3.73
1729950981.577,7.32
1729950981.674,3.42
1729950981.775,4.03
1729950981.876,6.06
1729950981.975,4.07
1729950982.077,5.58
1729950982.178,4.67
1729950982.28,6.71
1729950982.38,4.94
1729950982.479,3.77
1729950982.583,6.53
1729950982.682,4.8
1729950982.785,6.65
1729950982.885,6.2
1729950982.986,6.33
1729950983.09,10.1
1729950983.188,8.17
1729950983.29,8.4
1729950983.391,8.78
1729950983.491,8.84
1729950983.597,12.4
1729950983.695,10.8
1729950983.797,11.6
1729950983.893,6.99
1729950983.991,3.5
1729950984.093,5.26
1729950984.192,3.84
1729950984.294,4.06
1729950984.392,3.14
1729950984.495,4.21
1729950984.596,4.6
1729950984.695,2.84
1729950984.796,3.0
1729950984.896,3.13
1729950984.996,2.27
1729950985.097,3.31
1729950985.195,1.69
1729950985.297,1.51
1729950985.4,2.55
1729950985.5,2.87
1729950985.601,3.2
1729950985.699,0.78
1729950985.807,4.46
1729950985.907,3.0
1729950986.008,4.42
1729950986.109,4.24
1729950986.209,3.56
1729950986.309,2.73
1729950986.41,1.91
1729950986.512,4.55
1729950986.613,3.97
1729950986.713,4.05
1729950986.812,3.17
1729950986.913,3.6
1729950987.014,3.76
1729950987.116,3.9
1729950987.217,5.03
1729950987.317,3.79
1729950987.419,4.86
1729950987.518,3.6
1729950987.622,6.33
1729950987.722,4.87
1729950987.821,3.68
1729950987.923,5.21
1729950988.024,6.13
1729950988.127,9.11
1729950988.223,4.63
1729950988.325,5.17
1729950988.426,5.95
1729950988.526,5.1
1729950988.627,6.03
1729950988.725,3.88
1729950988.826,4.03
1729950988.928,5.72
1729950989.03,6.47
1729950989.13,6.12
1729950989.229,5.93
1729950989.332,7.02
1729950989.434,8.5
1729950989.532,7.15
1729950989.634,7.56
1729950989.738,9.42
1729950989.839,10.6
1729950989.935,7.09
1729950990.031,2.21
1729950990.131,1.82
1729950990.231,1.25
1729950990.333,1.81
1729950990.434,1.32
1729950990.534,1.59
1729950990.636,1.84
1729950990.736,1.25
1729950990.837,2.05
1729950990.937,1.15
1729950991.038,2.44
1729950991.138,1.88
1729950991.239,1.32
1729950991.339,1.34
1729950991.439,0.697
1729950991.544,1.67
1729950991.648,3.38
1729950991.746,2.22
1729950991.849,4.4
1729950991.948,2.5
1729950992.048,1.17
1729950992.148,1.37
1729950992.249,1.53
1729950992.354,4.78
1729950992.453,2.95
1729950992.551,2.13
1729950992.654,3.0
1729950992.751,1.41
1729950992.855,3.66
1729950992.953,1.59
1729950993.055,2.13
1729950993.155,1.77
1729950993.256,1.15
1729950993.359,3.93
1729950993.456,1.5
1729950993.558,2.57
1729950993.657,1.25
1729950993.759,1.4
1729950993.859,1.41
1729950993.959,0.727
1729950994.067,3.68
1729950994.169,4.78
1729950994.271,5.77
1729950994.372,5.17
1729950994.471,4.0
1729950994.571,3.03
1729950994.672,4.48
1729950994.772,4.02
1729950994.874,5.73
1729950994.973,3.63
1729950995.076,5.45
1729950995.177,5.66
1729950995.279,7.18
1729950995.379,6.37
1729950995.479,6.61
1729950995.581,7.33
1729950995.682,7.67
1729950995.784,8.42
1729950995.886,9.61
1729950995.987,9.74
1729950996.089,10.7
1729950996.189,10.6
1729950996.29,9.26
1729950996.39,8.99
1729950996.489,7.18
1729950996.585,3.55
1729950996.686,3.49
1729950996.788,3.29
1729950996.889,4.72
1729950996.989,3.53
1729950997.09,4.18
1729950997.191,4.17
1729950997.29,3.19
1729950997.392,4.43
1729950997.49,2.0
1729950997.591,3.41
1729950997.692,3.36
1729950997.793,3.27
1729950997.894,4.13
1729950997.992,1.9
1729950998.093,2.19
1729950998.192,0.769
1729950998.3,4.5
1729950998.402,5.75
1729950998.501,4.11
1729950998.602,4.96
1729950998.701,3.98
1729950998.801,3.31
1729950998.902,3.8
1729950999.002,2.54
1729950999.107,6.98
1729950999.204,3.75
1729950999.305,4.81
1729950999.405,3.77
1729950999.509,6.65
1729950999.607,4.73
1729950999.707,3.15
1729950999.809,4.31
1729950999.914,6.77
1729951000.011,4.62
1729951000.111,4.54
1729951000.212,4.31
1729951000.313,4.81
1729951000.417,6.55
1729951000.517,5.53
1729951000.618,6.57
1729951000.718,5.46
1729951000.821,8.01
1729951000.92,6.61
1729951001.02,5.72
1729951001.121,5.38
1729951001.221,5.35
1729951001.324,7.43
1729951001.424,7.38
1729951001.524,6.13
1729951001.624,7.13
1729951001.73,12.3
1729951001.828,8.72
1729951001.929,8.51
1729951002.031,9.57
1729951002.133,10.5
1729951002.234,11.1
1729951002.335,11.7
1729951002.435,10.5
1729951002.535,10.4
1729951002.632,7.05
1729951002.73,3.9
1729951002.831,4.05
1729951002.931,3.52
1729951003.035,6.22
1729951003.132,3.63
1729951003.234,4.81
1729951003.335,4.62
1729951003.436,4.83
1729951003.539,5.62
1729951003.638,4.18
1729951003.739,5.73
1729951003.838,4.55
1729951003.94,5.3
1729951004.04,5.09
1729951004.138,2.82
1729951004.241,4.92
1729951004.34,3.14
1729951004.442,4.36
1729951004.542,3.75
1729951004.642,3.32
1729951004.741,1.94
1729951004.84,0.845
1729951004.947,3.13
1729951005.049,4.41
1729951005.149,4.25
1729951005.25,4.98
1729951005.351,4.79
1729951005.451,3.9
1729951005.553,5.24
1729951005.653,4.24
1729951005.754,4.73
1729951005.855,4.44
1729951005.955,4.22
1729951006.058,5.9
1729951006.156,4.74
