Time,Delay
1729951390.919,1.4
1729951391.021,2.24
1729951391.12,1.15
1729951391.22,1.12
1729951391.321,1.33
1729951391.422,1.73
1729951391.525,3.96
1729951391.623,1.41
1729951391.723,0.934
1729951391.824,1.63
1729951391.926,1.9
1729951392.028,2.64
1729951392.128,1.74
1729951392.228,1.18
1729951392.329,1.02
1729951392.429,0.997
1729951392.529,1.06
1729951392.63,1.39
1729951392.73,0.803
1729951392.832,0.918
1729951392.933,1.38
1729951393.033,0.852
1729951393.134,1.44
1729951393.234,0.956
1729951393.335,1.37
1729951393.434,0.825
1729951393.535,1.03
1729951393.636,1.1
1729951393.736,1.05
1729951393.837,1.05
1729951393.938,1.14
1729951394.038,1.15
1729951394.137,0.777
1729951394.24,1.32
1729951394.341,1.42
1729951394.442,1.19
1729951394.543,1.76
1729951394.643,0.875
1729951394.743,1.2
1729951394.844,0.947
1729951394.947,4.29
1729951395.045,1.18
1729951395.147,2.17
1729951395.248,3.98
1729951395.35,4.97
1729951395.45,5.86
1729951395.554,7.21
1729951395.652,6.44
1729951395.754,6.97
1729951395.854,7.28
1729951395.956,8.26
1729951396.056,7.96
1729951396.155,6.36
1729951396.251,1.29
1729951396.352,1.91
1729951396.452,1.11
1729951396.553,2.0
1729951396.652,0.968
1729951396.755,2.97
1729951396.854,1.22
1729951396.954,1.01
1729951397.054,1.54
1729951397.156,1.55
1729951397.258,2.91
1729951397.355,1.31
1729951397.457,2.34
1729951397.557,1.42
1729951397.658,1.39
1729951397.76,2.62
1729951397.86,1.27
1729951397.961,2.83
1729951398.062,2.36
1729951398.163,2.59
1729951398.264,3.02
1729951398.363,1.34
1729951398.465,2.43
1729951398.564,1.22
1729951398.666,2.25
1729951398.765,1.21
1729951398.866,1.07
1729951398.967,1.58
1729951399.066,0.816
1729951399.168,1.28
1729951399.269,0.997
1729951399.369,0.903
1729951399.473,1.85
1729951399.574,1.55
1729951399.676,3.16
1729951399.776,2.42
1729951399.875,1.01
1729951399.976,1.57
1729951400.077,1.52
1729951400.179,3.33
1729951400.278,1.7
1729951400.378,0.844
1729951400.482,2.76
1729951400.582,2.16
1729951400.684,2.84
1729951400.784,2.47
1729951400.884,1.7
1729951400.986,1.92
1729951401.089,5.03
1729951401.19,4.99
1729951401.288,3.55
1729951401.389,4.34
1729951401.492,6.18
1729951401.596,9.77
1729951401.694,6.65
1729951401.794,5.72
1729951401.897,6.93
1729951401.998,8.37
1729951402.099,8.82
1729951402.197,6.69
1729951402.293,1.29
1729951402.393,0.707
1729951402.498,1.97
1729951402.598,2.64
1729951402.698,1.27
1729951402.8,2.07
1729951402.899,1.07
1729951403.0,2.13
1729951403.1,1.4
1729951403.201,1.64
1729951403.303,2.07
1729951403.403,1.91
1729951403.503,2.05
1729951403.602,1.12
1729951403.704,1.81
1729951403.804,1.18
1729951403.904,1.02
1729951404.004,0.98
1729951404.105,0.921
1729951404.206,1.0
1729951404.305,1.17
1729951404.406,1.79
1729951404.506,0.669
1729951404.607,1.17
1729951404.708,1.06
1729951404.808,0.872
1729951404.913,1.68
1729951405.014,2.56
1729951405.115,1.92
1729951405.217,2.87
1729951405.318,2.85
1729951405.419,2.33
1729951405.52,3.4
1729951405.619,1.33
1729951405.721,3.44
1729951405.82,1.35
1729951405.923,3.17
1729951406.023,3.13
1729951406.123,2.39
1729951406.224,3.24
1729951406.324,1.72
1729951406.426,3.12
1729951406.524,1.29
1729951406.626,2.73
1729951406.728,2.73
1729951406.827,1.4
1729951406.929,2.58
1729951407.029,1.95
1729951407.131,3.54
1729951407.231,3.28
1729951407.332,3.35
1729951407.435,4.98
1729951407.534,3.97
1729951407.635,6.0
1729951407.735,4.69
1729951407.837,5.49
1729951407.938,6.2
1729951408.04,7.69
1729951408.143,9.03
1729951408.244,9.95
1729951408.336,2.27
1729951408.436,1.4
1729951408.537,1.93
1729951408.637,1.73
1729951408.738,1.68
1729951408.839,2.7
1729951408.939,0.943
1729951409.04,2.22
1729951409.141,1.86
1729951409.242,2.23
1729951409.342,2.08
1729951409.442,1.23
1729951409.543,2.19
1729951409.643,0.875
1729951409.745,1.61
1729951409.845,1.04
1729951409.948,3.67
1729951410.047,1.83
1729951410.148,1.48
1729951410.249,1.53
1729951410.351,2.59
1729951410.451,1.2
1729951410.551,1.93
1729951410.651,0.95
1729951410.752,1.54
1729951410.853,1.62
1729951410.953,0.88
1729951411.057,1.46
1729951411.158,1.14
1729951411.259,2.94
1729951411.358,1.11
1729951411.458,0.893
1729951411.559,1.81
1729951411.66,1.35
1729951411.763,4.07
1729951411.861,1.65
1729951411.961,0.874
1729951412.064,1.17
1729951412.166,1.97
1729951412.264,0.896
1729951412.366,0.976
1729951412.466,1.04
1729951412.566,1.91
1729951412.667,1.1
1729951412.767,1.26
1729951412.87,2.63
1729951412.968,0.693
1729951413.072,0.974
1729951413.176,4.49
1729951413.276,3.04
1729951413.376,3.59
1729951413.476,2.99
1729951413.579,4.96
1729951413.677,2.73
1729951413.779,4.21
1729951413.88,4.73
1729951413.982,5.25
1729951414.084,6.05
1729951414.184,6.05
1729951414.287,8.26
1729951414.387,8.68
1729951414.49,9.65
1729951414.582,1.19
1729951414.683,1.0
1729951414.783,1.68
1729951414.884,1.01
1729951414.984,1.54
1729951415.084,1.05
1729951415.185,0.974
1729951415.285,0.86
1729951415.388,0.786
1729951415.492,0.882
1729951415.592,0.895
1729951415.697,1.16
1729951415.797,1.34
1729951415.897,0.79
1729951416.002,2.14
1729951416.104,3.78
1729951416.204,3.01
1729951416.305,3.95
1729951416.404,2.03
1729951416.505,3.4
1729951416.604,2.26
1729951416.705,1.8
1729951416.808,3.11
1729951416.907,1.72
1729951417.012,6.27
1729951417.108,2.13
1729951417.21,2.72
1729951417.311,2.55
1729951417.411,1.56
1729951417.515,5.64
1729951417.613,1.91
1729951417.715,3.48
1729951417.815,2.73
1729951417.915,3.0
1729951418.017,4.19
1729951418.116,1.67
1729951418.219,3.88
1729951418.322,5.85
1729951418.42,3.86
1729951418.522,4.56
1729951418.621,2.62
1729951418.723,4.66
1729951418.825,5.93
1729951418.924,4.01
1729951419.024,3.96
1729951419.124,3.14
1729951419.225,4.57
1729951419.327,4.41
1729951419.427,4.15
1729951419.528,4.54
1729951419.627,2.96
1729951419.728,3.53
1729951419.832,6.69
1729951419.933,5.89
1729951420.029,3.11
1729951420.131,4.15
1729951420.232,4.37
1729951420.336,7.82
1729951420.436,6.72
1729951420.537,6.62
1729951420.638,7.2
1729951420.739,7.64
1729951420.841,9.77
1729951420.942,9.24
1729951421.044,10.7
1729951421.142,7.75
1729951421.238,2.52
1729951421.339,2.72
1729951421.441,3.18
1729951421.539,2.25
1729951421.641,3.27
1729951421.74,2.36
1729951421.842,3.77
1729951421.943,3.04
1729951422.043,2.64
1729951422.145,3.16
1729951422.244,2.2
1729951422.345,2.53
1729951422.445,1.66
1729951422.546,2.06
1729951422.646,2.31
1729951422.746,1.92
1729951422.848,2.53
1729951422.948,1.57
1729951423.049,1.92
1729951423.149,1.62
1729951423.249,1.12
1729951423.351,2.04
1729951423.45,1.21
1729951423.551,1.9
1729951423.651,0.99
1729951423.751,1.35
1729951423.852,1.33
1729951423.952,1.29
1729951424.052,0.992
1729951424.153,1.15
1729951424.254,1.39
1729951424.354,1.05
1729951424.454,1.72
1729951424.555,0.874
1729951424.656,1.77
1729951424.759,2.1
1729951424.859,2.17
1729951424.96,3.05
1729951425.058,0.738
1729951425.162,3.07
1729951425.262,2.34
1729951425.361,1.28
1729951425.462,1.18
1729951425.563,2.09
1729951425.663,1.96
1729951425.763,1.65
1729951425.865,2.42
1729951425.965,2.32
1729951426.067,3.75
1729951426.169,4.47
1729951426.27,4.4
1729951426.372,5.86
1729951426.473,6.23
1729951426.575,6.68
1729951426.676,7.59
1729951426.779,8.01
1729951426.88,9.64
1729951426.973,1.8
1729951427.074,1.14
1729951427.174,1.37
1729951427.275,1.08
1729951427.375,1.42
1729951427.478,4.61
1729951427.576,0.827
1729951427.683,3.78
1729951427.782,2.99
1729951427.883,2.63
1729951427.985,3.54
1729951428.084,1.56
1729951428.186,2.98
1729951428.286,2.12
1729951428.387,2.95
1729951428.488,4.1
1729951428.587,2.12
1729951428.689,3.72
1729951428.787,1.64
1729951428.888,2.08
1729951428.987,1.46
1729951429.088,1.46
1729951429.188,1.07
1729951429.288,0.814
1729951429.393,2.04
1729951429.493,2.21
1729951429.595,2.05
1729951429.697,4.56
1729951429.795,1.96
1729951429.897,2.88
1729951429.995,1.14
1729951430.097,1.96
1729951430.197,2.23
1729951430.297,1.61
1729951430.398,2.25
1729951430.498,1.36
1729951430.6,2.23
1729951430.702,3.19
1729951430.802,3.04
1729951430.902,2.81
1729951431.003,2.07
1729951431.103,2.88
1729951431.206,4.46
1729951431.305,3.2
1729951431.403,1.35
1729951431.505,3.3
1729951431.605,2.41
1729951431.708,4.22
1729951431.807,2.6
1729951431.907,1.78
1729951432.01,3.84
1729951432.115,7.56
1729951432.215,7.17
1729951432.315,6.96
1729951432.416,6.33
1729951432.516,7.1
1729951432.618,9.14
1729951432.72,9.77
1729951432.822,10.4
1729951432.922,10.3
1729951433.014,1.92
1729951433.115,2.23
1729951433.215,2.08
1729951433.315,1.27
1729951433.417,1.82
1729951433.52,2.9
1729951433.619,2.25
1729951433.72,3.1
1729951433.819,1.64
1729951433.921,2.91
1729951434.021,2.16
1729951434.121,1.58
1729951434.222,2.28
1729951434.321,0.97
1729951434.421,0.775
1729951434.527,2.44
1729951434.626,2.45
1729951434.727,3.01
1729951434.826,1.63
1729951434.928,2.88
1729951435.028,1.74
1729951435.129,2.03
1729951435.23,1.48
1729951435.33,0.824
1729951435.434,3.45
1729951435.534,2.66
1729951435.635,2.56
1729951435.74,6.45
1729951435.837,2.84
1729951435.94,4.77
1729951436.042,5.58
1729951436.142,4.46
1729951436.246,7.73
1729951436.343,4.24
1729951436.445,5.01
1729951436.545,4.9
1729951436.645,4.82
1729951436.75,7.41
1729951436.846,4.37
1729951436.951,7.67
1729951437.049,5.31
1729951437.149,5.15
1729951437.251,6.4
1729951437.35,3.73
1729951437.455,7.75
1729951437.551,4.28
1729951437.652,4.39
1729951437.754,5.9
1729951437.855,6.14
1729951437.955,4.3
1729951438.055,3.85
1729951438.157,5.24
1729951438.261,8.93
1729951438.362,9.63
1729951438.461,8.0
1729951438.562,7.68
1729951438.663,8.67
1729951438.766,10.6
1729951438.868,12.1
1729951438.969,11.9
1729951439.069,12.0
1729951439.169,11.2
1729951439.262,4.3
1729951439.366,5.82
1729951439.466,6.08
1729951439.567,5.98
1729951439.667,6.18
1729951439.764,4.21
1729951439.867,5.57
1729951439.966,4.04
1729951440.069,5.22
1729951440.168,4.68
1729951440.269,4.49
1729951440.37,5.51
1729951440.47,3.52
1729951440.571,4.79
1729951440.672,4.54
1729951440.772,4.1
1729951440.873,4.08
1729951440.972,3.33
1729951441.074,4.8
1729951441.174,3.74
1729951441.276,4.65
1729951441.377,4.31
1729951441.476,3.89
1729951441.579,4.62
1729951441.679,4.44
1729951441.78,4.44
1729951441.881,4.4
1729951441.981,4.0
1729951442.083,5.49
1729951442.182,3.17
1729951442.283,4.9
1729951442.384,4.54
1729951442.485,4.84
1729951442.587,5.7
1729951442.687,4.57
1729951442.789,5.31
1729951442.888,4.53
1729951442.99,4.92
1729951443.091,4.94
1729951443.191,4.52
1729951443.292,5.23
1729951443.392,4.36
1729951443.493,4.91
1729951443.594,4.74
1729951443.694,3.99
1729951443.796,5.33
1729951443.895,3.93
1729951443.996,4.96
1729951444.097,5.84
1729951444.198,6.18
1729951444.299,6.78
1729951444.401,7.61
1729951444.504,9.28
1729951444.603,8.44
1729951444.705,9.83
1729951444.806,10.7
1729951444.909,11.8
1729951445.011,13.0
1729951445.109,11.7
1729951445.208,9.47
1729951445.308,8.53
1729951445.406,5.93
1729951445.508,6.74
1729951445.61,6.57
1729951445.71,6.5
1729951445.81,6.24
1729951445.911,6.36
1729951446.011,5.85
1729951446.111,5.04
1729951446.211,5.62
1729951446.313,5.88
1729951446.414,5.86
1729951446.513,5.37
1729951446.614,5.18
1729951446.714,5.98
1729951446.815,5.06
1729951446.914,5.37
1729951447.014,3.83
1729951447.118,5.53
1729951447.217,4.77
1729951447.321,7.97
1729951447.418,5.58
1729951447.518,4.59
1729951447.62,5.39
1729951447.72,5.47
1729951447.824,7.93
1729951447.92,4.05
1729951448.021,4.25
1729951448.122,5.19
1729951448.222,4.35
1729951448.327,7.98
1729951448.423,3.85
1729951448.525,5.43
1729951448.625,4.81
1729951448.726,4.74
1729951448.828,6.67
1729951448.929,4.74
1729951449.03,5.3
1729951449.13,4.87
1729951449.231,5.14
1729951449.333,6.86
1729951449.432,4.07
1729951449.533,5.02
1729951449.633,4.83
1729951449.734,5.11
1729951449.837,7.99
1729951449.934,3.93
1729951450.037,6.2
1729951450.138,7.47
1729951450.241,10.8
1729951450.342,10.2
1729951450.441,8.46
1729951450.543,9.7
1729951450.645,11.3
1729951450.746,10.9
1729951450.847,12.2
1729951450.948,11.8
1729951451.05,13.1
1729951451.147,9.15
1729951451.244,5.78
1729951451.346,7.48
1729951451.446,6.24
1729951451.546,5.22
1729951451.646,5.01
1729951451.749,6.22
1729951451.846,4.73
1729951451.949,5.64
1729951452.048,4.95
1729951452.149,4.37
1729951452.249,4.8
1729951452.349,5.01
1729951452.448,3.49
1729951452.548,2.1
1729951452.649,3.35
1729951452.748,1.94
1729951452.849,3.36
1729951452.948,1.65
1729951453.049,1.61
1729951453.151,2.38
1729951453.252,2.23
1729951453.353,3.22
1729951453.453,2.28
1729951453.554,2.57
1729951453.655,3.5
1729951453.755,1.95
1729951453.855,2.72
1729951453.956,2.03
1729951454.057,2.79
1729951454.157,1.94
1729951454.258,2.73
1729951454.362,3.9
1729951454.459,2.55
1729951454.563,4.42
1729951454.662,3.37
1729951454.763,3.5
1729951454.865,4.09
1729951454.963,1.83
1729951455.066,4.04
1729951455.164,1.68
1729951455.267,3.4
1729951455.365,2.26
1729951455.466,2.66
1729951455.569,3.88
1729951455.668,1.67
1729951455.771,3.44
1729951455.873,5.21
1729951455.972,3.64
1729951456.075,5.8
1729951456.176,5.04
1729951456.278,7.33
1729951456.378,6.86
1729951456.479,6.83
1729951456.582,8.12
1729951456.683,9.08
1729951456.784,10.6
1729951456.887,12.4
1729951456.99,14.3
1729951457.079,2.52
1729951457.18,2.93
1729951457.281,3.02
1729951457.38,2.05
1729951457.483,5.73
1729951457.582,2.64
1729951457.683,3.25
1729951457.783,2.81
1729951457.891,9.45
1729951457.986,3.59
1729951458.085,1.56
1729951458.187,2.86
1729951458.29,4.89
1729951458.391,5.5
1729951458.491,4.57
1729951458.59,2.86
1729951458.691,4.08
1729951458.792,4.16
1729951458.892,3.82
1729951458.992,3.25
1729951459.091,1.71
1729951459.195,4.18
1729951459.295,4.0
1729951459.394,2.76
1729951459.494,1.78
1729951459.595,1.77
1729951459.699,4.16
1729951459.798,3.16
1729951459.899,3.82
1729951460.0,4.07
1729951460.101,4.62
1729951460.203,6.43
1729951460.303,4.99
1729951460.404,5.63
1729951460.503,4.4
1729951460.605,4.86
1729951460.706,5.66
1729951460.806,4.43
1729951460.91,6.7
1729951461.009,5.35
1729951461.109,4.93
1729951461.209,4.69
1729951461.31,4.47
1729951461.412,5.63
1729951461.511,4.11
1729951461.612,4.31
1729951461.711,2.95
1729951461.814,6.81
1729951461.916,6.44
1729951462.016,6.0
1729951462.117,6.86
1729951462.218,6.41
1729951462.319,7.32
1729951462.421,8.29
1729951462.521,8.13
1729951462.622,9.13
1729951462.723,9.71
1729951462.827,12.7
1729951462.927,11.9
1729951463.024,8.67
1729951463.121,4.69
1729951463.221,3.8
1729951463.324,5.52
1729951463.424,4.71
1729951463.526,5.22
1729951463.625,4.65
1729951463.726,4.25
1729951463.827,4.92
1729951463.926,3.71
1729951464.028,4.79
1729951464.128,4.62
1729951464.23,4.67
1729951464.33,4.37
1729951464.43,3.87
1729951464.532,3.81
1729951464.634,4.56
1729951464.733,4.01
1729951464.834,3.99
1729951464.933,3.81
1729951465.036,4.52
1729951465.136,4.39
1729951465.237,4.49
1729951465.337,4.5
1729951465.437,3.88
1729951465.54,4.9
1729951465.641,4.88
1729951465.743,4.76
1729951465.844,5.73
1729951465.945,5.79
1729951466.045,5.07
1729951466.146,5.55
1729951466.246,4.7
1729951466.348,5.67
1729951466.448,5.47
1729951466.549,5.3
1729951466.65,5.65
1729951466.75,5.16
1729951466.851,5.52
1729951466.95,4.52
1729951467.054,6.75
1729951467.153,4.75
1729951467.253,3.96
1729951467.354,4.72
1729951467.455,5.36
1729951467.555,3.82
1729951467.656,3.74
1729951467.756,3.31
1729951467.859,5.07
1729951467.964,10.3
1729951468.062,7.55
1729951468.164,8.27
1729951468.264,7.8
1729951468.366,9.21
1729951468.471,13.7
1729951468.569,10.4
1729951468.671,11.1
1729951468.771,11.5
1729951468.871,10.9
1729951468.974,13.2
1729951469.072,10.7
1729951469.172,10.3
1729951469.271,8.54
1729951469.373,9.28
1729951469.47,6.26
1729951469.571,5.99
1729951469.67,4.09
1729951469.771,4.77
1729951469.874,6.45
1729951469.975,7.7
1729951470.073,4.52
1729951470.173,3.53
1729951470.276,5.01
1729951470.375,4.78
1729951470.479,6.59
1729951470.576,3.97
1729951470.676,2.94
1729951470.779,4.52
1729951470.88,4.41
1729951470.983,6.46
1729951471.084,6.36
1729951471.18,2.69
1729951471.283,4.44
1729951471.385,5.54
1729951471.484,3.96
1729951471.586,5.94
1729951471.684,3.83
1729951471.787,4.87
1729951471.891,6.82
1729951471.989,4.06
1729951472.091,5.86
1729951472.188,2.78
1729951472.29,3.96
1729951472.391,4.46
1729951472.492,3.8
1729951472.595,5.46
1729951472.693,3.35
1729951472.796,4.88
1729951472.895,3.83
1729951472.997,4.95
1729951473.095,3.13
1729951473.196,3.14
1729951473.297,3.54
1729951473.398,4.23
1729951473.497,3.41
1729951473.597,2.1
1729951473.699,3.77
1729951473.8,4.57
1729951473.906,8.69
1729951474.005,6.56
1729951474.106,7.85
1729951474.209,8.98
1729951474.309,9.25
1729951474.411,11.0
1729951474.509,8.98
1729951474.611,10.3
1729951474.712,10.8
1729951474.813,10.1
1729951474.913,9.98
1729951475.012,8.91
1729951475.113,10.2
1729951475.214,10.2
1729951475.312,7.39
1729951475.409,4.46
1729951475.509,3.97
1729951475.61,4.55
1729951475.711,3.88
1729951475.811,3.59
1729951475.912,3.87
1729951476.012,3.54
1729951476.113,3.92
1729951476.213,2.83
1729951476.314,3.27
1729951476.414,2.89
1729951476.515,3.12
1729951476.615,3.12
1729951476.715,2.51
1729951476.817,3.38
1729951476.917,2.14
1729951477.02,5.09
1729951477.118,2.7
1729951477.221,4.23
1729951477.32,3.25
1729951477.42,2.61
1729951477.524,6.67
1729951477.622,3.29
1729951477.726,6.29
1729951477.824,4.35
1729951477.924,3.76
1729951478.029,7.69
1729951478.126,3.36
1729951478.23,7.11
1729951478.327,4.01
1729951478.429,5.58
1729951478.528,3.74
1729951478.631,5.82
1729951478.73,3.18
1729951478.834,6.33
1729951478.931,2.74
1729951479.032,2.73
1729951479.134,4.36
1729951479.236,5.88
1729951479.333,2.39
1729951479.433,2.52
1729951479.535,3.14
1729951479.64,8.02
1729951479.738,4.96
1729951479.839,5.65
1729951479.941,6.69
1729951480.044,9.54
1729951480.148,11.7
1729951480.244,7.49
1729951480.345,8.29
1729951480.447,8.9
1729951480.547,8.76
1729951480.649,10.0
1729951480.751,10.7
1729951480.853,11.0
1729951480.951,10.1
1729951481.052,9.86
1729951481.153,10.0
1729951481.253,9.28
1729951481.352,8.52
1729951481.45,4.76
1729951481.55,3.81
1729951481.65,3.38
1729951481.751,2.95
1729951481.851,2.98
1729951481.951,3.11
1729951482.051,2.23
1729951482.153,3.62
1729951482.252,2.14
1729951482.353,3.28
1729951482.453,2.35
1729951482.554,2.19
1729951482.655,2.69
1729951482.755,1.8
1729951482.857,2.94
1729951482.956,1.59
1729951483.057,2.45
1729951483.158,2.66
1729951483.258,2.01
1729951483.36,2.82
1729951483.459,1.39
1729951483.561,3.56
1729951483.661,2.81
1729951483.763,3.13
1729951483.863,3.33
1729951483.964,2.7
1729951484.066,4.03
1729951484.165,2.34
1729951484.266,3.77
1729951484.367,3.35
1729951484.466,2.42
1729951484.569,3.77
1729951484.667,1.98
1729951484.769,3.56
1729951484.869,2.62
1729951484.97,2.65
1729951485.071,3.06
1729951485.171,1.78
1729951485.272,2.87
1729951485.371,1.07
1729951485.475,3.48
1729951485.575,2.93
1729951485.676,3.43
1729951485.778,4.9
1729951485.88,5.73
1729951485.982,7.77
1729951486.082,6.37
1729951486.184,6.53
1729951486.285,7.1
1729951486.386,8.32
1729951486.487,9.45
1729951486.589,10.2
1729951486.689,9.63
1729951486.789,8.33
1729951486.89,9.13
1729951486.991,9.82
1729951487.091,9.27
1729951487.193,10.1
1729951487.285,1.19
1729951487.386,1.85
1729951487.486,1.69
1729951487.587,1.03
1729951487.689,3.0
1729951487.788,0.888
1729951487.896,4.73
1729951487.994,2.36
1729951488.095,2.83
1729951488.196,2.11
1729951488.298,4.6
1729951488.397,2.38
1729951488.498,2.83
1729951488.6,3.33
1729951488.701,4.51
1729951488.801,3.73
1729951488.901,2.55
1729951489.002,2.84
1729951489.103,3.77
1729951489.206,5.76
1729951489.306,3.3
1729951489.405,1.92
1729951489.506,3.23
1729951489.607,4.16
1729951489.708,5.06
1729951489.807,3.32
1729951489.906,2.01
1729951490.011,6.39
1729951490.107,2.18
1729951490.211,4.79
1729951490.309,2.05
1729951490.409,1.55
1729951490.514,5.29
1729951490.613,4.23
1729951490.712,2.69
1729951490.813,2.23
1729951490.913,2.07
1729951491.016,4.67
1729951491.115,2.9
1729951491.215,2.1
1729951491.315,1.49
1729951491.416,2.54
1729951491.523,8.38
1729951491.62,4.34
1729951491.721,5.17
1729951491.822,5.48
1729951491.923,6.55
1729951492.032,13.9
1729951492.127,7.88
1729951492.227,7.71
1729951492.327,7.33
1729951492.429,7.78
1729951492.534,11.5
1729951492.63,7.01
1729951492.731,7.22
1729951492.832,7.49
1729951492.933,7.79
1729951493.034,8.68
1729951493.136,8.78
1729951493.237,9.1
1729951493.337,9.55
1729951493.436,7.06
1729951493.531,1.71
1729951493.632,2.75
1729951493.732,1.71
1729951493.834,1.92
1729951493.934,2.11
1729951494.033,1.16
1729951494.134,2.15
1729951494.234,1.51
1729951494.335,2.09
1729951494.435,1.33
1729951494.536,1.65
1729951494.64,3.95
1729951494.738,1.81
1729951494.837,1.55
1729951494.939,1.42
1729951495.04,1.86
1729951495.141,2.33
1729951495.242,2.07
1729951495.341,1.36
1729951495.442,1.31
1729951495.543,1.86
1729951495.645,1.76
1729951495.745,1.97
1729951495.845,1.7
1729951495.946,1.49
1729951496.049,3.01
1729951496.147,1.49
1729951496.249,2.39
1729951496.349,2.23
1729951496.449,1.71
1729951496.55,1.7
1729951496.651,1.36
1729951496.752,1.81
1729951496.857,5.79
1729951496.954,0.917
1729951497.058,2.49
1729951497.157,1.72
1729951497.259,2.13
1729951497.364,6.68
1729951497.459,1.18
1729951497.561,3.26
1729951497.663,4.51
1729951497.766,5.91
1729951497.872,11.3
1729951497.968,6.54
1729951498.069,6.85
1729951498.169,6.14
1729951498.273,9.65
1729951498.375,10.0
1729951498.472,7.11
1729951498.572,6.12
1729951498.672,6.01
1729951498.777,9.86
1729951498.875,6.81
1729951498.975,6.66
1729951499.076,6.89
1729951499.178,7.42
1729951499.28,9.31
1729951499.381,9.18
1729951499.481,9.43
1729951499.573,0.968
1729951499.674,2.24
1729951499.776,2.9
1729951499.875,1.16
1729951499.978,2.25
1729951500.077,1.27
1729951500.178,2.19
1729951500.281,3.78
1729951500.379,1.18
1729951500.481,2.88
1729951500.581,1.42
1729951500.682,2.93
1729951500.782,2.31
1729951500.883,2.4
1729951500.984,3.26
1729951501.084,1.74
1729951501.185,3.36
1729951501.285,1.83
1729951501.386,2.56
1729951501.485,1.54
1729951501.588,3.08
1729951501.687,2.17
1729951501.787,1.2
1729951501.889,2.92
1729951501.988,1.59
1729951502.09,1.84
1729951502.192,2.67
1729951502.291,1.94
1729951502.392,2.6
1729951502.493,2.0
1729951502.593,2.47
1729951502.694,1.72
1729951502.794,1.43
1729951502.896,3.32
1729951502.996,2.51
1729951503.097,2.93
1729951503.197,2.06
1729951503.296,1.17
1729951503.397,1.38
1729951503.503,6.64
1729951503.599,2.07
1729951503.699,1.45
1729951503.803,4.81
1729951503.904,4.44
1729951504.004,3.89
1729951504.103,3.55
1729951504.204,4.36
1729951504.305,4.1
1729951504.406,4.91
1729951504.507,6.21
1729951504.607,5.55
1729951504.708,6.16
1729951504.811,7.27
1729951504.911,7.68
1729951505.012,7.8
1729951505.114,8.36
1729951505.215,9.3
1729951505.308,1.2
1729951505.408,0.96
1729951505.508,1.0
1729951505.609,0.873
1729951505.713,1.79
1729951505.813,1.51
1729951505.915,1.66
1729951506.017,2.56
1729951506.117,1.89
1729951506.216,1.59
1729951506.319,2.53
1729951506.419,2.27
1729951506.521,3.08
1729951506.621,1.88
1729951506.722,2.68
1729951506.826,5.0
1729951506.923,2.18
1729951507.023,1.86
1729951507.123,1.21
1729951507.226,3.59
1729951507.325,1.76
1729951507.426,1.68
1729951507.53,3.47
