Time,Delay
1729950901.524,2.88
1729950901.624,2.91
1729950901.725,3.5
1729950901.824,1.97
1729950901.925,2.28
1729950902.025,2.25
1729950902.126,2.59
1729950902.226,2.17
1729950902.327,2.47
1729950902.428,2.81
1729950902.528,1.54
1729950902.629,2.36
1729950902.729,1.76
1729950902.831,2.62
1729950902.934,4.69
1729950903.032,2.16
1729950903.134,3.88
1729950903.233,1.57
1729950903.336,3.32
1729950903.436,2.86
1729950903.536,1.69
1729950903.639,3.92
1729950903.737,2.05
1729950903.841,5.61
1729950903.938,2.32
1729950904.04,2.84
1729950904.14,2.71
1729950904.241,1.85
1729950904.351,12.0
1729950904.451,10.4
1729950904.553,12.3
1729950904.654,12.7
1729950904.755,13.3
1729950904.857,14.0
1729950904.96,16.3
1729950905.06,16.1
1729950905.161,16.9
1729950905.266,21.6
1729950905.358,12.2
1729950905.449,3.44
1729950905.55,3.2
1729950905.649,2.22
1729950905.751,2.92
1729950905.854,4.52
1729950905.956,6.28
1729950906.057,6.47
1729950906.154,3.31
1729950906.256,5.54
1729950906.356,4.36
1729950906.457,4.26
1729950906.558,5.29
1729950906.658,3.71
1729950906.761,6.1
1729950906.858,2.53
1729950906.961,4.58
1729950907.062,4.57
1729950907.161,3.59
1729950907.263,4.71
1729950907.365,5.07
1729950907.465,4.28
1729950907.565,4.46
1729950907.667,5.71
1729950907.772,9.14
1729950907.866,3.2
1729950907.97,6.24
1729950908.07,5.76
1729950908.174,8.56
1729950908.281,14.8
1729950908.37,3.88
1729950908.472,5.23
1729950908.571,4.11
1729950908.681,13.9
1729950908.771,3.54
1729950908.874,4.81
1729950908.978,8.24
1729950909.077,7.64
1729950909.18,8.16
1729950909.277,5.61
1729950909.38,6.75
1729950909.483,9.14
1729950909.586,11.0
1729950909.682,6.57
1729950909.781,5.7
1729950909.883,6.08
1729950909.985,7.9
1729950910.092,14.6
1729950910.189,11.0
1729950910.285,6.58
1729950910.39,10.5
1729950910.495,13.9
1729950910.6,19.1
1729950910.699,17.8
1729950910.797,14.0
1729950910.899,15.4
1729950911.002,18.0
1729950911.106,22.8
1729950911.208,23.9
1729950911.292,7.4
1729950911.389,4.13
1729950911.487,2.59
1729950911.589,3.03
1729950911.687,1.49
1729950911.792,4.44
1729950911.892,3.81
1729950911.994,4.67
1729950912.096,6.0
1729950912.194,3.14
1729950912.296,5.0
1729950912.393,2.26
1729950912.495,3.33
1729950912.595,3.0
1729950912.695,2.74
1729950912.797,2.98
1729950912.895,1.79
1729950912.997,2.68
1729950913.097,1.63
1729950913.199,2.44
1729950913.3,2.99
1729950913.4,2.08
1729950913.501,2.57
1729950913.601,1.68
1729950913.707,6.4
1729950913.803,2.87
1729950913.904,2.62
1729950914.005,2.61
1729950914.103,1.49
1729950914.212,9.33
1729950914.305,1.74
1729950914.407,2.73
1729950914.51,3.84
1729950914.609,1.75
1729950914.712,5.32
1729950914.815,6.43
1729950914.915,5.59
1729950915.019,8.5
1729950915.116,5.15
1729950915.217,5.83
1729950915.319,6.67
1729950915.421,7.63
1729950915.523,8.35
1729950915.621,5.69
1729950915.73,14.5
1729950915.826,8.64
1729950915.925,7.32
1729950916.027,8.22
1729950916.125,5.97
1729950916.238,18.6
1729950916.333,12.4
1729950916.434,13.1
1729950916.539,17.5
1729950916.645,22.7
1729950916.743,19.6
1729950916.843,18.5
1729950916.944,18.4
1729950917.047,21.2
1729950917.154,27.1
1729950917.255,27.7
1729950917.352,24.8
1729950917.449,19.7
1729950917.552,21.9
1729950917.645,15.2
1729950917.748,17.3
1729950917.845,13.5
1729950917.947,15.2
1729950918.048,15.6
1729950918.145,11.8
1729950918.245,9.42
1729950918.346,10.1
1729950918.447,11.3
1729950918.552,14.7
1729950918.649,11.1
1729950918.749,9.98
1729950918.848,9.2
1729950918.948,9.04
1729950919.05,10.6
1729950919.149,7.85
1729950919.249,8.03
1729950919.35,8.46
1729950919.45,6.96
1729950919.549,6.75
1729950919.653,8.78
1729950919.757,11.3
1729950919.853,8.38
1729950919.955,9.05
1729950920.054,7.53
1729950920.156,9.24
1729950920.253,5.88
1729950920.358,9.78
1729950920.456,6.85
1729950920.559,9.67
1729950920.661,10.9
1729950920.762,11.4
1729950920.863,11.1
1729950920.961,9.28
1729950921.063,10.2
1729950921.162,9.41
1729950921.27,16.2
1729950921.365,10.5
1729950921.464,8.55
1729950921.565,9.52
1729950921.666,8.95
1729950921.77,12.9
1729950921.866,8.83
1729950921.973,14.8
1729950922.07,10.2
1729950922.171,10.3
1729950922.279,18.2
1729950922.377,16.2
1729950922.48,17.2
1729950922.58,17.6
1729950922.681,18.6
1729950922.786,22.9
1729950922.884,19.2
1729950922.986,20.3
1729950923.086,19.6
1729950923.188,21.5
1729950923.292,24.8
1729950923.39,20.6
1729950923.49,20.8
1729950923.587,16.1
1729950923.684,12.6
1729950923.786,14.6
1729950923.887,14.4
1729950923.984,10.7
1729950924.085,10.2
1729950924.186,10.3
1729950924.286,10.3
1729950924.388,11.0
1729950924.488,10.7
1729950924.59,11.4
1729950924.688,9.05
1729950924.789,9.64
1729950924.893,12.3
1729950924.99,8.73
1729950925.091,9.89
1729950925.191,7.95
1729950925.292,8.73
1729950925.4,15.8
1729950925.495,9.93
1729950925.594,8.11
1729950925.696,9.75
1729950925.795,8.52
1729950925.902,14.2
1729950926.0,11.6
1729950926.098,8.83
1729950926.201,10.9
1729950926.304,13.4
1729950926.402,10.4
1729950926.502,9.57
1729950926.603,10.3
1729950926.704,10.6
1729950926.811,16.1
1729950926.906,11.0
1729950927.006,9.71
1729950927.104,9.05
1729950927.205,9.08
1729950927.308,11.7
1729950927.408,11.5
1729950927.508,10.4
1729950927.608,8.8
1729950927.709,9.62
1729950927.813,12.0
1729950927.912,10.8
1729950928.012,9.95
1729950928.114,11.0
1729950928.218,15.3
1729950928.32,15.9
1729950928.421,16.5
1729950928.523,18.7
1729950928.625,19.1
1729950928.726,19.6
1729950928.828,21.5
1729950928.929,22.1
1729950929.032,24.1
1729950929.132,23.3
1729950929.232,22.8
1729950929.334,23.7
1729950929.432,20.7
1729950929.528,16.7
1729950929.629,17.0
1729950929.727,15.0
1729950929.827,14.1
1729950929.927,14.3
1729950930.025,11.0
1729950930.124,10.3
1729950930.226,10.5
1729950930.327,10.6
1729950930.429,11.6
1729950930.529,11.0
1729950930.629,10.4
1729950930.729,10.1
1729950930.831,10.7
1729950930.93,10.6
1729950931.031,9.76
1729950931.133,11.0
1729950931.233,10.8
1729950931.333,9.41
1729950931.433,9.91
1729950931.536,11.2
1729950931.635,10.2
1729950931.737,10.9
1729950931.837,9.64
1729950931.937,9.56
1729950932.039,10.8
1729950932.141,11.3
1729950932.24,10.2
1729950932.34,9.68
1729950932.443,10.5
1729950932.547,13.6
1729950932.645,11.5
1729950932.746,10.3
1729950932.847,10.6
1729950932.946,8.3
1729950933.053,14.5
1729950933.147,8.68
1729950933.25,9.25
1729950933.35,10.1
1729950933.454,12.7
1729950933.551,9.47
1729950933.649,7.93
1729950933.751,9.31
1729950933.85,6.57
1729950933.957,13.2
1729950934.054,9.26
1729950934.158,12.7
1729950934.261,15.4
1729950934.362,15.5
1729950934.472,25.5
1729950934.566,17.9
1729950934.668,19.9
1729950934.768,19.6
1729950934.871,21.6
1729950934.979,28.6
1729950935.073,21.5
1729950935.172,19.9
1729950935.273,20.7
1729950935.377,24.7
1729950935.474,19.4
1729950935.572,17.8
1729950935.674,16.7
1729950935.774,18.1
1729950935.875,18.0
1729950935.977,20.2
1729950936.068,10.6
1729950936.169,10.4
1729950936.27,10.7
1729950936.38,19.9
1729950936.471,10.0
1729950936.569,7.51
1729950936.671,8.67
1729950936.771,7.98
1729950936.881,17.2
1729950936.972,8.84
1729950937.073,7.88
1729950937.173,7.27
1729950937.283,16.1
1729950937.375,7.51
1729950937.476,8.36
1729950937.577,8.29
1729950937.679,8.97
1729950937.786,15.8
1729950937.879,8.04
1729950937.98,9.68
1729950938.081,9.06
1729950938.182,9.43
1729950938.287,14.2
1729950938.382,9.38
1729950938.484,10.0
1729950938.584,9.34
1729950938.685,10.0
1729950938.786,10.4
1729950938.886,10.0
1729950938.987,11.1
1729950939.086,9.18
1729950939.187,10.2
1729950939.287,8.71
1729950939.387,9.31
1729950939.485,6.71
1729950939.59,10.5
1729950939.691,10.6
1729950939.788,6.91
1729950939.89,6.95
1729950939.986,3.35
1729950940.096,12.8
1729950940.201,16.1
1729950940.3,14.6
1729950940.402,16.1
1729950940.504,17.1
1729950940.606,19.2
1729950940.705,18.1
1729950940.808,20.8
1729950940.908,19.7
1729950941.007,18.2
1729950941.114,25.3
1729950941.21,21.5
1729950941.315,24.3
1729950941.409,18.6
1729950941.51,19.2
1729950941.603,11.7
1729950941.705,11.9
1729950941.806,13.5
1729950941.905,10.3
1729950942.009,14.2
1729950942.105,10.8
1729950942.205,9.99
1729950942.303,8.51
1729950942.406,9.64
1729950942.511,13.5
1729950942.607,8.87
1729950942.708,9.1
1729950942.807,9.12
1729950942.907,9.27
1729950943.01,11.6
1729950943.108,9.74
1729950943.206,6.09
1729950943.308,8.38
1729950943.407,6.89
1729950943.511,9.03
1729950943.61,7.56
1729950943.71,6.73
1729950943.811,6.89
1729950943.911,6.33
1729950944.013,7.01
1729950944.112,5.59
1729950944.212,5.25
1729950944.313,6.36
1729950944.413,6.14
1729950944.516,7.95
1729950944.614,6.02
1729950944.716,7.75
1729950944.818,8.57
1729950944.918,7.89
1729950945.023,10.7
1729950945.121,8.02
1729950945.223,9.42
1729950945.322,7.77
1729950945.425,10.2
1729950945.523,7.45
1729950945.622,5.98
1729950945.724,7.46
1729950945.823,6.38
1729950945.936,17.9
1729950946.026,7.17
1729950946.126,6.59
1729950946.229,9.23
1729950946.332,11.1
1729950946.445,25.0
1729950946.536,14.9
1729950946.637,15.3
1729950946.736,14.0
1729950946.843,20.1
1729950946.949,26.5
1729950947.046,21.7
1729950947.137,12.1
1729950947.229,3.94
1729950947.329,2.92
1729950947.43,4.6
1729950947.529,2.25
1729950947.632,5.3
1729950947.729,1.65
1729950947.837,8.93
1729950947.932,3.28
1729950948.033,3.91
1729950948.135,5.34
1729950948.234,4.27
1729950948.339,8.54
1729950948.434,2.97
1729950948.536,4.77
1729950948.636,3.58
1729950948.737,4.01
1729950948.84,6.14
1729950948.937,3.27
1729950949.039,4.85
1729950949.14,4.2
1729950949.241,4.41
1729950949.341,4.62
1729950949.441,3.08
1729950949.543,4.57
1729950949.641,2.13
1729950949.743,3.85
1729950949.844,2.93
1729950949.944,3.65
1729950950.045,4.43
1729950950.145,3.18
1729950950.247,4.97
1729950950.344,1.8
1729950950.447,3.94
1729950950.547,3.26
1729950950.649,3.82
1729950950.75,4.37
1729950950.848,2.65
1729950950.951,4.01
1729950951.049,2.41
1729950951.151,4.05
1729950951.252,4.36
1729950951.354,4.71
1729950951.455,6.17
1729950951.554,4.28
1729950951.656,5.38
1729950951.755,3.65
1729950951.857,4.85
1729950951.96,6.87
1729950952.064,9.7
1729950952.165,9.86
1729950952.266,9.19
1729950952.371,13.7
1729950952.474,15.5
1729950952.576,16.9
1729950952.677,17.5
1729950952.777,16.9
1729950952.879,19.1
1729950952.971,11.0
1729950953.065,4.05
1729950953.168,6.23
1729950953.266,3.98
1729950953.367,5.31
1729950953.467,3.31
1729950953.568,4.89
1729950953.671,6.06
1729950953.769,3.96
1729950953.871,6.0
1729950953.969,3.26
1729950954.073,5.57
1729950954.173,5.09
1729950954.274,6.01
1729950954.374,6.21
1729950954.475,5.35
1729950954.576,5.88
1729950954.675,3.77
1729950954.778,6.15
1729950954.879,6.3
1729950954.977,4.4
1729950955.078,5.13
1729950955.177,3.01
1729950955.278,3.26
1729950955.377,2.08
1729950955.48,4.59
1729950955.58,3.51
1729950955.68,3.07
1729950955.781,3.41
1729950955.88,1.61
1729950955.983,3.72
1729950956.085,4.28
1729950956.185,3.8
1729950956.288,5.87
1729950956.388,4.49
1729950956.49,4.85
1729950956.596,10.0
1729950956.69,4.22
1729950956.792,5.8
1729950956.893,5.21
1729950956.996,8.11
1729950957.095,6.6
1729950957.194,5.09
1729950957.297,7.28
1729950957.396,6.28
1729950957.504,13.7
1729950957.596,4.79
1729950957.699,6.42
1729950957.8,7.09
1729950957.904,10.1
1729950958.006,11.8
1729950958.105,10.7
1729950958.21,14.4
1729950958.31,14.3
1729950958.419,22.1
1729950958.518,22.0
1729950958.615,19.1
1729950958.712,15.2
1729950958.809,12.0
1729950958.902,4.35
1729950959.003,4.05
1729950959.1,3.31
1729950959.2,1.85
1729950959.303,3.1
1729950959.402,2.41
1729950959.506,5.91
1729950959.604,2.71
1729950959.703,1.82
1729950959.806,2.65
1729950959.907,3.85
1729950960.011,6.59
1729950960.111,5.26
1729950960.211,3.63
1729950960.315,6.69
1729950960.417,7.59
1729950960.516,6.12
1729950960.617,7.33
1729950960.717,5.51
1729950960.817,6.7
1729950960.918,5.65
1729950961.019,6.14
1729950961.12,6.63
1729950961.219,5.82
1729950961.321,5.7
1729950961.421,5.1
1729950961.523,6.43
1729950961.623,5.93
1729950961.723,5.82
1729950961.824,5.46
1729950961.923,4.61
1729950962.025,4.82
1729950962.125,4.0
1729950962.226,5.33
1729950962.327,5.56
1729950962.427,4.68
1729950962.529,5.5
1729950962.628,4.43
1729950962.73,5.13
1729950962.83,5.23
1729950962.931,5.67
1729950963.033,7.27
1729950963.132,5.65
1729950963.234,6.78
1729950963.339,9.88
1729950963.436,5.89
1729950963.536,6.5
1729950963.638,6.75
1729950963.741,9.11
1729950963.841,9.24
1729950963.943,10.3
1729950964.043,10.4
1729950964.146,12.0
1729950964.252,17.0
1729950964.351,15.8
1729950964.451,15.4
1729950964.553,15.9
1729950964.653,16.6
1729950964.755,17.6
1729950964.85,11.6
1729950964.949,9.82
1729950965.044,3.68
1729950965.146,4.13
1729950965.249,5.86
1729950965.349,3.56
1729950965.449,3.29
1729950965.549,3.05
1729950965.65,3.24
1729950965.753,5.29
1729950965.853,5.1
1729950965.952,4.27
1729950966.052,3.62
1729950966.156,5.43
1729950966.256,5.79
1729950966.361,10.1
1729950966.457,4.71
1729950966.559,5.28
1729950966.66,6.17
1729950966.76,5.66
1729950966.865,10.0
1729950966.961,6.02
1729950967.061,5.56
1729950967.161,5.02
1729950967.262,4.94
1729950967.366,9.5
1729950967.463,5.41
1729950967.563,5.39
1729950967.663,4.85
1729950967.764,4.45
1729950967.868,7.3
1729950967.965,4.03
1729950968.067,4.56
1729950968.167,4.2
1729950968.267,3.72
1729950968.37,6.33
1729950968.469,4.45
1729950968.57,5.1
1729950968.671,5.91
1729950968.772,5.87
1729950968.873,5.63
1729950968.973,4.36
1729950969.074,5.45
1729950969.175,5.67
1729950969.277,6.81
1729950969.382,9.72
1729950969.48,7.58
1729950969.58,6.41
1729950969.681,6.15
1729950969.782,7.8
1729950969.885,9.62
1729950969.986,9.49
1729950970.088,9.99
1729950970.188,9.99
1729950970.291,12.5
1729950970.392,13.0
1729950970.494,15.4
1729950970.593,13.8
1729950970.693,13.3
1729950970.795,14.9
1729950970.9,18.4
1729950970.994,11.7
1729950971.087,3.46
1729950971.187,3.0
1729950971.287,3.84
1729950971.39,4.44
1729950971.489,2.76
1729950971.59,3.83
1729950971.691,3.1
1729950971.792,3.97
1729950971.892,3.87
1729950971.994,4.12
1729950972.095,5.15
1729950972.196,4.7
1729950972.298,5.87
1729950972.397,4.09
1729950972.498,5.26
1729950972.597,4.19
1729950972.699,4.55
1729950972.8,5.25
1729950972.9,5.3
1729950973.001,4.9
1729950973.101,5.06
1729950973.202,5.21
1729950973.301,4.99
1729950973.402,4.45
1729950973.504,5.96
1729950973.602,3.43
1729950973.703,4.41
1729950973.804,3.9
1729950973.904,4.24
1729950974.004,3.37
1729950974.104,3.48
1729950974.205,4.32
1729950974.304,2.89
1729950974.406,4.23
1729950974.505,2.83
1729950974.609,5.09
1729950974.706,2.41
1729950974.808,3.58
1729950974.908,3.67
1729950975.008,2.76
1729950975.11,2.86
1729950975.213,4.3
1729950975.313,4.81
1729950975.416,6.2
1729950975.517,7.17
1729950975.62,8.88
1729950975.721,9.47
1729950975.82,8.03
1729950975.921,8.44
1729950976.026,13.4
1729950976.128,13.9
1729950976.229,14.4
1729950976.329,14.0
1729950976.43,14.3
1729950976.536,19.7
1729950976.634,16.5
1729950976.729,11.1
1729950976.822,3.92
1729950976.92,1.92
1729950977.025,6.14
1729950977.122,1.86
1729950977.223,2.84
1729950977.326,3.66
1729950977.425,2.21
1729950977.529,4.93
1729950977.627,3.36
1729950977.727,3.0
1729950977.829,3.98
1729950977.929,3.13
1729950978.032,5.48
1729950978.13,2.28
1729950978.233,4.93
1729950978.332,3.82
1729950978.433,4.11
1729950978.536,6.1
1729950978.634,4.78
1729950978.736,5.56
1729950978.835,3.97
1729950978.937,5.58
1729950979.037,4.37
1729950979.138,4.63
1729950979.237,4.28
1729950979.337,3.1
1729950979.44,5.39
1729950979.539,3.87
1729950979.642,5.46
1729950979.741,4.37
1729950979.842,3.99
1729950979.943,4.94
1729950980.041,3.23
1729950980.148,9.1
1729950980.242,2.68
1729950980.344,4.19
1729950980.443,3.59
1729950980.549,7.99
1729950980.646,4.73
1729950980.745,3.35
1729950980.847,5.01
1729950980.95,7.49
1729950981.05,6.48
1729950981.148,4.61
1729950981.251,5.64
1729950981.352,7.03
1729950981.459,12.0
1729950981.554,7.85
1729950981.657,9.29
1729950981.76,11.7
1729950981.866,16.6
1729950981.962,12.5
1729950982.063,12.1
1729950982.165,14.2
1729950982.27,17.5
1729950982.368,16.0
1729950982.466,13.4
1729950982.562,8.62
1729950982.658,3.83
1729950982.76,3.88
1729950982.861,3.87
1729950982.96,2.58
1729950983.062,3.47
1729950983.16,1.68
1729950983.262,2.59
1729950983.364,2.63
1729950983.464,1.82
1729950983.566,2.73
1729950983.667,2.87
1729950983.768,2.36
1729950983.868,2.41
1729950983.968,1.98
1729950984.07,3.77
1729950984.169,1.63
1729950984.271,3.61
1729950984.374,4.62
1729950984.474,4.07
1729950984.575,5.1
1729950984.673,2.58
1729950984.775,4.6
1729950984.874,2.87
1729950984.98,7.29
1729950985.077,3.77
1729950985.176,2.32
1729950985.279,4.44
1729950985.379,3.51
1729950985.483,7.53
1729950985.58,3.46
1729950985.68,2.59
1729950985.783,4.58
1729950985.885,5.58
1729950985.984,3.98
1729950986.084,3.4
1729950986.185,3.69
1729950986.287,5.08
1729950986.388,5.69
1729950986.487,4.39
1729950986.589,4.97
1729950986.688,3.63
1729950986.79,4.12
1729950986.889,3.06
1729950986.99,3.78
1729950987.095,8.2
1729950987.192,4.83
1729950987.295,6.32
1729950987.402,11.9
1729950987.498,7.78
1729950987.605,13.1
1729950987.7,8.68
1729950987.804,10.8
1729950987.907,12.7
1729950988.008,13.4
1729950988.113,18.2
1729950988.209,14.0
1729950988.309,13.8
1729950988.411,14.0
1729950988.513,15.8
1729950988.614,16.0
1729950988.709,11.1
1729950988.802,2.92
1729950988.901,2.57
1729950989.006,6.76
1729950989.104,4.55
1729950989.205,4.55
1729950989.305,4.11
1729950989.406,4.17
1729950989.509,7.23
1729950989.606,2.85
1729950989.706,2.67
1729950989.807,3.3
1729950989.909,4.38
1729950990.009,4.28
1729950990.11,3.71
1729950990.21,3.56
1729950990.312,4.05
1729950990.412,4.0
1729950990.512,3.39
1729950990.615,5.18
1729950990.715,4.51
1729950990.816,5.4
1729950990.916,4.1
1729950991.018,5.33
1729950991.115,3.36
1729950991.216,3.12
1729950991.316,2.94
1729950991.418,3.81
1729950991.518,3.91
1729950991.618,4.0
1729950991.719,4.33
1729950991.819,3.46
1729950991.919,3.27
1729950992.02,3.18
1729950992.121,3.17
1729950992.221,3.03
1729950992.321,3.54
1729950992.424,4.71
1729950992.523,3.17
1729950992.625,4.21
1729950992.724,3.48
1729950992.824,3.13
1729950992.927,5.66
1729950993.026,3.52
1729950993.129,5.3
1729950993.227,3.64
1729950993.332,7.68
1729950993.432,6.8
1729950993.537,9.97
1729950993.636,9.09
1729950993.737,9.5
1729950993.84,11.4
1729950993.942,13.0
1729950994.046,16.9
1729950994.148,17.5
1729950994.247,16.4
1729950994.346,14.2
1729950994.444,11.7
1729950994.543,9.68
1729950994.639,4.45
1729950994.739,4.24
1729950994.841,4.93
1729950994.94,4.18
1729950995.042,5.07
1729950995.14,3.45
1729950995.24,3.34
1729950995.342,4.05
1729950995.442,3.26
1729950995.545,5.0
1729950995.643,3.21
1729950995.744,3.87
1729950995.845,3.89
1729950995.945,4.05
1729950996.048,6.15
1729950996.146,3.89
1729950996.248,5.48
1729950996.347,3.52
1729950996.449,4.5
1729950996.552,6.72
1729950996.65,3.2
1729950996.752,5.89
1729950996.85,3.32
1729950996.953,4.34
1729950997.054,5.59
1729950997.154,5.1
1729950997.257,6.83
1729950997.355,4.8
1729950997.458,6.2
1729950997.557,4.87
1729950997.658,5.29
1729950997.761,6.55
1729950997.86,4.46
1729950997.961,5.77
1729950998.063,6.83
1729950998.163,4.72
1729950998.265,5.99
1729950998.368,8.93
1729950998.466,5.14
1729950998.568,6.07
1729950998.667,5.13
1729950998.77,8.18
1729950998.871,8.07
1729950998.969,5.47
1729950999.068,4.0
1729950999.169,5.8
1729950999.272,8.5
1729950999.377,11.6
1729950999.474,8.62
1729950999.576,9.07
1729950999.679,11.7
1729950999.786,16.9
1729950999.885,16.9
1729950999.983,14.2
1729951000.086,17.0
1729951000.19,19.8
1729951000.287,16.8
1729951000.38,9.41
1729951000.476,4.35
1729951000.577,5.18
1729951000.676,3.99
1729951000.783,9.73
1729951000.877,4.04
1729951000.976,2.33
1729951001.077,3.49
1729951001.178,2.74
1729951001.283,7.21
1729951001.38,4.27
1729951001.48,3.22
1729951001.58,3.08
1729951001.682,4.96
1729951001.78,3.03
1729951001.88,1.68
1729951001.983,4.05
1729951002.083,2.62
1729951002.184,3.4
1729951002.285,3.84
1729951002.385,2.05
1729951002.486,3.33
1729951002.586,2.41
1729951002.688,3.84
1729951002.79,4.79
1729951002.889,2.32
1729951002.991,3.88
1729951003.09,2.17
1729951003.191,3.5
1729951003.292,3.8
1729951003.394,4.4
1729951003.496,6.21
1729951003.594,3.48
1729951003.696,4.68
1729951003.796,3.48
1729951003.896,3.59
1729951003.998,4.64
1729951004.097,2.74
1729951004.199,4.55
1729951004.298,3.22
1729951004.4,3.81
1729951004.502,4.57
1729951004.601,2.27
1729951004.703,3.75
1729951004.803,3.56
1729951004.905,3.7
1729951005.006,4.41
1729951005.105,3.53
1729951005.208,5.75
1729951005.311,8.15
1729951005.411,7.92
1729951005.51,7.02
1729951005.612,9.12
1729951005.715,11.3
1729951005.82,14.9
1729951005.922,17.3
1729951006.02,14.4
1729951006.115,8.64
1729951006.209,2.13
1729951006.31,3.33
