Time,Delay
1729951401.715,3.15
1729951401.814,2.96
1729951401.916,4.34
1729951402.019,6.9
1729951402.122,8.43
1729951402.221,6.6
1729951402.322,7.48
1729951402.425,9.35
1729951402.526,9.97
1729951402.627,10.7
1729951402.728,10.6
1729951402.83,10.9
1729951402.933,14.1
1729951403.035,16.5
1729951403.136,15.5
1729951403.236,15.2
1729951403.336,14.7
1729951403.44,17.2
1729951403.539,16.2
1729951403.634,10.9
1729951403.727,3.19
1729951403.827,2.26
1729951403.928,2.94
1729951404.028,2.14
1729951404.129,2.28
1729951404.23,3.04
1729951404.33,2.38
1729951404.43,2.32
1729951404.531,2.18
1729951404.632,3.03
1729951404.731,2.38
1729951404.833,3.0
1729951404.932,2.17
1729951405.033,3.66
1729951405.134,2.77
1729951405.235,3.07
1729951405.336,3.22
1729951405.437,3.59
1729951405.539,5.36
1729951405.637,2.83
1729951405.74,4.77
1729951405.844,7.78
1729951405.943,4.91
1729951406.044,5.79
1729951406.143,4.03
1729951406.248,8.92
1729951406.344,4.82
1729951406.445,4.76
1729951406.546,4.56
1729951406.647,4.12
1729951406.75,6.47
1729951406.848,4.81
1729951406.948,3.38
1729951407.048,3.06
1729951407.149,2.78
1729951407.252,4.85
1729951407.355,7.09
1729951407.451,2.37
1729951407.552,3.38
1729951407.655,5.81
1729951407.755,3.79
1729951407.855,3.09
1729951407.955,2.82
1729951408.059,6.64
1729951408.17,15.9
1729951408.269,14.5
1729951408.363,8.83
1729951408.462,6.56
1729951408.569,12.3
1729951408.667,10.1
1729951408.775,16.5
1729951408.87,11.7
1729951408.974,14.6
1729951409.076,15.9
1729951409.179,18.1
1729951409.278,16.6
1729951409.378,15.7
1729951409.48,16.1
1729951409.582,17.6
1729951409.673,7.6
1729951409.769,2.76
1729951409.869,1.84
1729951409.971,3.01
1729951410.072,3.23
1729951410.171,1.87
1729951410.273,2.45
1729951410.374,2.89
1729951410.474,1.93
1729951410.575,3.13
1729951410.675,1.89
1729951410.778,3.79
1729951410.878,3.43
1729951410.979,3.08
1729951411.08,3.72
1729951411.18,2.9
1729951411.28,3.78
1729951411.38,1.89
1729951411.482,3.48
1729951411.584,4.05
1729951411.682,2.06
1729951411.784,3.84
1729951411.883,1.83
1729951411.987,3.89
1729951412.085,2.68
1729951412.186,1.99
1729951412.287,3.55
1729951412.387,1.9
1729951412.489,3.43
1729951412.588,2.14
1729951412.689,2.1
1729951412.79,1.89
1729951412.89,1.98
1729951412.992,3.44
1729951413.092,2.49
1729951413.193,2.87
1729951413.293,2.21
1729951413.393,1.54
1729951413.495,2.91
1729951413.596,2.34
1729951413.698,4.45
1729951413.801,5.63
1729951413.9,3.69
1729951414.006,8.98
1729951414.102,5.5
1729951414.206,7.57
1729951414.308,10.4
1729951414.409,10.1
1729951414.518,18.5
1729951414.61,9.86
1729951414.714,12.8
1729951414.816,13.8
1729951414.917,13.8
1729951415.028,24.0
1729951415.119,14.9
1729951415.221,14.6
1729951415.322,15.1
1729951415.425,18.0
1729951415.524,16.4
1729951415.625,17.5
1729951415.727,18.2
1729951415.828,18.1
1729951415.92,10.5
1729951416.023,12.0
1729951416.115,4.09
1729951416.217,5.46
1729951416.321,8.92
1729951416.418,5.34
1729951416.522,8.69
1729951416.619,5.47
1729951416.72,5.12
1729951416.824,8.94
1729951416.919,4.14
1729951417.024,8.88
1729951417.119,3.38
1729951417.218,1.94
1729951417.325,7.9
1729951417.42,2.62
1729951417.527,9.17
1729951417.622,2.97
1729951417.722,2.46
1729951417.829,8.08
1729951417.922,1.89
1729951418.025,4.42
1729951418.123,1.95
1729951418.225,3.97
1729951418.33,7.89
1729951418.427,4.17
1729951418.528,5.23
1729951418.626,3.32
1729951418.729,5.08
1729951418.833,9.22
1729951418.93,4.92
1729951419.029,3.97
1729951419.13,4.39
1729951419.231,4.45
1729951419.334,6.67
1729951419.432,4.08
1729951419.534,5.25
1729951419.632,3.28
1729951419.733,2.67
1729951419.84,9.6
1729951419.939,7.19
1729951420.035,3.46
1729951420.138,4.82
1729951420.241,5.82
1729951420.351,14.8
1729951420.45,12.5
1729951420.55,11.4
1729951420.651,12.6
1729951420.754,14.5
1729951420.856,16.1
1729951420.956,16.0
1729951421.058,17.4
1729951421.158,15.9
1729951421.257,15.0
1729951421.359,16.8
1729951421.461,18.0
1729951421.554,11.7
1729951421.653,8.91
1729951421.746,2.19
1729951421.848,4.07
1729951421.947,2.26
1729951422.048,3.37
1729951422.148,2.28
1729951422.249,2.53
1729951422.35,2.49
1729951422.45,2.02
1729951422.551,3.09
1729951422.651,2.29
1729951422.752,3.27
1729951422.852,2.04
1729951422.954,3.59
1729951423.052,1.77
1729951423.154,2.61
1729951423.255,3.09
1729951423.355,2.79
1729951423.457,3.02
1729951423.557,2.34
1729951423.658,2.77
1729951423.759,3.03
1729951423.86,3.48
1729951423.961,3.85
1729951424.061,2.86
1729951424.162,3.1
1729951424.263,4.12
1729951424.362,3.1
1729951424.464,4.62
1729951424.565,4.51
1729951424.666,4.6
1729951424.767,4.18
1729951424.867,4.33
1729951424.968,4.78
1729951425.069,3.92
1729951425.17,4.75
1729951425.27,4.44
1729951425.369,3.39
1729951425.472,4.47
1729951425.572,4.73
1729951425.672,3.87
1729951425.773,2.74
1729951425.875,2.85
1729951425.981,8.73
1729951426.08,6.17
1729951426.182,8.31
1729951426.283,8.28
1729951426.385,10.4
1729951426.494,19.1
1729951426.59,14.4
1729951426.692,15.0
1729951426.793,16.6
1729951426.899,20.3
1729951427.0,21.4
1729951427.097,18.2
1729951427.198,18.1
1729951427.301,21.7
1729951427.397,15.3
1729951427.5,18.2
1729951427.586,4.23
1729951427.689,6.48
1729951427.791,7.4
1729951427.891,6.25
1729951427.991,6.17
1729951428.091,5.21
1729951428.191,4.85
1729951428.295,7.58
1729951428.394,5.54
1729951428.496,7.35
1729951428.593,4.58
1729951428.694,4.2
1729951428.798,7.46
1729951428.895,4.12
1729951428.996,4.32
1729951429.096,4.23
1729951429.196,3.73
1729951429.303,10.5
1729951429.397,3.09
1729951429.5,5.68
1729951429.6,4.38
1729951429.707,11.0
1729951429.803,6.43
1729951429.902,5.56
1729951430.004,6.67
1729951430.104,5.77
1729951430.208,9.61
1729951430.308,8.12
1729951430.408,8.8
1729951430.509,7.85
1729951430.61,7.91
1729951430.713,10.3
1729951430.816,11.2
1729951430.913,8.64
1729951431.014,9.28
1729951431.114,8.76
1729951431.218,10.6
1729951431.32,11.6
1729951431.416,6.34
1729951431.516,6.5
1729951431.618,7.45
1729951431.723,12.2
1729951431.82,8.36
1729951431.92,7.39
1729951432.023,10.0
1729951432.13,16.5
1729951432.23,16.5
1729951432.33,15.5
1729951432.431,15.0
1729951432.532,15.8
1729951432.637,19.9
1729951432.738,20.2
1729951432.839,20.8
1729951432.942,22.2
1729951433.039,18.2
1729951433.142,21.7
1729951433.241,19.5
1729951433.34,17.0
1729951433.445,22.4
1729951433.539,15.0
1729951433.641,16.2
1729951433.74,16.1
1729951433.835,9.55
1729951433.941,15.2
1729951434.038,10.6
1729951434.136,9.16
1729951434.237,10.1
1729951434.339,10.9
1729951434.438,9.29
1729951434.539,9.01
1729951434.638,8.54
1729951434.741,9.78
1729951434.845,12.9
1729951434.944,11.6
1729951435.043,8.5
1729951435.144,8.85
1729951435.246,10.2
1729951435.353,15.9
1729951435.451,13.8
1729951435.549,11.0
1729951435.649,10.0
1729951435.754,14.7
1729951435.851,10.3
1729951435.955,14.3
1729951436.053,12.0
1729951436.153,11.4
1729951436.259,16.4
1729951436.353,10.3
1729951436.46,16.7
1729951436.555,10.2
1729951436.656,10.9
1729951436.761,14.9
1729951436.857,9.33
1729951436.964,15.7
1729951437.059,10.2
1729951437.16,10.1
1729951437.262,12.1
1729951437.36,9.7
1729951437.466,14.5
1729951437.561,9.37
1729951437.663,10.2
1729951437.765,12.3
1729951437.868,15.1
1729951437.963,9.45
1729951438.065,10.7
1729951438.168,12.3
1729951438.275,18.9
1729951438.376,19.9
1729951438.473,16.5
1729951438.574,16.9
1729951438.676,17.4
1729951438.779,20.5
1729951438.882,23.0
1729951438.982,22.5
1729951439.081,20.4
1729951439.181,20.0
1729951439.28,18.7
1729951439.381,18.3
1729951439.483,18.4
1729951439.579,16.1
1729951439.681,16.4
1729951439.779,13.1
1729951439.881,14.0
1729951439.976,8.08
1729951440.077,9.14
1729951440.177,8.6
1729951440.277,7.88
1729951440.38,9.85
1729951440.479,8.3
1729951440.582,9.46
1729951440.682,9.43
1729951440.783,9.28
1729951440.884,9.15
1729951440.985,9.24
1729951441.087,10.7
1729951441.187,9.73
1729951441.288,10.3
1729951441.388,9.3
1729951441.49,10.5
1729951441.589,9.49
1729951441.689,8.89
1729951441.791,9.88
1729951441.891,8.8
1729951441.992,8.34
1729951442.092,8.58
1729951442.194,8.99
1729951442.295,10.3
1729951442.394,8.41
1729951442.496,9.77
1729951442.596,9.25
1729951442.696,8.5
1729951442.798,9.2
1729951442.896,7.66
1729951443.0,10.0
1729951443.098,8.01
1729951443.2,9.79
1729951443.301,9.13
1729951443.401,9.39
1729951443.502,9.87
1729951443.602,9.26
1729951443.704,10.8
1729951443.805,10.4
1729951443.905,9.5
1729951444.007,11.5
1729951444.109,13.6
1729951444.211,14.3
1729951444.314,16.9
1729951444.414,16.6
1729951444.517,18.5
1729951444.618,19.4
1729951444.718,19.4
1729951444.824,23.7
1729951444.926,25.3
1729951445.027,25.0
1729951445.122,19.9
1729951445.221,19.2
1729951445.323,19.7
1729951445.423,18.7
1729951445.522,16.9
1729951445.623,17.5
1729951445.723,16.5
1729951445.822,14.8
1729951445.923,15.3
1729951446.018,9.78
1729951446.119,10.7
1729951446.218,8.84
1729951446.328,16.4
1729951446.422,9.58
1729951446.521,9.16
1729951446.623,10.6
1729951446.723,9.77
1729951446.833,18.7
1729951446.925,9.52
1729951447.026,9.85
1729951447.128,10.7
1729951447.227,8.87
1729951447.336,17.0
1729951447.43,10.0
1729951447.53,11.8
1729951447.63,10.0
1729951447.73,9.99
1729951447.838,17.6
1729951447.932,10.2
1729951448.033,11.4
1729951448.133,10.5
1729951448.235,11.0
1729951448.344,19.8
1729951448.435,10.3
1729951448.537,11.1
1729951448.636,9.64
1729951448.737,9.91
1729951448.843,16.2
1729951448.938,10.6
1729951449.039,10.1
1729951449.139,9.74
1729951449.24,11.4
1729951449.345,15.0
1729951449.441,11.3
1729951449.542,11.1
1729951449.64,9.42
1729951449.744,12.0
1729951449.849,17.0
1729951449.943,10.5
1729951450.047,13.9
1729951450.15,16.6
1729951450.256,21.3
1729951450.356,21.5
1729951450.453,17.2
1729951450.556,19.1
1729951450.658,21.5
1729951450.76,22.0
1729951450.861,23.6
1729951450.96,21.3
1729951451.062,22.9
1729951451.161,21.2
1729951451.258,17.6
1729951451.36,18.3
1729951451.458,16.6
1729951451.559,16.7
1729951451.66,16.5
1729951451.76,15.3
1729951451.857,12.5
1729951451.957,11.5
1729951452.057,10.9
1729951452.157,10.9
1729951452.259,12.0
1729951452.359,12.5
1729951452.46,11.8
1729951452.56,10.9
1729951452.66,11.2
1729951452.761,11.5
1729951452.862,12.1
1729951452.963,12.8
1729951453.061,10.3
1729951453.165,12.2
1729951453.266,10.9
1729951453.366,11.0
1729951453.468,12.8
1729951453.568,12.1
1729951453.669,12.0
1729951453.768,11.6
1729951453.87,11.6
1729951453.97,11.3
1729951454.071,11.5
1729951454.172,11.4
1729951454.274,12.2
1729951454.374,12.4
1729951454.474,11.8
1729951454.575,12.4
1729951454.675,11.5
1729951454.776,11.5
1729951454.877,11.6
1729951454.977,10.2
1729951455.079,12.0
1729951455.176,9.24
1729951455.278,9.95
1729951455.38,10.1
1729951455.482,12.0
1729951455.58,10.1
1729951455.68,9.22
1729951455.782,11.1
1729951455.885,13.6
1729951455.991,18.4
1729951456.088,15.2
1729951456.19,16.6
1729951456.292,17.9
1729951456.394,18.6
1729951456.503,27.0
1729951456.596,19.4
1729951456.699,21.6
1729951456.801,23.3
1729951456.903,24.7
1729951457.007,27.6
1729951457.1,21.2
1729951457.2,19.8
1729951457.299,18.4
1729951457.402,20.4
1729951457.501,18.5
1729951457.597,13.8
1729951457.698,14.4
1729951457.795,11.0
1729951457.905,20.4
1729951457.996,10.7
1729951458.096,9.52
1729951458.197,9.93
1729951458.301,13.3
1729951458.404,16.2
1729951458.499,10.9
1729951458.599,10.3
1729951458.7,10.8
1729951458.803,12.4
1729951458.903,12.1
1729951459.003,11.1
1729951459.1,9.14
1729951459.203,11.5
1729951459.305,13.0
1729951459.403,10.9
1729951459.503,10.1
1729951459.602,9.0
1729951459.703,9.44
1729951459.803,8.83
1729951459.905,10.4
1729951460.006,10.5
1729951460.105,9.51
1729951460.207,11.2
1729951460.305,8.73
1729951460.408,10.5
1729951460.506,7.68
1729951460.61,11.1
1729951460.711,11.8
1729951460.81,10.0
1729951460.911,10.2
1729951461.01,8.24
1729951461.111,9.38
1729951461.21,7.51
1729951461.312,9.05
1729951461.413,9.24
1729951461.511,6.64
1729951461.613,8.5
1729951461.712,5.74
1729951461.822,15.2
1729951461.919,11.7
1729951462.021,12.9
1729951462.122,12.8
1729951462.223,13.5
1729951462.327,16.2
1729951462.429,18.5
1729951462.531,19.5
1729951462.632,19.5
1729951462.734,21.3
1729951462.837,23.2
1729951462.936,21.7
1729951463.034,18.0
1729951463.13,15.1
1729951463.228,12.1
1729951463.326,9.6
1729951463.425,7.82
1729951463.528,9.43
1729951463.628,8.8
1729951463.729,9.02
1729951463.829,8.67
1729951463.93,8.54
1729951464.031,9.12
1729951464.131,7.9
1729951464.233,9.1
1729951464.332,7.95
1729951464.433,8.38
1729951464.533,7.58
1729951464.632,6.46
1729951464.735,7.87
1729951464.833,5.09
1729951464.937,8.8
1729951465.037,7.77
1729951465.138,7.2
1729951465.24,9.71
1729951465.339,7.35
1729951465.442,8.89
1729951465.542,9.13
1729951465.642,8.96
1729951465.744,10.4
1729951465.843,9.31
1729951465.945,10.6
1729951466.046,9.79
1729951466.148,10.3
1729951466.247,10.0
1729951466.346,8.14
1729951466.449,10.7
1729951466.548,8.22
1729951466.649,9.52
1729951466.75,8.92
1729951466.847,6.24
1729951466.95,8.37
1729951467.048,6.33
1729951467.151,7.77
1729951467.249,5.97
1729951467.349,5.3
1729951467.449,5.41
1729951467.55,5.3
1729951467.651,6.08
1729951467.75,3.79
1729951467.854,7.36
1729951467.959,12.2
1729951468.06,12.4
1729951468.161,12.4
1729951468.262,13.3
1729951468.364,14.9
1729951468.474,23.7
1729951468.571,20.3
1729951468.672,20.7
1729951468.773,21.1
1729951468.87,17.5
1729951468.963,9.45
1729951469.061,5.88
1729951469.162,7.08
1729951469.263,6.66
1729951469.369,12.4
1729951469.465,6.69
1729951469.568,9.78
1729951469.668,8.53
1729951469.77,9.07
1729951469.873,12.4
1729951469.968,6.89
1729951470.071,8.27
1729951470.171,7.2
1729951470.272,8.33
1729951470.373,9.04
1729951470.472,7.42
1729951470.573,8.23
1729951470.671,5.67
1729951470.774,7.16
1729951470.875,7.08
1729951470.976,9.08
1729951471.075,7.53
1729951471.174,4.38
1729951471.277,6.85
1729951471.38,9.51
1729951471.477,5.85
1729951471.576,5.79
1729951471.677,5.55
1729951471.78,7.58
1729951471.886,11.1
1729951471.982,7.03
1729951472.084,8.38
1729951472.181,5.56
1729951472.283,6.88
1729951472.386,9.49
1729951472.485,8.34
1729951472.584,6.17
1729951472.685,6.95
1729951472.784,6.03
1729951472.886,7.43
1729951472.986,6.83
1729951473.084,3.8
1729951473.189,7.46
1729951473.288,5.54
1729951473.393,10.3
1729951473.489,5.19
1729951473.588,4.43
1729951473.693,8.04
1729951473.795,9.27
1729951473.902,15.6
1729951473.997,10.8
1729951474.101,13.0
1729951474.203,14.9
1729951474.304,15.6
1729951474.408,18.0
1729951474.507,16.3
1729951474.611,19.8
1729951474.713,21.3
1729951474.804,11.4
1729951474.903,9.55
1729951474.996,2.11
1729951475.099,4.53
1729951475.201,5.22
1729951475.299,2.78
1729951475.403,6.63
1729951475.505,6.78
1729951475.604,6.11
1729951475.702,3.85
1729951475.805,4.95
1729951475.906,5.61
1729951476.004,3.57
1729951476.105,4.9
1729951476.204,2.77
1729951476.307,4.96
1729951476.406,3.79
1729951476.506,3.18
1729951476.61,5.82
1729951476.708,2.89
1729951476.81,4.37
1729951476.908,2.6
1729951477.011,4.12
1729951477.111,4.3
1729951477.21,2.2
1729951477.311,3.02
1729951477.411,2.14
1729951477.512,3.5
1729951477.612,2.16
1729951477.713,2.69
1729951477.813,2.3
1729951477.914,2.16
1729951478.016,3.09
1729951478.115,2.53
1729951478.219,4.17
1729951478.318,3.88
1729951478.418,2.63
1729951478.521,4.94
1729951478.62,2.55
1729951478.722,4.55
1729951478.824,5.75
1729951478.923,3.8
1729951479.026,5.13
1729951479.131,9.76
1729951479.232,10.5
1729951479.327,4.61
1729951479.429,4.42
1729951479.53,5.61
1729951479.641,15.5
1729951479.735,9.59
1729951479.839,11.5
1729951479.941,13.0
1729951480.047,18.6
1729951480.151,21.9
1729951480.245,15.5
1729951480.347,16.6
1729951480.449,17.4
1729951480.551,17.9
1729951480.652,19.2
1729951480.755,22.5
1729951480.85,17.1
1729951480.944,9.84
1729951481.039,4.14
1729951481.14,4.84
1729951481.243,6.73
1729951481.341,4.17
1729951481.443,6.16
1729951481.542,4.99
1729951481.643,5.87
1729951481.743,4.99
1729951481.843,4.47
1729951481.944,5.49
1729951482.042,2.42
1729951482.146,5.76
1729951482.246,3.34
1729951482.347,4.43
1729951482.447,4.09
1729951482.547,3.17
1729951482.649,5.09
1729951482.748,3.11
1729951482.85,5.51
1729951482.95,3.93
1729951483.05,4.26
1729951483.151,4.67
1729951483.25,3.4
1729951483.352,4.54
1729951483.451,2.61
1729951483.553,4.4
1729951483.654,3.22
1729951483.754,3.32
1729951483.854,3.63
1729951483.955,2.97
1729951484.056,3.71
1729951484.156,3.03
1729951484.258,4.6
1729951484.357,3.18
1729951484.457,2.58
1729951484.558,3.74
1729951484.659,2.7
1729951484.762,5.78
1729951484.862,4.88
1729951484.963,4.56
1729951485.066,6.37
1729951485.163,3.09
1729951485.265,5.01
1729951485.364,3.47
1729951485.467,5.79
1729951485.57,6.66
1729951485.67,6.1
1729951485.772,7.95
1729951485.877,11.9
1729951485.978,13.7
1729951486.078,12.2
1729951486.18,13.1
1729951486.279,12.6
1729951486.384,16.1
1729951486.487,18.7
1729951486.589,21.0
1729951486.682,13.0
1729951486.771,2.3
1729951486.873,3.39
1729951486.974,3.32
1729951487.073,2.36
1729951487.174,2.93
1729951487.274,2.18
1729951487.375,3.57
1729951487.474,2.2
1729951487.577,3.8
1729951487.677,2.42
1729951487.777,2.34
1729951487.879,3.41
1729951487.978,2.06
1729951488.079,3.67
1729951488.179,2.2
1729951488.281,3.81
1729951488.383,4.07
1729951488.482,3.22
1729951488.584,3.88
1729951488.683,2.41
1729951488.786,3.73
1729951488.885,2.97
1729951488.985,2.51
1729951489.086,3.2
1729951489.186,2.43
1729951489.288,3.91
1729951489.388,2.67
1729951489.489,2.47
1729951489.591,3.24
1729951489.69,2.06
1729951489.793,4.18
1729951489.891,2.57
1729951489.994,3.92
1729951490.092,2.58
1729951490.193,2.27
1729951490.294,2.95
1729951490.394,2.14
1729951490.495,3.37
1729951490.594,2.28
1729951490.697,3.7
1729951490.796,2.02
1729951490.898,3.35
1729951490.997,3.0
1729951491.099,3.41
1729951491.2,4.2
1729951491.3,3.55
1729951491.403,6.16
1729951491.511,14.0
1729951491.609,11.3
1729951491.71,12.2
1729951491.812,13.4
1729951491.913,14.5
1729951492.026,26.9
1729951492.118,18.6
1729951492.215,14.6
1729951492.311,9.37
1729951492.406,3.94
1729951492.505,2.59
1729951492.605,2.16
1729951492.706,2.1
1729951492.806,3.21
1729951492.91,5.32
1729951493.008,3.36
1729951493.108,2.0
1729951493.209,2.63
1729951493.309,2.05
1729951493.412,5.18
1729951493.51,2.39
1729951493.609,1.75
1729951493.712,3.24
1729951493.811,1.8
1729951493.917,5.73
1729951494.014,2.24
1729951494.114,1.84
1729951494.217,3.57
1729951494.321,6.42
1729951494.417,2.19
1729951494.518,2.67
1729951494.617,1.99
1729951494.721,4.99
1729951494.82,4.28
1729951494.921,3.55
1729951495.02,2.31
1729951495.123,4.79
1729951495.222,3.07
1729951495.323,3.05
1729951495.423,3.34
1729951495.523,2.34
1729951495.626,4.3
1729951495.725,2.46
1729951495.826,3.51
1729951495.927,3.92
1729951496.027,2.0
1729951496.129,4.02
1729951496.228,2.29
1729951496.33,3.78
1729951496.429,1.97
1729951496.53,2.67
1729951496.632,3.78
1729951496.733,4.08
1729951496.834,4.97
1729951496.933,2.71
1729951497.034,3.64
1729951497.139,6.97
1729951497.238,6.39
1729951497.34,6.79
1729951497.441,7.15
1729951497.542,7.97
1729951497.646,11.4
1729951497.749,14.2
1729951497.853,16.4
1729951497.954,17.7
1729951498.052,14.6
1729951498.147,8.41
1729951498.249,10.0
1729951498.345,5.46
1729951498.443,2.9
1729951498.545,4.44
1729951498.644,2.03
1729951498.746,3.79
1729951498.845,2.4
1729951498.947,2.95
1729951499.047,3.76
1729951499.147,1.86
1729951499.249,2.94
1729951499.348,2.04
1729951499.449,3.23
1729951499.549,2.07
1729951499.65,2.99
1729951499.751,2.86
1729951499.851,1.88
1729951499.953,3.14
1729951500.052,2.09
1729951500.154,3.31
1729951500.254,3.1
1729951500.355,3.0
1729951500.455,3.43
1729951500.555,1.98
1729951500.656,3.75
1729951500.757,2.09
1729951500.858,3.39
1729951500.959,3.19
1729951501.059,3.04
1729951501.161,4.57
1729951501.259,1.85
1729951501.362,4.08
1729951501.461,3.21
1729951501.564,5.28
1729951501.663,3.9
1729951501.763,3.13
1729951501.866,5.31
1729951501.965,4.71
1729951502.068,6.76
1729951502.166,3.6
1729951502.267,2.64
1729951502.369,4.05
1729951502.474,7.77
1729951502.574,8.15
1729951502.669,1.93
1729951502.77,3.06
1729951502.872,5.12
1729951502.981,13.2
1729951503.075,6.39
1729951503.178,8.05
1729951503.278,8.42
1729951503.38,10.1
1729951503.493,22.3
1729951503.583,11.4
1729951503.686,13.5
1729951503.791,17.5
1729951503.884,11.8
1729951503.983,9.02
1729951504.079,4.15
1729951504.179,3.27
1729951504.28,4.59
1729951504.379,2.55
1729951504.482,4.72
1729951504.581,2.92
1729951504.683,4.13
1729951504.784,4.81
1729951504.884,2.88
1729951504.985,4.63
1729951505.084,2.45
1729951505.186,3.73
1729951505.286,3.28
1729951505.386,2.7
1729951505.488,3.87
1729951505.587,2.01
1729951505.689,3.7
1729951505.789,2.04
1729951505.89,3.21
1729951505.991,3.69
1729951506.091,2.07
1729951506.191,3.45
1729951506.291,1.76
1729951506.394,3.41
1729951506.493,2.2
1729951506.594,2.74
1729951506.695,2.73
1729951506.796,1.94
1729951506.897,3.13
1729951506.996,2.12
1729951507.098,3.22
1729951507.198,3.01
1729951507.299,3.02
1729951507.4,4.08
1729951507.499,2.45
