Time,Delay
1729950903.745,4.17
1729950903.846,4.45
1729950903.946,3.82
1729950904.047,4.31
1729950904.148,3.83
1729950904.249,4.64
1729950904.354,8.17
1729950904.452,6.24
1729950904.554,7.44
1729950904.655,6.97
1729950904.755,7.1
1729950904.855,7.08
1729950904.957,8.28
1729950905.057,8.32
1729950905.159,9.06
1729950905.26,10.2
1729950905.362,11.8
1729950905.463,11.4
1729950905.563,11.0
1729950905.66,8.12
1729950905.757,3.72
1729950905.861,6.98
1729950905.96,5.06
1729950906.059,4.74
1729950906.16,4.55
1729950906.26,4.0
1729950906.361,4.51
1729950906.461,3.39
1729950906.563,4.93
1729950906.663,4.47
1729950906.763,4.03
1729950906.864,4.49
1729950906.964,3.88
1729950907.065,4.06
1729950907.165,3.77
1729950907.268,5.19
1729950907.368,5.15
1729950907.468,3.71
1729950907.57,5.37
1729950907.671,5.64
1729950907.774,8.1
1729950907.87,3.73
1729950907.972,3.99
1729950908.074,5.42
1729950908.176,6.41
1729950908.279,8.62
1729950908.376,5.2
1729950908.477,5.24
1729950908.577,5.7
1729950908.68,7.39
1729950908.779,5.8
1729950908.88,5.42
1729950908.981,5.98
1729950909.081,6.76
1729950909.181,5.24
1729950909.283,6.05
1729950909.383,5.81
1729950909.485,6.42
1729950909.586,7.06
1729950909.685,5.67
1729950909.786,5.51
1729950909.889,5.63
1729950909.988,4.73
1729950910.095,9.55
1729950910.195,8.58
1729950910.294,6.62
1729950910.395,7.94
1729950910.497,9.08
1729950910.599,10.7
1729950910.7,10.3
1729950910.8,10.4
1729950910.901,10.2
1729950911.003,12.2
1729950911.103,12.1
1729950911.203,12.4
1729950911.304,12.1
1729950911.404,12.5
1729950911.505,12.5
1729950911.605,11.5
1729950911.704,9.29
1729950911.805,9.86
1729950911.903,6.53
1729950912.004,6.59
1729950912.104,7.45
1729950912.205,8.41
1729950912.306,7.53
1729950912.407,6.34
1729950912.506,6.53
1729950912.606,5.92
1729950912.708,7.97
1729950912.806,5.75
1729950912.907,5.46
1729950913.009,5.92
1729950913.109,5.45
1729950913.212,7.9
1729950913.312,6.51
1729950913.412,6.9
1729950913.513,6.33
1729950913.615,6.39
1729950913.719,9.76
1729950913.817,7.44
1729950913.917,6.43
1729950914.018,6.95
1729950914.117,5.73
1729950914.222,9.06
1729950914.319,6.1
1729950914.419,6.12
1729950914.52,6.85
1729950914.621,6.97
1729950914.722,7.14
1729950914.823,7.65
1729950914.923,6.94
1729950915.023,6.85
1729950915.125,7.06
1729950915.226,7.27
1729950915.326,7.21
1729950915.426,6.63
1729950915.526,5.83
1729950915.629,7.21
1729950915.732,10.1
1729950915.829,6.2
1729950915.93,6.42
1729950916.03,6.22
1729950916.131,7.05
1729950916.234,9.66
1729950916.335,9.01
1729950916.436,9.14
1729950916.537,9.62
1729950916.642,13.7
1729950916.74,10.6
1729950916.84,10.3
1729950916.941,10.6
1729950917.042,11.5
1729950917.147,15.3
1729950917.245,13.5
1729950917.346,12.9
1729950917.445,11.4
1729950917.547,12.9
1729950917.647,11.5
1729950917.746,9.95
1729950917.845,9.11
1729950917.943,6.85
1729950918.048,9.61
1729950918.146,7.08
1729950918.246,5.86
1729950918.346,6.14
1729950918.447,6.15
1729950918.549,8.64
1729950918.649,6.49
1729950918.749,5.81
1729950918.849,5.64
1729950918.95,5.32
1729950919.054,8.13
1729950919.151,6.05
1729950919.252,6.71
1729950919.352,4.88
1729950919.453,5.41
1729950919.554,6.47
1729950919.654,5.69
1729950919.758,8.54
1729950919.857,6.48
1729950919.958,6.45
1729950920.059,7.55
1729950920.159,6.65
1729950920.263,9.86
1729950920.361,7.23
1729950920.462,6.6
1729950920.563,6.74
1729950920.664,6.87
1729950920.766,8.94
1729950920.866,7.51
1729950920.966,6.42
1729950921.067,6.81
1729950921.167,5.91
1729950921.27,8.86
1729950921.368,6.97
1729950921.468,6.32
1729950921.568,6.01
1729950921.669,5.52
1729950921.772,8.4
1729950921.87,5.41
1729950921.974,9.13
1729950922.072,6.39
1729950922.174,7.28
1729950922.276,9.94
1729950922.378,9.79
1729950922.478,10.1
1729950922.578,9.7
1729950922.679,10.3
1729950922.782,12.9
1729950922.882,11.7
1729950922.983,11.5
1729950923.084,11.7
1729950923.185,12.0
1729950923.286,12.5
1729950923.388,13.4
1729950923.486,11.0
1729950923.586,11.0
1729950923.684,8.87
1729950923.784,8.7
1729950923.882,5.69
1729950923.983,5.65
1729950924.084,6.22
1729950924.185,5.79
1729950924.285,4.6
1729950924.388,7.08
1729950924.487,5.34
1729950924.588,6.09
1729950924.688,5.0
1729950924.789,5.41
1729950924.891,7.9
1729950924.989,4.53
1729950925.091,4.85
1729950925.192,4.63
1729950925.293,5.02
1729950925.396,8.13
1729950925.493,4.66
1729950925.594,4.76
1729950925.696,5.51
1729950925.796,4.92
1729950925.899,7.73
1729950925.998,5.07
1729950926.098,4.79
1729950926.199,5.39
1729950926.302,6.94
1729950926.4,5.54
1729950926.501,4.99
1729950926.602,5.56
1729950926.702,5.42
1729950926.805,7.59
1729950926.905,7.02
1729950927.003,5.11
1729950927.103,5.65
1729950927.204,5.38
1729950927.306,7.06
1729950927.406,6.54
1729950927.506,5.65
1729950927.606,4.91
1729950927.708,6.05
1729950927.809,6.15
1729950927.909,5.51
1729950928.009,5.39
1729950928.11,4.99
1729950928.211,7.24
1729950928.313,8.31
1729950928.414,8.82
1729950928.518,10.0
1729950928.616,9.35
1729950928.718,9.44
1729950928.82,11.6
1729950928.922,12.1
1729950929.022,12.2
1729950929.122,11.3
1729950929.222,10.9
1729950929.324,12.4
1729950929.423,11.1
1729950929.52,8.68
1729950929.621,8.76
1729950929.72,6.22
1729950929.82,6.01
1729950929.922,6.01
1729950930.022,6.07
1729950930.122,5.95
1729950930.221,5.19
1729950930.322,5.36
1729950930.423,5.24
1729950930.522,4.99
1729950930.623,5.28
1729950930.723,4.83
1729950930.824,4.52
1729950930.924,4.04
1729950931.025,4.26
1729950931.126,4.04
1729950931.226,4.39
1729950931.326,3.42
1729950931.427,3.59
1729950931.529,4.92
1729950931.626,2.37
1729950931.729,4.38
1729950931.829,2.98
1729950931.929,3.18
1729950932.03,3.23
1729950932.13,2.59
1729950932.231,3.02
1729950932.33,1.85
1729950932.433,3.99
1729950932.533,3.17
1729950932.634,4.21
1729950932.734,3.57
1729950932.835,3.98
1729950932.936,4.38
1729950933.035,2.77
1729950933.137,3.42
1729950933.238,3.46
1729950933.34,3.93
1729950933.439,3.69
1729950933.541,4.06
1729950933.64,3.83
1729950933.741,3.92
1729950933.841,3.37
1729950933.941,3.14
1729950934.043,3.59
1729950934.147,5.44
1729950934.248,5.93
1729950934.348,6.33
1729950934.452,9.33
1729950934.551,7.35
1729950934.653,8.48
1729950934.753,8.23
1729950934.853,7.78
1729950934.959,13.6
1729950935.058,10.4
1729950935.158,10.6
1729950935.259,11.2
1729950935.356,7.13
1729950935.454,4.87
1729950935.555,4.61
1729950935.655,4.4
1729950935.756,4.19
1729950935.857,4.74
1729950935.96,6.25
1729950936.059,4.68
1729950936.159,3.84
1729950936.261,4.54
1729950936.364,7.58
1729950936.461,4.15
1729950936.562,3.2
1729950936.662,3.72
1729950936.762,2.64
1729950936.87,9.3
1729950936.965,3.57
1729950937.065,3.26
1729950937.166,3.36
1729950937.27,6.52
1729950937.368,3.79
1729950937.468,2.79
1729950937.569,2.96
1729950937.672,3.62
1729950937.776,6.24
1729950937.873,3.64
1729950937.975,4.43
1729950938.075,3.76
1729950938.177,4.47
1729950938.28,6.97
1729950938.378,4.11
1729950938.478,4.48
1729950938.579,3.75
1729950938.681,5.25
1729950938.782,5.22
1729950938.882,4.62
1729950938.983,5.51
1729950939.083,4.5
1729950939.185,5.54
1729950939.285,4.55
1729950939.386,5.3
1729950939.487,4.89
1729950939.587,3.94
1729950939.69,6.2
1729950939.788,4.1
1729950939.888,4.38
1729950939.988,3.52
1729950940.093,7.31
1729950940.196,8.94
1729950940.295,7.9
1729950940.394,7.98
1729950940.495,7.53
1729950940.599,10.6
1729950940.699,9.25
1729950940.801,10.6
1729950940.901,10.1
1729950941.001,9.14
1729950941.107,14.1
1729950941.202,10.0
1729950941.305,11.3
1729950941.405,10.7
1729950941.505,10.8
1729950941.605,9.34
1729950941.704,7.88
1729950941.802,5.53
1729950941.904,6.41
1729950942.006,7.8
1729950942.106,7.06
1729950942.204,5.22
1729950942.305,6.33
1729950942.404,5.06
1729950942.508,7.74
1729950942.608,5.97
1729950942.708,5.61
1729950942.808,5.93
1729950942.909,5.77
1729950943.012,8.42
1729950943.111,6.15
1729950943.211,5.63
1729950943.312,5.62
1729950943.411,4.16
1729950943.514,6.4
1729950943.613,4.7
1729950943.715,5.75
1729950943.816,5.88
1729950943.916,4.88
1729950944.019,6.34
1729950944.118,4.62
1729950944.219,5.62
1729950944.321,6.15
1729950944.421,5.44
1729950944.525,8.77
1729950944.623,5.64
1729950944.725,6.32
1729950944.825,6.25
1729950944.925,5.67
1729950945.029,8.24
1729950945.127,5.86
1729950945.229,6.91
1729950945.33,6.26
1729950945.431,7.12
1729950945.53,5.12
1729950945.63,4.89
1729950945.731,5.45
1729950945.834,7.1
1729950945.939,11.2
1729950946.034,5.81
1729950946.135,5.93
1729950946.236,7.48
1729950946.34,10.1
1729950946.443,13.9
1729950946.541,10.6
1729950946.642,10.6
1729950946.744,11.9
1729950946.846,13.7
1729950946.948,14.8
1729950947.047,12.9
1729950947.146,11.9
1729950947.246,11.7
1729950947.348,12.4
1729950947.449,12.2
1729950947.549,11.9
1729950947.646,8.83
1729950947.747,8.69
1729950947.85,10.0
1729950947.946,5.98
1729950948.045,5.06
1729950948.146,5.71
1729950948.247,5.74
1729950948.35,7.05
1729950948.448,4.83
1729950948.549,4.71
1729950948.65,5.12
1729950948.749,4.08
1729950948.851,5.3
1729950948.95,3.74
1729950949.051,3.09
1729950949.153,5.02
1729950949.251,3.5
1729950949.353,4.43
1729950949.454,4.33
1729950949.554,4.45
1729950949.655,3.73
1729950949.756,3.99
1729950949.857,4.38
1729950949.956,3.53
1729950950.059,4.88
1729950950.159,4.85
1729950950.261,4.35
1729950950.361,4.5
1729950950.463,4.96
1729950950.562,4.05
1729950950.662,4.2
1729950950.764,5.37
1729950950.864,4.94
1729950950.964,4.43
1729950951.066,4.7
1729950951.168,5.24
1729950951.267,4.65
1729950951.369,5.55
1729950951.469,4.99
1729950951.569,4.35
1729950951.67,4.97
1729950951.77,4.03
1729950951.871,4.65
1729950951.971,5.11
1729950952.074,7.1
1729950952.175,7.31
1729950952.275,7.35
1729950952.377,9.24
1729950952.479,10.3
1729950952.581,11.2
1729950952.682,11.8
1729950952.781,10.5
1729950952.882,10.5
1729950952.983,11.0
1729950953.084,11.6
1729950953.185,11.7
1729950953.284,10.3
1729950953.385,10.5
1729950953.486,11.2
1729950953.583,7.98
1729950953.685,8.88
1729950953.782,4.98
1729950953.883,5.45
1729950953.983,4.71
1729950954.083,4.44
1729950954.185,5.6
1729950954.285,4.49
1729950954.387,5.38
1729950954.487,4.77
1729950954.59,6.93
1729950954.688,4.58
1729950954.788,3.96
1729950954.889,4.46
1729950954.989,3.82
1729950955.092,7.43
1729950955.19,3.7
1729950955.29,3.24
1729950955.391,3.72
1729950955.492,3.81
1729950955.597,7.2
1729950955.695,4.5
1729950955.795,4.22
1729950955.896,4.94
1729950955.996,4.27
1729950956.102,9.85
1729950956.198,4.32
1729950956.299,5.01
1729950956.4,4.71
1729950956.503,7.76
1729950956.606,9.34
1729950956.703,5.11
1729950956.804,5.98
1729950956.904,5.4
1729950957.009,9.93
1729950957.104,6.05
1729950957.204,5.38
1729950957.305,6.4
1729950957.404,4.84
1729950957.512,11.1
1729950957.606,4.47
1729950957.708,4.69
1729950957.808,5.21
1729950957.91,6.01
1729950958.013,7.78
1729950958.112,6.64
1729950958.215,8.88
1729950958.316,9.16
1729950958.42,12.3
1729950958.521,12.8
1729950958.62,11.0
1729950958.721,11.9
1729950958.82,10.0
1729950958.919,8.93
1729950959.022,10.4
1729950959.122,9.75
1729950959.225,11.7
1729950959.325,10.8
1729950959.425,9.96
1729950959.524,9.25
1729950959.619,3.8
1729950959.721,3.89
1729950959.82,3.54
1729950959.922,4.31
1729950960.023,5.21
1729950960.123,4.0
1729950960.222,3.13
1729950960.323,3.72
1729950960.425,4.48
1729950960.524,3.23
1729950960.626,4.11
1729950960.725,3.02
1729950960.826,2.88
1729950960.927,2.93
1729950961.027,2.53
1729950961.128,2.52
1729950961.229,2.83
1729950961.329,1.84
1729950961.432,3.26
1729950961.532,2.95
1729950961.632,3.09
1729950961.734,4.2
1729950961.833,2.88
1729950961.935,3.37
1729950962.035,2.14
1729950962.136,3.49
1729950962.241,6.56
1729950962.337,2.74
1729950962.44,3.7
1729950962.54,3.23
1729950962.641,3.71
1729950962.746,7.25
1729950962.842,2.95
1729950962.943,2.98
1729950963.043,3.22
1729950963.144,4.09
1729950963.246,5.88
1729950963.348,6.67
1729950963.445,2.88
1729950963.546,1.86
1729950963.648,3.65
1729950963.753,7.21
1729950963.851,5.13
1729950963.952,5.7
1729950964.053,5.38
1729950964.155,6.82
1729950964.259,9.9
1729950964.363,14.0
1729950964.459,10.0
1729950964.56,10.0
1729950964.659,9.29
1729950964.761,10.4
1729950964.864,12.4
1729950964.962,9.53
1729950965.063,10.1
1729950965.163,10.0
1729950965.266,11.4
1729950965.366,11.6
1729950965.466,10.5
1729950965.565,8.29
1729950965.66,2.84
1729950965.762,3.72
1729950965.865,5.49
1729950965.962,2.1
1729950966.065,4.66
1729950966.164,3.21
1729950966.264,2.56
1729950966.368,5.48
1729950966.465,2.19
1729950966.567,4.18
1729950966.667,3.36
1729950966.767,3.18
1729950966.87,5.27
1729950966.968,2.46
1729950967.069,2.69
1729950967.168,1.57
1729950967.27,1.84
1729950967.372,4.14
1729950967.473,3.52
1729950967.574,4.33
1729950967.674,3.28
1729950967.775,3.57
1729950967.875,3.35
1729950967.976,3.43
1729950968.076,2.69
1729950968.176,2.33
1729950968.278,3.23
1729950968.378,2.35
1729950968.479,3.07
1729950968.577,1.43
1729950968.679,2.05
1729950968.779,1.74
1729950968.879,1.05
1729950968.98,0.865
1729950969.086,2.63
1729950969.186,1.42
1729950969.288,2.94
1729950969.389,3.6
1729950969.488,2.68
1729950969.589,2.34
1729950969.689,1.3
1729950969.791,2.75
1729950969.892,3.73
1729950969.994,5.21
1729950970.095,5.47
1729950970.195,5.29
1729950970.298,6.85
1729950970.4,7.69
1729950970.503,9.46
1729950970.602,8.77
1729950970.702,7.33
1729950970.803,7.57
1729950970.908,11.2
1729950971.006,9.52
1729950971.107,9.8
1729950971.207,9.9
1729950971.307,9.17
1729950971.41,10.6
1729950971.512,11.5
1729950971.612,10.7
1729950971.712,10.5
1729950971.809,7.02
1729950971.906,2.56
1729950972.008,4.5
1729950972.107,2.82
1729950972.209,4.06
1729950972.308,2.93
1729950972.41,2.66
1729950972.511,4.04
1729950972.61,2.99
1729950972.713,4.33
1729950972.812,3.3
1729950972.914,3.86
1729950973.015,4.28
1729950973.116,5.04
1729950973.218,6.22
1729950973.316,4.36
1729950973.418,4.7
1729950973.519,4.72
1729950973.619,3.58
1729950973.723,7.28
1729950973.821,4.08
1729950973.921,4.54
1729950974.022,4.32
1729950974.123,4.35
1729950974.227,7.97
1729950974.322,3.19
1729950974.424,4.45
1729950974.523,2.91
1729950974.625,3.41
1729950974.727,4.64
1729950974.826,2.5
1729950974.929,4.47
1729950975.027,2.24
1729950975.128,3.44
1729950975.228,2.79
1729950975.329,2.63
1729950975.432,4.06
1729950975.53,2.0
1729950975.634,6.2
1729950975.732,2.82
1729950975.833,3.84
1729950975.935,4.46
1729950976.039,7.41
1729950976.139,6.99
1729950976.24,7.66
1729950976.34,7.09
1729950976.44,7.01
1729950976.545,10.3
1729950976.641,6.79
1729950976.746,9.68
1729950976.843,6.19
1729950976.943,5.53
1729950977.047,8.65
1729950977.148,9.3
1729950977.25,11.3
1729950977.348,8.41
1729950977.449,8.92
1729950977.552,11.0
1729950977.653,11.7
1729950977.751,8.5
1729950977.846,3.67
1729950977.947,2.75
1729950978.049,4.14
1729950978.148,2.75
1729950978.249,2.84
1729950978.352,4.56
1729950978.451,2.55
1729950978.553,4.23
1729950978.654,4.03
1729950978.754,3.45
1729950978.855,3.59
1729950978.955,3.37
1729950979.057,4.7
1729950979.156,3.2
1729950979.259,3.82
1729950979.357,3.05
1729950979.457,2.18
1729950979.558,2.99
1729950979.657,2.12
1729950979.759,2.48
1729950979.859,2.39
1729950979.96,2.3
1729950980.06,1.98
1729950980.159,0.997
1729950980.26,1.1
1729950980.36,0.721
1729950980.467,3.42
1729950980.569,5.05
1729950980.668,3.47
1729950980.77,4.22
1729950980.87,4.38
1729950980.969,3.62
1729950981.073,5.35
1729950981.174,5.82
1729950981.274,4.58
1729950981.373,3.78
1729950981.475,4.35
1729950981.578,7.01
1729950981.677,4.44
1729950981.779,5.57
1729950981.882,7.78
1729950981.981,6.09
1729950982.083,7.82
1729950982.183,6.38
1729950982.285,8.35
1729950982.385,7.58
1729950982.485,6.28
1729950982.589,10.2
1729950982.686,6.18
1729950982.788,7.51
1729950982.889,7.45
1729950982.989,7.61
1729950983.095,12.5
1729950983.192,8.58
1729950983.294,9.8
1729950983.395,10.1
1729950983.495,9.96
1729950983.598,12.2
1729950983.698,11.0
1729950983.798,11.5
1729950983.898,10.9
1729950983.996,8.57
1729950984.094,6.01
1729950984.193,4.48
1729950984.294,4.8
1729950984.395,4.29
1729950984.497,5.48
1729950984.597,5.64
1729950984.697,4.5
1729950984.798,5.06
1729950984.898,3.78
1729950985.0,4.69
1729950985.102,5.37
1729950985.2,3.86
1729950985.302,4.19
1729950985.402,3.63
1729950985.503,3.79
1729950985.604,4.18
1729950985.704,4.11
1729950985.804,3.71
1729950985.905,2.97
1729950986.005,3.9
1729950986.106,3.95
1729950986.205,3.24
1729950986.305,1.29
1729950986.405,2.05
1729950986.505,1.65
1729950986.607,2.88
1729950986.708,2.43
1729950986.807,1.33
1729950986.909,1.46
1729950987.009,1.13
1729950987.109,1.33
1729950987.21,1.41
1729950987.311,1.6
1729950987.413,2.93
1729950987.511,0.695
1729950987.623,6.16
1729950987.721,4.62
1729950987.821,3.81
1729950987.924,5.55
1729950988.025,5.87
1729950988.13,8.85
1729950988.227,5.45
1729950988.328,5.27
1729950988.429,5.87
1729950988.53,6.7
1729950988.63,6.14
1729950988.729,4.86
1729950988.83,4.67
1729950988.933,6.09
1729950989.034,7.12
1729950989.134,6.44
1729950989.234,6.93
1729950989.337,8.89
1729950989.439,9.33
1729950989.538,8.67
1729950989.639,8.81
1729950989.741,9.52
1729950989.842,9.98
1729950989.945,11.8
1729950990.044,10.6
1729950990.144,9.76
1729950990.243,7.67
1729950990.341,3.82
1729950990.441,3.59
1729950990.541,3.11
1729950990.642,3.47
1729950990.743,3.32
1729950990.843,2.83
1729950990.944,3.7
1729950991.043,2.69
1729950991.144,2.84
1729950991.245,2.7
1729950991.348,4.89
1729950991.448,2.71
1729950991.549,3.47
1729950991.65,3.16
1729950991.751,3.72
1729950991.854,5.53
1729950991.952,3.58
1729950992.053,3.13
1729950992.154,3.73
1729950992.256,4.73
1729950992.359,6.36
1729950992.46,7.32
1729950992.559,4.68
1729950992.66,5.05
1729950992.76,4.47
1729950992.863,6.98
1729950992.961,4.78
1729950993.061,3.37
1729950993.162,3.68
1729950993.264,5.61
1729950993.364,5.05
1729950993.464,3.11
1729950993.562,2.04
1729950993.664,2.96
1729950993.767,5.95
1729950993.865,3.69
1729950993.966,4.38
1729950994.066,3.33
1729950994.167,4.4
1729950994.268,4.68
1729950994.369,4.73
1729950994.469,3.78
1729950994.569,2.96
1729950994.67,3.39
1729950994.77,2.97
1729950994.873,5.89
1729950994.973,3.03
1729950995.074,4.31
1729950995.174,4.54
1729950995.278,7.37
1729950995.377,5.69
1729950995.477,5.5
1729950995.579,6.5
1729950995.68,7.52
1729950995.783,8.29
1729950995.884,8.47
1729950995.984,8.78
1729950996.088,10.9
1729950996.187,10.7
1729950996.287,9.5
1729950996.382,2.92
1729950996.481,1.97
1729950996.581,2.2
1729950996.683,2.4
1729950996.783,2.13
1729950996.883,1.83
1729950996.984,1.25
1729950997.084,1.79
1729950997.185,1.45
1729950997.287,2.21
1729950997.387,1.72
1729950997.488,1.06
1729950997.588,1.27
1729950997.688,1.11
1729950997.789,1.33
1729950997.889,1.01
1729950997.989,0.691
1729950998.094,3.37
1729950998.194,2.04
1729950998.294,2.06
1729950998.393,0.91
1729950998.494,1.38
1729950998.594,1.56
1729950998.694,0.929
1729950998.795,1.07
1729950998.895,0.86
1729950999.001,2.27
1729950999.107,6.92
1729950999.203,2.64
1729950999.305,3.82
1729950999.407,4.52
1729950999.511,6.57
1729950999.609,5.05
1729950999.708,4.07
1729950999.809,4.61
1729950999.912,6.5
1729951000.009,3.49
1729951000.112,5.15
1729951000.211,3.84
1729951000.314,5.1
1729951000.414,4.9
1729951000.514,4.62
1729951000.616,5.59
1729951000.715,3.68
1729951000.819,7.77
1729951000.919,6.24
1729951001.019,5.19
1729951001.118,4.34
1729951001.22,5.49
1729951001.323,7.7
1729951001.422,6.36
1729951001.523,5.84
1729951001.624,6.89
1729951001.729,11.8
1729951001.827,8.29
1729951001.929,8.98
1729951002.028,8.48
1729951002.131,9.79
1729951002.233,10.7
1729951002.334,11.1
1729951002.433,10.4
1729951002.53,7.32
1729951002.625,1.96
1729951002.727,3.34
1729951002.827,2.99
1729951002.928,3.47
1729951003.028,2.89
1729951003.128,2.32
1729951003.228,1.67
1729951003.328,1.21
1729951003.43,2.31
1729951003.531,2.47
1729951003.632,2.75
1729951003.733,2.73
1729951003.833,1.52
1729951003.936,4.01
1729951004.037,3.44
1729951004.138,3.8
1729951004.238,3.55
1729951004.338,2.12
1729951004.441,3.78
1729951004.54,2.64
1729951004.642,2.83
1729951004.744,3.43
1729951004.844,2.57
1729951004.944,3.32
1729951005.048,4.67
1729951005.148,3.9
1729951005.25,5.7
1729951005.35,4.75
1729951005.451,4.36
1729951005.552,4.86
1729951005.653,4.39
1729951005.753,4.58
1729951005.854,4.36
1729951005.955,4.58
1729951006.057,5.86
1729951006.157,4.68
1729951006.258,4.93
1729951006.358,4.42
