Time,Delay
1729951403.173,1.4
1729951403.274,1.03
1729951403.374,1.52
1729951403.475,1.06
1729951403.575,1.03
1729951403.675,0.996
1729951403.777,1.37
1729951403.877,1.1
1729951403.978,1.02
1729951404.079,1.91
1729951404.178,1.13
1729951404.278,1.63
1729951404.378,0.974
1729951404.479,1.16
1729951404.58,1.38
1729951404.681,1.58
1729951404.78,0.86
1729951404.886,2.61
1729951404.985,0.812
1729951405.088,1.22
1729951405.188,0.822
1729951405.294,2.49
1729951405.394,2.47
1729951405.494,1.18
1729951405.594,1.25
1729951405.696,1.89
1729951405.798,2.96
1729951405.9,5.31
1729951405.997,2.12
1729951406.101,4.61
1729951406.201,4.29
1729951406.305,7.65
1729951406.403,5.13
1729951406.504,5.98
1729951406.607,7.65
1729951406.708,8.36
1729951406.81,9.46
1729951406.907,6.67
1729951407.003,1.05
1729951407.103,1.66
1729951407.203,1.09
1729951407.306,2.26
1729951407.404,1.15
1729951407.505,0.981
1729951407.605,1.3
1729951407.705,0.796
1729951407.809,1.31
1729951407.909,1.0
1729951408.009,0.704
1729951408.112,0.848
1729951408.217,1.16
1729951408.317,1.26
1729951408.418,0.787
1729951408.522,2.21
1729951408.622,1.72
1729951408.722,0.926
1729951408.823,2.16
1729951408.923,0.874
1729951409.024,1.38
1729951409.124,1.04
1729951409.224,1.1
1729951409.325,1.17
1729951409.425,0.814
1729951409.53,1.99
1729951409.631,2.05
1729951409.73,1.12
1729951409.831,1.47
1729951409.931,1.07
1729951410.032,1.64
1729951410.132,1.24
1729951410.232,0.8
1729951410.338,2.48
1729951410.438,2.25
1729951410.538,1.43
1729951410.64,2.75
1729951410.74,1.01
1729951410.841,2.91
1729951410.941,1.95
1729951411.042,2.49
1729951411.143,2.86
1729951411.243,2.16
1729951411.343,1.61
1729951411.443,1.23
1729951411.544,1.72
1729951411.645,1.74
1729951411.746,1.91
1729951411.847,2.64
1729951411.947,1.94
1729951412.048,2.31
1729951412.149,1.16
1729951412.249,2.35
1729951412.349,2.02
1729951412.449,1.75
1729951412.552,2.33
1729951412.652,3.07
1729951412.755,4.96
1729951412.857,7.05
1729951412.956,5.25
1729951413.057,5.8
1729951413.16,7.01
1729951413.261,8.55
1729951413.363,9.67
1729951413.456,1.16
1729951413.556,1.15
1729951413.657,1.08
1729951413.757,1.27
1729951413.859,2.48
1729951413.958,1.18
1729951414.059,1.01
1729951414.159,1.53
1729951414.26,0.988
1729951414.36,1.88
1729951414.461,1.15
1729951414.564,3.25
1729951414.662,1.21
1729951414.762,0.858
1729951414.865,1.33
1729951414.965,1.12
1729951415.067,2.93
1729951415.166,1.34
1729951415.267,1.02
1729951415.367,1.36
1729951415.468,1.0
1729951415.57,2.82
1729951415.668,0.98
1729951415.769,0.827
1729951415.874,1.96
1729951415.974,1.79
1729951416.074,1.27
1729951416.174,1.61
1729951416.274,0.987
1729951416.375,1.47
1729951416.475,0.954
1729951416.575,1.19
1729951416.676,0.988
1729951416.777,1.16
1729951416.877,1.33
1729951416.977,0.715
1729951417.082,2.55
1729951417.184,2.86
1729951417.283,1.5
1729951417.384,2.36
1729951417.484,1.41
1729951417.586,1.93
1729951417.687,3.0
1729951417.786,1.35
1729951417.887,1.91
1729951417.987,1.48
1729951418.089,2.44
1729951418.189,1.93
1729951418.29,2.25
1729951418.39,2.47
1729951418.491,2.61
1729951418.594,4.06
1729951418.694,4.14
1729951418.796,5.07
1729951418.897,5.46
1729951418.998,6.04
1729951419.099,6.59
1729951419.201,8.0
1729951419.303,9.66
1729951419.405,10.1
1729951419.498,2.53
1729951419.597,1.51
1729951419.698,0.975
1729951419.8,2.78
1729951419.899,0.858
1729951420.002,2.57
1729951420.101,1.54
1729951420.203,1.99
1729951420.303,2.15
1729951420.403,1.09
1729951420.504,2.51
1729951420.604,1.03
1729951420.705,1.62
1729951420.806,1.26
1729951420.907,1.48
1729951421.007,1.8
1729951421.108,1.36
1729951421.209,1.19
1729951421.309,1.09
1729951421.409,0.704
1729951421.512,1.06
1729951421.612,0.913
1729951421.716,1.66
1729951421.819,3.05
1729951421.917,1.52
1729951422.018,1.07
1729951422.119,2.08
1729951422.221,2.69
1729951422.321,2.18
1729951422.422,1.79
1729951422.522,1.37
1729951422.623,1.7
1729951422.73,6.89
1729951422.826,1.93
1729951422.925,1.64
1729951423.026,1.25
1729951423.129,4.11
1729951423.227,1.03
1729951423.327,1.86
1729951423.428,1.29
1729951423.529,1.64
1729951423.632,3.33
1729951423.731,1.59
1729951423.832,2.2
1729951423.933,1.81
1729951424.034,1.76
1729951424.137,4.5
1729951424.235,1.92
1729951424.338,2.9
1729951424.438,2.77
1729951424.539,3.6
1729951424.643,5.78
1729951424.741,2.33
1729951424.843,3.76
1729951424.944,4.13
1729951425.045,4.26
1729951425.146,5.65
1729951425.246,5.01
1729951425.349,6.41
1729951425.451,7.39
1729951425.551,8.03
1729951425.653,8.39
1729951425.754,9.13
1729951425.852,6.95
1729951425.946,0.839
1729951426.05,2.21
1729951426.149,0.93
1729951426.249,1.0
1729951426.349,0.957
1729951426.449,0.772
1729951426.552,1.11
1729951426.653,0.942
1729951426.752,0.899
1729951426.856,1.57
1729951426.958,1.14
1729951427.057,1.02
1729951427.158,1.86
1729951427.258,0.935
1729951427.359,1.62
1729951427.459,0.925
1729951427.559,1.22
1729951427.659,1.36
1729951427.76,1.31
1729951427.861,1.11
1729951427.961,0.723
1729951428.063,0.841
1729951428.168,1.03
1729951428.269,0.968
1729951428.369,1.02
1729951428.468,0.764
1729951428.572,1.06
1729951428.672,0.805
1729951428.776,1.28
1729951428.877,1.34
1729951428.977,1.25
1729951429.079,1.77
1729951429.179,1.04
1729951429.279,1.39
1729951429.38,1.35
1729951429.484,4.31
1729951429.58,0.843
1729951429.685,1.75
1729951429.785,1.33
1729951429.887,2.28
1729951429.987,1.5
1729951430.088,1.75
1729951430.188,1.28
1729951430.288,0.819
1729951430.389,0.841
1729951430.493,1.23
1729951430.593,0.893
1729951430.699,3.42
1729951430.797,1.15
1729951430.898,1.32
1729951430.999,1.71
1729951431.099,1.24
1729951431.203,3.71
1729951431.3,1.58
1729951431.402,0.986
1729951431.502,1.57
1729951431.602,1.17
1729951431.705,3.55
1729951431.804,1.45
1729951431.905,2.17
1729951432.007,3.02
1729951432.111,7.11
1729951432.209,5.79
1729951432.31,5.48
1729951432.411,5.76
1729951432.512,6.03
1729951432.616,8.77
1729951432.717,9.14
1729951432.814,6.4
1729951432.91,1.74
1729951433.011,1.48
1729951433.114,2.86
1729951433.214,2.02
1729951433.313,1.27
1729951433.414,1.83
1729951433.514,0.759
1729951433.616,1.38
1729951433.716,1.16
1729951433.817,0.759
1729951433.923,3.62
1729951434.024,3.93
1729951434.123,2.75
1729951434.225,3.88
1729951434.324,2.15
1729951434.426,3.27
1729951434.527,2.66
1729951434.627,2.73
1729951434.728,3.38
1729951434.828,1.46
1729951434.93,2.71
1729951435.03,2.45
1729951435.131,2.04
1729951435.231,2.78
1729951435.331,1.71
1729951435.433,2.63
1729951435.534,2.23
1729951435.634,1.57
1729951435.736,3.33
1729951435.836,2.25
1729951435.938,3.32
1729951436.039,4.28
1729951436.139,3.04
1729951436.243,6.76
1729951436.34,2.19
1729951436.441,3.72
1729951436.542,3.17
1729951436.643,3.99
1729951436.746,5.61
1729951436.844,2.95
1729951436.945,3.63
1729951437.046,3.32
1729951437.145,3.22
1729951437.246,3.67
1729951437.347,2.9
1729951437.452,7.36
1729951437.548,1.93
1729951437.649,3.18
1729951437.751,3.97
1729951437.854,6.48
1729951437.949,2.26
1729951438.051,2.96
1729951438.152,3.64
1729951438.258,7.74
1729951438.359,9.09
1729951438.457,6.65
1729951438.558,6.86
1729951438.66,7.24
1729951438.763,9.72
1729951438.865,11.3
1729951438.966,11.6
1729951439.066,11.3
1729951439.164,7.99
1729951439.26,3.2
1729951439.363,4.88
1729951439.461,3.19
1729951439.562,3.52
1729951439.664,4.49
1729951439.764,4.08
1729951439.863,2.99
1729951439.963,2.13
1729951440.064,3.2
1729951440.163,1.8
1729951440.266,3.09
1729951440.365,2.31
1729951440.466,2.07
1729951440.564,1.15
1729951440.664,0.966
1729951440.764,1.01
1729951440.865,0.706
1729951440.969,1.92
1729951441.068,1.39
1729951441.169,1.92
1729951441.269,1.4
1729951441.37,1.55
1729951441.471,2.31
1729951441.571,1.05
1729951441.672,1.89
1729951441.772,1.17
1729951441.874,1.54
1729951441.973,1.36
1729951442.072,1.02
1729951442.173,0.924
1729951442.273,1.16
1729951442.374,1.62
1729951442.475,0.775
1729951442.576,1.12
1729951442.677,1.06
1729951442.777,0.962
1729951442.877,0.903
1729951442.98,1.58
1729951443.08,0.806
1729951443.187,3.7
1729951443.288,4.1
1729951443.388,2.6
1729951443.489,3.66
1729951443.588,2.48
1729951443.692,4.0
1729951443.792,3.67
1729951443.892,2.92
1729951443.994,4.81
1729951444.096,5.52
1729951444.198,5.96
1729951444.298,6.38
1729951444.399,6.32
1729951444.502,8.46
1729951444.602,8.43
1729951444.704,8.79
1729951444.806,10.4
1729951444.909,12.1
1729951445.01,13.2
1729951445.108,11.6
1729951445.206,9.12
1729951445.302,4.55
1729951445.405,6.28
1729951445.505,5.86
1729951445.607,5.99
1729951445.706,5.16
1729951445.806,4.76
1729951445.908,6.54
1729951446.008,4.96
1729951446.107,4.97
1729951446.206,3.13
1729951446.307,4.51
1729951446.408,4.42
1729951446.508,3.92
1729951446.608,4.19
1729951446.707,2.1
1729951446.809,3.09
1729951446.907,1.65
1729951447.009,2.43
1729951447.109,2.04
1729951447.21,1.52
1729951447.311,2.12
1729951447.411,2.01
1729951447.512,2.23
1729951447.611,1.17
1729951447.712,1.59
1729951447.813,1.32
1729951447.913,1.13
1729951448.014,1.55
1729951448.115,1.16
1729951448.216,1.82
1729951448.322,6.09
1729951448.418,1.71
1729951448.519,2.43
1729951448.619,1.54
1729951448.72,2.79
1729951448.822,2.69
1729951448.923,2.54
1729951449.024,3.45
1729951449.124,2.04
1729951449.226,3.37
1729951449.325,2.3
1729951449.426,2.52
1729951449.527,2.43
1729951449.627,1.66
1729951449.729,3.65
1729951449.828,1.91
1729951449.929,2.4
1729951450.031,3.38
1729951450.132,5.08
1729951450.237,9.65
1729951450.336,7.08
1729951450.435,6.06
1729951450.537,7.31
1729951450.64,9.86
1729951450.742,10.3
1729951450.842,10.5
1729951450.94,6.58
1729951451.036,1.44
1729951451.136,1.49
1729951451.237,1.66
1729951451.338,2.13
1729951451.439,1.66
1729951451.539,1.24
1729951451.64,1.75
1729951451.742,2.86
1729951451.842,1.56
1729951451.944,2.87
1729951452.044,1.95
1729951452.146,3.85
1729951452.247,3.19
1729951452.347,3.2
1729951452.447,3.05
1729951452.546,1.53
1729951452.649,3.55
1729951452.749,2.77
1729951452.851,3.95
1729951452.951,3.31
1729951453.05,2.38
1729951453.151,3.07
1729951453.251,2.05
1729951453.352,2.9
1729951453.451,1.41
1729951453.552,2.5
1729951453.652,2.23
1729951453.753,1.89
1729951453.854,2.13
1729951453.954,1.32
1729951454.055,2.27
1729951454.155,1.12
1729951454.255,1.38
1729951454.356,1.29
1729951454.458,1.82
1729951454.559,2.41
1729951454.66,1.21
1729951454.759,1.35
1729951454.861,2.04
1729951454.961,1.57
1729951455.061,1.33
1729951455.162,1.46
1729951455.263,2.05
1729951455.362,1.02
1729951455.464,1.71
1729951455.564,1.17
1729951455.664,0.884
1729951455.77,3.33
1729951455.872,4.52
1729951455.972,3.53
1729951456.075,5.05
1729951456.174,4.8
1729951456.278,7.1
1729951456.377,5.87
1729951456.479,6.69
1729951456.58,7.46
1729951456.682,8.48
1729951456.786,11.0
1729951456.888,12.3
1729951456.99,13.8
1729951457.083,7.04
1729951457.179,2.51
1729951457.281,3.97
1729951457.381,2.17
1729951457.485,6.2
1729951457.581,2.23
1729951457.683,2.91
1729951457.782,2.46
1729951457.886,5.86
1729951457.984,2.67
1729951458.084,1.05
1729951458.186,2.97
1729951458.287,3.77
1729951458.39,6.15
1729951458.487,2.38
1729951458.587,1.58
1729951458.689,2.74
1729951458.79,2.96
1729951458.891,3.76
1729951458.99,1.89
1729951459.09,1.39
1729951459.193,3.09
1729951459.293,2.91
1729951459.394,2.76
1729951459.495,2.32
1729951459.595,2.21
1729951459.697,3.54
1729951459.797,2.53
1729951459.899,3.96
1729951459.998,3.24
1729951460.1,3.56
1729951460.202,4.94
1729951460.301,3.6
1729951460.403,5.2
1729951460.503,3.95
1729951460.603,4.14
1729951460.703,3.64
1729951460.803,3.31
1729951460.906,3.92
1729951461.004,2.19
1729951461.104,2.97
1729951461.203,2.08
1729951461.305,3.12
1729951461.404,1.95
1729951461.505,2.3
1729951461.606,2.04
1729951461.706,1.86
1729951461.811,6.07
1729951461.91,3.7
1729951462.012,5.42
1729951462.112,4.71
1729951462.214,5.41
1729951462.315,6.19
1729951462.417,6.84
1729951462.518,7.69
1729951462.621,9.2
1729951462.722,10.2
1729951462.822,11.0
1729951462.914,1.6
1729951463.016,3.0
1729951463.116,1.32
1729951463.217,2.45
1729951463.317,1.7
1729951463.418,2.06
1729951463.518,2.02
1729951463.618,1.2
1729951463.72,2.32
1729951463.819,1.0
1729951463.921,2.81
1729951464.021,2.01
1729951464.122,2.39
1729951464.222,1.91
1729951464.321,1.27
1729951464.422,1.18
1729951464.522,1.44
1729951464.623,1.63
1729951464.723,1.22
1729951464.824,0.82
1729951464.931,3.05
1729951465.03,2.11
1729951465.13,2.54
1729951465.231,2.6
1729951465.331,1.83
1729951465.435,3.47
1729951465.534,2.43
1729951465.635,3.13
1729951465.735,2.85
1729951465.835,2.28
1729951465.938,3.68
1729951466.039,3.09
1729951466.139,3.21
1729951466.239,2.71
1729951466.34,2.55
1729951466.442,3.53
1729951466.542,2.52
1729951466.643,3.28
1729951466.744,3.13
1729951466.843,2.6
1729951466.945,3.2
1729951467.043,1.79
1729951467.146,3.34
1729951467.247,3.09
1729951467.345,2.39
1729951467.447,3.26
1729951467.547,1.95
1729951467.647,2.83
1729951467.748,2.01
1729951467.851,3.68
1729951467.953,4.73
1729951468.054,5.44
1729951468.155,6.27
1729951468.255,5.55
1729951468.356,6.53
1729951468.462,9.64
1729951468.561,8.13
1729951468.663,9.37
1729951468.764,9.89
1729951468.865,10.5
1729951468.963,7.61
1729951469.059,3.59
1729951469.161,3.69
1729951469.262,3.65
1729951469.365,6.3
1729951469.463,3.84
1729951469.565,4.53
1729951469.665,4.4
1729951469.765,3.75
1729951469.869,6.31
1729951469.966,3.08
1729951470.068,3.97
1729951470.167,3.3
1729951470.268,3.35
1729951470.37,4.68
1729951470.469,2.56
1729951470.572,4.36
1729951470.671,3.52
1729951470.772,3.35
1729951470.874,4.08
1729951470.977,6.3
1729951471.075,4.57
1729951471.174,2.96
1729951471.275,3.55
1729951471.377,4.79
1729951471.476,3.02
1729951471.578,4.49
1729951471.678,3.47
1729951471.779,4.19
1729951471.882,5.95
1729951471.98,3.71
1729951472.081,4.1
1729951472.181,3.33
1729951472.282,4.65
1729951472.383,4.21
1729951472.484,4.39
1729951472.585,4.85
1729951472.684,3.87
1729951472.786,4.52
1729951472.888,5.4
1729951472.989,5.71
1729951473.088,3.84
1729951473.188,3.53
1729951473.291,4.96
1729951473.391,5.06
1729951473.49,3.62
1729951473.591,3.1
1729951473.691,4.44
1729951473.793,4.85
1729951473.898,8.49
1729951473.996,5.95
1729951474.097,6.46
1729951474.199,7.43
1729951474.299,7.08
1729951474.401,8.42
1729951474.501,7.76
1729951474.603,8.53
1729951474.706,10.7
1729951474.807,11.0
1729951474.908,12.1
1729951475.003,7.1
1729951475.101,3.75
1729951475.203,5.54
1729951475.302,4.08
1729951475.403,4.94
1729951475.502,3.1
1729951475.602,3.03
1729951475.701,2.1
1729951475.801,1.63
1729951475.902,1.84
1729951476.002,1.28
1729951476.105,2.66
1729951476.204,1.88
1729951476.306,2.97
1729951476.406,2.54
1729951476.507,2.21
1729951476.607,2.46
1729951476.707,1.62
1729951476.809,3.15
1729951476.909,2.0
1729951477.009,2.3
1729951477.109,1.77
1729951477.211,1.86
1729951477.312,2.57
1729951477.411,1.24
1729951477.514,2.83
1729951477.614,1.87
1729951477.715,1.75
1729951477.817,3.23
1729951477.916,1.45
1729951478.019,3.49
1729951478.118,1.87
1729951478.22,2.6
1729951478.322,4.62
1729951478.421,2.46
1729951478.523,4.03
1729951478.625,5.68
1729951478.724,3.5
1729951478.829,7.33
1729951478.924,2.47
1729951479.026,3.59
1729951479.127,4.05
1729951479.228,5.17
1729951479.326,2.4
1729951479.427,2.64
1729951479.528,3.28
1729951479.633,7.44
1729951479.731,4.65
1729951479.833,5.59
1729951479.934,5.8
1729951480.038,9.01
1729951480.14,10.5
1729951480.238,7.49
1729951480.339,8.11
1729951480.44,7.93
1729951480.541,8.61
1729951480.642,9.29
1729951480.744,10.5
1729951480.841,6.98
1729951480.936,1.92
1729951481.037,2.51
1729951481.138,2.82
1729951481.241,4.09
1729951481.34,2.38
1729951481.442,3.96
1729951481.542,3.24
1729951481.642,2.99
1729951481.741,2.05
1729951481.842,2.08
1729951481.942,2.11
1729951482.041,0.955
1729951482.142,0.927
1729951482.242,1.01
1729951482.343,1.87
1729951482.443,0.751
1729951482.545,0.971
1729951482.645,1.15
1729951482.745,1.54
1729951482.846,1.42
1729951482.947,1.42
1729951483.048,2.58
1729951483.148,1.88
1729951483.25,1.84
1729951483.348,1.45
1729951483.449,1.05
1729951483.551,1.53
1729951483.65,0.838
1729951483.753,1.42
1729951483.854,2.18
1729951483.953,1.11
1729951484.055,1.78
1729951484.156,1.79
1729951484.257,2.76
1729951484.358,2.49
1729951484.458,1.88
1729951484.559,2.69
1729951484.659,1.93
1729951484.761,3.11
1729951484.859,1.2
1729951484.96,2.21
1729951485.061,2.41
1729951485.16,1.15
1729951485.26,1.1
1729951485.362,0.991
1729951485.463,2.77
1729951485.564,2.39
1729951485.666,3.74
1729951485.767,3.88
1729951485.87,5.43
1729951485.973,7.56
1729951486.072,6.47
1729951486.173,6.53
1729951486.273,6.3
1729951486.377,7.97
1729951486.478,9.61
1729951486.581,10.6
1729951486.678,7.7
1729951486.773,2.07
1729951486.874,1.95
1729951486.974,1.59
1729951487.074,1.34
1729951487.176,2.33
1729951487.275,0.992
1729951487.376,2.35
1729951487.475,1.22
1729951487.578,2.66
1729951487.678,2.24
1729951487.778,1.9
1729951487.879,2.67
1729951487.979,1.23
1729951488.081,2.99
1729951488.181,1.92
1729951488.281,2.11
1729951488.381,2.06
1729951488.481,1.32
1729951488.582,1.83
1729951488.682,1.15
1729951488.783,2.02
1729951488.882,0.816
1729951488.985,1.7
1729951489.086,2.01
1729951489.186,1.26
1729951489.287,1.72
1729951489.387,1.18
1729951489.487,1.28
1729951489.587,1.25
1729951489.689,1.05
1729951489.79,1.24
1729951489.89,0.985
1729951489.99,1.72
1729951490.091,1.14
1729951490.191,1.05
1729951490.291,1.22
1729951490.393,1.16
1729951490.492,1.05
1729951490.592,0.896
1729951490.693,0.992
1729951490.794,1.17
1729951490.894,1.66
1729951490.995,0.873
1729951491.097,1.93
1729951491.197,1.57
1729951491.298,2.08
1729951491.398,2.37
1729951491.503,5.7
1729951491.605,5.74
1729951491.706,6.08
1729951491.806,6.35
1729951491.907,7.39
1729951492.015,13.6
1729951492.111,9.82
1729951492.211,9.54
1729951492.314,10.5
1729951492.407,2.86
1729951492.506,1.02
1729951492.608,2.22
1729951492.707,0.819
1729951492.809,1.66
1729951492.911,2.83
1729951493.013,3.46
1729951493.112,2.02
1729951493.211,1.24
1729951493.311,1.36
1729951493.415,4.27
1729951493.513,1.19
1729951493.613,1.11
1729951493.713,0.945
1729951493.814,1.72
1729951493.915,2.03
1729951494.015,1.74
1729951494.116,1.15
1729951494.216,1.78
1729951494.319,3.55
1729951494.418,0.802
1729951494.522,2.33
1729951494.621,1.09
1729951494.723,2.66
1729951494.823,3.06
1729951494.922,0.922
1729951495.025,2.46
1729951495.127,3.04
1729951495.225,1.32
1729951495.326,1.54
1729951495.426,0.858
1729951495.529,1.46
1729951495.63,1.2
1729951495.73,0.784
1729951495.834,2.55
1729951495.934,2.67
1729951496.035,1.94
1729951496.137,2.99
1729951496.236,2.25
1729951496.336,2.19
1729951496.437,2.08
1729951496.537,2.14
1729951496.637,1.91
1729951496.74,2.91
1729951496.842,3.66
1729951496.942,3.15
1729951497.043,4.07
1729951497.144,5.08
1729951497.244,4.19
1729951497.345,4.4
1729951497.445,4.2
1729951497.547,5.58
1729951497.65,6.88
1729951497.751,7.63
1729951497.853,8.29
1729951497.954,8.67
1729951498.055,8.68
1729951498.156,8.31
1729951498.258,9.58
1729951498.358,9.05
1729951498.459,10.1
1729951498.557,7.67
1729951498.653,2.39
1729951498.755,3.54
1729951498.856,3.07
1729951498.956,2.49
1729951499.057,3.64
1729951499.156,1.95
1729951499.258,3.66
1729951499.359,2.89
1729951499.46,2.81
1729951499.561,3.51
1729951499.663,4.65
1729951499.765,6.02
1729951499.861,1.75
1729951499.962,2.39
1729951500.064,2.56
1729951500.167,5.27
1729951500.269,5.9
1729951500.364,0.932
1729951500.465,2.76
1729951500.567,3.22
1729951500.668,3.44
1729951500.767,2.08
1729951500.867,1.14
1729951500.967,1.95
1729951501.069,2.92
1729951501.171,4.68
1729951501.268,1.37
1729951501.369,1.26
1729951501.469,0.796
1729951501.576,4.87
1729951501.674,1.47
1729951501.775,2.07
1729951501.874,0.827
1729951501.978,2.1
1729951502.078,3.37
1729951502.178,1.55
1729951502.278,2.0
1729951502.379,1.26
1729951502.48,3.14
1729951502.581,2.98
1729951502.68,1.6
1729951502.781,1.22
1729951502.881,1.94
1729951502.987,6.67
1729951503.083,2.25
1729951503.185,3.78
1729951503.285,3.1
1729951503.388,5.52
1729951503.494,10.1
1729951503.589,5.49
1729951503.691,6.16
1729951503.793,8.41
1729951503.894,7.87
1729951503.994,7.33
1729951504.094,6.92
1729951504.194,6.91
1729951504.297,7.91
1729951504.398,8.38
1729951504.499,8.94
1729951504.591,1.71
1729951504.691,0.87
1729951504.796,1.11
1729951504.897,1.67
1729951504.998,1.89
1729951505.098,1.28
1729951505.2,2.06
1729951505.3,1.34
1729951505.401,1.69
1729951505.502,1.9
1729951505.601,1.01
1729951505.703,1.7
1729951505.803,1.66
1729951505.905,1.74
1729951506.006,1.54
1729951506.106,1.0
1729951506.207,1.32
1729951506.306,1.04
1729951506.407,1.43
1729951506.508,1.01
1729951506.608,1.0
1729951506.708,0.833
1729951506.811,0.773
1729951506.916,1.0
1729951507.017,1.07
1729951507.117,1.13
1729951507.217,1.04
1729951507.317,1.1
1729951507.419,1.0
1729951507.519,1.77
