1729950878.242197130: PING 192.168.6.14 (192.168.6.14) 56(84) bytes of data.
1729950880.202741099: 64 bytes from 192.168.6.14: icmp_seq=21 ttl=64 time=2.17 ms
1729950880.303540252: 64 bytes from 192.168.6.14: icmp_seq=22 ttl=64 time=1.84 ms
1729950880.405424425: 64 bytes from 192.168.6.14: icmp_seq=23 ttl=64 time=1.91 ms
1729950880.505163499: 64 bytes from 192.168.6.14: icmp_seq=24 ttl=64 time=1.00 ms
1729950880.605753040: 64 bytes from 192.168.6.14: icmp_seq=25 ttl=64 time=2.20 ms
1729950880.706221082: 64 bytes from 192.168.6.14: icmp_seq=26 ttl=64 time=1.92 ms
1729950880.806974885: 64 bytes from 192.168.6.14: icmp_seq=27 ttl=64 time=1.89 ms
1729950880.909309841: 64 bytes from 192.168.6.14: icmp_seq=28 ttl=64 time=3.61 ms
1729950881.007007500: 64 bytes from 192.168.6.14: icmp_seq=29 ttl=64 time=1.01 ms
1729950881.108876680: 64 bytes from 192.168.6.14: icmp_seq=30 ttl=64 time=1.60 ms
1729950881.209094203: 64 bytes from 192.168.6.14: icmp_seq=31 ttl=64 time=1.46 ms
1729950881.311647971: 64 bytes from 192.168.6.14: icmp_seq=32 ttl=64 time=3.39 ms
1729950881.413505217: 64 bytes from 192.168.6.14: icmp_seq=33 ttl=64 time=4.59 ms
1729950881.513749268: 64 bytes from 192.168.6.14: icmp_seq=34 ttl=64 time=3.83 ms
1729950881.615060346: 64 bytes from 192.168.6.14: icmp_seq=35 ttl=64 time=3.75 ms
1729950881.714600667: 64 bytes from 192.168.6.14: icmp_seq=36 ttl=64 time=2.36 ms
1729950881.819210485: 64 bytes from 192.168.6.14: icmp_seq=37 ttl=64 time=5.29 ms
1729950881.918753180: 64 bytes from 192.168.6.14: icmp_seq=38 ttl=64 time=4.78 ms
1729950882.019192648: 64 bytes from 192.168.6.14: icmp_seq=39 ttl=64 time=4.66 ms
1729950882.121107632: 64 bytes from 192.168.6.14: icmp_seq=40 ttl=64 time=4.91 ms
1729950882.221111130: 64 bytes from 192.168.6.14: icmp_seq=41 ttl=64 time=5.12 ms
1729950882.322200787: 64 bytes from 192.168.6.14: icmp_seq=42 ttl=64 time=5.48 ms
1729950882.424857575: 64 bytes from 192.168.6.14: icmp_seq=43 ttl=64 time=7.43 ms
1729950882.525020828: 64 bytes from 192.168.6.14: icmp_seq=44 ttl=64 time=7.20 ms
1729950882.626289212: 64 bytes from 192.168.6.14: icmp_seq=45 ttl=64 time=7.03 ms
1729950882.727087952: 64 bytes from 192.168.6.14: icmp_seq=46 ttl=64 time=7.83 ms
1729950882.829552999: 64 bytes from 192.168.6.14: icmp_seq=47 ttl=64 time=9.91 ms
1729950882.926623547: 64 bytes from 192.168.6.14: icmp_seq=48 ttl=64 time=6.38 ms
1729950883.023597996: 64 bytes from 192.168.6.14: icmp_seq=49 ttl=64 time=2.50 ms
1729950883.124092099: 64 bytes from 192.168.6.14: icmp_seq=50 ttl=64 time=2.79 ms
1729950883.223828420: 64 bytes from 192.168.6.14: icmp_seq=51 ttl=64 time=1.37 ms
1729950883.325421136: 64 bytes from 192.168.6.14: icmp_seq=52 ttl=64 time=2.07 ms
1729950883.425633535: 64 bytes from 192.168.6.14: icmp_seq=53 ttl=64 time=1.12 ms
1729950883.525947715: 64 bytes from 192.168.6.14: icmp_seq=54 ttl=64 time=1.91 ms
1729950883.626955388: 64 bytes from 192.168.6.14: icmp_seq=55 ttl=64 time=1.81 ms
1729950883.727411453: 64 bytes from 192.168.6.14: icmp_seq=56 ttl=64 time=0.992 ms
1729950883.829176368: 64 bytes from 192.168.6.14: icmp_seq=57 ttl=64 time=1.79 ms
1729950883.928177976: 64 bytes from 192.168.6.14: icmp_seq=58 ttl=64 time=0.875 ms
1729950884.031748741: 64 bytes from 192.168.6.14: icmp_seq=59 ttl=64 time=1.16 ms
1729950884.133584122: 64 bytes from 192.168.6.14: icmp_seq=60 ttl=64 time=1.74 ms
1729950884.234545384: 64 bytes from 192.168.6.14: icmp_seq=61 ttl=64 time=1.71 ms
1729950884.335021179: 64 bytes from 192.168.6.14: icmp_seq=62 ttl=64 time=1.22 ms
1729950884.436041372: 64 bytes from 192.168.6.14: icmp_seq=63 ttl=64 time=1.20 ms
1729950884.536174924: 64 bytes from 192.168.6.14: icmp_seq=64 ttl=64 time=0.856 ms
1729950884.640230357: 64 bytes from 192.168.6.14: icmp_seq=65 ttl=64 time=0.882 ms
1729950884.741325685: 64 bytes from 192.168.6.14: icmp_seq=66 ttl=64 time=1.90 ms
1729950884.841634060: 64 bytes from 192.168.6.14: icmp_seq=67 ttl=64 time=1.05 ms
1729950884.943844846: 64 bytes from 192.168.6.14: icmp_seq=68 ttl=64 time=3.81 ms
1729950885.042478088: 64 bytes from 192.168.6.14: icmp_seq=69 ttl=64 time=1.79 ms
1729950885.143596079: 64 bytes from 192.168.6.14: icmp_seq=70 ttl=64 time=0.934 ms
1729950885.243506332: 64 bytes from 192.168.6.14: icmp_seq=71 ttl=64 time=1.07 ms
1729950885.343116365: 64 bytes from 192.168.6.14: icmp_seq=72 ttl=64 time=0.777 ms
1729950885.447952916: 64 bytes from 192.168.6.14: icmp_seq=73 ttl=64 time=0.905 ms
1729950885.549083579: 64 bytes from 192.168.6.14: icmp_seq=74 ttl=64 time=1.99 ms
1729950885.648326585: 64 bytes from 192.168.6.14: icmp_seq=75 ttl=64 time=0.997 ms
1729950885.749012052: 64 bytes from 192.168.6.14: icmp_seq=76 ttl=64 time=1.58 ms
1729950885.850688304: 64 bytes from 192.168.6.14: icmp_seq=77 ttl=64 time=1.85 ms
1729950885.950763214: 64 bytes from 192.168.6.14: icmp_seq=78 ttl=64 time=2.25 ms
1729950886.052597287: 64 bytes from 192.168.6.14: icmp_seq=79 ttl=64 time=2.86 ms
1729950886.152156411: 64 bytes from 192.168.6.14: icmp_seq=80 ttl=64 time=1.30 ms
1729950886.253792642: 64 bytes from 192.168.6.14: icmp_seq=81 ttl=64 time=2.98 ms
1729950886.352660930: 64 bytes from 192.168.6.14: icmp_seq=82 ttl=64 time=1.06 ms
1729950886.456105189: 64 bytes from 192.168.6.14: icmp_seq=83 ttl=64 time=4.00 ms
1729950886.553440780: 64 bytes from 192.168.6.14: icmp_seq=84 ttl=64 time=1.36 ms
1729950886.655756693: 64 bytes from 192.168.6.14: icmp_seq=85 ttl=64 time=2.30 ms
1729950886.755145684: 64 bytes from 192.168.6.14: icmp_seq=86 ttl=64 time=1.89 ms
1729950886.855637488: 64 bytes from 192.168.6.14: icmp_seq=87 ttl=64 time=1.41 ms
1729950886.961294644: 64 bytes from 192.168.6.14: icmp_seq=88 ttl=64 time=5.85 ms
1729950887.056522039: 64 bytes from 192.168.6.14: icmp_seq=89 ttl=64 time=0.829 ms
1729950887.159569282: 64 bytes from 192.168.6.14: icmp_seq=90 ttl=64 time=1.23 ms
1729950887.262606241: 64 bytes from 192.168.6.14: icmp_seq=91 ttl=64 time=3.36 ms
1729950887.361486134: 64 bytes from 192.168.6.14: icmp_seq=92 ttl=64 time=0.945 ms
1729950887.464783513: 64 bytes from 192.168.6.14: icmp_seq=93 ttl=64 time=4.37 ms
1729950887.562369588: 64 bytes from 192.168.6.14: icmp_seq=94 ttl=64 time=2.02 ms
1729950887.663213210: 64 bytes from 192.168.6.14: icmp_seq=95 ttl=64 time=2.11 ms
1729950887.763108439: 64 bytes from 192.168.6.14: icmp_seq=96 ttl=64 time=1.88 ms
1729950887.866052402: 64 bytes from 192.168.6.14: icmp_seq=97 ttl=64 time=3.70 ms
1729950887.966853772: 64 bytes from 192.168.6.14: icmp_seq=98 ttl=64 time=3.66 ms
1729950888.065538627: 64 bytes from 192.168.6.14: icmp_seq=99 ttl=64 time=1.53 ms
1729950888.167112945: 64 bytes from 192.168.6.14: icmp_seq=100 ttl=64 time=2.52 ms
1729950888.267113848: 64 bytes from 192.168.6.14: icmp_seq=101 ttl=64 time=1.83 ms
1729950888.371711736: 64 bytes from 192.168.6.14: icmp_seq=102 ttl=64 time=5.24 ms
1729950888.470130758: 64 bytes from 192.168.6.14: icmp_seq=103 ttl=64 time=2.63 ms
1729950888.571467397: 64 bytes from 192.168.6.14: icmp_seq=104 ttl=64 time=3.55 ms
1729950888.672596014: 64 bytes from 192.168.6.14: icmp_seq=105 ttl=64 time=4.63 ms
1729950888.773880129: 64 bytes from 192.168.6.14: icmp_seq=106 ttl=64 time=4.06 ms
1729950888.876353880: 64 bytes from 192.168.6.14: icmp_seq=107 ttl=64 time=6.95 ms
1729950888.975353249: 64 bytes from 192.168.6.14: icmp_seq=108 ttl=64 time=6.27 ms
1729950889.078149954: 64 bytes from 192.168.6.14: icmp_seq=109 ttl=64 time=7.74 ms
1729950889.179478192: 64 bytes from 192.168.6.14: icmp_seq=110 ttl=64 time=8.29 ms
1729950889.279744888: 64 bytes from 192.168.6.14: icmp_seq=111 ttl=64 time=8.40 ms
1729950889.381887634: 64 bytes from 192.168.6.14: icmp_seq=112 ttl=64 time=9.65 ms
1729950889.479531774: 64 bytes from 192.168.6.14: icmp_seq=113 ttl=64 time=6.91 ms
1729950889.575450070: 64 bytes from 192.168.6.14: icmp_seq=114 ttl=64 time=1.27 ms
1729950889.676638392: 64 bytes from 192.168.6.14: icmp_seq=115 ttl=64 time=2.11 ms
1729950889.776363019: 64 bytes from 192.168.6.14: icmp_seq=116 ttl=64 time=0.976 ms
1729950889.877795052: 64 bytes from 192.168.6.14: icmp_seq=117 ttl=64 time=2.74 ms
1729950889.977185635: 64 bytes from 192.168.6.14: icmp_seq=118 ttl=64 time=1.43 ms
1729950890.079325222: 64 bytes from 192.168.6.14: icmp_seq=119 ttl=64 time=2.16 ms
1729950890.179676063: 64 bytes from 192.168.6.14: icmp_seq=120 ttl=64 time=1.87 ms
1729950890.280038178: 64 bytes from 192.168.6.14: icmp_seq=121 ttl=64 time=1.02 ms
1729950890.381744105: 64 bytes from 192.168.6.14: icmp_seq=122 ttl=64 time=2.25 ms
1729950890.481080356: 64 bytes from 192.168.6.14: icmp_seq=123 ttl=64 time=0.922 ms
1729950890.581568051: 64 bytes from 192.168.6.14: icmp_seq=124 ttl=64 time=2.11 ms
1729950890.682259077: 64 bytes from 192.168.6.14: icmp_seq=125 ttl=64 time=1.88 ms
1729950890.783084359: 64 bytes from 192.168.6.14: icmp_seq=126 ttl=64 time=1.81 ms
1729950890.884349227: 64 bytes from 192.168.6.14: icmp_seq=127 ttl=64 time=1.66 ms
1729950890.986717235: 64 bytes from 192.168.6.14: icmp_seq=128 ttl=64 time=3.30 ms
1729950891.086211632: 64 bytes from 192.168.6.14: icmp_seq=129 ttl=64 time=1.90 ms
1729950891.185641304: 64 bytes from 192.168.6.14: icmp_seq=130 ttl=64 time=1.06 ms
1729950891.286798881: 64 bytes from 192.168.6.14: icmp_seq=131 ttl=64 time=1.86 ms
1729950891.387954639: 64 bytes from 192.168.6.14: icmp_seq=132 ttl=64 time=2.18 ms
1729950891.489021675: 64 bytes from 192.168.6.14: icmp_seq=133 ttl=64 time=2.86 ms
1729950891.589160230: 64 bytes from 192.168.6.14: icmp_seq=134 ttl=64 time=1.93 ms
1729950891.688709288: 64 bytes from 192.168.6.14: icmp_seq=135 ttl=64 time=0.878 ms
1729950891.792178819: 64 bytes from 192.168.6.14: icmp_seq=136 ttl=64 time=1.01 ms
1729950891.893911572: 64 bytes from 192.168.6.14: icmp_seq=137 ttl=64 time=2.07 ms
1729950891.992675881: 64 bytes from 192.168.6.14: icmp_seq=138 ttl=64 time=0.851 ms
1729950892.096182608: 64 bytes from 192.168.6.14: icmp_seq=139 ttl=64 time=0.820 ms
1729950892.201439062: 64 bytes from 192.168.6.14: icmp_seq=140 ttl=64 time=2.15 ms
1729950892.300845392: 64 bytes from 192.168.6.14: icmp_seq=141 ttl=64 time=1.20 ms
1729950892.401319991: 64 bytes from 192.168.6.14: icmp_seq=142 ttl=64 time=1.23 ms
1729950892.502608947: 64 bytes from 192.168.6.14: icmp_seq=143 ttl=64 time=1.61 ms
1729950892.603890019: 64 bytes from 192.168.6.14: icmp_seq=144 ttl=64 time=1.80 ms
1729950892.706657682: 64 bytes from 192.168.6.14: icmp_seq=145 ttl=64 time=4.69 ms
1729950892.805568806: 64 bytes from 192.168.6.14: icmp_seq=146 ttl=64 time=2.06 ms
1729950892.904371443: 64 bytes from 192.168.6.14: icmp_seq=147 ttl=64 time=0.780 ms
1729950893.008421173: 64 bytes from 192.168.6.14: icmp_seq=148 ttl=64 time=1.14 ms
1729950893.110264397: 64 bytes from 192.168.6.14: icmp_seq=149 ttl=64 time=2.22 ms
1729950893.218676017: 64 bytes from 192.168.6.14: icmp_seq=150 ttl=64 time=10.0 ms
1729950893.311829359: 64 bytes from 192.168.6.14: icmp_seq=151 ttl=64 time=3.12 ms
1729950893.412080550: 64 bytes from 192.168.6.14: icmp_seq=152 ttl=64 time=2.62 ms
1729950893.512692998: 64 bytes from 192.168.6.14: icmp_seq=153 ttl=64 time=2.76 ms
1729950893.614476747: 64 bytes from 192.168.6.14: icmp_seq=154 ttl=64 time=2.85 ms
1729950893.717191933: 64 bytes from 192.168.6.14: icmp_seq=155 ttl=64 time=4.40 ms
1729950893.816652351: 64 bytes from 192.168.6.14: icmp_seq=156 ttl=64 time=3.25 ms
1729950893.915881667: 64 bytes from 192.168.6.14: icmp_seq=157 ttl=64 time=2.10 ms
1729950894.021882733: 64 bytes from 192.168.6.14: icmp_seq=158 ttl=64 time=8.02 ms
1729950894.118543656: 64 bytes from 192.168.6.14: icmp_seq=159 ttl=64 time=4.06 ms
1729950894.219705967: 64 bytes from 192.168.6.14: icmp_seq=160 ttl=64 time=5.21 ms
1729950894.316832419: 64 bytes from 192.168.6.14: icmp_seq=161 ttl=64 time=2.34 ms
1729950894.417006890: 64 bytes from 192.168.6.14: icmp_seq=162 ttl=64 time=1.73 ms
1729950894.519186024: 64 bytes from 192.168.6.14: icmp_seq=163 ttl=64 time=3.18 ms
1729950894.623281314: 64 bytes from 192.168.6.14: icmp_seq=164 ttl=64 time=6.62 ms
1729950894.721276403: 64 bytes from 192.168.6.14: icmp_seq=165 ttl=64 time=4.28 ms
1729950894.822364452: 64 bytes from 192.168.6.14: icmp_seq=166 ttl=64 time=4.19 ms
1729950894.921611075: 64 bytes from 192.168.6.14: icmp_seq=167 ttl=64 time=3.36 ms
1729950895.024585448: 64 bytes from 192.168.6.14: icmp_seq=168 ttl=64 time=5.28 ms
1729950895.125056274: 64 bytes from 192.168.6.14: icmp_seq=169 ttl=64 time=5.66 ms
1729950895.226904575: 64 bytes from 192.168.6.14: icmp_seq=170 ttl=64 time=6.21 ms
1729950895.326778413: 64 bytes from 192.168.6.14: icmp_seq=171 ttl=64 time=6.03 ms
1729950895.426746902: 64 bytes from 192.168.6.14: icmp_seq=172 ttl=64 time=5.51 ms
1729950895.528548527: 64 bytes from 192.168.6.14: icmp_seq=173 ttl=64 time=6.36 ms
1729950895.630238847: 64 bytes from 192.168.6.14: icmp_seq=174 ttl=64 time=7.17 ms
1729950895.732228435: 64 bytes from 192.168.6.14: icmp_seq=175 ttl=64 time=8.87 ms
1729950895.833458649: 64 bytes from 192.168.6.14: icmp_seq=176 ttl=64 time=8.74 ms
1729950895.931513369: 64 bytes from 192.168.6.14: icmp_seq=177 ttl=64 time=6.28 ms
1729950896.027292616: 64 bytes from 192.168.6.14: icmp_seq=178 ttl=64 time=1.55 ms
1729950896.127154544: 64 bytes from 192.168.6.14: icmp_seq=179 ttl=64 time=0.792 ms
1729950896.233404223: 64 bytes from 192.168.6.14: icmp_seq=180 ttl=64 time=2.41 ms
1729950896.334037186: 64 bytes from 192.168.6.14: icmp_seq=181 ttl=64 time=2.68 ms
1729950896.435155709: 64 bytes from 192.168.6.14: icmp_seq=182 ttl=64 time=1.74 ms
1729950896.536023865: 64 bytes from 192.168.6.14: icmp_seq=183 ttl=64 time=1.24 ms
1729950896.637022911: 64 bytes from 192.168.6.14: icmp_seq=184 ttl=64 time=1.70 ms
1729950896.738734133: 64 bytes from 192.168.6.14: icmp_seq=185 ttl=64 time=1.55 ms
1729950896.838545785: 64 bytes from 192.168.6.14: icmp_seq=186 ttl=64 time=1.60 ms
1729950896.939077913: 64 bytes from 192.168.6.14: icmp_seq=187 ttl=64 time=0.854 ms
1729950897.039372215: 64 bytes from 192.168.6.14: icmp_seq=188 ttl=64 time=0.931 ms
1729950897.140129622: 64 bytes from 192.168.6.14: icmp_seq=189 ttl=64 time=1.01 ms
1729950897.239627762: 64 bytes from 192.168.6.14: icmp_seq=190 ttl=64 time=0.740 ms
1729950897.343570997: 64 bytes from 192.168.6.14: icmp_seq=191 ttl=64 time=0.790 ms
1729950897.447908997: 64 bytes from 192.168.6.14: icmp_seq=192 ttl=64 time=0.798 ms
1729950897.551734277: 64 bytes from 192.168.6.14: icmp_seq=193 ttl=64 time=1.05 ms
1729950897.653104018: 64 bytes from 192.168.6.14: icmp_seq=194 ttl=64 time=1.35 ms
1729950897.752904096: 64 bytes from 192.168.6.14: icmp_seq=195 ttl=64 time=0.833 ms
1729950897.856901200: 64 bytes from 192.168.6.14: icmp_seq=196 ttl=64 time=1.35 ms
1729950897.957668697: 64 bytes from 192.168.6.14: icmp_seq=197 ttl=64 time=2.22 ms
1729950898.056717895: 64 bytes from 192.168.6.14: icmp_seq=198 ttl=64 time=1.06 ms
1729950898.157788056: 64 bytes from 192.168.6.14: icmp_seq=199 ttl=64 time=1.43 ms
1729950898.258496625: 64 bytes from 192.168.6.14: icmp_seq=200 ttl=64 time=1.72 ms
1729950898.359255323: 64 bytes from 192.168.6.14: icmp_seq=201 ttl=64 time=1.63 ms
1729950898.461254410: 64 bytes from 192.168.6.14: icmp_seq=202 ttl=64 time=2.20 ms
1729950898.562798452: 64 bytes from 192.168.6.14: icmp_seq=203 ttl=64 time=1.60 ms
1729950898.663131844: 64 bytes from 192.168.6.14: icmp_seq=204 ttl=64 time=2.33 ms
1729950898.764254133: 64 bytes from 192.168.6.14: icmp_seq=205 ttl=64 time=2.61 ms
1729950898.864067549: 64 bytes from 192.168.6.14: icmp_seq=206 ttl=64 time=1.62 ms
1729950898.965532972: 64 bytes from 192.168.6.14: icmp_seq=207 ttl=64 time=2.38 ms
1729950899.064958543: 64 bytes from 192.168.6.14: icmp_seq=208 ttl=64 time=1.12 ms
1729950899.166568847: 64 bytes from 192.168.6.14: icmp_seq=209 ttl=64 time=2.24 ms
1729950899.267097794: 64 bytes from 192.168.6.14: icmp_seq=210 ttl=64 time=2.09 ms
1729950899.366723342: 64 bytes from 192.168.6.14: icmp_seq=211 ttl=64 time=2.17 ms
1729950899.466370450: 64 bytes from 192.168.6.14: icmp_seq=212 ttl=64 time=1.52 ms
1729950899.567440647: 64 bytes from 192.168.6.14: icmp_seq=213 ttl=64 time=1.51 ms
1729950899.667903457: 64 bytes from 192.168.6.14: icmp_seq=214 ttl=64 time=1.51 ms
1729950899.768371709: 64 bytes from 192.168.6.14: icmp_seq=215 ttl=64 time=1.32 ms
1729950899.870757523: 64 bytes from 192.168.6.14: icmp_seq=216 ttl=64 time=2.25 ms
1729950899.970520147: 64 bytes from 192.168.6.14: icmp_seq=217 ttl=64 time=1.99 ms
1729950900.070996322: 64 bytes from 192.168.6.14: icmp_seq=218 ttl=64 time=2.58 ms
1729950900.172296839: 64 bytes from 192.168.6.14: icmp_seq=219 ttl=64 time=2.00 ms
1729950900.271310589: 64 bytes from 192.168.6.14: icmp_seq=220 ttl=64 time=1.23 ms
1729950900.372352817: 64 bytes from 192.168.6.14: icmp_seq=221 ttl=64 time=1.64 ms
1729950900.472219248: 64 bytes from 192.168.6.14: icmp_seq=222 ttl=64 time=1.02 ms
1729950900.572852605: 64 bytes from 192.168.6.14: icmp_seq=223 ttl=64 time=1.47 ms
1729950900.673277018: 64 bytes from 192.168.6.14: icmp_seq=224 ttl=64 time=1.19 ms
1729950900.773388955: 64 bytes from 192.168.6.14: icmp_seq=225 ttl=64 time=1.16 ms
1729950900.874415965: 64 bytes from 192.168.6.14: icmp_seq=226 ttl=64 time=1.62 ms
1729950900.974957303: 64 bytes from 192.168.6.14: icmp_seq=227 ttl=64 time=1.27 ms
1729950901.075065501: 64 bytes from 192.168.6.14: icmp_seq=228 ttl=64 time=0.756 ms
1729950901.181618182: 64 bytes from 192.168.6.14: icmp_seq=229 ttl=64 time=2.32 ms
1729950901.284930996: 64 bytes from 192.168.6.14: icmp_seq=230 ttl=64 time=4.42 ms
1729950901.384507538: 64 bytes from 192.168.6.14: icmp_seq=231 ttl=64 time=3.60 ms
1729950901.483156044: 64 bytes from 192.168.6.14: icmp_seq=232 ttl=64 time=1.57 ms
1729950901.583004623: 64 bytes from 192.168.6.14: icmp_seq=233 ttl=64 time=0.788 ms
1729950901.689227956: 64 bytes from 192.168.6.14: icmp_seq=234 ttl=64 time=2.20 ms
1729950901.789101761: 64 bytes from 192.168.6.14: icmp_seq=235 ttl=64 time=1.39 ms
1729950901.890523142: 64 bytes from 192.168.6.14: icmp_seq=236 ttl=64 time=1.86 ms
1729950901.991161115: 64 bytes from 192.168.6.14: icmp_seq=237 ttl=64 time=2.34 ms
1729950902.091491738: 64 bytes from 192.168.6.14: icmp_seq=238 ttl=64 time=2.37 ms
1729950902.194722327: 64 bytes from 192.168.6.14: icmp_seq=239 ttl=64 time=5.11 ms
1729950902.294527184: 64 bytes from 192.168.6.14: icmp_seq=240 ttl=64 time=4.02 ms
1729950902.395685787: 64 bytes from 192.168.6.14: icmp_seq=241 ttl=64 time=5.22 ms
1729950902.496561792: 64 bytes from 192.168.6.14: icmp_seq=242 ttl=64 time=5.52 ms
1729950902.599892950: 64 bytes from 192.168.6.14: icmp_seq=243 ttl=64 time=7.88 ms
1729950902.698888153: 64 bytes from 192.168.6.14: icmp_seq=244 ttl=64 time=6.10 ms
1729950902.800632353: 64 bytes from 192.168.6.14: icmp_seq=245 ttl=64 time=7.11 ms
1729950902.903824009: 64 bytes from 192.168.6.14: icmp_seq=246 ttl=64 time=9.17 ms
1729950903.003050347: 64 bytes from 192.168.6.14: icmp_seq=247 ttl=64 time=8.73 ms
1729950903.102899445: 64 bytes from 192.168.6.14: icmp_seq=248 ttl=64 time=8.64 ms
1729950903.202310386: 64 bytes from 192.168.6.14: icmp_seq=249 ttl=64 time=6.71 ms
1729950903.297972263: 64 bytes from 192.168.6.14: icmp_seq=250 ttl=64 time=1.30 ms
1729950903.398639611: 64 bytes from 192.168.6.14: icmp_seq=251 ttl=64 time=1.64 ms
1729950903.499018947: 64 bytes from 192.168.6.14: icmp_seq=252 ttl=64 time=1.36 ms
1729950903.599893513: 64 bytes from 192.168.6.14: icmp_seq=253 ttl=64 time=1.20 ms
1729950903.700375837: 64 bytes from 192.168.6.14: icmp_seq=254 ttl=64 time=1.49 ms
1729950903.800363138: 64 bytes from 192.168.6.14: icmp_seq=255 ttl=64 time=0.905 ms
1729950903.901551834: 64 bytes from 192.168.6.14: icmp_seq=256 ttl=64 time=1.64 ms
1729950904.001583390: 64 bytes from 192.168.6.14: icmp_seq=257 ttl=64 time=0.976 ms
1729950904.101486131: 64 bytes from 192.168.6.14: icmp_seq=258 ttl=64 time=1.18 ms
1729950904.202905491: 64 bytes from 192.168.6.14: icmp_seq=259 ttl=64 time=1.60 ms
1729950904.303134386: 64 bytes from 192.168.6.14: icmp_seq=260 ttl=64 time=1.05 ms
1729950904.403302192: 64 bytes from 192.168.6.14: icmp_seq=261 ttl=64 time=0.952 ms
1729950904.503194871: 64 bytes from 192.168.6.14: icmp_seq=262 ttl=64 time=0.778 ms
1729950904.607980094: 64 bytes from 192.168.6.14: icmp_seq=263 ttl=64 time=0.764 ms
1729950904.712862426: 64 bytes from 192.168.6.14: icmp_seq=264 ttl=64 time=1.51 ms
1729950904.813405268: 64 bytes from 192.168.6.14: icmp_seq=265 ttl=64 time=1.22 ms
1729950904.913334648: 64 bytes from 192.168.6.14: icmp_seq=266 ttl=64 time=0.804 ms
1729950905.016711103: 64 bytes from 192.168.6.14: icmp_seq=267 ttl=64 time=1.20 ms
1729950905.117829595: 64 bytes from 192.168.6.14: icmp_seq=268 ttl=64 time=1.87 ms
1729950905.218381806: 64 bytes from 192.168.6.14: icmp_seq=269 ttl=64 time=1.26 ms
1729950905.319221224: 64 bytes from 192.168.6.14: icmp_seq=270 ttl=64 time=1.63 ms
1729950905.419968620: 64 bytes from 192.168.6.14: icmp_seq=271 ttl=64 time=1.53 ms
1729950905.520277068: 64 bytes from 192.168.6.14: icmp_seq=272 ttl=64 time=0.814 ms
1729950905.623907165: 64 bytes from 192.168.6.14: icmp_seq=273 ttl=64 time=0.771 ms
1729950905.729383379: 64 bytes from 192.168.6.14: icmp_seq=274 ttl=64 time=1.87 ms
1729950905.829957466: 64 bytes from 192.168.6.14: icmp_seq=275 ttl=64 time=0.978 ms
1729950905.929897735: 64 bytes from 192.168.6.14: icmp_seq=276 ttl=64 time=0.831 ms
1729950906.032496648: 64 bytes from 192.168.6.14: icmp_seq=277 ttl=64 time=0.934 ms
1729950906.132741082: 64 bytes from 192.168.6.14: icmp_seq=278 ttl=64 time=1.41 ms
1729950906.233736632: 64 bytes from 192.168.6.14: icmp_seq=279 ttl=64 time=1.26 ms
1729950906.334227110: 64 bytes from 192.168.6.14: icmp_seq=280 ttl=64 time=1.29 ms
1729950906.434726130: 64 bytes from 192.168.6.14: icmp_seq=281 ttl=64 time=1.50 ms
1729950906.535714234: 64 bytes from 192.168.6.14: icmp_seq=282 ttl=64 time=1.31 ms
1729950906.635547047: 64 bytes from 192.168.6.14: icmp_seq=283 ttl=64 time=0.998 ms
1729950906.736340517: 64 bytes from 192.168.6.14: icmp_seq=284 ttl=64 time=1.08 ms
