1729950878.241053873: PING 192.168.6.21 (192.168.6.21) 56(84) bytes of data.
1729950894.485363866: 64 bytes from 192.168.6.21: icmp_seq=162 ttl=64 time=5.25 ms
1729950894.587076584: 64 bytes from 192.168.6.21: icmp_seq=163 ttl=64 time=6.43 ms
1729950894.686672767: 64 bytes from 192.168.6.21: icmp_seq=164 ttl=64 time=5.14 ms
1729950894.786323059: 64 bytes from 192.168.6.21: icmp_seq=165 ttl=64 time=4.47 ms
1729950894.889074518: 64 bytes from 192.168.6.21: icmp_seq=166 ttl=64 time=6.13 ms
1729950894.988278401: 64 bytes from 192.168.6.21: icmp_seq=167 ttl=64 time=4.99 ms
1729950895.088520385: 64 bytes from 192.168.6.21: icmp_seq=168 ttl=64 time=5.37 ms
1729950895.188855574: 64 bytes from 192.168.6.21: icmp_seq=169 ttl=64 time=4.65 ms
1729950895.288985695: 64 bytes from 192.168.6.21: icmp_seq=170 ttl=64 time=4.60 ms
1729950895.391012500: 64 bytes from 192.168.6.21: icmp_seq=171 ttl=64 time=4.88 ms
1729950895.491967521: 64 bytes from 192.168.6.21: icmp_seq=172 ttl=64 time=5.00 ms
1729950895.591851731: 64 bytes from 192.168.6.21: icmp_seq=173 ttl=64 time=4.11 ms
1729950895.691964920: 64 bytes from 192.168.6.21: icmp_seq=174 ttl=64 time=4.49 ms
1729950895.793340103: 64 bytes from 192.168.6.21: icmp_seq=175 ttl=64 time=5.40 ms
1729950895.892908019: 64 bytes from 192.168.6.21: icmp_seq=176 ttl=64 time=4.60 ms
1729950895.995056800: 64 bytes from 192.168.6.21: icmp_seq=177 ttl=64 time=5.77 ms
1729950896.096627610: 64 bytes from 192.168.6.21: icmp_seq=178 ttl=64 time=5.74 ms
1729950896.197961921: 64 bytes from 192.168.6.21: icmp_seq=179 ttl=64 time=6.21 ms
1729950896.297932510: 64 bytes from 192.168.6.21: icmp_seq=180 ttl=64 time=5.66 ms
1729950896.399366196: 64 bytes from 192.168.6.21: icmp_seq=181 ttl=64 time=5.77 ms
1729950896.502820207: 64 bytes from 192.168.6.21: icmp_seq=182 ttl=64 time=8.59 ms
1729950896.602172645: 64 bytes from 192.168.6.21: icmp_seq=183 ttl=64 time=6.52 ms
1729950896.701678858: 64 bytes from 192.168.6.21: icmp_seq=184 ttl=64 time=5.94 ms
1729950896.801835504: 64 bytes from 192.168.6.21: icmp_seq=185 ttl=64 time=6.05 ms
1729950896.902359732: 64 bytes from 192.168.6.21: icmp_seq=186 ttl=64 time=6.21 ms
1729950897.005969886: 64 bytes from 192.168.6.21: icmp_seq=187 ttl=64 time=9.62 ms
1729950897.102584133: 64 bytes from 192.168.6.21: icmp_seq=188 ttl=64 time=6.39 ms
1729950897.203350853: 64 bytes from 192.168.6.21: icmp_seq=189 ttl=64 time=6.51 ms
1729950897.304659863: 64 bytes from 192.168.6.21: icmp_seq=190 ttl=64 time=6.64 ms
1729950897.406533645: 64 bytes from 192.168.6.21: icmp_seq=191 ttl=64 time=7.77 ms
