1729950878.221801845: PING 192.168.6.12 (192.168.6.12) 56(84) bytes of data.
1729950882.496983989: 64 bytes from 192.168.6.12: icmp_seq=44 ttl=64 time=2.13 ms
1729950882.599355588: 64 bytes from 192.168.6.12: icmp_seq=45 ttl=64 time=3.42 ms
1729950882.697722164: 64 bytes from 192.168.6.12: icmp_seq=46 ttl=64 time=1.56 ms
1729950882.799114842: 64 bytes from 192.168.6.12: icmp_seq=47 ttl=64 time=2.67 ms
1729950882.900427063: 64 bytes from 192.168.6.12: icmp_seq=48 ttl=64 time=2.12 ms
1729950883.000261864: 64 bytes from 192.168.6.12: icmp_seq=49 ttl=64 time=1.54 ms
1729950883.100442285: 64 bytes from 192.168.6.12: icmp_seq=50 ttl=64 time=1.73 ms
1729950883.201355211: 64 bytes from 192.168.6.12: icmp_seq=51 ttl=64 time=1.49 ms
1729950883.302913146: 64 bytes from 192.168.6.12: icmp_seq=52 ttl=64 time=2.57 ms
1729950883.402759699: 64 bytes from 192.168.6.12: icmp_seq=53 ttl=64 time=1.68 ms
1729950883.504144235: 64 bytes from 192.168.6.12: icmp_seq=54 ttl=64 time=1.62 ms
1729950883.605582004: 64 bytes from 192.168.6.12: icmp_seq=55 ttl=64 time=2.22 ms
1729950883.705849818: 64 bytes from 192.168.6.12: icmp_seq=56 ttl=64 time=2.11 ms
1729950883.807208373: 64 bytes from 192.168.6.12: icmp_seq=57 ttl=64 time=2.53 ms
1729950883.906676887: 64 bytes from 192.168.6.12: icmp_seq=58 ttl=64 time=2.18 ms
1729950884.007497352: 64 bytes from 192.168.6.12: icmp_seq=59 ttl=64 time=1.97 ms
1729950884.108446900: 64 bytes from 192.168.6.12: icmp_seq=60 ttl=64 time=1.73 ms
1729950884.208618591: 64 bytes from 192.168.6.12: icmp_seq=61 ttl=64 time=1.43 ms
1729950884.311064249: 64 bytes from 192.168.6.12: icmp_seq=62 ttl=64 time=3.08 ms
1729950884.410062382: 64 bytes from 192.168.6.12: icmp_seq=63 ttl=64 time=1.42 ms
1729950884.512944733: 64 bytes from 192.168.6.12: icmp_seq=64 ttl=64 time=3.05 ms
1729950884.613625336: 64 bytes from 192.168.6.12: icmp_seq=65 ttl=64 time=4.12 ms
1729950884.712373752: 64 bytes from 192.168.6.12: icmp_seq=66 ttl=64 time=2.76 ms
1729950884.814461087: 64 bytes from 192.168.6.12: icmp_seq=67 ttl=64 time=3.16 ms
1729950884.912533658: 64 bytes from 192.168.6.12: icmp_seq=68 ttl=64 time=1.41 ms
1729950885.014188733: 64 bytes from 192.168.6.12: icmp_seq=69 ttl=64 time=2.44 ms
1729950885.114523185: 64 bytes from 192.168.6.12: icmp_seq=70 ttl=64 time=1.61 ms
1729950885.215018793: 64 bytes from 192.168.6.12: icmp_seq=71 ttl=64 time=1.78 ms
1729950885.317495096: 64 bytes from 192.168.6.12: icmp_seq=72 ttl=64 time=2.36 ms
1729950885.416579677: 64 bytes from 192.168.6.12: icmp_seq=73 ttl=64 time=1.18 ms
1729950885.517272006: 64 bytes from 192.168.6.12: icmp_seq=74 ttl=64 time=2.18 ms
1729950885.616711913: 64 bytes from 192.168.6.12: icmp_seq=75 ttl=64 time=1.22 ms
1729950885.718162158: 64 bytes from 192.168.6.12: icmp_seq=76 ttl=64 time=1.64 ms
1729950885.819031651: 64 bytes from 192.168.6.12: icmp_seq=77 ttl=64 time=2.13 ms
1729950885.919546630: 64 bytes from 192.168.6.12: icmp_seq=78 ttl=64 time=2.11 ms
1729950886.021713737: 64 bytes from 192.168.6.12: icmp_seq=79 ttl=64 time=3.44 ms
1729950886.120756158: 64 bytes from 192.168.6.12: icmp_seq=80 ttl=64 time=2.13 ms
1729950886.221928542: 64 bytes from 192.168.6.12: icmp_seq=81 ttl=64 time=2.77 ms
1729950886.322295032: 64 bytes from 192.168.6.12: icmp_seq=82 ttl=64 time=1.94 ms
1729950886.424150542: 64 bytes from 192.168.6.12: icmp_seq=83 ttl=64 time=3.58 ms
1729950886.526141267: 64 bytes from 192.168.6.12: icmp_seq=84 ttl=64 time=4.75 ms
1729950886.627573388: 64 bytes from 192.168.6.12: icmp_seq=85 ttl=64 time=4.73 ms
1729950886.730284966: 64 bytes from 192.168.6.12: icmp_seq=86 ttl=64 time=6.18 ms
1729950886.828386164: 64 bytes from 192.168.6.12: icmp_seq=87 ttl=64 time=3.94 ms
1729950886.929227450: 64 bytes from 192.168.6.12: icmp_seq=88 ttl=64 time=4.64 ms
1729950887.031108655: 64 bytes from 192.168.6.12: icmp_seq=89 ttl=64 time=5.96 ms
1729950887.130977550: 64 bytes from 192.168.6.12: icmp_seq=90 ttl=64 time=5.56 ms
1729950887.235121584: 64 bytes from 192.168.6.12: icmp_seq=91 ttl=64 time=7.91 ms
1729950887.334797137: 64 bytes from 192.168.6.12: icmp_seq=92 ttl=64 time=8.03 ms
1729950887.436182452: 64 bytes from 192.168.6.12: icmp_seq=93 ttl=64 time=9.06 ms
1729950887.528334494: 64 bytes from 192.168.6.12: icmp_seq=94 ttl=64 time=1.20 ms
1729950887.629815035: 64 bytes from 192.168.6.12: icmp_seq=95 ttl=64 time=1.76 ms
1729950887.731504139: 64 bytes from 192.168.6.12: icmp_seq=96 ttl=64 time=1.97 ms
1729950887.831485870: 64 bytes from 192.168.6.12: icmp_seq=97 ttl=64 time=1.83 ms
1729950887.933475156: 64 bytes from 192.168.6.12: icmp_seq=98 ttl=64 time=2.42 ms
1729950888.032003446: 64 bytes from 192.168.6.12: icmp_seq=99 ttl=64 time=1.05 ms
1729950888.133762115: 64 bytes from 192.168.6.12: icmp_seq=100 ttl=64 time=1.81 ms
1729950888.236512398: 64 bytes from 192.168.6.12: icmp_seq=101 ttl=64 time=2.41 ms
1729950888.337656233: 64 bytes from 192.168.6.12: icmp_seq=102 ttl=64 time=3.68 ms
1729950888.437969739: 64 bytes from 192.168.6.12: icmp_seq=103 ttl=64 time=2.96 ms
1729950888.538306523: 64 bytes from 192.168.6.12: icmp_seq=104 ttl=64 time=3.23 ms
1729950888.639446617: 64 bytes from 192.168.6.12: icmp_seq=105 ttl=64 time=3.18 ms
1729950888.738893893: 64 bytes from 192.168.6.12: icmp_seq=106 ttl=64 time=2.71 ms
1729950888.840659867: 64 bytes from 192.168.6.12: icmp_seq=107 ttl=64 time=3.20 ms
1729950888.941732151: 64 bytes from 192.168.6.12: icmp_seq=108 ttl=64 time=3.45 ms
1729950889.041366301: 64 bytes from 192.168.6.12: icmp_seq=109 ttl=64 time=3.06 ms
1729950889.141893882: 64 bytes from 192.168.6.12: icmp_seq=110 ttl=64 time=3.40 ms
1729950889.241299245: 64 bytes from 192.168.6.12: icmp_seq=111 ttl=64 time=2.28 ms
1729950889.342342251: 64 bytes from 192.168.6.12: icmp_seq=112 ttl=64 time=3.41 ms
1729950889.442006912: 64 bytes from 192.168.6.12: icmp_seq=113 ttl=64 time=2.39 ms
1729950889.543368337: 64 bytes from 192.168.6.12: icmp_seq=114 ttl=64 time=2.47 ms
1729950889.643992319: 64 bytes from 192.168.6.12: icmp_seq=115 ttl=64 time=2.73 ms
1729950889.744034926: 64 bytes from 192.168.6.12: icmp_seq=116 ttl=64 time=1.95 ms
1729950889.848306558: 64 bytes from 192.168.6.12: icmp_seq=117 ttl=64 time=5.76 ms
1729950889.945055367: 64 bytes from 192.168.6.12: icmp_seq=118 ttl=64 time=1.68 ms
1729950890.046692349: 64 bytes from 192.168.6.12: icmp_seq=119 ttl=64 time=2.29 ms
1729950890.147974762: 64 bytes from 192.168.6.12: icmp_seq=120 ttl=64 time=2.92 ms
1729950890.246646323: 64 bytes from 192.168.6.12: icmp_seq=121 ttl=64 time=1.53 ms
1729950890.350139090: 64 bytes from 192.168.6.12: icmp_seq=122 ttl=64 time=4.08 ms
1729950890.447582281: 64 bytes from 192.168.6.12: icmp_seq=123 ttl=64 time=1.19 ms
1729950890.548362292: 64 bytes from 192.168.6.12: icmp_seq=124 ttl=64 time=1.45 ms
1729950890.651110898: 64 bytes from 192.168.6.12: icmp_seq=125 ttl=64 time=2.58 ms
1729950890.752407517: 64 bytes from 192.168.6.12: icmp_seq=126 ttl=64 time=3.32 ms
1729950890.853262666: 64 bytes from 192.168.6.12: icmp_seq=127 ttl=64 time=3.27 ms
1729950890.952010161: 64 bytes from 192.168.6.12: icmp_seq=128 ttl=64 time=2.45 ms
1729950891.053182782: 64 bytes from 192.168.6.12: icmp_seq=129 ttl=64 time=2.16 ms
1729950891.151226726: 64 bytes from 192.168.6.12: icmp_seq=130 ttl=64 time=1.03 ms
1729950891.252614761: 64 bytes from 192.168.6.12: icmp_seq=131 ttl=64 time=1.84 ms
1729950891.354046006: 64 bytes from 192.168.6.12: icmp_seq=132 ttl=64 time=1.56 ms
1729950891.455517654: 64 bytes from 192.168.6.12: icmp_seq=133 ttl=64 time=1.98 ms
1729950891.555016473: 64 bytes from 192.168.6.12: icmp_seq=134 ttl=64 time=1.58 ms
1729950891.655076712: 64 bytes from 192.168.6.12: icmp_seq=135 ttl=64 time=0.797 ms
1729950891.757040590: 64 bytes from 192.168.6.12: icmp_seq=136 ttl=64 time=2.22 ms
1729950891.857069270: 64 bytes from 192.168.6.12: icmp_seq=137 ttl=64 time=1.37 ms
1729950891.958000454: 64 bytes from 192.168.6.12: icmp_seq=138 ttl=64 time=1.80 ms
1729950892.059614175: 64 bytes from 192.168.6.12: icmp_seq=139 ttl=64 time=2.64 ms
1729950892.163512676: 64 bytes from 192.168.6.12: icmp_seq=140 ttl=64 time=5.24 ms
1729950892.261607220: 64 bytes from 192.168.6.12: icmp_seq=141 ttl=64 time=2.59 ms
1729950892.361673293: 64 bytes from 192.168.6.12: icmp_seq=142 ttl=64 time=1.50 ms
1729950892.463610465: 64 bytes from 192.168.6.12: icmp_seq=143 ttl=64 time=2.56 ms
1729950892.565471348: 64 bytes from 192.168.6.12: icmp_seq=144 ttl=64 time=3.38 ms
1729950892.668368642: 64 bytes from 192.168.6.12: icmp_seq=145 ttl=64 time=6.55 ms
1729950892.768298250: 64 bytes from 192.168.6.12: icmp_seq=146 ttl=64 time=5.22 ms
1729950892.869024828: 64 bytes from 192.168.6.12: icmp_seq=147 ttl=64 time=4.92 ms
1729950892.970306961: 64 bytes from 192.168.6.12: icmp_seq=148 ttl=64 time=6.56 ms
1729950893.072474540: 64 bytes from 192.168.6.12: icmp_seq=149 ttl=64 time=7.51 ms
1729950893.178179931: 64 bytes from 192.168.6.12: icmp_seq=150 ttl=64 time=12.0 ms
1729950893.277452087: 64 bytes from 192.168.6.12: icmp_seq=151 ttl=64 time=10.5 ms
1729950893.378212899: 64 bytes from 192.168.6.12: icmp_seq=152 ttl=64 time=10.6 ms
1729950893.479151877: 64 bytes from 192.168.6.12: icmp_seq=153 ttl=64 time=11.6 ms
1729950893.572895657: 64 bytes from 192.168.6.12: icmp_seq=154 ttl=64 time=2.99 ms
1729950893.675571668: 64 bytes from 192.168.6.12: icmp_seq=155 ttl=64 time=6.31 ms
1729950893.774012199: 64 bytes from 192.168.6.12: icmp_seq=156 ttl=64 time=3.68 ms
1729950893.873275421: 64 bytes from 192.168.6.12: icmp_seq=157 ttl=64 time=2.36 ms
1729950893.982299375: 64 bytes from 192.168.6.12: icmp_seq=158 ttl=64 time=3.77 ms
1729950894.076007111: 64 bytes from 192.168.6.12: icmp_seq=159 ttl=64 time=3.44 ms
1729950894.179255308: 64 bytes from 192.168.6.12: icmp_seq=160 ttl=64 time=5.84 ms
1729950894.276779150: 64 bytes from 192.168.6.12: icmp_seq=161 ttl=64 time=2.78 ms
1729950894.378311226: 64 bytes from 192.168.6.12: icmp_seq=162 ttl=64 time=2.93 ms
1729950894.479268913: 64 bytes from 192.168.6.12: icmp_seq=163 ttl=64 time=4.16 ms
1729950894.580305612: 64 bytes from 192.168.6.12: icmp_seq=164 ttl=64 time=4.08 ms
1729950894.679409268: 64 bytes from 192.168.6.12: icmp_seq=165 ttl=64 time=3.41 ms
1729950894.779227009: 64 bytes from 192.168.6.12: icmp_seq=166 ttl=64 time=2.40 ms
1729950894.880642195: 64 bytes from 192.168.6.12: icmp_seq=167 ttl=64 time=2.62 ms
1729950894.980947965: 64 bytes from 192.168.6.12: icmp_seq=168 ttl=64 time=2.57 ms
1729950895.080893601: 64 bytes from 192.168.6.12: icmp_seq=169 ttl=64 time=1.46 ms
1729950895.183259938: 64 bytes from 192.168.6.12: icmp_seq=170 ttl=64 time=3.08 ms
1729950895.281813872: 64 bytes from 192.168.6.12: icmp_seq=171 ttl=64 time=1.26 ms
1729950895.383547485: 64 bytes from 192.168.6.12: icmp_seq=172 ttl=64 time=2.47 ms
1729950895.483652910: 64 bytes from 192.168.6.12: icmp_seq=173 ttl=64 time=2.66 ms
1729950895.584060474: 64 bytes from 192.168.6.12: icmp_seq=174 ttl=64 time=1.73 ms
1729950895.685540175: 64 bytes from 192.168.6.12: icmp_seq=175 ttl=64 time=2.42 ms
1729950895.785628279: 64 bytes from 192.168.6.12: icmp_seq=176 ttl=64 time=1.28 ms
1729950895.887667936: 64 bytes from 192.168.6.12: icmp_seq=177 ttl=64 time=2.94 ms
1729950895.987165564: 64 bytes from 192.168.6.12: icmp_seq=178 ttl=64 time=1.92 ms
1729950896.087153937: 64 bytes from 192.168.6.12: icmp_seq=179 ttl=64 time=2.22 ms
1729950896.187744316: 64 bytes from 192.168.6.12: icmp_seq=180 ttl=64 time=2.29 ms
1729950896.286866761: 64 bytes from 192.168.6.12: icmp_seq=181 ttl=64 time=1.20 ms
1729950896.387779980: 64 bytes from 192.168.6.12: icmp_seq=182 ttl=64 time=1.37 ms
1729950896.488479020: 64 bytes from 192.168.6.12: icmp_seq=183 ttl=64 time=0.840 ms
1729950896.595423067: 64 bytes from 192.168.6.12: icmp_seq=184 ttl=64 time=4.11 ms
1729950896.695935420: 64 bytes from 192.168.6.12: icmp_seq=185 ttl=64 time=4.52 ms
1729950896.795641840: 64 bytes from 192.168.6.12: icmp_seq=186 ttl=64 time=2.98 ms
1729950896.896457512: 64 bytes from 192.168.6.12: icmp_seq=187 ttl=64 time=4.26 ms
1729950896.998359496: 64 bytes from 192.168.6.12: icmp_seq=188 ttl=64 time=5.45 ms
1729950897.098538107: 64 bytes from 192.168.6.12: icmp_seq=189 ttl=64 time=4.41 ms
1729950897.198607801: 64 bytes from 192.168.6.12: icmp_seq=190 ttl=64 time=3.53 ms
1729950897.299411261: 64 bytes from 192.168.6.12: icmp_seq=191 ttl=64 time=2.52 ms
1729950897.403775052: 64 bytes from 192.168.6.12: icmp_seq=192 ttl=64 time=6.77 ms
1729950897.503558579: 64 bytes from 192.168.6.12: icmp_seq=193 ttl=64 time=5.29 ms
1729950897.602303397: 64 bytes from 192.168.6.12: icmp_seq=194 ttl=64 time=3.42 ms
1729950897.704884587: 64 bytes from 192.168.6.12: icmp_seq=195 ttl=64 time=4.53 ms
1729950897.806330787: 64 bytes from 192.168.6.12: icmp_seq=196 ttl=64 time=6.07 ms
1729950897.904624900: 64 bytes from 192.168.6.12: icmp_seq=197 ttl=64 time=4.17 ms
1729950898.002587028: 64 bytes from 192.168.6.12: icmp_seq=198 ttl=64 time=2.37 ms
1729950898.105473297: 64 bytes from 192.168.6.12: icmp_seq=199 ttl=64 time=4.38 ms
1729950898.205386119: 64 bytes from 192.168.6.12: icmp_seq=200 ttl=64 time=3.42 ms
1729950898.310684927: 64 bytes from 192.168.6.12: icmp_seq=201 ttl=64 time=8.42 ms
1729950898.407550749: 64 bytes from 192.168.6.12: icmp_seq=202 ttl=64 time=5.08 ms
1729950898.507724134: 64 bytes from 192.168.6.12: icmp_seq=203 ttl=64 time=4.10 ms
1729950898.608606259: 64 bytes from 192.168.6.12: icmp_seq=204 ttl=64 time=5.77 ms
1729950898.710726650: 64 bytes from 192.168.6.12: icmp_seq=205 ttl=64 time=5.52 ms
1729950898.815789160: 64 bytes from 192.168.6.12: icmp_seq=206 ttl=64 time=10.3 ms
1729950898.913794318: 64 bytes from 192.168.6.12: icmp_seq=207 ttl=64 time=7.92 ms
1729950899.014710745: 64 bytes from 192.168.6.12: icmp_seq=208 ttl=64 time=7.92 ms
1729950899.114330715: 64 bytes from 192.168.6.12: icmp_seq=209 ttl=64 time=7.57 ms
1729950899.217364077: 64 bytes from 192.168.6.12: icmp_seq=210 ttl=64 time=9.68 ms
1729950899.320810194: 64 bytes from 192.168.6.12: icmp_seq=211 ttl=64 time=12.2 ms
1729950899.421076895: 64 bytes from 192.168.6.12: icmp_seq=212 ttl=64 time=11.8 ms
1729950899.522794288: 64 bytes from 192.168.6.12: icmp_seq=213 ttl=64 time=13.5 ms
1729950899.618411343: 64 bytes from 192.168.6.12: icmp_seq=214 ttl=64 time=8.14 ms
1729950899.714482455: 64 bytes from 192.168.6.12: icmp_seq=215 ttl=64 time=4.09 ms
1729950899.815416851: 64 bytes from 192.168.6.12: icmp_seq=216 ttl=64 time=4.22 ms
1729950899.913662014: 64 bytes from 192.168.6.12: icmp_seq=217 ttl=64 time=2.24 ms
1729950900.018640319: 64 bytes from 192.168.6.12: icmp_seq=218 ttl=64 time=5.93 ms
1729950900.114126152: 64 bytes from 192.168.6.12: icmp_seq=219 ttl=64 time=1.72 ms
1729950900.215501607: 64 bytes from 192.168.6.12: icmp_seq=220 ttl=64 time=2.41 ms
1729950900.315559463: 64 bytes from 192.168.6.12: icmp_seq=221 ttl=64 time=1.51 ms
1729950900.416724908: 64 bytes from 192.168.6.12: icmp_seq=222 ttl=64 time=1.61 ms
1729950900.522548433: 64 bytes from 192.168.6.12: icmp_seq=223 ttl=64 time=6.16 ms
1729950900.618711077: 64 bytes from 192.168.6.12: icmp_seq=224 ttl=64 time=2.13 ms
1729950900.719874927: 64 bytes from 192.168.6.12: icmp_seq=225 ttl=64 time=3.48 ms
1729950900.820473922: 64 bytes from 192.168.6.12: icmp_seq=226 ttl=64 time=2.60 ms
1729950900.921338806: 64 bytes from 192.168.6.12: icmp_seq=227 ttl=64 time=2.59 ms
1729950901.024503631: 64 bytes from 192.168.6.12: icmp_seq=228 ttl=64 time=4.91 ms
1729950901.121142004: 64 bytes from 192.168.6.12: icmp_seq=229 ttl=64 time=1.16 ms
1729950901.223462913: 64 bytes from 192.168.6.12: icmp_seq=230 ttl=64 time=3.13 ms
1729950901.322005953: 64 bytes from 192.168.6.12: icmp_seq=231 ttl=64 time=1.35 ms
1729950901.423276411: 64 bytes from 192.168.6.12: icmp_seq=232 ttl=64 time=2.25 ms
1729950901.524052042: 64 bytes from 192.168.6.12: icmp_seq=233 ttl=64 time=2.08 ms
1729950901.622848423: 64 bytes from 192.168.6.12: icmp_seq=234 ttl=64 time=1.42 ms
1729950901.723799977: 64 bytes from 192.168.6.12: icmp_seq=235 ttl=64 time=1.66 ms
1729950901.824499887: 64 bytes from 192.168.6.12: icmp_seq=236 ttl=64 time=0.863 ms
1729950901.930458107: 64 bytes from 192.168.6.12: icmp_seq=237 ttl=64 time=2.48 ms
1729950902.031661246: 64 bytes from 192.168.6.12: icmp_seq=238 ttl=64 time=3.73 ms
1729950902.133072164: 64 bytes from 192.168.6.12: icmp_seq=239 ttl=64 time=4.61 ms
1729950902.233593746: 64 bytes from 192.168.6.12: icmp_seq=240 ttl=64 time=4.19 ms
1729950902.334670222: 64 bytes from 192.168.6.12: icmp_seq=241 ttl=64 time=5.01 ms
1729950902.433962033: 64 bytes from 192.168.6.12: icmp_seq=242 ttl=64 time=3.07 ms
1729950902.534712626: 64 bytes from 192.168.6.12: icmp_seq=243 ttl=64 time=3.97 ms
1729950902.632932710: 64 bytes from 192.168.6.12: icmp_seq=244 ttl=64 time=2.32 ms
1729950902.734370141: 64 bytes from 192.168.6.12: icmp_seq=245 ttl=64 time=2.99 ms
1729950902.832661483: 64 bytes from 192.168.6.12: icmp_seq=246 ttl=64 time=1.06 ms
1729950902.935256829: 64 bytes from 192.168.6.12: icmp_seq=247 ttl=64 time=3.15 ms
1729950903.033305690: 64 bytes from 192.168.6.12: icmp_seq=248 ttl=64 time=0.992 ms
1729950903.135157534: 64 bytes from 192.168.6.12: icmp_seq=249 ttl=64 time=2.44 ms
1729950903.234841846: 64 bytes from 192.168.6.12: icmp_seq=250 ttl=64 time=1.66 ms
1729950903.335458937: 64 bytes from 192.168.6.12: icmp_seq=251 ttl=64 time=1.79 ms
1729950903.436511109: 64 bytes from 192.168.6.12: icmp_seq=252 ttl=64 time=1.90 ms
1729950903.537448985: 64 bytes from 192.168.6.12: icmp_seq=253 ttl=64 time=1.18 ms
1729950903.639237153: 64 bytes from 192.168.6.12: icmp_seq=254 ttl=64 time=2.95 ms
1729950903.737627985: 64 bytes from 192.168.6.12: icmp_seq=255 ttl=64 time=1.19 ms
1729950903.839413456: 64 bytes from 192.168.6.12: icmp_seq=256 ttl=64 time=2.66 ms
1729950903.939426810: 64 bytes from 192.168.6.12: icmp_seq=257 ttl=64 time=1.84 ms
1729950904.040447273: 64 bytes from 192.168.6.12: icmp_seq=258 ttl=64 time=1.41 ms
1729950904.140820800: 64 bytes from 192.168.6.12: icmp_seq=259 ttl=64 time=1.86 ms
1729950904.241815881: 64 bytes from 192.168.6.12: icmp_seq=260 ttl=64 time=1.37 ms
1729950904.345702737: 64 bytes from 192.168.6.12: icmp_seq=261 ttl=64 time=5.07 ms
1729950904.446336878: 64 bytes from 192.168.6.12: icmp_seq=262 ttl=64 time=4.73 ms
1729950904.548018241: 64 bytes from 192.168.6.12: icmp_seq=263 ttl=64 time=5.44 ms
1729950904.648260037: 64 bytes from 192.168.6.12: icmp_seq=264 ttl=64 time=4.99 ms
1729950904.748892572: 64 bytes from 192.168.6.12: icmp_seq=265 ttl=64 time=5.61 ms
1729950904.850366741: 64 bytes from 192.168.6.12: icmp_seq=266 ttl=64 time=6.04 ms
1729950904.950661930: 64 bytes from 192.168.6.12: icmp_seq=267 ttl=64 time=6.30 ms
1729950905.051864233: 64 bytes from 192.168.6.12: icmp_seq=268 ttl=64 time=6.88 ms
1729950905.152433134: 64 bytes from 192.168.6.12: icmp_seq=269 ttl=64 time=7.42 ms
1729950905.256154567: 64 bytes from 192.168.6.12: icmp_seq=270 ttl=64 time=10.3 ms
1729950905.353368043: 64 bytes from 192.168.6.12: icmp_seq=271 ttl=64 time=7.01 ms
1729950905.448150673: 64 bytes from 192.168.6.12: icmp_seq=272 ttl=64 time=1.68 ms
1729950905.549317068: 64 bytes from 192.168.6.12: icmp_seq=273 ttl=64 time=1.75 ms
1729950905.649964756: 64 bytes from 192.168.6.12: icmp_seq=274 ttl=64 time=1.51 ms
1729950905.750706231: 64 bytes from 192.168.6.12: icmp_seq=275 ttl=64 time=1.98 ms
1729950905.851764690: 64 bytes from 192.168.6.12: icmp_seq=276 ttl=64 time=2.94 ms
1729950905.951104035: 64 bytes from 192.168.6.12: icmp_seq=277 ttl=64 time=2.00 ms
1729950906.051660287: 64 bytes from 192.168.6.12: icmp_seq=278 ttl=64 time=2.07 ms
1729950906.151572563: 64 bytes from 192.168.6.12: icmp_seq=279 ttl=64 time=1.52 ms
1729950906.252368447: 64 bytes from 192.168.6.12: icmp_seq=280 ttl=64 time=1.87 ms
1729950906.352261740: 64 bytes from 192.168.6.12: icmp_seq=281 ttl=64 time=1.00 ms
1729950906.453462599: 64 bytes from 192.168.6.12: icmp_seq=282 ttl=64 time=1.46 ms
1729950906.554176283: 64 bytes from 192.168.6.12: icmp_seq=283 ttl=64 time=1.37 ms
1729950906.654768795: 64 bytes from 192.168.6.12: icmp_seq=284 ttl=64 time=1.49 ms
