Time,Delay
1729950894.736,1.55
1729950894.838,3.1
1729950894.937,1.75
1729950895.039,2.78
1729950895.14,2.45
1729950895.24,1.85
1729950895.342,2.78
1729950895.444,3.55
1729950895.543,2.24
1729950895.644,2.44
1729950895.746,3.97
1729950895.846,3.8
1729950895.948,4.76
1729950896.047,3.29
1729950896.148,3.87
1729950896.251,5.63
1729950896.354,7.34
1729950896.456,8.2
1729950896.556,8.28
1729950896.658,9.57
1729950896.761,12.2
1729950896.864,13.9
1729950896.968,17.6
1729950897.061,10.6
1729950897.154,2.26
1729950897.255,2.87
1729950897.356,3.2
1729950897.46,6.39
1729950897.557,3.16
1729950897.656,1.66
1729950897.758,3.47
1729950897.859,4.16
1729950897.96,4.85
1729950898.061,4.13
1729950898.16,3.02
1729950898.261,4.01
1729950898.36,2.44
1729950898.462,3.91
1729950898.562,2.19
1729950898.663,3.36
1729950898.762,2.81
1729950898.865,3.14
1729950898.965,3.95
1729950899.064,1.71
1729950899.165,2.81
1729950899.266,2.58
1729950899.368,3.42
1729950899.469,4.15
1729950899.568,2.68
1729950899.67,3.89
1729950899.771,4.3
1729950899.873,4.64
1729950899.975,5.99
1729950900.074,4.7
1729950900.177,5.79
1729950900.274,2.91
1729950900.376,4.94
1729950900.476,3.97
1729950900.576,4.29
1729950900.678,4.83
1729950900.777,3.45
1729950900.879,4.73
1729950900.978,3.22
1729950901.08,4.26
1729950901.18,3.28
1729950901.28,3.67
1729950901.385,7.55
1729950901.481,1.55
1729950901.583,2.64
1729950901.688,6.84
1729950901.784,2.92
1729950901.889,6.01
1729950901.987,4.89
1729950902.088,4.19
1729950902.196,11.5
1729950902.292,6.72
1729950902.397,10.2
1729950902.498,11.0
1729950902.602,15.5
1729950902.701,13.3
1729950902.803,15.0
1729950902.904,14.8
1729950902.992,2.92
1729950903.092,3.94
1729950903.192,3.06
1729950903.293,3.83
1729950903.392,1.96
1729950903.494,3.64
1729950903.594,1.7
1729950903.695,2.59
1729950903.796,3.1
1729950903.895,1.96
1729950903.996,2.67
1729950904.096,1.59
1729950904.199,3.72
1729950904.299,2.77
1729950904.4,2.15
1729950904.5,2.28
1729950904.6,1.66
1729950904.701,2.37
1729950904.801,1.57
1729950904.903,2.46
1729950905.004,2.95
1729950905.103,2.47
1729950905.204,2.82
1729950905.304,1.74
1729950905.405,2.36
1729950905.506,1.62
1729950905.607,2.36
1729950905.708,2.96
1729950905.807,2.1
1729950905.908,2.47
1729950906.008,1.47
1729950906.111,2.63
1729950906.209,2.1
1729950906.311,2.7
1729950906.413,3.74
1729950906.512,2.11
1729950906.618,7.43
1729950906.713,1.64
1729950906.815,3.51
1729950906.914,2.17
1729950907.017,4.5
1729950907.119,6.22
1729950907.215,1.98
1729950907.316,2.51
1729950907.418,3.35
1729950907.522,5.99
1729950907.626,10.2
1729950907.721,5.26
1729950907.824,7.49
1729950907.926,9.07
1729950908.029,11.3
1729950908.135,16.8
1729950908.228,8.97
1729950908.33,10.9
1729950908.432,13.0
1729950908.525,4.96
1729950908.623,3.38
1729950908.724,3.26
1729950908.823,2.21
1729950908.924,2.39
1729950909.024,1.59
1729950909.127,3.91
1729950909.224,1.72
1729950909.326,2.28
1729950909.427,3.0
1729950909.527,2.24
1729950909.628,2.82
1729950909.728,1.54
1729950909.83,2.74
1729950909.932,3.74
1729950910.032,2.6
1729950910.133,3.21
1729950910.232,1.68
1729950910.334,3.35
1729950910.435,2.72
1729950910.536,2.48
1729950910.64,5.86
1729950910.737,1.96
1729950910.839,3.82
1729950910.94,2.91
1729950911.038,2.46
1729950911.143,5.69
1729950911.24,1.46
1729950911.345,5.45
1729950911.442,2.16
1729950911.542,2.56
1729950911.645,4.03
1729950911.743,2.19
1729950911.844,2.38
1729950911.944,1.7
1729950912.046,3.61
1729950912.147,2.79
1729950912.247,2.16
1729950912.348,2.45
1729950912.448,1.65
1729950912.549,2.51
1729950912.651,2.69
1729950912.752,2.59
1729950912.853,3.14
1729950912.952,1.92
1729950913.055,3.61
1729950913.16,8.22
1729950913.257,4.3
1729950913.356,3.33
1729950913.456,2.7
1729950913.56,4.87
1729950913.663,6.84
1729950913.764,6.7
1729950913.865,6.6
1729950913.968,8.89
1729950914.068,8.43
1729950914.171,10.7
1729950914.273,11.1
1729950914.372,10.2
1729950914.476,13.5
1729950914.577,13.5
1729950914.675,10.6
1729950914.767,2.2
1729950914.868,2.37
1729950914.968,1.42
1729950915.069,2.32
1729950915.169,1.71
1729950915.272,2.84
1729950915.374,3.71
1729950915.473,1.73
1729950915.575,2.88
1729950915.675,2.8
1729950915.776,2.51
1729950915.878,3.57
1729950915.981,5.59
1729950916.079,2.93
1729950916.179,2.67
1729950916.28,2.09
1729950916.381,3.09
1729950916.482,4.1
1729950916.581,2.36
1729950916.681,1.79
1729950916.782,2.51
1729950916.884,3.25
1729950916.986,3.66
1729950917.085,2.24
1729950917.185,1.66
1729950917.288,3.75
1729950917.388,2.99
1729950917.487,2.0
1729950917.588,2.34
1729950917.688,1.78
1729950917.79,2.69
1729950917.891,3.07
1729950917.992,3.06
1729950918.094,4.35
1729950918.192,2.41
1729950918.294,3.57
1729950918.393,1.64
1729950918.495,3.47
1729950918.596,3.13
1729950918.696,2.91
1729950918.796,2.44
1729950918.896,1.9
1729950918.998,3.07
1729950919.097,1.99
1729950919.199,3.33
1729950919.301,4.31
1729950919.4,2.74
1729950919.501,2.81
1729950919.6,1.65
1729950919.704,3.75
1729950919.807,6.1
1729950919.907,6.3
1729950920.009,7.18
1729950920.11,8.17
1729950920.212,9.98
1729950920.315,12.0
1729950920.414,11.5
1729950920.516,11.9
1729950920.618,14.2
1729950920.712,8.05
1729950920.807,2.51
1729950920.908,2.33
1729950921.008,2.08
1729950921.11,3.24
1729950921.209,1.59
1729950921.311,3.28
1729950921.413,3.96
1729950921.511,2.82
1729950921.613,3.36
1729950921.713,2.36
1729950921.815,4.08
1729950921.914,2.39
1729950922.016,3.72
1729950922.116,2.8
1729950922.217,2.19
1729950922.318,3.23
1729950922.418,2.63
1729950922.52,3.06
1729950922.619,2.8
1729950922.72,2.2
1729950922.821,2.49
1729950922.921,1.74
1729950923.023,2.87
1729950923.124,2.83
1729950923.224,1.53
1729950923.329,5.08
1729950923.426,2.17
1729950923.527,2.66
1729950923.628,2.56
1729950923.728,1.73
1729950923.831,3.92
1729950923.93,2.34
1729950924.031,2.83
1729950924.133,3.83
1729950924.234,2.37
1729950924.335,3.36
1729950924.435,2.85
1729950924.535,2.09
1729950924.636,2.37
1729950924.736,1.61
1729950924.838,3.49
1729950924.939,2.6
1729950925.039,2.26
1729950925.14,2.32
1729950925.241,2.59
1729950925.342,2.86
1729950925.443,2.54
1729950925.543,2.28
1729950925.644,2.36
1729950925.749,6.65
1729950925.852,8.26
1729950925.952,7.6
1729950926.05,5.62
1729950926.152,6.34
1729950926.254,7.65
1729950926.361,13.8
1729950926.458,9.55
1729950926.56,10.8
1729950926.66,9.88
1729950926.764,13.1
1729950926.865,14.1
1729950926.959,7.83
1729950927.055,2.51
1729950927.156,2.84
1729950927.256,1.98
1729950927.36,4.59
1729950927.458,2.12
1729950927.559,2.57
1729950927.66,2.8
1729950927.76,1.54
1729950927.862,3.66
1729950927.962,2.31
1729950928.063,2.63
1729950928.164,2.67
1729950928.263,1.52
1729950928.365,2.33
1729950928.465,1.59
1729950928.567,2.58
1729950928.668,2.79
1729950928.772,5.38
1729950928.869,2.38
1729950928.97,2.35
1729950929.071,2.68
1729950929.173,3.66
1729950929.274,4.3
1729950929.374,3.45
1729950929.473,1.81
1729950929.575,2.73
1729950929.676,3.19
1729950929.776,2.1
1729950929.876,2.37
1729950929.976,1.79
1729950930.078,3.61
1729950930.179,2.72
1729950930.28,2.41
1729950930.381,2.29
1729950930.48,1.56
1729950930.582,2.34
1729950930.682,2.03
1729950930.782,2.37
1729950930.884,2.86
1729950930.984,1.75
1729950931.085,2.12
1729950931.185,1.58
1729950931.287,2.59
1729950931.388,3.14
1729950931.488,2.23
1729950931.588,2.21
1729950931.688,1.78
1729950931.79,2.78
1729950931.895,6.53
1729950931.992,3.13
1729950932.095,5.96
1729950932.196,6.2
1729950932.296,5.9
1729950932.397,6.23
1729950932.501,9.36
1729950932.603,11.1
1729950932.704,11.8
1729950932.804,10.8
1729950932.905,11.2
1729950933.01,15.4
1729950933.097,2.0
1729950933.196,2.58
1729950933.297,1.73
1729950933.399,2.63
1729950933.504,6.5
1729950933.599,1.56
1729950933.701,2.4
1729950933.801,2.16
1729950933.903,2.34
1729950934.008,6.57
1729950934.103,2.52
1729950934.204,2.57
1729950934.304,1.72
1729950934.407,3.51
1729950934.506,2.63
1729950934.607,2.13
1729950934.708,2.34
1729950934.808,1.45
1729950934.909,2.32
1729950935.01,2.36
1729950935.112,2.78
1729950935.213,3.77
1729950935.313,1.73
1729950935.415,3.16
1729950935.516,3.28
1729950935.616,2.37
1729950935.716,2.62
1729950935.817,1.96
1729950935.919,3.12
1729950936.018,2.29
1729950936.119,2.56
1729950936.22,2.58
1729950936.32,1.62
1729950936.421,2.76
1729950936.523,2.87
1729950936.624,2.25
1729950936.724,2.39
1729950936.823,1.48
1729950936.925,2.5
1729950937.026,2.22
1729950937.126,2.82
1729950937.228,2.67
1729950937.327,1.65
1729950937.429,2.8
1729950937.531,3.16
1729950937.632,2.79
1729950937.733,3.67
1729950937.832,1.89
1729950937.935,3.35
1729950938.035,2.88
1729950938.135,2.52
1729950938.237,3.91
1729950938.338,3.58
1729950938.44,4.36
1729950938.541,5.98
1729950938.644,7.51
1729950938.747,10.2
1729950938.848,9.81
1729950938.947,8.68
1729950939.049,9.2
1729950939.153,12.1
1729950939.257,15.4
1729950939.349,7.04
1729950939.444,2.28
1729950939.545,1.82
1729950939.647,2.42
1729950939.747,2.9
1729950939.847,2.31
1729950939.948,2.25
1729950940.047,1.55
1729950940.149,2.36
1729950940.249,1.65
1729950940.351,2.94
1729950940.453,3.8
1729950940.552,2.33
1729950940.654,3.52
1729950940.754,1.97
1729950940.854,3.19
1729950940.954,2.14
1729950941.055,2.54
1729950941.156,3.1
1729950941.255,2.2
1729950941.357,2.47
1729950941.456,1.85
1729950941.561,4.99
1729950941.659,2.71
1729950941.759,2.29
1729950941.859,2.17
1729950941.959,1.52
1729950942.064,6.09
1729950942.16,1.63
1729950942.262,2.42
1729950942.364,3.07
1729950942.463,2.22
1729950942.564,3.62
1729950942.664,1.48
1729950942.766,2.63
1729950942.865,2.31
1729950942.966,2.5
1729950943.068,2.54
1729950943.167,1.5
1729950943.268,2.35
1729950943.368,1.66
1729950943.47,3.16
1729950943.572,3.95
1729950943.671,3.21
1729950943.773,3.82
1729950943.872,2.51
1729950943.976,5.63
1729950944.078,6.13
1729950944.176,3.14
1729950944.278,5.34
1729950944.385,10.6
1729950944.481,6.41
1729950944.582,6.45
1729950944.685,8.05
1729950944.79,13.2
1729950944.891,11.8
1729950944.99,11.3
1729950945.09,10.8
1729950945.193,13.2
1729950945.296,15.3
1729950945.384,1.53
1729950945.485,2.18
1729950945.585,1.64
1729950945.687,2.75
1729950945.789,2.92
1729950945.888,2.11
1729950945.988,2.31
1729950946.087,1.71
1729950946.19,2.66
1729950946.291,3.15
1729950946.391,2.73
1729950946.493,3.94
1729950946.592,2.41
1729950946.695,3.64
1729950946.794,1.52
1729950946.895,2.54
1729950946.996,3.02
1729950947.096,2.34
1729950947.198,3.14
1729950947.296,1.88
1729950947.399,3.48
1729950947.499,2.71
1729950947.6,2.19
1729950947.7,2.16
1729950947.8,1.5
1729950947.901,2.35
1729950948.001,1.61
1729950948.103,2.49
1729950948.204,2.77
1729950948.303,1.65
1729950948.406,2.74
1729950948.507,2.79
1729950948.608,2.17
1729950948.708,2.24
1729950948.81,3.91
1729950948.909,2.25
1729950949.009,1.5
1729950949.11,2.22
1729950949.212,3.0
1729950949.313,4.22
1729950949.413,3.64
1729950949.513,2.35
1729950949.614,3.71
1729950949.713,1.75
1729950949.816,3.54
1729950949.916,2.85
1729950950.016,2.01
1729950950.119,4.09
1729950950.216,1.79
1729950950.322,6.26
1729950950.421,4.32
1729950950.523,6.59
1729950950.625,7.38
1729950950.727,7.57
1729950950.828,9.31
1729950950.928,8.93
1729950951.032,12.5
1729950951.133,12.5
1729950951.235,13.6
1729950951.324,2.21
1729950951.425,1.77
1729950951.527,2.77
1729950951.627,3.0
1729950951.727,2.3
1729950951.828,2.2
1729950951.927,1.47
1729950952.029,2.29
1729950952.129,1.69
1729950952.231,2.96
1729950952.331,2.87
1729950952.432,2.27
1729950952.534,3.94
1729950952.632,1.76
1729950952.734,2.52
1729950952.84,7.43
1729950952.935,2.64
1729950953.037,2.86
1729950953.137,1.88
1729950953.239,4.04
1729950953.338,2.18
1729950953.439,2.64
1729950953.541,4.34
1729950953.639,1.81
1729950953.741,3.11
1729950953.84,1.6
1729950953.942,2.42
1729950954.044,2.62
1729950954.143,1.71
1729950954.245,2.15
1729950954.345,1.51
1729950954.447,2.54
1729950954.548,2.75
1729950954.648,1.82
1729950954.749,2.4
1729950954.85,1.64
1729950954.951,2.84
1729950955.054,3.68
1729950955.153,1.96
1729950955.254,3.29
1729950955.353,1.63
1729950955.455,2.5
1729950955.556,3.01
1729950955.656,2.26
1729950955.758,4.55
1729950955.856,1.77
1729950955.959,3.23
1729950956.059,2.7
1729950956.16,2.66
1729950956.264,5.45
1729950956.36,1.45
1729950956.463,3.66
1729950956.565,4.37
1729950956.668,6.85
1729950956.768,6.51
1729950956.869,5.97
1729950956.97,6.94
1729950957.073,9.69
1729950957.177,12.9
1729950957.278,13.5
1729950957.378,12.4
1729950957.468,2.49
1729950957.568,1.48
1729950957.67,2.62
1729950957.772,3.13
1729950957.871,3.0
1729950957.972,4.06
1729950958.072,3.2
1729950958.173,3.75
1729950958.272,1.78
1729950958.375,3.35
1729950958.476,2.74
1729950958.576,2.44
1729950958.677,3.07
1729950958.776,1.53
1729950958.878,3.25
1729950958.977,1.82
1729950959.078,2.66
1729950959.18,2.79
1729950959.279,1.66
1729950959.382,2.72
1729950959.483,2.72
1729950959.583,2.16
1729950959.684,2.94
1729950959.784,1.86
1729950959.885,2.54
1729950959.984,1.6
1729950960.087,2.7
1729950960.187,2.76
1729950960.288,1.88
1729950960.39,2.37
1729950960.489,1.71
1729950960.592,2.84
1729950960.694,4.01
1729950960.792,2.24
1729950960.894,3.22
1729950960.993,1.93
1729950961.094,3.31
1729950961.194,2.56
1729950961.295,3.19
1729950961.397,3.51
1729950961.495,1.95
1729950961.596,2.3
1729950961.696,1.9
1729950961.797,2.72
1729950961.898,2.2
1729950961.999,3.01
1729950962.104,7.72
1729950962.2,2.54
1729950962.302,3.91
1729950962.402,2.81
1729950962.504,3.22
1729950962.609,8.91
1729950962.707,5.63
1729950962.814,11.0
1729950962.912,8.58
1729950963.012,7.36
1729950963.115,10.3
1729950963.218,12.1
1729950963.325,19.1
1729950963.413,7.37
1729950963.509,2.12
1729950963.609,1.97
1729950963.71,2.7
1729950963.815,6.01
1729950963.913,2.83
1729950964.014,3.56
1729950964.114,2.37
1729950964.215,2.54
1729950964.321,6.84
1729950964.416,1.58
1729950964.519,3.46
1729950964.619,2.68
1729950964.719,2.22
1729950964.82,2.54
1729950964.92,1.44
1729950965.022,2.8
1729950965.123,2.71
1729950965.224,2.49
1729950965.325,2.53
1729950965.424,1.48
1729950965.526,2.65
1729950965.627,2.79
1729950965.727,2.31
1729950965.828,2.37
1729950965.928,1.58
1729950966.029,2.13
1729950966.129,1.67
1729950966.231,3.08
1729950966.332,3.04
1729950966.431,2.65
1729950966.534,4.01
1729950966.632,2.52
1729950966.734,3.59
1729950966.834,1.71
1729950966.935,2.54
1729950967.037,3.29
1729950967.136,1.86
1729950967.237,2.67
1729950967.338,2.28
1729950967.439,2.89
1729950967.54,2.83
1729950967.64,1.53
1729950967.742,2.82
1729950967.843,2.89
1729950967.943,2.46
1729950968.044,2.87
1729950968.144,1.44
1729950968.245,2.37
1729950968.345,1.62
1729950968.447,2.59
1729950968.548,2.7
1729950968.653,5.89
1729950968.749,2.39
1729950968.851,3.42
1729950968.954,6.3
1729950969.056,7.91
1729950969.161,11.4
1729950969.26,9.74
1729950969.366,14.5
1729950969.466,13.8
1729950969.566,13.3
1729950969.665,11.6
1729950969.762,7.55
1729950969.857,1.77
1729950969.959,2.64
1729950970.06,2.7
1729950970.16,1.61
1729950970.262,2.52
1729950970.364,3.28
1729950970.463,2.57
1729950970.563,2.47
1729950970.664,1.67
1729950970.764,2.29
1729950970.864,1.71
1729950970.965,2.35
1729950971.066,2.65
1729950971.167,2.08
1729950971.269,3.76
1729950971.368,1.91
1729950971.47,2.13
1729950971.571,3.16
1729950971.671,2.79
1729950971.774,5.03
1729950971.872,2.45
1729950971.974,3.52
1729950972.073,1.99
1729950972.175,3.49
1729950972.276,2.9
1729950972.375,2.6
1729950972.477,3.22
1729950972.576,2.07
1729950972.678,3.29
1729950972.777,1.67
1729950972.879,3.57
1729950972.979,2.62
1729950973.08,2.31
1729950973.181,2.51
1729950973.281,1.64
1729950973.382,2.42
1729950973.483,2.86
1729950973.583,2.05
1729950973.685,3.21
1729950973.783,1.48
1729950973.885,2.35
1729950973.985,1.61
1729950974.087,2.46
1729950974.188,2.6
1729950974.288,1.53
1729950974.389,2.34
1729950974.489,1.64
1729950974.591,2.76
1729950974.693,3.88
1729950974.792,1.68
1729950974.894,3.28
1729950974.997,4.19
1729950975.099,6.46
1729950975.201,7.61
1729950975.302,7.17
1729950975.404,9.29
1729950975.506,10.0
1729950975.608,13.0
1729950975.709,12.9
1729950975.806,9.64
1729950975.899,2.59
1729950975.999,1.64
1729950976.1,2.26
1729950976.2,1.73
1729950976.303,2.58
1729950976.404,2.57
1729950976.504,1.85
1729950976.605,2.31
1729950976.706,1.77
1729950976.808,2.49
1729950976.908,2.46
1729950977.009,1.66
1729950977.11,2.69
1729950977.212,3.94
1729950977.312,2.85
1729950977.414,4.1
1729950977.512,1.82
1729950977.614,3.41
1729950977.715,2.74
1729950977.815,2.17
1729950977.916,2.72
1729950978.016,1.41
1729950978.118,3.2
1729950978.217,1.88
1729950978.319,2.55
1729950978.42,2.71
1729950978.52,1.51
1729950978.621,2.52
1729950978.722,2.3
1729950978.823,2.31
1729950978.924,3.21
1729950979.025,3.65
1729950979.125,2.4
1729950979.225,1.6
1729950979.327,2.5
1729950979.428,2.97
1729950979.531,5.69
1729950979.628,2.17
1729950979.729,1.56
1729950979.831,2.6
1729950979.933,3.95
1729950980.033,4.12
1729950980.134,3.79
1729950980.233,1.66
1729950980.335,3.03
1729950980.435,3.07
1729950980.537,4.35
1729950980.636,2.93
1729950980.735,2.23
1729950980.836,2.2
1729950980.936,1.79
1729950981.044,8.5
1729950981.141,5.17
1729950981.243,7.26
1729950981.345,8.39
1729950981.449,11.9
1729950981.546,8.82
1729950981.649,10.5
1729950981.752,12.5
1729950981.858,18.6
1729950981.953,12.5
1729950982.044,2.05
1729950982.143,1.54
1729950982.249,5.68
1729950982.347,2.77
1729950982.447,1.9
1729950982.549,2.73
1729950982.649,1.89
1729950982.751,3.12
1729950982.851,3.15
1729950982.952,3.14
1729950983.053,3.96
1729950983.152,2.89
1729950983.254,3.77
1729950983.353,1.88
1729950983.455,2.56
1729950983.556,2.81
1729950983.656,1.89
1729950983.759,4.04
1729950983.858,2.35
1729950983.959,2.57
1729950984.061,3.39
1729950984.16,1.75
1729950984.261,2.2
1729950984.361,1.71
1729950984.463,2.99
1729950984.563,2.93
1729950984.663,2.49
1729950984.764,2.36
1729950984.863,1.61
1729950984.966,2.83
1729950985.067,2.73
1729950985.167,2.09
1729950985.268,2.38
1729950985.368,1.47
1729950985.469,2.34
1729950985.57,1.61
1729950985.672,2.74
1729950985.774,3.66
1729950985.872,2.22
1729950985.974,3.25
1729950986.074,2.12
1729950986.175,2.69
1729950986.276,3.4
1729950986.375,1.95
1729950986.477,2.47
1729950986.576,1.59
1729950986.679,3.67
1729950986.778,2.65
1729950986.882,5.13
1729950986.98,2.66
1729950987.08,1.58
1729950987.184,4.29
1729950987.286,5.82
1729950987.394,13.2
1729950987.489,7.79
1729950987.59,7.26
1729950987.691,7.96
1729950987.795,11.5
1729950987.899,14.8
1729950988.002,16.3
1729950988.107,20.8
1729950988.194,7.41
1729950988.29,2.26
1729950988.392,2.74
1729950988.494,4.56
1729950988.595,4.84
1729950988.696,4.14
1729950988.794,2.46
1729950988.896,3.53
1729950989.0,7.34
1729950989.097,2.91
1729950989.197,4.07
1729950989.296,1.83
1729950989.399,3.81
1729950989.501,4.92
1729950989.6,2.87
1729950989.699,3.13
1729950989.799,2.3
1729950989.9,2.69
1729950990.0,1.92
1729950990.103,3.12
1729950990.202,1.65
1729950990.303,2.73
1729950990.405,3.2
1729950990.504,1.7
1729950990.607,3.37
1729950990.707,3.31
1729950990.808,2.96
1729950990.908,3.2
1729950991.009,3.93
1729950991.108,3.13
1729950991.207,1.66
1729950991.309,2.54
1729950991.41,2.26
1729950991.512,3.54
1729950991.613,4.28
1729950991.712,2.2
1729950991.815,4.15
1729950991.914,2.28
1729950992.015,2.62
1729950992.117,2.98
1729950992.216,1.77
1729950992.319,3.42
1729950992.419,3.71
1729950992.521,3.22
1729950992.622,3.88
1729950992.72,2.44
1729950992.822,3.02
1729950992.924,4.68
1729950993.024,3.72
1729950993.125,4.34
1729950993.226,3.23
1729950993.33,7.94
1729950993.428,5.81
1729950993.532,8.7
1729950993.633,8.51
1729950993.735,9.58
1729950993.837,10.7
1729950993.94,14.0
1729950994.045,17.4
1729950994.146,18.3
1729950994.236,7.94
1729950994.333,4.21
1729950994.433,3.54
1729950994.535,4.82
1729950994.634,2.07
1729950994.736,4.29
1729950994.836,3.63
1729950994.936,3.38
1729950995.038,4.75
1729950995.137,2.54
1729950995.24,4.39
1729950995.339,2.89
1729950995.44,3.82
1729950995.541,4.27
1729950995.641,2.36
1729950995.742,3.41
1729950995.842,2.98
1729950995.944,4.41
1729950996.044,3.99
1729950996.144,3.39
1729950996.246,4.4
1729950996.344,1.71
1729950996.449,4.68
1729950996.549,5.01
1729950996.648,3.01
1729950996.749,4.11
1729950996.847,2.57
1729950996.948,2.67
1729950997.048,1.86
1729950997.151,3.44
1729950997.253,4.7
1729950997.353,3.75
1729950997.455,4.92
1729950997.555,3.06
1729950997.656,3.66
1729950997.758,4.9
1729950997.856,2.15
1729950997.959,4.7
1729950998.058,3.31
1729950998.16,4.02
1729950998.26,2.87
1729950998.36,2.41
1729950998.461,3.31
1729950998.56,1.86
1729950998.664,3.95
1729950998.763,3.34
1729950998.869,7.87
1729950998.965,4.27
1729950999.064,2.08
1729950999.167,5.1
1729950999.267,4.5
1729950999.375,11.6
1729950999.471,5.96
1729950999.574,9.02
1729950999.677,11.7
1729950999.782,16.0
1729950999.884,16.9
1729950999.982,14.7
1729951000.085,17.1
1729951000.18,11.8
1729951000.283,13.5
1729951000.38,9.35
1729951000.474,3.52
1729951000.576,4.61
1729951000.678,5.81
1729951000.784,10.6
1729951000.88,6.17
1729951000.979,4.23
1729951001.081,5.62
1729951001.182,5.64
1729951001.284,7.12
1729951001.384,5.94
1729951001.482,4.39
1729951001.583,5.0
1729951001.683,5.03
1729951001.782,4.13
1729951001.882,2.27
1729951001.984,3.81
1729951002.085,4.41
1729951002.185,3.6
1729951002.286,3.92
1729951002.385,2.15
1729951002.486,2.92
1729951002.586,2.46
1729951002.688,3.75
1729951002.789,3.93
1729951002.888,2.84
1729951002.989,3.1
1729951003.088,1.7
1729951003.192,4.62
1729951003.293,4.2
1729951003.392,3.29
1729951003.494,4.45
1729951003.593,3.39
1729951003.695,4.74
1729951003.794,2.42
1729951003.896,3.69
1729951003.997,4.14
1729951004.096,2.79
1729951004.198,3.22
1729951004.297,2.07
1729951004.4,3.71
1729951004.499,3.18
1729951004.6,2.71
1729951004.701,2.7
1729951004.802,2.22
1729951004.904,3.38
1729951005.004,3.19
1729951005.104,4.01
1729951005.205,4.54
1729951005.31,8.6
1729951005.41,7.52
1729951005.511,7.41
1729951005.613,9.01
1729951005.716,11.0
1729951005.821,16.0
1729951005.922,17.3
1729951006.023,17.0
1729951006.121,14.2
1729951006.21,2.47
