Time,Bitrate,Jitter,Datagrams,Delay
1729950883.76,8.0,1.811,0.0,2.32
1729950883.86,9.6,1.911,0.0,1.64
1729950883.96,8.0,2.153,0.0,6.77
1729950884.06,8.0,2.428,0.0,4.47
1729950884.16,6.4,2.1,0.0,3.0
1729950884.26,8.0,1.742,0.0,4.4
1729950884.36,9.6,1.962,0.0,4.91
1729950884.46,8.0,1.933,0.0,13.1
1729950884.56,8.0,1.803,0.0,9.45
1729950884.66,8.0,1.834,0.0,8.93
1729950884.76,8.0,2.064,0.0,11.8
1729950884.86,8.0,2.833,0.0,13.1
1729950884.96,8.0,2.152,0.0,18.3
1729950885.06,8.0,1.65,0.0,7.99
1729950885.16,8.0,1.575,0.0,3.73
1729950885.26,8.0,1.394,0.0,1.64
1729950885.36,8.0,1.496,0.0,4.16
1729950885.46,8.0,1.73,0.0,5.13
1729950885.56,8.0,1.949,0.0,2.58
1729950885.66,8.0,2.315,0.0,2.62
1729950885.76,6.4,2.103,0.0,1.48
1729950885.86,8.0,2.075,0.0,2.69
1729950885.96,8.0,2.049,0.0,3.95
1729950886.06,8.0,2.049,0.0,3.48
1729950886.16,9.6,2.248,0.0,2.74
1729950886.26,6.4,2.194,0.0,2.16
1729950886.36,8.0,2.388,0.0,2.43
1729950886.46,8.0,2.637,0.0,4.01
1729950886.56,8.0,2.845,0.0,2.5
1729950886.66,8.0,2.625,0.0,1.63
1729950886.76,8.0,2.221,0.0,2.58
1729950886.86,8.01,2.148,0.0,3.14
1729950886.96,8.0,2.073,0.0,2.52
1729950887.06,7.99,2.097,0.0,2.34
1729950887.16,8.0,2.636,0.0,1.54
1729950887.26,8.0,2.588,0.0,2.61
1729950887.36,8.0,2.662,0.0,2.89
1729950887.46,8.0,2.936,0.0,1.92
1729950887.56,8.0,2.566,0.0,2.5
1729950887.66,9.61,2.207,0.0,1.58
1729950887.76,7.99,2.197,0.0,5.05
1729950887.86,8.0,2.056,0.0,3.02
1729950887.96,6.4,2.129,0.0,2.91
1729950888.06,8.0,2.143,0.0,3.7
1729950888.16,8.0,2.309,0.0,1.46
1729950888.26,8.01,2.533,0.0,6.67
1729950888.36,8.0,2.09,0.0,3.05
1729950888.46,9.6,1.914,0.0,2.95
1729950888.56,6.4,1.861,0.0,3.05
1729950888.66,9.6,1.661,0.0,4.87
1729950888.76,8.0,1.788,0.0,2.79
1729950888.86,8.0,1.813,0.0,1.73
1729950888.96,6.4,2.217,0.0,3.12
1729950889.06,9.59,2.328,0.0,5.0
1729950889.16,8.0,2.658,0.0,5.58
1729950889.26,8.0,2.513,0.0,2.61
1729950889.36,8.0,2.624,0.0,1.57
1729950889.46,6.4,2.54,0.0,6.25
1729950889.56,9.6,2.556,0.0,2.04
1729950889.66,8.01,2.459,0.0,5.78
1729950889.76,7.99,2.675,0.0,2.49
1729950889.86,8.0,3.014,0.0,2.02
1729950889.96,6.4,3.591,0.0,4.46
1729950890.06,9.6,3.189,0.0,5.05
1729950890.16,8.0,2.694,0.0,8.24
1729950890.26,8.01,2.541,0.0,4.27
1729950890.36,7.99,2.391,0.0,5.3
1729950890.46,6.4,2.438,0.0,7.77
1729950890.56,8.0,2.68,0.0,10.9
1729950890.66,9.6,2.934,0.0,12.0
1729950890.76,8.0,3.166,0.0,12.8
1729950890.86,8.0,2.982,0.0,14.2
1729950890.96,8.0,2.236,0.0,11.4
1729950891.06,6.4,1.777,0.0,2.29
1729950891.16,8.01,1.617,0.0,3.63
1729950891.26,7.99,1.329,0.0,1.63
1729950891.36,8.01,1.267,0.0,2.51
1729950891.46,7.98,1.524,0.0,3.13
1729950891.56,8.01,1.866,0.0,2.22
1729950891.66,8.0,2.407,0.0,3.09
1729950891.76,9.6,2.598,0.0,1.64
1729950891.86,8.0,2.126,0.0,3.15
1729950891.96,8.0,1.861,0.0,2.54
1729950892.06,8.0,1.866,0.0,2.6
1729950892.16,8.0,2.076,0.0,2.71
1729950892.26,8.0,1.824,0.0,1.51
1729950892.36,8.0,1.784,0.0,2.07
1729950892.46,8.0,1.919,0.0,1.58
1729950892.56,8.0,2.429,0.0,2.44
1729950892.66,8.0,2.514,0.0,2.96
1729950892.76,8.0,2.571,0.0,2.31
1729950892.86,8.0,2.765,0.0,2.53
1729950892.96,8.0,2.924,0.0,1.57
1729950893.06,6.4,3.251,0.0,2.63
1729950893.16,9.6,3.697,0.0,7.99
1729950893.26,8.0,3.81,0.0,2.36
1729950893.36,8.0,4.015,0.0,3.02
1729950893.46,8.0,3.649,0.0,2.16
1729950893.56,8.0,3.661,0.0,2.31
1729950893.66,8.0,3.07,0.0,1.58
1729950893.76,6.4,2.758,0.0,2.61
1729950893.86,8.0,3.196,0.0,2.74
1729950893.96,8.0,3.248,0.0,4.23
1729950894.06,9.6,3.53,0.0,3.83
1729950894.16,8.0,3.389,0.0,1.58
1729950894.26,8.01,3.354,0.0,3.26
1729950894.36,7.99,2.86,0.0,2.85
1729950894.46,6.4,2.632,0.0,2.44
1729950894.56,9.6,2.537,0.0,NA
1729950894.66,8.0,2.338,0.0,1.55
1729950894.76,8.0,2.141,0.0,3.1
1729950894.86,8.01,2.274,0.0,1.75
1729950894.96,6.39,2.162,0.0,2.78
1729950895.06,8.0,2.427,0.0,NA
1729950895.16,8.0,2.641,0.0,1.85
1729950895.26,8.0,2.564,0.0,2.78
1729950895.36,8.0,2.614,0.0,3.55
1729950895.46,8.0,3.002,0.0,2.24
1729950895.56,8.0,3.228,0.0,NA
1729950895.66,8.0,3.581,0.0,NA
1729950895.76,8.01,3.745,0.0,3.97
1729950895.86,7.99,3.606,0.0,3.8
1729950895.96,8.01,3.595,0.0,4.76
1729950896.06,8.0,3.55,0.0,3.29
1729950896.16,8.0,3.132,0.0,3.87
1729950896.26,9.6,2.755,0.0,5.63
1729950896.36,8.01,3.169,0.0,7.34
1729950896.46,7.99,2.825,0.0,8.2
1729950896.56,6.4,2.76,0.0,8.28
1729950896.66,9.59,2.592,0.0,9.57
1729950896.76,6.4,2.8,0.0,12.2
1729950896.86,8.0,3.494,0.0,13.9
1729950896.96,9.6,2.79,0.0,17.6
1729950897.06,8.0,2.18,0.0,10.6
1729950897.16,8.0,1.817,0.0,2.26
1729950897.26,8.0,2.051,0.0,2.87
1729950897.36,7.99,2.253,0.0,3.2
1729950897.46,8.01,2.293,0.0,6.39
1729950897.56,6.4,2.561,0.0,3.16
1729950897.66,9.6,3.306,0.0,1.66
1729950897.76,8.0,2.758,0.0,3.47
1729950897.86,8.0,2.775,0.0,4.16
1729950897.96,8.01,2.462,0.0,4.85
1729950898.06,7.99,2.249,0.0,4.13
1729950898.16,6.4,2.321,0.0,3.02
1729950898.26,9.6,2.694,0.0,4.01
1729950898.36,6.4,2.629,0.0,2.44
1729950898.46,9.6,2.994,0.0,3.91
1729950898.56,8.0,3.077,0.0,2.19
1729950898.66,6.4,3.022,0.0,3.36
1729950898.76,8.0,3.239,0.0,2.81
1729950898.86,8.0,3.399,0.0,3.14
1729950898.96,8.0,3.501,0.0,3.95
1729950899.06,8.0,3.606,0.0,1.71
1729950899.16,8.0,3.79,0.0,2.81
1729950899.26,8.0,4.014,0.0,2.58
1729950899.36,8.01,4.173,0.0,3.42
1729950899.46,7.99,3.795,0.0,4.15
1729950899.56,8.0,3.196,0.0,2.68
1729950899.66,8.0,2.857,0.0,3.89
1729950899.76,8.01,2.66,0.0,4.3
1729950899.86,8.0,2.563,0.0,4.64
1729950899.96,8.0,2.521,0.0,5.99
1729950900.06,8.0,2.521,0.0,4.7
1729950900.16,8.0,2.54,0.0,5.79
1729950900.26,8.0,2.71,0.0,2.91
1729950900.36,8.0,2.093,0.0,4.94
1729950900.46,8.01,2.026,0.0,3.97
1729950900.56,7.99,1.679,0.0,4.29
1729950900.66,8.0,1.509,0.0,4.83
1729950900.76,8.0,1.528,0.0,3.45
1729950900.86,8.0,1.636,0.0,4.73
1729950900.96,8.0,1.756,0.0,3.22
1729950901.06,8.0,2.014,0.0,4.26
1729950901.16,8.0,2.013,0.0,3.28
1729950901.26,8.0,2.453,0.0,3.67
1729950901.36,8.0,2.368,0.0,7.55
1729950901.46,8.0,2.487,0.0,1.55
1729950901.56,8.0,2.537,0.0,2.64
1729950901.66,8.0,2.803,0.0,6.84
1729950901.76,8.0,3.223,0.0,2.92
1729950901.86,8.0,3.603,0.0,6.01
1729950901.96,8.0,3.927,0.0,4.89
1729950902.06,8.0,3.85,0.0,4.19
1729950902.16,8.0,3.396,0.0,11.5
1729950902.26,8.0,3.118,0.0,6.72
1729950902.36,8.0,2.98,0.0,10.2
1729950902.46,9.6,2.862,0.0,11.0
1729950902.56,8.0,2.794,0.0,15.5
1729950902.66,6.41,2.95,0.0,13.3
1729950902.76,7.99,3.365,0.0,15.0
1729950902.86,9.6,2.474,0.0,14.8
1729950902.96,8.0,1.933,0.0,2.92
1729950903.06,8.0,1.884,0.0,3.94
1729950903.16,8.0,1.619,0.0,3.06
1729950903.26,8.0,1.739,0.0,3.83
1729950903.36,7.99,1.95,0.0,1.96
1729950903.46,8.0,2.189,0.0,3.64
1729950903.56,8.01,2.705,0.0,1.7
1729950903.66,6.39,2.36,0.0,2.59
1729950903.76,8.01,2.091,0.0,3.1
1729950903.86,8.0,1.842,0.0,1.96
1729950903.96,8.0,1.653,0.0,2.67
1729950904.06,8.0,1.642,0.0,1.59
1729950904.16,7.99,1.572,0.0,3.72
1729950904.26,8.01,1.947,0.0,2.77
1729950904.36,7.99,2.155,0.0,2.15
1729950904.46,8.01,2.52,0.0,2.28
1729950904.56,9.59,2.561,0.0,1.66
1729950904.66,8.0,2.602,0.0,2.37
1729950904.76,8.0,2.604,0.0,1.57
1729950904.86,8.01,2.707,0.0,2.46
1729950904.96,8.0,2.787,0.0,2.95
1729950905.06,8.0,2.844,0.0,2.47
1729950905.16,8.0,2.994,0.0,2.82
1729950905.26,8.0,3.332,0.0,1.74
1729950905.36,8.01,3.493,0.0,2.36
1729950905.46,7.99,3.423,0.0,1.62
1729950905.56,6.4,3.244,0.0,2.36
1729950905.66,9.6,2.951,0.0,2.96
1729950905.76,6.4,2.9,0.0,2.1
1729950905.86,9.6,2.618,0.0,2.47
1729950905.96,8.0,2.566,0.0,1.47
1729950906.06,6.4,2.663,0.0,2.63
1729950906.16,9.6,2.723,0.0,2.1
1729950906.26,8.01,2.58,0.0,2.7
1729950906.36,6.4,2.059,0.0,3.74
1729950906.46,9.58,2.044,0.0,2.11
1729950906.56,6.4,1.946,0.0,7.43
1729950906.66,9.6,1.934,0.0,1.64
1729950906.76,8.0,1.838,0.0,3.51
1729950906.86,8.0,2.315,0.0,2.17
1729950906.96,8.0,2.469,0.0,4.5
1729950907.06,6.4,2.796,0.0,6.22
1729950907.16,9.59,2.674,0.0,1.98
1729950907.26,8.0,2.635,0.0,2.51
1729950907.36,8.01,2.422,0.0,3.35
1729950907.46,8.0,2.696,0.0,5.99
1729950907.56,6.4,2.84,0.0,10.2
1729950907.66,9.6,3.31,0.0,5.26
1729950907.76,8.0,3.558,0.0,7.49
1729950907.86,6.4,3.776,0.0,9.07
1729950907.96,8.0,3.766,0.0,11.3
1729950908.06,8.01,3.885,0.0,16.8
1729950908.16,7.99,3.615,0.0,8.97
1729950908.26,8.0,3.253,0.0,10.9
1729950908.36,8.02,3.029,0.0,13.0
1729950908.46,7.99,2.943,0.0,4.96
1729950908.56,8.0,3.27,0.0,3.38
1729950908.66,8.01,3.364,0.0,3.26
1729950908.76,7.99,3.314,0.0,2.21
1729950908.86,9.61,3.067,0.0,2.39
1729950908.96,7.99,2.611,0.0,1.59
1729950909.06,8.01,2.292,0.0,3.91
1729950909.16,8.0,2.039,0.0,1.72
1729950909.26,8.0,2.059,0.0,2.28
1729950909.36,8.0,2.3,0.0,3.0
1729950909.46,8.0,2.679,0.0,2.24
1729950909.56,8.0,3.08,0.0,2.82
1729950909.66,8.0,3.462,0.0,1.54
1729950909.76,6.4,3.159,0.0,2.74
1729950909.86,9.6,2.752,0.0,3.74
1729950909.96,8.0,2.905,0.0,2.6
1729950910.06,8.01,2.999,0.0,3.21
1729950910.16,7.99,2.858,0.0,1.68
1729950910.26,8.0,2.936,0.0,3.35
1729950910.36,6.4,3.196,0.0,2.72
1729950910.46,8.0,3.455,0.0,2.48
1729950910.56,8.0,3.694,0.0,NA
1729950910.66,8.0,3.546,0.0,1.96
1729950910.76,9.61,3.68,0.0,3.82
1729950910.86,8.0,3.714,0.0,2.91
1729950910.96,8.0,3.923,0.0,2.46
1729950911.06,6.4,3.93,0.0,NA
1729950911.16,8.0,3.907,0.0,1.46
1729950911.26,9.59,4.518,0.0,NA
1729950911.36,8.0,4.022,0.0,5.45
1729950911.46,8.0,3.913,0.0,2.56
1729950911.56,6.4,3.441,0.0,NA
1729950911.66,9.6,3.391,0.0,2.19
1729950911.76,8.0,3.093,0.0,2.38
1729950911.86,8.0,3.066,0.0,1.7
1729950911.96,8.01,3.354,0.0,NA
1729950912.06,6.4,3.125,0.0,3.61
1729950912.16,8.0,3.243,0.0,2.79
1729950912.26,8.0,3.255,0.0,2.16
1729950912.36,8.0,2.957,0.0,2.45
1729950912.46,8.0,2.738,0.0,1.65
1729950912.56,8.0,2.612,0.0,2.51
1729950912.66,8.0,2.474,0.0,2.69
1729950912.76,8.0,2.296,0.0,2.59
1729950912.86,8.0,2.184,0.0,3.14
1729950912.96,8.0,2.306,0.0,1.92
1729950913.06,8.0,2.746,0.0,3.61
1729950913.16,9.61,2.939,0.0,8.22
1729950913.26,8.0,2.952,0.0,4.3
1729950913.36,8.0,2.791,0.0,3.33
1729950913.46,7.99,2.879,0.0,2.7
1729950913.56,6.41,3.172,0.0,4.87
1729950913.66,9.6,3.316,0.0,6.84
1729950913.76,7.99,3.539,0.0,6.7
1729950913.86,8.0,3.865,0.0,6.6
1729950913.96,8.0,3.459,0.0,8.89
1729950914.06,6.4,3.476,0.0,8.43
1729950914.16,8.0,3.351,0.0,10.7
1729950914.26,8.0,3.147,0.0,11.1
1729950914.36,8.0,3.041,0.0,10.2
1729950914.46,8.0,3.218,0.0,13.5
1729950914.56,8.0,3.437,0.0,13.5
1729950914.66,8.0,3.962,0.0,10.6
1729950914.76,8.0,4.048,0.0,2.2
1729950914.86,8.0,3.283,0.0,2.37
1729950914.96,8.0,2.743,0.0,1.42
1729950915.06,8.0,2.489,0.0,2.32
1729950915.16,8.0,2.652,0.0,1.71
1729950915.26,8.0,2.608,0.0,2.84
1729950915.36,8.0,2.822,0.0,3.71
1729950915.46,8.0,3.184,0.0,1.73
1729950915.56,8.0,3.518,0.0,2.88
1729950915.66,8.0,3.302,0.0,2.8
1729950915.76,8.0,2.9,0.0,2.51
1729950915.86,7.99,2.695,0.0,3.57
1729950915.96,8.0,2.621,0.0,5.59
1729950916.06,8.0,3.103,0.0,2.93
1729950916.16,7.95,3.226,0.0,2.67
1729950916.26,8.05,3.215,0.0,2.09
1729950916.36,8.0,3.345,0.0,3.09
1729950916.46,8.0,3.349,0.0,4.1
1729950916.56,8.0,3.691,0.0,2.36
1729950916.66,8.0,3.666,0.0,1.79
1729950916.76,8.0,3.641,0.0,2.51
1729950916.86,8.0,3.584,0.0,3.25
1729950916.96,8.0,3.62,0.0,3.66
1729950917.06,8.0,4.288,0.0,2.24
1729950917.16,8.0,4.218,0.0,1.66
1729950917.26,8.0,4.333,0.0,3.75
1729950917.36,7.99,4.231,0.0,2.99
1729950917.46,8.01,4.007,0.0,2.0
1729950917.56,8.0,3.594,0.0,2.34
1729950917.66,8.0,3.613,0.0,1.78
1729950917.76,8.01,3.401,0.0,2.69
1729950917.86,7.99,3.069,0.0,3.07
1729950917.96,9.6,2.847,0.0,3.06
1729950918.06,8.0,2.861,0.0,4.35
1729950918.16,8.0,2.988,0.0,2.41
1729950918.26,8.0,2.897,0.0,3.57
1729950918.36,6.4,2.794,0.0,1.64
1729950918.46,9.6,2.59,0.0,3.47
1729950918.56,8.01,2.342,0.0,3.13
1729950918.66,7.99,2.393,0.0,2.91
1729950918.76,6.4,2.359,0.0,2.44
1729950918.86,8.0,2.297,0.0,1.9
1729950918.96,8.0,2.456,0.0,3.07
1729950919.06,9.6,2.329,0.0,1.99
1729950919.16,8.0,2.746,0.0,3.33
1729950919.26,8.0,2.634,0.0,4.31
1729950919.36,8.0,2.625,0.0,2.74
1729950919.46,8.0,2.715,0.0,2.81
1729950919.56,8.0,2.992,0.0,1.65
1729950919.66,8.0,3.309,0.0,3.75
1729950919.76,8.0,3.609,0.0,6.1
1729950919.86,8.0,3.966,0.0,6.3
1729950919.96,8.0,3.488,0.0,7.18
1729950920.06,7.99,3.236,0.0,8.17
1729950920.16,8.0,3.447,0.0,9.98
1729950920.26,8.0,3.324,0.0,12.0
1729950920.36,8.0,3.173,0.0,11.5
1729950920.46,8.0,3.056,0.0,11.9
1729950920.56,8.0,3.261,0.0,14.2
1729950920.66,8.0,3.88,0.0,8.05
1729950920.76,8.0,3.202,0.0,2.51
1729950920.86,8.0,2.723,0.0,2.33
1729950920.96,6.4,2.541,0.0,2.08
1729950921.06,8.0,2.56,0.0,3.24
1729950921.16,8.0,2.726,0.0,1.59
1729950921.26,8.0,2.92,0.0,3.28
1729950921.36,8.0,2.928,0.0,3.96
1729950921.46,8.0,3.153,0.0,2.82
1729950921.56,8.0,3.355,0.0,3.36
1729950921.66,9.6,3.627,0.0,2.36
1729950921.76,8.0,3.194,0.0,4.08
1729950921.86,8.0,3.137,0.0,2.39
1729950921.96,8.0,2.876,0.0,3.72
1729950922.06,8.0,2.775,0.0,2.8
1729950922.16,8.0,3.012,0.0,2.19
1729950922.26,8.01,3.069,0.0,3.23
1729950922.36,8.0,3.165,0.0,2.63
1729950922.46,7.99,3.268,0.0,3.06
1729950922.56,8.0,3.45,0.0,2.8
1729950922.66,8.0,3.844,0.0,2.2
1729950922.76,8.0,3.928,0.0,2.49
1729950922.86,8.01,3.937,0.0,1.74
1729950922.96,7.99,3.95,0.0,2.87
1729950923.06,8.0,3.928,0.0,2.83
1729950923.16,8.0,4.141,0.0,1.53
1729950923.26,8.01,4.286,0.0,5.08
1729950923.36,8.0,4.102,0.0,2.17
1729950923.46,7.99,3.75,0.0,2.66
1729950923.56,8.0,3.395,0.0,2.56
1729950923.66,6.4,3.406,0.0,1.73
1729950923.76,8.0,3.449,0.0,3.92
1729950923.86,9.6,3.197,0.0,2.34
1729950923.96,6.4,3.381,0.0,2.83
1729950924.06,8.0,3.5,0.0,3.83
1729950924.16,9.6,3.205,0.0,2.37
1729950924.26,8.0,3.299,0.0,3.36
1729950924.36,8.0,2.925,0.0,2.85
1729950924.46,8.0,2.642,0.0,2.09
1729950924.56,6.4,2.369,0.0,NA
1729950924.66,8.01,2.081,0.0,1.61
1729950924.76,8.01,2.155,0.0,3.49
1729950924.86,9.59,2.58,0.0,2.6
1729950924.96,6.4,2.506,0.0,2.26
1729950925.06,7.99,2.581,0.0,NA
1729950925.16,8.01,2.579,0.0,2.59
1729950925.26,7.99,2.773,0.0,2.86
1729950925.36,8.0,2.684,0.0,2.54
1729950925.46,8.01,2.602,0.0,2.28
1729950925.56,8.0,2.62,0.0,NA
1729950925.66,7.99,3.044,0.0,NA
1729950925.76,8.0,3.477,0.0,6.65
1729950925.86,9.6,3.55,0.0,8.26
1729950925.96,8.01,3.114,0.0,7.6
1729950926.06,6.4,2.902,0.0,5.62
1729950926.16,9.6,2.707,0.0,6.34
1729950926.26,8.01,2.749,0.0,7.65
1729950926.36,7.99,2.549,0.0,13.8
1729950926.46,8.0,2.553,0.0,9.55
1729950926.56,6.41,2.693,0.0,10.8
1729950926.66,9.59,2.907,0.0,9.88
1729950926.76,6.41,3.011,0.0,13.1
1729950926.86,9.58,2.543,0.0,14.1
1729950926.96,6.4,2.139,0.0,7.83
1729950927.06,8.0,1.9,0.0,2.51
1729950927.16,8.01,2.081,0.0,2.84
1729950927.26,9.59,2.45,0.0,1.98
1729950927.36,8.0,2.814,0.0,4.59
1729950927.46,8.0,3.21,0.0,2.12
1729950927.56,8.0,3.543,0.0,2.57
1729950927.66,8.0,3.168,0.0,2.8
1729950927.76,8.0,2.881,0.0,1.54
1729950927.86,8.0,2.594,0.0,3.66
1729950927.96,8.0,2.538,0.0,2.31
1729950928.06,6.41,2.382,0.0,2.63
1729950928.16,7.99,2.478,0.0,2.67
1729950928.26,8.0,2.593,0.0,1.52
1729950928.36,8.0,2.827,0.0,2.33
1729950928.46,8.01,3.122,0.0,1.59
1729950928.56,7.99,3.284,0.0,2.58
1729950928.66,8.0,3.665,0.0,2.79
1729950928.76,8.0,3.753,0.0,5.38
1729950928.86,8.0,3.948,0.0,2.38
1729950928.96,8.0,3.997,0.0,2.35
1729950929.06,8.0,4.097,0.0,2.68
1729950929.16,8.0,4.228,0.0,3.66
1729950929.26,8.0,4.102,0.0,4.3
1729950929.36,8.02,3.544,0.0,3.45
1729950929.46,8.0,3.285,0.0,1.81
1729950929.56,8.0,3.044,0.0,2.73
1729950929.66,8.0,2.77,0.0,3.19
1729950929.76,7.99,2.652,0.0,2.1
1729950929.86,8.0,2.675,0.0,2.37
1729950929.96,8.0,2.819,0.0,1.79
1729950930.06,8.0,3.074,0.0,3.61
1729950930.16,8.0,3.095,0.0,2.72
1729950930.26,8.0,2.997,0.0,2.41
1729950930.36,7.99,2.554,0.0,2.29
1729950930.46,8.0,2.298,0.0,1.56
1729950930.56,8.01,2.085,0.0,2.34
1729950930.66,7.99,1.963,0.0,2.03
1729950930.76,8.0,2.148,0.0,2.37
1729950930.86,8.0,2.276,0.0,2.86
1729950930.96,7.99,2.518,0.0,1.75
1729950931.06,8.01,2.532,0.0,2.12
1729950931.16,7.96,2.312,0.0,1.58
1729950931.26,8.04,2.113,0.0,2.59
1729950931.36,7.99,2.338,0.0,3.14
1729950931.46,8.0,2.575,0.0,2.23
1729950931.56,8.0,2.593,0.0,2.21
1729950931.66,8.0,2.989,0.0,1.78
1729950931.76,8.01,3.619,0.0,2.78
1729950931.86,7.99,3.117,0.0,6.53
1729950931.96,7.93,2.89,0.0,3.13
1729950932.06,8.07,2.759,0.0,5.96
1729950932.16,8.0,2.547,0.0,6.2
1729950932.26,8.0,2.452,0.0,5.9
1729950932.36,8.0,2.55,0.0,6.23
1729950932.46,8.0,3.313,0.0,9.36
1729950932.56,8.0,3.559,0.0,11.1
1729950932.66,8.0,3.704,0.0,11.8
1729950932.76,8.0,3.059,0.0,10.8
1729950932.86,8.0,2.704,0.0,11.2
1729950932.96,8.01,3.004,0.0,15.4
1729950933.06,7.99,2.691,0.0,2.0
1729950933.16,8.0,2.406,0.0,2.58
1729950933.26,8.01,2.294,0.0,1.73
1729950933.36,7.99,2.724,0.0,2.63
1729950933.46,8.01,3.137,0.0,6.5
1729950933.56,9.59,2.756,0.0,1.56
1729950933.66,8.0,2.346,0.0,2.4
1729950933.76,8.0,2.067,0.0,2.16
1729950933.86,6.4,2.171,0.0,2.34
1729950933.96,8.0,1.919,0.0,6.57
1729950934.06,8.0,2.011,0.0,2.52
1729950934.16,8.0,2.151,0.0,2.57
1729950934.26,8.0,2.227,0.0,1.72
1729950934.36,8.0,2.924,0.0,3.51
1729950934.46,9.6,2.783,0.0,2.63
1729950934.56,8.0,2.98,0.0,2.13
1729950934.66,8.0,3.154,0.0,2.34
1729950934.76,8.0,3.215,0.0,1.45
1729950934.86,8.01,3.808,0.0,2.32
1729950934.96,7.99,3.752,0.0,2.36
1729950935.06,8.0,3.662,0.0,2.78
1729950935.16,8.0,3.668,0.0,3.77
1729950935.26,8.01,3.621,0.0,1.73
1729950935.36,8.0,3.383,0.0,3.16
1729950935.46,8.0,3.253,0.0,3.28
1729950935.56,8.0,3.18,0.0,2.37
1729950935.66,8.0,3.105,0.0,2.62
1729950935.76,8.0,3.086,0.0,1.96
1729950935.86,8.0,3.225,0.0,3.12
1729950935.96,8.01,3.326,0.0,2.29
1729950936.06,7.99,3.405,0.0,2.56
1729950936.16,8.01,3.263,0.0,2.58
1729950936.26,7.99,3.357,0.0,1.62
1729950936.36,8.0,2.868,0.0,2.76
1729950936.46,8.01,2.565,0.0,2.87
1729950936.56,7.99,2.309,0.0,2.25
1729950936.66,8.0,2.176,0.0,2.39
1729950936.76,8.0,2.436,0.0,1.48
1729950936.86,8.0,2.555,0.0,2.5
1729950936.96,8.0,2.44,0.0,2.22
1729950937.06,8.0,2.439,0.0,2.82
1729950937.16,8.0,2.579,0.0,2.67
1729950937.26,8.01,2.319,0.0,1.65
1729950937.36,6.4,2.225,0.0,2.8
1729950937.46,9.6,2.471,0.0,3.16
1729950937.56,6.4,2.574,0.0,2.79
1729950937.66,9.6,3.31,0.0,3.67
1729950937.76,8.0,3.618,0.0,1.89
1729950937.86,6.4,3.033,0.0,3.35
1729950937.96,8.0,2.53,0.0,2.88
1729950938.06,8.0,2.044,0.0,2.52
1729950938.16,8.0,2.199,0.0,3.91
1729950938.26,8.0,2.079,0.0,3.58
1729950938.36,7.99,2.018,0.0,4.36
1729950938.46,8.0,2.508,0.0,5.98
1729950938.56,8.0,2.784,0.0,NA
1729950938.66,9.6,3.136,0.0,NA
1729950938.76,8.0,2.71,0.0,10.2
1729950938.86,8.0,2.45,0.0,9.81
1729950938.96,8.01,2.616,0.0,8.68
1729950939.06,7.99,2.547,0.0,9.2
1729950939.16,8.0,2.731,0.0,12.1
1729950939.26,8.0,2.896,0.0,15.4
1729950939.36,8.0,2.946,0.0,7.04
1729950939.46,8.0,3.734,0.0,NA
1729950939.56,8.0,3.633,0.0,1.82
1729950939.66,8.0,3.04,0.0,2.42
1729950939.76,6.41,2.845,0.0,2.9
1729950939.86,7.99,2.514,0.0,2.31
1729950939.96,8.0,2.757,0.0,2.25
1729950940.06,9.6,2.845,0.0,1.55
1729950940.16,8.0,2.938,0.0,2.36
