Time,Delay
1729950894.11,8.51
1729950894.214,12.2
1729950894.309,6.12
1729950894.41,5.89
1729950894.51,6.67
1729950894.62,15.5
1729950894.716,10.8
1729950894.817,10.4
1729950894.916,9.09
1729950895.019,12.2
1729950895.122,14.2
1729950895.219,10.8
1729950895.317,8.06
1729950895.413,3.72
1729950895.513,1.74
1729950895.615,2.99
1729950895.714,2.19
1729950895.815,2.65
1729950895.917,3.03
1729950896.021,7.45
1729950896.117,2.78
1729950896.225,9.7
1729950896.319,2.73
1729950896.42,2.77
1729950896.524,6.26
1729950896.622,2.67
1729950896.721,1.54
1729950896.823,2.48
1729950896.923,2.61
1729950897.029,6.54
1729950897.125,2.65
1729950897.227,2.74
1729950897.327,2.35
1729950897.428,2.56
1729950897.528,1.65
1729950897.63,2.7
1729950897.731,2.79
1729950897.832,2.92
1729950897.934,3.96
1729950898.033,1.78
1729950898.133,2.59
1729950898.235,3.04
1729950898.336,3.31
1729950898.436,2.87
1729950898.536,3.11
1729950898.637,3.04
1729950898.736,1.68
1729950898.841,6.06
1729950898.938,2.5
1729950899.042,5.69
1729950899.141,4.05
1729950899.243,5.84
1729950899.348,8.5
1729950899.447,7.11
1729950899.549,9.12
1729950899.644,3.77
1729950899.744,2.81
1729950899.846,3.85
1729950899.945,1.57
1729950900.047,3.43
1729950900.148,2.76
1729950900.249,3.27
1729950900.352,5.73
1729950900.451,4.48
1729950900.553,5.46
1729950900.652,4.57
1729950900.756,7.04
1729950900.86,11.1
1729950900.961,10.8
1729950901.062,10.0
1729950901.164,12.2
1729950901.269,16.4
1729950901.369,15.8
1729950901.461,7.42
1729950901.557,2.71
1729950901.658,1.81
1729950901.759,2.56
1729950901.864,6.54
1729950901.96,1.69
1729950902.061,2.2
1729950902.162,1.89
1729950902.263,2.45
1729950902.364,2.77
1729950902.464,1.56
1729950902.566,2.86
1729950902.666,2.3
1729950902.767,2.32
1729950902.868,2.61
1729950902.968,1.54
1729950903.07,2.35
1729950903.169,1.82
1729950903.272,2.85
1729950903.373,3.85
1729950903.473,2.06
1729950903.574,3.36
1729950903.673,1.75
1729950903.775,3.05
1729950903.875,2.86
1729950903.976,1.99
1729950904.078,3.19
1729950904.177,1.81
1729950904.279,3.68
1729950904.379,3.76
1729950904.479,2.34
1729950904.58,2.28
1729950904.68,1.89
1729950904.782,2.64
1729950904.883,3.73
1729950904.982,2.39
1729950905.083,2.86
1729950905.185,2.73
1729950905.289,6.49
1729950905.387,3.68
1729950905.487,2.48
1729950905.59,4.56
1729950905.688,2.12
1729950905.789,2.41
1729950905.889,1.58
1729950905.99,2.11
1729950906.094,5.42
1729950906.192,2.97
1729950906.293,3.66
1729950906.392,2.46
1729950906.495,3.92
1729950906.601,9.11
1729950906.696,3.62
1729950906.799,5.66
1729950906.901,6.46
1729950907.008,12.5
1729950907.105,10.1
1729950907.206,10.0
1729950907.306,10.8
1729950907.409,12.3
1729950907.512,14.8
1729950907.605,7.21
1729950907.701,2.26
1729950907.801,1.64
1729950907.902,2.97
1729950908.002,2.84
1729950908.101,2.04
1729950908.202,2.43
1729950908.303,2.45
1729950908.404,2.8
1729950908.504,1.61
1729950908.606,2.6
1729950908.707,2.59
1729950908.807,2.15
1729950908.908,2.14
1729950909.008,1.61
1729950909.109,2.34
1729950909.209,2.37
1729950909.31,2.53
1729950909.413,3.9
1729950909.512,2.23
1729950909.614,3.51
1729950909.713,2.12
1729950909.815,3.14
1729950909.914,2.91
1729950910.017,4.17
1729950910.116,2.56
1729950910.216,1.49
1729950910.318,3.41
1729950910.421,5.58
1729950910.519,2.35
1729950910.621,4.15
1729950910.72,2.88
1729950910.829,10.3
1729950910.921,1.83
1729950911.025,4.08
1729950911.127,7.23
1729950911.227,7.1
1729950911.336,15.0
1729950911.427,6.34
1729950911.526,5.06
1729950911.625,4.05
1729950911.729,6.62
1729950911.825,2.8
1729950911.926,2.47
1729950912.028,3.13
1729950912.128,2.95
1729950912.235,9.78
1729950912.33,3.45
1729950912.431,3.6
1729950912.533,5.59
1729950912.636,6.77
1729950912.738,7.5
1729950912.838,7.1
1729950912.94,8.85
1729950913.042,10.0
1729950913.149,16.0
1729950913.248,14.3
1729950913.347,13.1
1729950913.442,7.38
1729950913.537,1.84
1729950913.639,3.6
1729950913.742,5.56
1729950913.84,2.5
1729950913.941,2.68
1729950914.04,1.53
1729950914.143,2.91
1729950914.244,3.77
1729950914.344,1.94
1729950914.444,2.53
1729950914.547,4.83
1729950914.646,2.26
1729950914.747,2.74
1729950914.848,2.17
1729950914.949,3.42
1729950915.047,1.54
1729950915.15,2.69
1729950915.249,1.93
1729950915.352,3.05
1729950915.453,3.96
1729950915.552,2.35
1729950915.654,3.71
1729950915.754,2.78
1729950915.855,2.55
1729950915.957,2.61
1729950916.057,1.98
1729950916.158,2.61
1729950916.259,3.72
1729950916.36,3.25
1729950916.46,2.91
1729950916.56,1.56
1729950916.666,6.39
1729950916.763,2.58
1729950916.866,5.29
1729950916.964,2.47
1729950917.065,2.58
1729950917.173,9.49
1729950917.276,11.9
1729950917.369,5.14
1729950917.467,2.82
1729950917.569,3.07
1729950917.668,2.2
1729950917.772,5.51
1729950917.87,2.3
1729950917.97,2.15
1729950918.071,2.52
1729950918.174,4.11
1729950918.273,2.98
1729950918.374,3.36
1729950918.473,1.82
1729950918.577,5.21
1729950918.677,4.69
1729950918.78,7.19
1729950918.881,7.58
1729950918.985,10.3
1729950919.085,9.16
1729950919.186,10.0
1729950919.29,13.2
1729950919.39,12.4
1729950919.49,12.4
1729950919.581,2.42
1729950919.681,1.6
1729950919.783,2.6
1729950919.883,3.12
1729950919.985,4.02
1729950920.083,2.57
1729950920.184,1.82
1729950920.287,4.41
1729950920.385,2.1
1729950920.486,2.32
1729950920.588,3.18
1729950920.687,2.18
1729950920.788,2.66
1729950920.888,1.67
1729950920.991,2.81
1729950921.092,3.97
1729950921.192,2.66
1729950921.294,3.88
1729950921.393,2.02
1729950921.494,3.61
1729950921.593,1.65
1729950921.695,2.54
1729950921.797,3.13
1729950921.896,2.04
1729950921.998,3.75
1729950922.097,1.8
1729950922.199,2.95
1729950922.299,2.83
1729950922.399,2.17
1729950922.505,6.51
1729950922.602,3.55
1729950922.702,2.6
1729950922.807,7.2
1729950922.904,3.83
1729950923.009,7.23
1729950923.107,6.06
1729950923.207,5.55
1729950923.31,7.19
1729950923.409,6.48
1729950923.512,8.82
1729950923.608,3.45
1729950923.708,2.99
1729950923.807,2.35
1729950923.912,6.64
1729950924.008,1.62
1729950924.112,4.29
1729950924.211,2.71
1729950924.311,3.15
1729950924.415,5.61
1729950924.515,4.18
1729950924.615,4.18
1729950924.718,5.6
1729950924.82,7.17
1729950924.924,10.2
1729950925.025,11.0
1729950925.126,11.3
1729950925.226,11.1
1729950925.328,13.1
1729950925.417,1.64
1729950925.518,2.75
1729950925.62,2.49
1729950925.72,1.8
1729950925.822,2.81
1729950925.923,2.7
1729950926.024,2.29
1729950926.124,2.13
1729950926.223,1.41
1729950926.326,2.65
1729950926.427,2.85
1729950926.527,2.13
1729950926.628,2.3
1729950926.728,1.54
1729950926.829,2.66
1729950926.931,3.02
1729950927.032,3.27
1729950927.134,4.42
1729950927.235,6.03
1729950927.333,3.38
1729950927.433,1.92
1729950927.534,3.25
1729950927.634,1.67
1729950927.738,5.99
1729950927.835,2.82
1729950927.935,1.93
1729950928.036,2.87
1729950928.137,2.0
1729950928.24,5.99
1729950928.337,1.63
1729950928.439,2.84
1729950928.542,4.25
1729950928.641,3.11
1729950928.746,7.5
1729950928.845,6.01
1729950928.945,6.22
1729950929.048,9.01
1729950929.148,7.81
1729950929.253,11.0
1729950929.349,7.41
1729950929.447,4.88
1729950929.546,3.45
1729950929.647,3.42
1729950929.751,7.17
1729950929.847,2.12
1729950929.949,3.81
1729950930.051,4.49
1729950930.154,7.47
1729950930.25,2.92
1729950930.354,5.99
1729950930.453,5.05
1729950930.556,6.82
1729950930.657,7.32
1729950930.758,7.13
1729950930.865,13.7
1729950930.963,10.7
1729950931.066,12.9
1729950931.168,14.2
1729950931.267,13.0
1729950931.362,7.46
1729950931.457,1.89
1729950931.558,2.65
1729950931.659,2.55
1729950931.76,1.59
1729950931.861,2.8
1729950931.962,2.76
1729950932.064,2.1
1729950932.163,2.26
1729950932.264,1.53
1729950932.366,2.85
1729950932.467,3.05
1729950932.569,4.48
1729950932.667,2.88
1729950932.767,2.11
1729950932.868,2.38
1729950932.968,1.51
1729950933.072,4.91
1729950933.17,2.12
1729950933.271,2.48
1729950933.373,4.39
1729950933.472,2.66
1729950933.574,3.67
1729950933.673,1.63
1729950933.774,3.07
1729950933.875,2.64
1729950933.976,2.18
1729950934.076,2.27
1729950934.179,4.39
1729950934.278,3.23
1729950934.377,1.62
1729950934.488,11.9
1729950934.581,4.03
1729950934.688,10.3
1729950934.784,6.61
1729950934.888,9.53
1729950934.992,12.6
1729950935.088,8.03
1729950935.19,10.1
1729950935.288,7.59
1729950935.391,10.1
1729950935.487,5.92
1729950935.587,4.43
1729950935.693,9.47
1729950935.789,4.64
1729950935.889,3.86
1729950935.993,7.02
1729950936.096,8.88
1729950936.193,5.69
1729950936.293,4.7
1729950936.396,6.5
1729950936.495,5.38
1729950936.601,9.71
1729950936.7,7.92
1729950936.8,8.39
1729950936.902,9.64
1729950937.004,10.1
1729950937.105,12.3
1729950937.209,14.4
1729950937.308,13.0
1729950937.398,3.27
1729950937.497,1.79
1729950937.599,2.53
1729950937.7,2.29
1729950937.8,1.5
1729950937.902,2.68
1729950938.003,2.77
1729950938.103,2.3
1729950938.204,2.92
1729950938.303,2.19
1729950938.404,2.46
1729950938.504,1.54
1729950938.606,2.36
1729950938.707,3.1
1729950938.808,2.73
1729950938.908,3.44
1729950939.007,1.63
1729950939.113,6.26
1729950939.21,2.21
1729950939.31,2.84
1729950939.413,4.1
1729950939.513,2.4
1729950939.616,6.41
1729950939.712,1.6
1729950939.814,2.65
1729950939.915,2.67
1729950940.017,4.38
1729950940.117,2.81
1729950940.218,3.06
1729950940.318,3.67
1729950940.424,7.59
1729950940.52,2.71
1729950940.625,6.13
1729950940.723,4.56
1729950940.826,6.12
1729950940.932,11.8
1729950941.025,4.48
1729950941.132,11.3
1729950941.227,5.19
1729950941.329,7.18
1729950941.434,11.4
1729950941.529,5.3
1729950941.626,3.25
1729950941.727,2.76
1729950941.834,8.09
1729950941.932,5.66
1729950942.03,3.25
1729950942.131,3.98
1729950942.231,3.77
1729950942.334,5.6
1729950942.435,5.82
1729950942.536,5.25
1729950942.638,5.64
1729950942.739,7.42
1729950942.842,10.1
1729950942.944,10.8
1729950943.044,10.3
1729950943.146,10.5
1729950943.249,12.5
1729950943.351,14.4
1729950943.444,7.24
1729950943.54,2.18
1729950943.64,1.53
1729950943.742,2.62
1729950943.843,2.7
1729950943.943,2.09
1729950944.044,2.57
1729950944.143,1.51
1729950944.244,2.18
1729950944.345,1.76
1729950944.447,2.63
1729950944.547,2.77
1729950944.647,1.52
1729950944.75,2.85
1729950944.85,3.24
1729950944.951,2.75
1729950945.053,3.95
1729950945.152,2.31
1729950945.254,3.9
1729950945.353,1.61
1729950945.455,2.62
1729950945.555,2.85
1729950945.656,1.85
1729950945.759,3.6
1729950945.858,2.13
1729950945.96,3.57
1729950946.06,2.69
1729950946.16,1.56
1729950946.261,2.35
1729950946.361,1.82
1729950946.467,7.05
1729950946.563,2.67
1729950946.663,2.14
1729950946.764,2.87
1729950946.868,5.52
1729950946.972,8.4
1729950947.069,4.96
1729950947.168,3.09
1729950947.272,6.35
1729950947.369,2.99
1729950947.47,4.19
1729950947.569,2.36
1729950947.67,2.83
1729950947.774,5.59
1729950947.872,2.88
1729950947.973,3.31
1729950948.072,1.8
1729950948.175,3.29
1729950948.278,5.64
1729950948.376,2.2
1729950948.478,3.71
1729950948.579,3.86
1729950948.68,4.63
1729950948.786,10.3
1729950948.883,7.07
1729950948.988,9.85
1729950949.09,11.6
1729950949.188,8.31
1729950949.291,10.5
1729950949.393,11.6
1729950949.497,14.8
1729950949.599,15.6
1729950949.687,2.18
1729950949.787,2.72
1729950949.888,1.93
1729950949.989,2.44
1729950950.092,4.46
1729950950.19,3.01
1729950950.29,2.17
1729950950.392,2.77
1729950950.496,6.23
1729950950.592,2.21
1729950950.694,3.73
1729950950.794,1.73
1729950950.897,4.99
1729950950.995,2.65
1729950951.095,2.07
1729950951.196,3.34
1729950951.295,1.6
1729950951.398,3.77
1729950951.499,3.0
1729950951.598,2.53
1729950951.7,2.78
1729950951.8,1.58
1729950951.901,2.49
1729950952.003,2.94
1729950952.103,2.41
1729950952.203,2.72
1729950952.303,1.99
1729950952.405,3.41
1729950952.504,1.66
1729950952.609,5.46
1729950952.707,2.81
1729950952.808,2.33
1729950952.909,2.44
1729950953.009,1.92
1729950953.113,4.97
1729950953.209,2.12
1729950953.312,4.6
1729950953.413,3.78
1729950953.512,2.13
1729950953.614,4.06
1729950953.712,1.9
1729950953.815,3.45
1729950953.915,2.75
1729950954.016,2.07
1729950954.116,2.28
1729950954.216,1.65
1729950954.32,5.14
1729950954.418,2.17
1729950954.52,3.1
1729950954.622,4.89
1729950954.722,4.0
1729950954.825,7.92
1729950954.925,7.18
1729950955.027,8.05
1729950955.13,10.3
1729950955.23,10.7
1729950955.336,14.9
1729950955.433,12.7
1729950955.534,12.2
1729950955.624,1.84
1729950955.726,2.71
1729950955.827,2.88
1729950955.928,2.17
1729950956.028,2.42
1729950956.128,1.53
1729950956.23,2.53
1729950956.33,2.51
1729950956.432,2.98
1729950956.533,3.92
1729950956.632,3.16
1729950956.734,4.12
1729950956.833,2.52
1729950956.934,3.79
1729950957.033,1.68
1729950957.135,2.55
1729950957.236,2.93
1729950957.336,2.31
1729950957.437,3.19
1729950957.538,3.3
1729950957.638,3.24
1729950957.737,1.74
1729950957.839,2.6
1729950957.941,3.15
1729950958.04,3.61
1729950958.14,2.25
1729950958.242,3.31
1729950958.342,2.6
1729950958.448,8.25
1729950958.546,5.59
1729950958.644,2.62
1729950958.749,7.42
1729950958.848,5.06
1729950958.945,1.71
1729950959.047,3.19
1729950959.147,3.13
1729950959.255,9.74
1729950959.353,5.99
1729950959.448,1.58
1729950959.549,2.37
1729950959.649,1.63
1729950959.755,5.97
1729950959.853,4.43
1729950959.952,2.63
1729950960.054,3.67
1729950960.153,1.81
1729950960.256,3.78
1729950960.36,6.41
1729950960.456,1.76
1729950960.558,3.67
1729950960.661,4.93
1729950960.766,9.91
1729950960.865,8.11
1729950960.966,8.59
1729950961.066,8.41
1729950961.169,10.2
1729950961.272,12.7
1729950961.374,13.3
1729950961.474,12.4
1729950961.564,2.69
1729950961.664,1.67
1729950961.767,2.68
1729950961.867,3.01
1729950961.967,2.01
1729950962.068,2.25
1729950962.167,1.6
1729950962.269,2.75
1729950962.37,2.15
1729950962.471,2.8
1729950962.573,3.95
1729950962.672,2.62
1729950962.774,3.78
1729950962.873,1.79
1729950962.975,2.85
1729950963.075,2.78
1729950963.176,2.04
1729950963.277,2.99
1729950963.376,1.63
1729950963.479,3.59
1729950963.579,2.72
1729950963.679,1.93
1729950963.78,2.47
1729950963.879,1.58
1729950963.982,2.92
1729950964.081,1.68
1729950964.183,2.6
1729950964.284,2.99
1729950964.386,4.96
1729950964.484,2.68
1729950964.584,2.19
1729950964.684,2.07
1729950964.785,1.73
1729950964.888,3.76
1729950964.988,2.71
1729950965.088,1.6
1729950965.19,2.77
1729950965.291,3.05
1729950965.392,2.98
1729950965.493,3.96
1729950965.592,3.12
1729950965.693,3.87
1729950965.792,2.61
1729950965.895,3.71
1729950965.993,1.63
1729950966.095,2.41
1729950966.197,2.94
1729950966.296,2.24
1729950966.399,4.53
1729950966.498,2.93
1729950966.599,4.11
1729950966.701,5.97
1729950966.804,8.12
1729950966.907,10.7
1729950967.009,11.3
1729950967.107,10.1
1729950967.21,12.1
1729950967.31,11.5
1729950967.4,1.67
1729950967.503,2.86
1729950967.604,2.87
1729950967.704,1.84
1729950967.806,2.88
1729950967.905,1.58
1729950968.007,2.38
1729950968.108,3.17
1729950968.208,2.55
1729950968.309,2.59
1729950968.413,5.95
1729950968.51,2.51
1729950968.612,3.15
1729950968.712,2.93
1729950968.813,4.6
1729950968.912,2.6
1729950969.014,3.79
1729950969.114,1.66
1729950969.215,2.54
1729950969.318,4.49
1729950969.416,1.75
1729950969.519,3.27
1729950969.618,1.74
1729950969.719,2.57
1729950969.823,5.23
1729950969.92,1.98
1729950970.02,2.18
1729950970.12,1.55
1729950970.222,2.64
1729950970.328,7.1
1729950970.423,2.47
1729950970.524,2.8
1729950970.623,1.5
1729950970.727,4.65
1729950970.826,3.42
1729950970.927,3.6
1729950971.027,2.7
1729950971.128,1.53
1729950971.232,5.99
1729950971.333,6.59
1729950971.432,3.92
1729950971.532,4.32
1729950971.632,3.28
1729950971.736,6.69
1729950971.836,5.21
1729950971.934,3.43
1729950972.034,2.27
1729950972.135,2.56
1729950972.237,3.04
1729950972.341,7.25
1729950972.437,3.51
1729950972.54,5.53
1729950972.642,5.65
1729950972.744,6.89
1729950972.846,9.03
1729950972.946,8.71
1729950973.049,10.5
1729950973.151,10.9
1729950973.251,11.4
1729950973.353,13.3
1729950973.449,8.07
1729950973.543,2.26
1729950973.645,3.07
1729950973.746,3.75
1729950973.846,2.62
1729950973.947,2.76
1729950974.047,2.44
1729950974.148,2.57
1729950974.25,3.68
1729950974.351,2.37
1729950974.451,3.05
1729950974.552,2.89
1729950974.652,3.87
1729950974.752,2.89
1729950974.853,4.1
1729950974.953,2.48
1729950975.054,3.52
1729950975.154,2.61
1729950975.255,2.39
1729950975.356,2.63
1729950975.456,2.01
1729950975.557,2.62
1729950975.658,2.32
1729950975.759,2.47
1729950975.863,6.01
1729950975.959,1.79
1729950976.061,2.3
1729950976.16,1.63
1729950976.264,3.48
1729950976.364,3.0
1729950976.463,1.8
1729950976.567,4.66
1729950976.665,2.28
1729950976.768,3.86
1729950976.869,3.2
1729950976.968,1.53
1729950977.07,2.58
1729950977.171,3.06
1729950977.278,10.1
1729950977.372,4.0
1729950977.472,3.37
1729950977.575,5.98
1729950977.677,7.06
1729950977.781,10.5
1729950977.873,1.9
1729950977.975,2.7
1729950978.077,3.08
1729950978.177,3.54
1729950978.286,11.7
1729950978.379,3.65
1729950978.48,3.49
1729950978.582,4.42
1729950978.685,6.75
1729950978.791,11.4
1729950978.887,6.3
1729950978.988,7.02
1729950979.09,9.13
1729950979.194,13.0
1729950979.294,12.6
1729950979.396,12.8
1729950979.496,12.6
1729950979.593,8.07
1729950979.688,3.46
1729950979.788,2.16
1729950979.888,1.46
1729950979.99,2.42
1729950980.09,2.2
1729950980.192,3.6
1729950980.294,3.88
1729950980.393,2.0
1729950980.494,3.31
1729950980.594,1.76
1729950980.695,2.59
1729950980.796,2.83
1729950980.897,1.59
1729950980.999,3.67
1729950981.099,2.76
1729950981.199,2.11
1729950981.3,2.16
1729950981.399,1.43
1729950981.501,2.34
1729950981.601,1.92
1729950981.703,2.56
1729950981.803,2.78
1729950981.903,1.5
1729950982.005,2.37
1729950982.105,1.72
1729950982.207,2.41
1729950982.308,2.86
1729950982.407,1.54
1729950982.51,2.83
1729950982.61,2.33
1729950982.711,2.82
1729950982.813,3.59
1729950982.912,1.72
1729950983.014,2.77
1729950983.116,4.3
1729950983.215,2.27
1729950983.316,2.73
1729950983.416,1.58
1729950983.519,3.57
1729950983.62,3.54
1729950983.72,2.95
1729950983.82,2.85
1729950983.92,1.62
1729950984.022,2.86
1729950984.122,2.76
1729950984.223,1.97
1729950984.324,2.47
1729950984.424,1.65
1729950984.525,2.44
1729950984.626,2.2
1729950984.727,2.45
1729950984.83,4.14
1729950984.929,2.88
1729950985.03,3.12
1729950985.131,3.86
1729950985.235,6.62
1729950985.341,11.2
1729950985.441,10.8
1729950985.542,11.2
1729950985.645,13.5
1729950985.746,14.3
1729950985.849,16.0
1729950985.936,2.68
1729950986.037,3.12
1729950986.136,1.71
1729950986.239,3.35
1729950986.338,2.2
1729950986.439,2.59
1729950986.54,2.78
1729950986.642,3.18
1729950986.741,2.41
1729950986.841,1.63
1729950986.943,2.43
1729950987.044,2.81
1729950987.145,3.25
1729950987.245,2.36
1729950987.345,1.93
1729950987.447,2.49
1729950987.547,2.53
1729950987.648,2.25
1729950987.748,2.32
1729950987.848,1.48
1729950987.95,2.65
1729950988.051,2.35
1729950988.151,2.8
1729950988.253,3.85
1729950988.352,1.66
1729950988.455,3.32
1729950988.555,2.81
1729950988.66,6.44
1729950988.757,2.97
1729950988.856,1.71
1729950988.959,3.66
1729950989.059,2.71
1729950989.16,3.21
1729950989.26,2.56
1729950989.359,1.47
1729950989.461,2.37
1729950989.562,2.06
1729950989.662,2.44
1729950989.763,3.06
1729950989.863,2.18
1729950989.967,5.92
1729950990.063,1.78
1729950990.166,3.27
1729950990.265,1.65
1729950990.367,2.47
1729950990.468,3.41
1729950990.569,3.55
1729950990.669,2.84
1729950990.77,2.23
1729950990.871,3.2
1729950990.973,5.14
1729950991.073,5.41
1729950991.174,5.59
1729950991.277,7.84
1729950991.381,9.8
1729950991.485,12.4
1729950991.586,13.0
1729950991.686,13.4
1729950991.788,14.8
1729950991.89,15.2
1729950991.977,1.66
1729950992.079,2.7
1729950992.18,2.3
1729950992.28,1.41
1729950992.382,2.08
1729950992.481,1.67
1729950992.583,2.87
1729950992.684,3.14
1729950992.784,2.23
1729950992.884,2.29
1729950992.984,1.48
1729950993.086,2.2
1729950993.186,2.07
1729950993.287,2.43
1729950993.388,3.04
1729950993.488,2.26
1729950993.588,2.01
1729950993.688,1.72
1729950993.79,2.38
1729950993.892,3.69
1729950993.992,3.36
1729950994.094,3.91
1729950994.193,1.48
1729950994.294,3.08
1729950994.398,6.41
1729950994.496,2.75
1729950994.598,3.5
1729950994.697,2.07
1729950994.8,4.32
1729950994.9,3.78
1729950995.0,2.81
1729950995.102,3.51
1729950995.201,1.87
1729950995.304,4.02
1729950995.404,3.56
1729950995.505,3.3
1729950995.606,3.92
1729950995.705,2.25
1729950995.806,3.36
1729950995.909,5.39
1729950996.007,2.99
1729950996.108,3.29
1729950996.209,4.9
1729950996.308,3.23
1729950996.413,6.22
1729950996.51,2.59
1729950996.609,1.72
1729950996.716,8.19
1729950996.813,4.57
1729950996.918,7.86
1729950997.014,3.6
1729950997.117,5.29
1729950997.22,8.25
1729950997.32,6.74
1729950997.426,12.5
1729950997.528,12.9
1729950997.629,13.1
1729950997.729,13.2
1729950997.829,12.5
1729950997.931,14.6
1729950998.032,13.7
1729950998.121,2.67
1729950998.224,3.41
1729950998.326,4.91
1729950998.424,3.44
1729950998.526,4.17
1729950998.625,2.09
1729950998.725,2.85
1729950998.827,3.13
1729950998.927,3.33
1729950999.027,3.17
1729950999.127,2.74
1729950999.229,3.38
1729950999.328,1.35
1729950999.431,3.16
1729950999.529,1.53
1729950999.632,3.38
1729950999.733,4.53
1729950999.832,3.14
1729950999.935,4.71
1729951000.035,3.26
1729951000.136,3.68
1729951000.238,5.39
1729951000.337,3.65
1729951000.438,3.39
1729951000.539,4.6
1729951000.641,4.58
1729951000.742,5.04
1729951000.842,3.63
1729951000.944,4.95
1729951001.041,2.64
1729951001.144,4.49
1729951001.246,4.91
1729951001.345,3.86
1729951001.446,5.51
1729951001.544,3.14
1729951001.645,3.31
1729951001.75,7.36
1729951001.848,3.99
1729951001.948,3.56
1729951002.048,3.16
1729951002.15,4.49
1729951002.251,4.95
1729951002.354,6.86
1729951002.452,3.67
1729951002.552,4.27
1729951002.653,4.53
1729951002.753,4.16
1729951002.856,6.24
1729951002.955,3.54
1729951003.058,6.39
1729951003.16,7.43
1729951003.263,9.94
1729951003.364,10.9
1729951003.465,10.8
1729951003.568,12.4
1729951003.669,12.5
1729951003.773,15.4
1729951003.874,15.7
1729951003.974,14.7
1729951004.073,13.4
1729951004.169,8.67
1729951004.265,2.93
1729951004.367,5.12
1729951004.465,2.1
1729951004.568,4.52
1729951004.668,3.58
1729951004.768,3.82
1729951004.87,4.02
1729951004.97,3.24
1729951005.075,8.01
1729951005.171,4.18
1729951005.273,4.77
1729951005.374,5.38
1729951005.475,5.43
1729951005.58,10.0
1729951005.676,4.58
1729951005.777,5.75
1729951005.877,4.42
1729951005.978,4.88
1729951006.082,7.35
1729951006.179,4.09
