Time,Delay
1729950915.82,2.55
1729950915.92,2.46
1729950916.021,2.26
1729950916.12,1.53
1729950916.228,8.3
1729950916.323,4.01
1729950916.425,4.69
1729950916.526,4.68
1729950916.628,6.79
1729950916.731,7.79
1729950916.831,6.96
1729950916.931,7.17
1729950917.032,7.88
1729950917.137,12.5
1729950917.238,12.5
1729950917.334,6.5
1729950917.43,2.41
1729950917.531,3.36
1729950917.631,2.09
1729950917.73,1.8
1729950917.832,2.41
1729950917.933,2.93
1729950918.036,5.17
1729950918.133,2.18
1729950918.232,1.01
1729950918.333,1.8
1729950918.435,2.06
1729950918.538,4.52
1729950918.635,1.43
1729950918.736,1.23
1729950918.838,2.21
1729950918.937,1.44
1729950919.04,3.12
1729950919.14,2.37
1729950919.239,1.39
1729950919.34,1.62
1729950919.44,0.794
1729950919.546,2.5
1729950919.646,3.02
1729950919.745,1.17
1729950919.847,1.53
1729950919.947,2.5
1729950920.048,2.18
1729950920.149,1.79
1729950920.249,1.73
1729950920.351,3.55
1729950920.452,3.05
1729950920.552,2.61
1729950920.653,2.96
1729950920.752,2.27
1729950920.855,3.99
1729950920.954,2.48
1729950921.057,3.9
1729950921.156,2.58
1729950921.259,6.05
1729950921.357,3.28
1729950921.457,2.63
1729950921.558,2.52
1729950921.658,1.84
1729950921.762,4.49
1729950921.862,3.94
1729950921.965,6.26
1729950922.063,3.34
1729950922.162,2.44
1729950922.268,6.71
1729950922.368,6.65
1729950922.471,7.84
1729950922.572,7.76
1729950922.672,7.55
1729950922.778,12.2
1729950922.875,8.95
1729950922.975,8.54
1729950923.076,8.78
1729950923.178,10.0
1729950923.281,12.5
1729950923.382,12.5
1729950923.475,3.79
1729950923.577,5.5
1729950923.677,4.67
1729950923.778,5.36
1729950923.878,4.08
1729950923.978,4.8
1729950924.079,4.68
1729950924.181,4.93
1729950924.281,4.97
1729950924.381,4.34
1729950924.481,4.17
1729950924.582,4.56
1729950924.682,3.85
1729950924.785,4.98
1729950924.883,3.27
1729950924.984,3.85
1729950925.086,3.92
1729950925.185,3.09
1729950925.286,3.6
1729950925.385,2.09
1729950925.486,3.23
1729950925.586,1.61
1729950925.688,3.18
1729950925.788,2.16
1729950925.89,4.29
1729950925.99,3.1
1729950926.088,1.16
1729950926.191,2.84
1729950926.291,2.94
1729950926.391,2.18
1729950926.491,2.3
1729950926.592,2.59
1729950926.694,3.4
1729950926.797,5.16
1729950926.895,3.45
1729950926.995,2.27
1729950927.096,3.28
1729950927.196,2.64
1729950927.299,4.56
1729950927.398,3.07
1729950927.498,2.85
1729950927.6,3.49
1729950927.699,2.81
1729950927.801,3.84
1729950927.901,1.97
1729950928.001,2.39
1729950928.104,4.27
1729950928.205,5.0
1729950928.307,5.91
1729950928.405,4.79
1729950928.509,7.41
1729950928.61,6.48
1729950928.71,6.69
1729950928.811,7.78
1729950928.914,8.26
1729950929.016,10.3
1729950929.117,10.2
1729950929.218,11.1
1729950929.315,7.35
1729950929.41,1.47
1729950929.511,3.13
1729950929.612,2.59
1729950929.713,3.55
1729950929.815,4.4
1729950929.915,2.87
1729950930.018,4.11
1729950930.117,4.08
1729950930.216,2.7
1729950930.319,3.57
1729950930.421,4.75
1729950930.522,4.95
1729950930.621,3.87
1729950930.723,4.37
1729950930.823,3.95
1729950930.922,2.96
1729950931.023,2.98
1729950931.122,2.09
1729950931.223,2.97
1729950931.322,2.04
1729950931.423,3.09
1729950931.523,2.21
1729950931.623,2.45
1729950931.724,2.0
1729950931.824,1.99
1729950931.924,1.97
1729950932.024,1.65
1729950932.126,2.51
1729950932.226,1.32
1729950932.327,2.15
1729950932.427,2.41
1729950932.529,2.44
1729950932.63,2.82
1729950932.729,1.42
1729950932.832,3.09
1729950932.93,1.28
1729950933.032,2.91
1729950933.133,3.03
1729950933.234,2.8
1729950933.336,4.03
1729950933.434,2.74
1729950933.536,4.05
1729950933.635,2.54
1729950933.736,2.96
1729950933.836,2.83
1729950933.936,1.9
1729950934.039,3.42
1729950934.14,3.94
1729950934.242,5.05
1729950934.343,5.52
1729950934.446,7.19
1729950934.546,7.16
1729950934.647,7.29
1729950934.748,7.8
1729950934.849,7.75
1729950934.956,12.6
1729950935.055,11.2
1729950935.151,7.01
1729950935.248,3.4
1729950935.348,2.32
1729950935.451,4.41
1729950935.55,2.58
1729950935.65,2.16
1729950935.751,2.43
1729950935.851,2.24
1729950935.954,4.76
1729950936.055,3.97
1729950936.154,2.44
1729950936.256,3.87
1729950936.358,4.46
1729950936.459,3.64
1729950936.558,3.11
1729950936.658,2.8
1729950936.76,3.61
1729950936.863,6.45
1729950936.961,3.38
1729950937.061,2.76
1729950937.162,2.13
1729950937.267,7.35
1729950937.364,2.82
1729950937.465,3.19
1729950937.566,2.91
1729950937.665,2.06
1729950937.769,5.34
1729950937.866,2.07
1729950937.968,3.68
1729950938.069,3.05
1729950938.169,2.54
1729950938.273,5.4
1729950938.371,2.32
1729950938.472,3.76
1729950938.572,2.59
1729950938.674,3.41
1729950938.776,4.48
1729950938.875,3.42
1729950938.977,4.42
1729950939.076,3.06
1729950939.178,3.96
1729950939.277,3.45
1729950939.378,3.24
1729950939.478,2.77
1729950939.579,3.02
1729950939.681,4.46
1729950939.781,3.01
1729950939.882,3.15
1729950939.981,2.91
1729950940.082,2.65
1729950940.186,5.7
1729950940.287,5.63
1729950940.388,5.82
1729950940.49,6.08
1729950940.59,5.65
1729950940.691,6.41
1729950940.794,8.09
1729950940.893,7.83
1729950940.993,6.75
1729950941.099,11.4
1729950941.198,10.1
1729950941.3,11.6
1729950941.392,2.47
1729950941.495,4.39
1729950941.594,3.17
1729950941.696,4.32
1729950941.795,2.88
1729950941.897,3.94
1729950941.999,4.86
1729950942.099,4.03
1729950942.199,4.14
1729950942.3,3.91
1729950942.399,4.25
1729950942.5,4.6
1729950942.6,3.66
1729950942.702,3.69
1729950942.802,3.38
1729950942.904,4.58
1729950943.005,4.74
1729950943.105,4.48
1729950943.204,3.07
1729950943.306,4.02
1729950943.405,3.39
1729950943.507,4.33
1729950943.607,4.07
1729950943.707,3.15
1729950943.808,4.22
1729950943.908,3.2
1729950944.009,3.54
1729950944.108,2.72
1729950944.208,1.96
1729950944.31,2.53
1729950944.41,2.33
1729950944.513,4.08
1729950944.613,3.09
1729950944.714,4.01
1729950944.815,4.39
1729950944.914,3.81
1729950945.017,4.82
1729950945.117,3.63
1729950945.219,4.71
1729950945.319,3.78
1729950945.421,5.24
1729950945.52,3.8
1729950945.622,4.3
1729950945.723,4.05
1729950945.823,3.68
1729950945.93,9.08
1729950946.026,4.26
1729950946.126,4.45
1729950946.228,5.26
1729950946.328,5.5
1729950946.434,10.8
1729950946.533,7.29
1729950946.632,6.65
1729950946.734,8.73
1729950946.837,9.88
1729950946.939,11.8
1729950947.039,9.91
1729950947.141,10.5
1729950947.243,11.4
1729950947.344,12.0
1729950947.441,8.32
1729950947.537,4.18
1729950947.639,4.94
1729950947.738,4.06
1729950947.841,6.4
1729950947.94,4.43
1729950948.041,4.97
1729950948.141,4.38
1729950948.241,4.14
1729950948.345,5.6
1729950948.442,3.99
1729950948.543,4.31
1729950948.644,3.87
1729950948.743,2.9
1729950948.845,4.28
1729950948.945,3.32
1729950949.046,3.62
1729950949.147,3.36
1729950949.248,3.84
1729950949.349,4.09
1729950949.449,3.21
1729950949.55,4.07
1729950949.65,3.33
1729950949.75,2.94
1729950949.849,2.32
1729950949.951,2.61
1729950950.051,3.54
1729950950.153,3.49
1729950950.253,3.68
1729950950.353,2.6
1729950950.455,4.2
1729950950.555,2.86
1729950950.657,3.59
1729950950.759,4.6
1729950950.859,3.22
1729950950.961,5.06
1729950951.059,3.39
1729950951.161,4.22
1729950951.261,4.07
1729950951.362,4.42
1729950951.463,5.06
1729950951.561,3.45
1729950951.663,3.93
1729950951.763,3.13
1729950951.864,3.84
1729950951.965,4.21
1729950952.069,6.25
1729950952.168,6.02
1729950952.268,5.98
1729950952.369,6.74
1729950952.471,7.43
1729950952.572,7.42
1729950952.674,8.2
1729950952.773,7.63
1729950952.875,8.58
1729950952.976,8.97
1729950953.077,10.3
1729950953.179,11.4
1729950953.275,6.86
1729950953.373,3.53
1729950953.473,2.46
1729950953.575,3.93
1729950953.676,3.91
1729950953.776,3.59
1729950953.879,4.42
1729950953.979,3.31
1729950954.08,4.27
1729950954.179,3.28
1729950954.281,4.42
1729950954.381,3.78
1729950954.483,3.57
1729950954.584,4.49
1729950954.684,3.36
1729950954.785,3.65
1729950954.886,3.99
1729950954.986,3.13
1729950955.086,3.28
1729950955.185,1.68
1729950955.287,3.2
1729950955.387,2.5
1729950955.488,2.88
1729950955.594,6.74
1729950955.689,1.11
1729950955.791,2.54
1729950955.892,2.88
1729950955.994,3.8
1729950956.101,9.66
1729950956.198,4.15
1729950956.298,4.97
1729950956.398,4.48
1729950956.5,5.93
1729950956.604,9.15
1729950956.698,3.84
1729950956.801,5.61
1729950956.901,4.43
1729950957.008,10.6
1729950957.103,5.81
1729950957.203,5.27
1729950957.305,5.97
1729950957.404,4.87
1729950957.512,11.3
1729950957.605,4.43
1729950957.706,4.76
1729950957.807,4.16
1729950957.909,6.3
1729950958.012,7.82
1729950958.112,6.33
1729950958.215,8.84
1729950958.315,8.73
1729950958.42,11.8
1729950958.52,12.2
1729950958.619,9.71
1729950958.721,11.1
1729950958.821,10.7
1729950958.92,9.54
1729950959.023,11.5
1729950959.123,10.3
1729950959.226,12.0
1729950959.324,10.4
1729950959.425,10.0
1729950959.523,8.96
1729950959.619,3.22
1729950959.72,3.83
1729950959.82,3.33
1729950959.921,4.12
1729950960.023,5.31
1729950960.122,4.35
1729950960.222,2.98
1729950960.323,3.49
1729950960.424,3.98
1729950960.523,2.83
1729950960.625,3.67
1729950960.725,2.72
1729950960.826,3.13
1729950960.926,1.64
1729950961.028,3.09
1729950961.128,2.71
1729950961.229,2.22
1729950961.329,1.97
1729950961.428,1.5
1729950961.529,1.56
1729950961.631,3.06
1729950961.731,2.53
1729950961.833,2.56
1729950961.934,3.19
1729950962.033,1.87
1729950962.135,4.05
1729950962.233,1.17
1729950962.334,2.41
1729950962.435,1.94
1729950962.536,2.69
1729950962.636,2.1
1729950962.741,5.78
1729950962.839,3.26
1729950962.938,2.15
1729950963.04,3.04
1729950963.14,2.31
1729950963.244,6.07
1729950963.343,5.12
1729950963.441,1.82
1729950963.542,1.68
1729950963.643,2.12
1729950963.746,5.06
1729950963.845,4.13
1729950963.947,4.95
1729950964.047,4.85
1729950964.149,5.66
1729950964.253,8.87
1729950964.355,10.5
1729950964.455,9.02
1729950964.556,8.94
1729950964.655,7.97
1729950964.756,8.51
1729950964.857,9.82
1729950964.957,8.59
1729950965.057,8.53
1729950965.159,9.63
1729950965.261,11.0
1729950965.36,8.7
1729950965.454,2.4
1729950965.554,1.33
1729950965.655,1.71
1729950965.756,1.22
1729950965.858,3.34
1729950965.957,1.73
1729950966.057,0.975
1729950966.159,2.52
1729950966.259,1.93
1729950966.362,4.75
1729950966.459,1.11
1729950966.56,1.47
1729950966.663,2.71
1729950966.762,1.61
1729950966.867,4.74
1729950966.965,2.16
1729950967.065,1.01
1729950967.165,1.56
1729950967.265,0.788
1729950967.37,3.06
1729950967.469,1.78
1729950967.57,1.69
1729950967.672,2.25
1729950967.772,2.22
1729950967.873,2.41
1729950967.973,1.82
1729950968.073,1.42
1729950968.175,2.15
1729950968.275,1.88
1729950968.375,2.17
1729950968.475,1.14
1729950968.575,1.01
1729950968.675,0.795
1729950968.782,2.53
1729950968.881,1.59
1729950968.984,2.35
1729950969.084,2.29
1729950969.184,1.51
1729950969.285,1.86
1729950969.386,2.24
1729950969.486,1.99
1729950969.586,1.03
1729950969.687,1.48
1729950969.788,2.0
1729950969.889,3.19
1729950969.99,3.5
1729950970.091,3.41
1729950970.193,4.1
1729950970.294,4.88
1729950970.395,6.29
1729950970.499,8.55
1729950970.597,7.41
1729950970.696,6.37
1729950970.797,6.02
1729950970.902,9.96
1729950971.0,7.85
1729950971.101,8.12
1729950971.202,9.06
1729950971.302,9.31
1729950971.4,6.56
1729950971.495,0.815
1729950971.609,10.5
1729950971.707,7.72
1729950971.804,2.86
1729950971.905,2.66
1729950972.007,3.81
1729950972.107,2.68
1729950972.209,4.07
1729950972.309,3.59
1729950972.409,2.51
1729950972.511,3.31
1729950972.611,2.7
1729950972.714,4.79
1729950972.817,5.46
1729950972.917,5.11
1729950973.018,5.04
1729950973.119,5.27
1729950973.222,8.18
1729950973.319,5.37
1729950973.422,5.69
1729950973.523,5.4
1729950973.624,5.61
1729950973.726,8.0
1729950973.824,5.62
1729950973.924,4.77
1729950974.026,4.91
1729950974.126,4.67
1729950974.231,8.27
1729950974.327,4.24
1729950974.428,4.84
1729950974.529,4.53
1729950974.63,4.79
1729950974.732,6.45
1729950974.831,3.83
1729950974.932,5.0
1729950975.033,4.95
1729950975.133,4.58
1729950975.237,7.99
1729950975.334,4.48
1729950975.436,5.66
1729950975.536,5.07
1729950975.639,7.74
1729950975.739,7.19
1729950975.838,5.67
1729950975.939,5.63
1729950976.044,8.82
1729950976.143,8.13
1729950976.247,11.6
1729950976.345,8.4
1729950976.446,8.97
1729950976.549,11.3
1729950976.647,9.31
1729950976.749,10.6
1729950976.848,7.91
1729950976.948,7.46
1729950977.05,9.88
1729950977.152,10.5
1729950977.254,12.1
1729950977.352,9.29
1729950977.453,9.47
1729950977.554,10.3
1729950977.656,12.1
1729950977.756,11.7
1729950977.856,10.2
1729950977.954,7.95
1729950978.052,5.14
1729950978.153,4.9
1729950978.254,5.08
1729950978.354,5.5
1729950978.454,4.86
1729950978.557,5.67
1729950978.657,5.66
1729950978.758,5.4
1729950978.859,5.46
1729950978.959,5.85
1729950979.061,6.07
1729950979.161,5.68
1729950979.262,4.93
1729950979.363,5.24
1729950979.462,4.91
1729950979.563,5.61
1729950979.664,5.27
1729950979.764,4.9
1729950979.866,5.58
1729950979.965,4.46
1729950980.066,4.9
1729950980.167,3.95
1729950980.268,4.56
1729950980.368,5.11
1729950980.468,4.12
1729950980.569,4.5
1729950980.672,6.13
1729950980.77,4.17
1729950980.871,4.07
1729950980.971,3.52
1729950981.073,5.66
1729950981.175,6.17
1729950981.274,4.76
1729950981.375,4.46
1729950981.474,3.88
1729950981.58,7.98
1729950981.677,4.53
1729950981.78,6.05
1729950981.881,6.65
1729950981.979,5.21
1729950982.081,7.34
1729950982.181,6.28
1729950982.283,7.11
1729950982.382,5.61
1729950982.483,5.8
1729950982.589,10.5
1729950982.686,6.63
1729950982.788,7.33
1729950982.887,6.29
1729950982.987,6.79
1729950983.095,12.3
1729950983.191,9.13
1729950983.293,9.24
1729950983.393,9.06
1729950983.493,9.06
1729950983.597,12.4
1729950983.696,10.8
1729950983.798,11.9
1729950983.893,7.0
1729950983.988,2.39
1729950984.091,4.68
1729950984.191,3.32
1729950984.291,2.35
1729950984.391,2.55
1729950984.492,3.17
1729950984.594,4.23
1729950984.692,1.92
1729950984.793,1.55
1729950984.895,2.28
1729950984.995,2.04
1729950985.097,3.09
1729950985.195,1.02
1729950985.295,1.53
1729950985.396,1.86
1729950985.497,0.785
1729950985.602,3.22
1729950985.703,2.89
1729950985.801,1.28
1729950985.901,1.39
1729950986.003,2.67
1729950986.105,3.28
1729950986.204,2.46
1729950986.304,1.31
1729950986.404,1.43
1729950986.505,1.28
1729950986.607,2.59
1729950986.707,1.9
1729950986.808,1.52
1729950986.909,1.95
1729950987.007,0.877
1729950987.114,3.01
1729950987.215,3.89
1729950987.316,3.05
1729950987.418,4.68
1729950987.518,3.28
1729950987.62,4.95
1729950987.718,3.15
1729950987.818,2.57
1729950987.921,5.02
1729950988.022,4.78
1729950988.127,8.97
1729950988.225,5.66
1729950988.325,4.96
1729950988.426,5.61
1729950988.528,6.3
1729950988.628,6.83
1729950988.727,4.91
1729950988.828,4.36
1729950988.93,5.69
1729950989.032,6.93
1729950989.133,7.11
1729950989.234,7.42
1729950989.335,8.32
1729950989.437,9.63
1729950989.537,8.15
1729950989.638,8.46
1729950989.74,9.88
1729950989.842,10.5
1729950989.944,11.6
1729950990.044,11.0
1729950990.14,7.58
1729950990.237,3.89
1729950990.337,2.95
1729950990.438,3.17
1729950990.537,1.77
1729950990.639,3.51
1729950990.74,2.63
1729950990.843,2.94
1729950990.942,3.13
1729950991.041,2.12
1729950991.143,3.32
1729950991.242,2.07
1729950991.343,2.75
1729950991.444,2.78
1729950991.545,1.67
1729950991.645,2.02
1729950991.744,0.866
1729950991.853,6.0
1729950991.95,3.7
1729950992.051,2.6
1729950992.153,3.65
1729950992.254,4.67
1729950992.357,6.26
1729950992.457,5.43
1729950992.555,4.05
1729950992.658,4.48
1729950992.756,3.29
1729950992.859,5.26
1729950992.958,4.56
1729950993.057,2.69
1729950993.16,4.11
1729950993.259,2.05
1729950993.362,4.81
1729950993.461,2.44
1729950993.561,2.07
1729950993.661,2.3
1729950993.765,6.21
1729950993.864,3.13
1729950993.962,1.66
1729950994.065,2.8
1729950994.166,3.06
1729950994.269,4.33
1729950994.368,4.53
1729950994.469,3.29
1729950994.568,2.84
1729950994.67,2.92
1729950994.771,3.05
1729950994.872,4.43
1729950994.97,1.76
1729950995.074,4.69
1729950995.175,4.76
1729950995.279,7.71
1729950995.377,6.1
1729950995.477,5.23
1729950995.578,6.36
1729950995.679,6.64
1729950995.782,8.27
1729950995.883,8.89
1729950995.983,9.2
1729950996.085,10.6
1729950996.187,11.1
1729950996.278,1.85
1729950996.38,2.28
1729950996.479,1.09
1729950996.58,1.36
1729950996.68,0.759
1729950996.786,2.6
1729950996.889,4.74
1729950996.988,3.26
1729950997.089,3.93
1729950997.189,3.33
1729950997.29,2.68
1729950997.391,3.53
1729950997.491,2.78
1729950997.593,4.22
1729950997.693,3.71
1729950997.795,4.26
1729950997.895,4.37
1729950997.994,3.05
1729950998.096,4.88
1729950998.194,1.91
1729950998.295,2.56
1729950998.396,3.18
1729950998.496,2.17
1729950998.597,2.58
1729950998.697,1.89
1729950998.798,2.35
1729950998.899,2.05
1729950998.998,1.7
1729950999.1,2.18
1729950999.199,1.53
1729950999.301,2.29
1729950999.401,1.42
1729950999.502,1.88
1729950999.604,2.21
1729950999.705,1.86
1729950999.806,2.72
1729950999.91,5.32
1729951000.009,3.83
1729951000.11,3.72
1729951000.21,2.76
1729951000.313,4.35
1729951000.411,3.36
1729951000.514,4.27
1729951000.615,4.95
1729951000.715,3.97
1729951000.814,3.51
1729951000.915,3.65
1729951001.016,3.96
1729951001.114,2.15
1729951001.216,3.66
1729951001.317,4.62
1729951001.419,5.47
1729951001.517,3.43
1729951001.619,4.79
1729951001.728,10.8
1729951001.824,7.37
1729951001.925,7.84
1729951002.027,7.94
1729951002.128,9.27
1729951002.23,10.4
1729951002.332,11.4
1729951002.422,2.04
1729951002.523,2.0
1729951002.623,1.77
1729951002.724,1.37
1729951002.824,1.15
1729951002.925,1.54
1729951003.025,0.791
1729951003.13,2.38
1729951003.233,4.39
1729951003.332,2.73
1729951003.436,4.96
1729951003.536,5.07
1729951003.636,3.22
1729951003.738,5.56
1729951003.837,3.88
1729951003.939,4.83
1729951004.041,6.03
1729951004.14,4.12
1729951004.242,5.12
1729951004.34,3.66
1729951004.442,4.31
1729951004.543,4.57
1729951004.643,3.63
1729951004.745,4.74
1729951004.845,3.98
1729951004.945,3.33
1729951005.046,3.29
1729951005.145,2.12
1729951005.247,3.55
1729951005.349,4.39
1729951005.449,3.94
1729951005.549,3.47
1729951005.649,3.02
1729951005.749,2.48
1729951005.849,1.74
1729951005.952,3.58
1729951006.053,3.52
1729951006.154,3.59
